# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 0 --method nsreg --tag NT_lr0.003_wd0.0 --rotations 6 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(6)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=400 eval_every=1 input_dim=767 wd=0.0 lr=0.003
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 1024  num train neg edges: 3632
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3512, clf_loss=0.6676, lbl_loss=0.6836
Epoch 29 loss=0.8669, clf_loss=0.2137, lbl_loss=0.6532
Epoch 30 loss=0.8676, clf_loss=0.2145, lbl_loss=0.6531
Epoch 31 loss=0.8604, clf_loss=0.2008, lbl_loss=0.6596
Epoch 32 loss=0.8310, clf_loss=0.1988, lbl_loss=0.6322
Epoch 33 loss=0.8327, clf_loss=0.1943, lbl_loss=0.6384
Epoch 34 loss=0.8346, clf_loss=0.1903, lbl_loss=0.6443
Epoch 35 loss=0.8132, clf_loss=0.1838, lbl_loss=0.6294
Epoch 36 loss=0.8392, clf_loss=0.1854, lbl_loss=0.6538
Epoch 37 loss=0.8274, clf_loss=0.1762, lbl_loss=0.6512
Epoch 38 loss=0.8272, clf_loss=0.1747, lbl_loss=0.6524
Epoch 39 loss=0.8320, clf_loss=0.1718, lbl_loss=0.6602
Epoch 40 loss=0.8053, clf_loss=0.1678, lbl_loss=0.6374
Epoch 41 loss=0.8016, clf_loss=0.1635, lbl_loss=0.6381
Epoch 42 loss=0.8049, clf_loss=0.1590, lbl_loss=0.6460
Epoch 43 loss=0.8148, clf_loss=0.1563, lbl_loss=0.6584
Epoch 44 loss=0.7761, clf_loss=0.1477, lbl_loss=0.6284
Epoch 45 loss=0.8094, clf_loss=0.1434, lbl_loss=0.6660
Epoch 46 loss=0.7795, clf_loss=0.1403, lbl_loss=0.6392
Epoch 47 loss=0.7757, clf_loss=0.1376, lbl_loss=0.6382
Epoch 48 loss=0.7801, clf_loss=0.1368, lbl_loss=0.6433
Epoch 49 loss=0.7714, clf_loss=0.1345, lbl_loss=0.6369
Epoch 50 loss=0.7715, clf_loss=0.1247, lbl_loss=0.6468
Epoch 51 loss=0.7312, clf_loss=0.1289, lbl_loss=0.6022
Epoch 52 loss=0.7594, clf_loss=0.1204, lbl_loss=0.6389
Epoch 53 loss=0.7454, clf_loss=0.1166, lbl_loss=0.6288
Epoch 54 loss=0.7483, clf_loss=0.1164, lbl_loss=0.6319
Epoch 55 loss=0.7915, clf_loss=0.1167, lbl_loss=0.6748
Epoch 56 loss=0.7503, clf_loss=0.1094, lbl_loss=0.6409
Epoch 57 loss=0.7487, clf_loss=0.0989, lbl_loss=0.6497
Epoch 58 loss=0.7440, clf_loss=0.1010, lbl_loss=0.6429
Epoch 59 loss=0.7221, clf_loss=0.1001, lbl_loss=0.6220
Epoch 60 loss=0.7242, clf_loss=0.1049, lbl_loss=0.6192
Epoch 61 loss=0.7019, clf_loss=0.0945, lbl_loss=0.6075
Epoch 62 loss=0.7265, clf_loss=0.0935, lbl_loss=0.6330
Epoch 63 loss=0.7121, clf_loss=0.0991, lbl_loss=0.6130
Epoch 64 loss=0.6857, clf_loss=0.0838, lbl_loss=0.6018
Epoch 65 loss=0.7448, clf_loss=0.1198, lbl_loss=0.6250
Epoch 66 loss=0.7149, clf_loss=0.1027, lbl_loss=0.6121
Epoch 67 loss=0.7212, clf_loss=0.1101, lbl_loss=0.6111
Epoch 68 loss=0.6872, clf_loss=0.1058, lbl_loss=0.5814
Epoch 69 loss=0.6961, clf_loss=0.0943, lbl_loss=0.6018
Epoch 70 loss=0.6942, clf_loss=0.0862, lbl_loss=0.6080
Epoch 71 loss=0.7283, clf_loss=0.0956, lbl_loss=0.6327
Epoch 72 loss=0.6645, clf_loss=0.0853, lbl_loss=0.5792
Epoch 73 loss=0.7041, clf_loss=0.0884, lbl_loss=0.6158
Epoch 74 loss=0.6876, clf_loss=0.0783, lbl_loss=0.6093
Epoch 75 loss=0.7081, clf_loss=0.0764, lbl_loss=0.6317
Epoch 76 loss=0.7028, clf_loss=0.0815, lbl_loss=0.6213
Epoch 77 loss=0.6601, clf_loss=0.0783, lbl_loss=0.5818
Epoch 78 loss=0.6751, clf_loss=0.0889, lbl_loss=0.5863
Epoch 79 loss=0.6485, clf_loss=0.0792, lbl_loss=0.5693
Epoch 80 loss=0.6525, clf_loss=0.0566, lbl_loss=0.5959
Epoch 81 loss=0.6224, clf_loss=0.0677, lbl_loss=0.5547
Epoch 82 loss=0.6651, clf_loss=0.0604, lbl_loss=0.6047
Epoch 83 loss=0.6803, clf_loss=0.0645, lbl_loss=0.6159
Epoch 84 loss=0.6716, clf_loss=0.0717, lbl_loss=0.5999
Epoch 85 loss=0.6324, clf_loss=0.0514, lbl_loss=0.5810
Epoch 86 loss=0.6436, clf_loss=0.0668, lbl_loss=0.5769
Epoch 87 loss=0.6685, clf_loss=0.0621, lbl_loss=0.6064
Epoch 88 loss=0.6379, clf_loss=0.0609, lbl_loss=0.5770
Epoch 89 loss=0.6493, clf_loss=0.0595, lbl_loss=0.5899
Epoch 90 loss=0.6726, clf_loss=0.0590, lbl_loss=0.6135
Epoch 91 loss=0.6392, clf_loss=0.0575, lbl_loss=0.5817
Epoch 92 loss=0.6113, clf_loss=0.0505, lbl_loss=0.5608
Epoch 93 loss=0.6204, clf_loss=0.0470, lbl_loss=0.5734
Epoch 94 loss=0.6539, clf_loss=0.0441, lbl_loss=0.6098
Epoch 95 loss=0.6490, clf_loss=0.0494, lbl_loss=0.5996
Epoch 96 loss=0.6519, clf_loss=0.0549, lbl_loss=0.5969
Epoch 97 loss=0.5967, clf_loss=0.0341, lbl_loss=0.5626
Epoch 98 loss=0.6300, clf_loss=0.0572, lbl_loss=0.5728
Epoch 99 loss=0.6067, clf_loss=0.0266, lbl_loss=0.5801
Epoch 100 loss=0.6098, clf_loss=0.0340, lbl_loss=0.5759
Epoch 101 loss=0.6193, clf_loss=0.0526, lbl_loss=0.5667
Epoch 102 loss=0.5795, clf_loss=0.0458, lbl_loss=0.5337
Epoch 103 loss=0.5820, clf_loss=0.0306, lbl_loss=0.5514
Epoch 104 loss=0.6318, clf_loss=0.0393, lbl_loss=0.5925
Epoch 105 loss=0.6102, clf_loss=0.0367, lbl_loss=0.5734
Epoch 106 loss=0.5991, clf_loss=0.0399, lbl_loss=0.5592
Epoch 107 loss=0.6159, clf_loss=0.0645, lbl_loss=0.5514
Epoch 108 loss=0.6903, clf_loss=0.1040, lbl_loss=0.5863
Epoch 109 loss=0.6593, clf_loss=0.0634, lbl_loss=0.5959
Epoch 110 loss=0.6308, clf_loss=0.0470, lbl_loss=0.5838
Epoch 111 loss=0.6010, clf_loss=0.0408, lbl_loss=0.5602
Epoch 112 loss=0.6159, clf_loss=0.0342, lbl_loss=0.5817
Epoch 113 loss=0.6285, clf_loss=0.0429, lbl_loss=0.5856
Epoch 114 loss=0.5936, clf_loss=0.0226, lbl_loss=0.5710
Epoch 115 loss=0.6031, clf_loss=0.0469, lbl_loss=0.5562
Epoch 116 loss=0.5770, clf_loss=0.0251, lbl_loss=0.5519
Epoch 117 loss=0.6050, clf_loss=0.0643, lbl_loss=0.5407
Epoch 118 loss=0.5790, clf_loss=0.0406, lbl_loss=0.5384
Epoch 119 loss=0.6013, clf_loss=0.0449, lbl_loss=0.5564
Epoch 120 loss=0.6307, clf_loss=0.0623, lbl_loss=0.5684
Epoch 121 loss=0.6294, clf_loss=0.0331, lbl_loss=0.5963
Epoch 122 loss=0.6519, clf_loss=0.0480, lbl_loss=0.6039
Epoch 123 loss=0.6076, clf_loss=0.0469, lbl_loss=0.5607
Epoch 124 loss=0.6047, clf_loss=0.0476, lbl_loss=0.5571
Epoch 125 loss=0.5836, clf_loss=0.0425, lbl_loss=0.5411
Epoch 126 loss=0.6177, clf_loss=0.0496, lbl_loss=0.5680
Epoch 127 loss=0.6362, clf_loss=0.0368, lbl_loss=0.5994
Epoch 128 loss=0.6128, clf_loss=0.0439, lbl_loss=0.5689
Epoch 129 loss=0.6206, clf_loss=0.0602, lbl_loss=0.5605
Epoch 130 loss=0.6115, clf_loss=0.0443, lbl_loss=0.5671
Epoch 131 loss=0.5952, clf_loss=0.0379, lbl_loss=0.5573
Epoch 132 loss=0.6525, clf_loss=0.0719, lbl_loss=0.5806
Epoch 133 loss=0.6376, clf_loss=0.0691, lbl_loss=0.5685
Epoch 134 loss=0.6282, clf_loss=0.0514, lbl_loss=0.5768
Epoch 135 loss=0.6729, clf_loss=0.0941, lbl_loss=0.5788
Epoch 136 loss=0.5994, clf_loss=0.0398, lbl_loss=0.5597
Epoch 137 loss=0.6255, clf_loss=0.0496, lbl_loss=0.5759
Epoch 138 loss=0.6371, clf_loss=0.0391, lbl_loss=0.5980
Epoch 139 loss=0.6311, clf_loss=0.0602, lbl_loss=0.5708
Epoch 140 loss=0.6130, clf_loss=0.0400, lbl_loss=0.5730
Epoch 141 loss=0.6036, clf_loss=0.0341, lbl_loss=0.5695
Epoch 142 loss=0.6388, clf_loss=0.0472, lbl_loss=0.5916
Epoch 143 loss=0.5969, clf_loss=0.0413, lbl_loss=0.5556
Epoch 144 loss=0.5894, clf_loss=0.0397, lbl_loss=0.5497
Epoch 145 loss=0.5816, clf_loss=0.0480, lbl_loss=0.5336
Epoch 146 loss=0.6264, clf_loss=0.0537, lbl_loss=0.5727
Epoch 147 loss=0.5974, clf_loss=0.0320, lbl_loss=0.5654
Epoch 148 loss=0.6001, clf_loss=0.0360, lbl_loss=0.5641
Epoch 149 loss=0.6123, clf_loss=0.0370, lbl_loss=0.5753
Epoch 150 loss=0.5951, clf_loss=0.0223, lbl_loss=0.5727
Epoch 151 loss=0.5972, clf_loss=0.0301, lbl_loss=0.5671
Epoch 152 loss=0.5840, clf_loss=0.0329, lbl_loss=0.5511
Epoch 153 loss=0.5726, clf_loss=0.0283, lbl_loss=0.5443
Epoch 154 loss=0.5685, clf_loss=0.0262, lbl_loss=0.5423
Epoch 155 loss=0.6024, clf_loss=0.0332, lbl_loss=0.5692
Epoch 156 loss=0.5606, clf_loss=0.0249, lbl_loss=0.5356
Epoch 157 loss=0.5966, clf_loss=0.0359, lbl_loss=0.5607
Epoch 158 loss=0.6106, clf_loss=0.0495, lbl_loss=0.5610
Epoch 159 loss=0.5905, clf_loss=0.0182, lbl_loss=0.5723
Epoch 160 loss=0.5768, clf_loss=0.0434, lbl_loss=0.5334
Epoch 161 loss=0.5891, clf_loss=0.0150, lbl_loss=0.5741
Epoch 162 loss=0.5855, clf_loss=0.0222, lbl_loss=0.5633
Epoch 163 loss=0.5912, clf_loss=0.0238, lbl_loss=0.5674
Epoch 164 loss=0.5980, clf_loss=0.0262, lbl_loss=0.5719
Epoch 165 loss=0.5832, clf_loss=0.0248, lbl_loss=0.5584
Epoch 166 loss=0.6130, clf_loss=0.0454, lbl_loss=0.5676
Epoch 167 loss=0.6355, clf_loss=0.0597, lbl_loss=0.5759
Epoch 168 loss=0.5892, clf_loss=0.0217, lbl_loss=0.5675
Epoch 169 loss=0.5789, clf_loss=0.0296, lbl_loss=0.5493
Epoch 170 loss=0.5794, clf_loss=0.0335, lbl_loss=0.5459
Epoch 171 loss=0.6094, clf_loss=0.0306, lbl_loss=0.5788
Epoch 172 loss=0.6273, clf_loss=0.0355, lbl_loss=0.5918
Epoch 173 loss=0.5698, clf_loss=0.0271, lbl_loss=0.5427
Epoch 174 loss=0.6039, clf_loss=0.0283, lbl_loss=0.5757
Epoch 175 loss=0.6381, clf_loss=0.0404, lbl_loss=0.5977
Epoch 176 loss=0.5803, clf_loss=0.0171, lbl_loss=0.5633
Epoch 177 loss=0.6399, clf_loss=0.0709, lbl_loss=0.5690
Epoch 178 loss=0.6504, clf_loss=0.0787, lbl_loss=0.5716
Epoch 179 loss=0.5980, clf_loss=0.0550, lbl_loss=0.5430
Epoch 180 loss=0.5981, clf_loss=0.0403, lbl_loss=0.5578
Epoch 181 loss=0.6294, clf_loss=0.0296, lbl_loss=0.5998
Epoch 182 loss=0.6117, clf_loss=0.0445, lbl_loss=0.5671
Epoch 183 loss=0.6013, clf_loss=0.0472, lbl_loss=0.5541
Epoch 184 loss=0.5865, clf_loss=0.0307, lbl_loss=0.5558
Epoch 185 loss=0.5996, clf_loss=0.0504, lbl_loss=0.5492
Epoch 186 loss=0.5913, clf_loss=0.0317, lbl_loss=0.5596
Epoch 187 loss=0.5834, clf_loss=0.0474, lbl_loss=0.5360
Epoch 188 loss=0.5630, clf_loss=0.0259, lbl_loss=0.5371
Epoch 189 loss=0.6028, clf_loss=0.0376, lbl_loss=0.5652
Epoch 190 loss=0.6011, clf_loss=0.0285, lbl_loss=0.5726
Epoch 191 loss=0.6187, clf_loss=0.0258, lbl_loss=0.5928
Epoch 192 loss=0.5795, clf_loss=0.0211, lbl_loss=0.5584
Epoch 193 loss=0.5490, clf_loss=0.0283, lbl_loss=0.5207
Epoch 194 loss=0.5762, clf_loss=0.0276, lbl_loss=0.5486
Epoch 195 loss=0.5431, clf_loss=0.0133, lbl_loss=0.5298
Epoch 196 loss=0.6043, clf_loss=0.0246, lbl_loss=0.5797
Epoch 197 loss=0.5926, clf_loss=0.0163, lbl_loss=0.5764
Epoch 198 loss=0.5854, clf_loss=0.0144, lbl_loss=0.5710
Epoch 199 loss=0.5796, clf_loss=0.0146, lbl_loss=0.5649
Epoch 200 loss=0.5888, clf_loss=0.0192, lbl_loss=0.5696
Epoch 201 loss=0.5841, clf_loss=0.0223, lbl_loss=0.5618
Epoch 202 loss=0.5891, clf_loss=0.0313, lbl_loss=0.5577
Epoch 203 loss=0.5507, clf_loss=0.0152, lbl_loss=0.5355
Epoch 204 loss=0.5622, clf_loss=0.0135, lbl_loss=0.5487
Epoch 205 loss=0.5555, clf_loss=0.0234, lbl_loss=0.5321
Epoch 206 loss=0.5691, clf_loss=0.0368, lbl_loss=0.5323
Epoch 207 loss=0.5739, clf_loss=0.0198, lbl_loss=0.5542
Epoch 208 loss=0.5816, clf_loss=0.0226, lbl_loss=0.5590
Epoch 209 loss=0.5399, clf_loss=0.0172, lbl_loss=0.5226
Epoch 210 loss=0.5803, clf_loss=0.0226, lbl_loss=0.5577
Epoch 211 loss=0.5313, clf_loss=0.0140, lbl_loss=0.5173
Epoch 212 loss=0.5736, clf_loss=0.0275, lbl_loss=0.5461
Epoch 213 loss=0.6162, clf_loss=0.0265, lbl_loss=0.5897
Epoch 214 loss=0.5331, clf_loss=0.0150, lbl_loss=0.5181
Epoch 215 loss=0.5540, clf_loss=0.0247, lbl_loss=0.5293
Epoch 216 loss=0.6068, clf_loss=0.0265, lbl_loss=0.5803
Epoch 217 loss=0.5787, clf_loss=0.0306, lbl_loss=0.5481
Epoch 218 loss=0.5547, clf_loss=0.0131, lbl_loss=0.5416
Epoch 219 loss=0.5847, clf_loss=0.0057, lbl_loss=0.5790
Epoch 220 loss=0.6064, clf_loss=0.0396, lbl_loss=0.5667
Epoch 221 loss=0.5776, clf_loss=0.0241, lbl_loss=0.5536
Epoch 222 loss=0.5662, clf_loss=0.0102, lbl_loss=0.5560
Epoch 223 loss=0.5989, clf_loss=0.0135, lbl_loss=0.5854
Epoch 224 loss=0.5680, clf_loss=0.0099, lbl_loss=0.5581
Epoch 225 loss=0.6108, clf_loss=0.0225, lbl_loss=0.5883
Epoch 226 loss=0.5424, clf_loss=0.0172, lbl_loss=0.5252
Epoch 227 loss=0.5543, clf_loss=0.0214, lbl_loss=0.5329
Epoch 228 loss=0.5828, clf_loss=0.0210, lbl_loss=0.5618
Epoch 229 loss=0.5343, clf_loss=0.0152, lbl_loss=0.5190
Epoch 230 loss=0.5883, clf_loss=0.0307, lbl_loss=0.5576
Epoch 231 loss=0.5930, clf_loss=0.0265, lbl_loss=0.5666
Epoch 232 loss=0.5685, clf_loss=0.0203, lbl_loss=0.5482
Epoch 233 loss=0.5819, clf_loss=0.0241, lbl_loss=0.5578
Epoch 234 loss=0.5450, clf_loss=0.0191, lbl_loss=0.5259
Epoch 235 loss=0.5685, clf_loss=0.0187, lbl_loss=0.5498
Epoch 236 loss=0.5630, clf_loss=0.0153, lbl_loss=0.5477
Epoch 237 loss=0.5505, clf_loss=0.0172, lbl_loss=0.5333
Epoch 238 loss=0.5312, clf_loss=0.0143, lbl_loss=0.5169
Epoch 239 loss=0.5781, clf_loss=0.0238, lbl_loss=0.5543
Epoch 240 loss=0.5245, clf_loss=0.0151, lbl_loss=0.5094
Epoch 241 loss=0.5663, clf_loss=0.0155, lbl_loss=0.5508
Epoch 242 loss=0.5514, clf_loss=0.0181, lbl_loss=0.5333
Epoch 243 loss=0.5504, clf_loss=0.0190, lbl_loss=0.5314
Epoch 244 loss=0.5873, clf_loss=0.0249, lbl_loss=0.5624
Epoch 245 loss=0.5132, clf_loss=0.0141, lbl_loss=0.4991
Epoch 246 loss=0.5627, clf_loss=0.0185, lbl_loss=0.5442
Epoch 247 loss=0.5301, clf_loss=0.0139, lbl_loss=0.5162
Epoch 248 loss=0.6153, clf_loss=0.0079, lbl_loss=0.6074
Epoch 249 loss=0.5379, clf_loss=0.0101, lbl_loss=0.5277
Epoch 250 loss=0.5571, clf_loss=0.0134, lbl_loss=0.5438
Epoch 251 loss=0.5451, clf_loss=0.0120, lbl_loss=0.5331
Epoch 252 loss=0.5627, clf_loss=0.0124, lbl_loss=0.5504
Epoch 253 loss=0.5550, clf_loss=0.0143, lbl_loss=0.5407
Epoch 254 loss=0.5671, clf_loss=0.0102, lbl_loss=0.5569
Epoch 255 loss=0.5399, clf_loss=0.0113, lbl_loss=0.5286
Epoch 256 loss=0.5313, clf_loss=0.0205, lbl_loss=0.5108
Epoch 257 loss=0.5444, clf_loss=0.0054, lbl_loss=0.5389
Epoch 258 loss=0.5617, clf_loss=0.0229, lbl_loss=0.5388
Epoch 259 loss=0.5377, clf_loss=0.0097, lbl_loss=0.5280
Epoch 260 loss=0.5474, clf_loss=0.0051, lbl_loss=0.5422
Epoch 261 loss=0.5576, clf_loss=0.0096, lbl_loss=0.5481
Epoch 262 loss=0.5134, clf_loss=0.0056, lbl_loss=0.5078
Epoch 263 loss=0.5758, clf_loss=0.0154, lbl_loss=0.5604
Epoch 264 loss=0.5291, clf_loss=0.0066, lbl_loss=0.5225
Epoch 265 loss=0.5779, clf_loss=0.0318, lbl_loss=0.5462
Epoch 266 loss=0.5699, clf_loss=0.0213, lbl_loss=0.5486
Epoch 267 loss=0.5623, clf_loss=0.0256, lbl_loss=0.5367
Epoch 268 loss=0.5258, clf_loss=0.0152, lbl_loss=0.5106
Epoch 269 loss=0.5630, clf_loss=0.0338, lbl_loss=0.5291
Epoch 270 loss=0.5264, clf_loss=0.0180, lbl_loss=0.5085
Epoch 271 loss=0.5809, clf_loss=0.0311, lbl_loss=0.5498
Epoch 272 loss=0.5592, clf_loss=0.0338, lbl_loss=0.5254
Epoch 273 loss=0.5314, clf_loss=0.0192, lbl_loss=0.5121
Epoch 274 loss=0.5838, clf_loss=0.0449, lbl_loss=0.5388
Epoch 275 loss=0.5636, clf_loss=0.0154, lbl_loss=0.5483
Epoch 276 loss=0.5611, clf_loss=0.0605, lbl_loss=0.5006
Epoch 277 loss=0.5327, clf_loss=0.0196, lbl_loss=0.5132
Epoch 278 loss=0.5740, clf_loss=0.0248, lbl_loss=0.5493
Epoch 279 loss=0.5715, clf_loss=0.0217, lbl_loss=0.5498
Epoch 280 loss=0.5397, clf_loss=0.0156, lbl_loss=0.5240
Epoch 281 loss=0.5428, clf_loss=0.0340, lbl_loss=0.5088
Epoch 282 loss=0.6128, clf_loss=0.0497, lbl_loss=0.5631
Epoch 283 loss=0.5368, clf_loss=0.0189, lbl_loss=0.5180
Epoch 284 loss=0.5528, clf_loss=0.0286, lbl_loss=0.5242
Epoch 285 loss=0.6006, clf_loss=0.0389, lbl_loss=0.5617
Epoch 286 loss=0.5826, clf_loss=0.0347, lbl_loss=0.5479
Epoch 287 loss=0.5328, clf_loss=0.0231, lbl_loss=0.5097
Epoch 288 loss=0.5584, clf_loss=0.0084, lbl_loss=0.5500
Epoch 289 loss=0.5439, clf_loss=0.0275, lbl_loss=0.5164
Epoch 290 loss=0.5764, clf_loss=0.0342, lbl_loss=0.5421
Epoch 291 loss=0.5449, clf_loss=0.0199, lbl_loss=0.5250
Epoch 292 loss=0.5773, clf_loss=0.0104, lbl_loss=0.5669
Epoch 293 loss=0.5310, clf_loss=0.0151, lbl_loss=0.5158
Epoch 294 loss=0.5243, clf_loss=0.0109, lbl_loss=0.5134
Epoch 295 loss=0.5657, clf_loss=0.0144, lbl_loss=0.5513
Epoch 296 loss=0.5420, clf_loss=0.0191, lbl_loss=0.5229
Epoch 297 loss=0.5443, clf_loss=0.0147, lbl_loss=0.5296
Epoch 298 loss=0.5291, clf_loss=0.0169, lbl_loss=0.5122
Epoch 299 loss=0.5551, clf_loss=0.0234, lbl_loss=0.5317
Epoch 300 loss=0.5544, clf_loss=0.0121, lbl_loss=0.5423
Epoch 301 loss=0.5595, clf_loss=0.0262, lbl_loss=0.5333
Epoch 302 loss=0.5293, clf_loss=0.0059, lbl_loss=0.5234
Epoch 303 loss=0.5641, clf_loss=0.0317, lbl_loss=0.5323
Epoch 304 loss=0.5737, clf_loss=0.0337, lbl_loss=0.5400
Epoch 305 loss=0.5169, clf_loss=0.0107, lbl_loss=0.5062
Epoch 306 loss=0.5470, clf_loss=0.0142, lbl_loss=0.5328
Epoch 307 loss=0.5233, clf_loss=0.0140, lbl_loss=0.5093
Epoch 308 loss=0.5477, clf_loss=0.0148, lbl_loss=0.5328
Epoch 309 loss=0.5515, clf_loss=0.0216, lbl_loss=0.5299
Epoch 310 loss=0.5046, clf_loss=0.0124, lbl_loss=0.4922
Epoch 311 loss=0.5937, clf_loss=0.0556, lbl_loss=0.5381
Epoch 312 loss=0.5927, clf_loss=0.0211, lbl_loss=0.5716
Epoch 313 loss=0.5606, clf_loss=0.0344, lbl_loss=0.5262
Epoch 314 loss=0.5341, clf_loss=0.0188, lbl_loss=0.5154
Epoch 315 loss=0.5047, clf_loss=0.0206, lbl_loss=0.4841
Epoch 316 loss=0.5504, clf_loss=0.0340, lbl_loss=0.5164
Epoch 317 loss=0.5271, clf_loss=0.0200, lbl_loss=0.5071
Epoch 318 loss=0.5458, clf_loss=0.0162, lbl_loss=0.5296
Epoch 319 loss=0.5250, clf_loss=0.0114, lbl_loss=0.5136
Epoch 320 loss=0.5163, clf_loss=0.0092, lbl_loss=0.5071
Epoch 321 loss=0.5424, clf_loss=0.0280, lbl_loss=0.5143
Epoch 322 loss=0.5288, clf_loss=0.0135, lbl_loss=0.5153
Epoch 323 loss=0.5320, clf_loss=0.0178, lbl_loss=0.5143
Epoch 324 loss=0.5332, clf_loss=0.0204, lbl_loss=0.5128
Epoch 325 loss=0.5643, clf_loss=0.0328, lbl_loss=0.5315
Epoch 326 loss=0.5402, clf_loss=0.0151, lbl_loss=0.5251
Epoch 327 loss=0.5165, clf_loss=0.0077, lbl_loss=0.5087
Epoch 328 loss=0.5264, clf_loss=0.0146, lbl_loss=0.5117
Epoch 329 loss=0.5211, clf_loss=0.0095, lbl_loss=0.5116
Epoch 330 loss=0.4827, clf_loss=0.0103, lbl_loss=0.4724
