# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 1 --method nsreg --tag NT_lr0.003_wd0.0001 --rotations 3 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(3)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=400 eval_every=1 input_dim=767 wd=0.0001 lr=0.003
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 848  num train neg edges: 3232
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.4392, clf_loss=0.7506, lbl_loss=0.6886
Epoch 20 loss=0.9282, clf_loss=0.2518, lbl_loss=0.6765
Epoch 21 loss=0.9173, clf_loss=0.2454, lbl_loss=0.6719
Epoch 22 loss=0.9037, clf_loss=0.2466, lbl_loss=0.6571
Epoch 23 loss=0.9138, clf_loss=0.2412, lbl_loss=0.6726
Epoch 24 loss=0.9001, clf_loss=0.2373, lbl_loss=0.6628
Epoch 25 loss=0.9001, clf_loss=0.2262, lbl_loss=0.6739
Epoch 26 loss=0.9010, clf_loss=0.2309, lbl_loss=0.6700
Epoch 27 loss=0.9017, clf_loss=0.2257, lbl_loss=0.6760
Epoch 28 loss=0.8699, clf_loss=0.2123, lbl_loss=0.6576
Epoch 29 loss=0.8917, clf_loss=0.2112, lbl_loss=0.6805
Epoch 30 loss=0.8646, clf_loss=0.2003, lbl_loss=0.6644
Epoch 31 loss=0.8671, clf_loss=0.2037, lbl_loss=0.6634
Epoch 32 loss=0.8716, clf_loss=0.1906, lbl_loss=0.6810
Epoch 33 loss=0.8570, clf_loss=0.1938, lbl_loss=0.6632
Epoch 34 loss=0.8502, clf_loss=0.1839, lbl_loss=0.6663
Epoch 35 loss=0.8524, clf_loss=0.1835, lbl_loss=0.6689
Epoch 36 loss=0.8471, clf_loss=0.1739, lbl_loss=0.6732
Epoch 37 loss=0.8275, clf_loss=0.1689, lbl_loss=0.6585
Epoch 38 loss=0.8292, clf_loss=0.1613, lbl_loss=0.6679
Epoch 39 loss=0.8165, clf_loss=0.1591, lbl_loss=0.6574
Epoch 40 loss=0.8391, clf_loss=0.1572, lbl_loss=0.6818
Epoch 41 loss=0.8047, clf_loss=0.1473, lbl_loss=0.6574
Epoch 42 loss=0.8065, clf_loss=0.1383, lbl_loss=0.6682
Epoch 43 loss=0.8030, clf_loss=0.1355, lbl_loss=0.6675
Epoch 44 loss=0.7888, clf_loss=0.1291, lbl_loss=0.6597
Epoch 45 loss=0.7761, clf_loss=0.1245, lbl_loss=0.6516
Epoch 46 loss=0.7836, clf_loss=0.1245, lbl_loss=0.6591
Epoch 47 loss=0.7700, clf_loss=0.1139, lbl_loss=0.6561
Epoch 48 loss=0.7670, clf_loss=0.1049, lbl_loss=0.6621
Epoch 49 loss=0.7636, clf_loss=0.1008, lbl_loss=0.6628
Epoch 50 loss=0.7464, clf_loss=0.0932, lbl_loss=0.6532
Epoch 51 loss=0.7527, clf_loss=0.0856, lbl_loss=0.6671
Epoch 52 loss=0.7472, clf_loss=0.0930, lbl_loss=0.6542
Epoch 53 loss=0.7459, clf_loss=0.0865, lbl_loss=0.6594
Epoch 54 loss=0.7349, clf_loss=0.0695, lbl_loss=0.6654
Epoch 55 loss=0.7232, clf_loss=0.0778, lbl_loss=0.6454
Epoch 56 loss=0.7753, clf_loss=0.1026, lbl_loss=0.6727
Epoch 57 loss=0.7202, clf_loss=0.0666, lbl_loss=0.6536
Epoch 58 loss=0.7377, clf_loss=0.0791, lbl_loss=0.6586
Epoch 59 loss=0.7285, clf_loss=0.0781, lbl_loss=0.6505
Epoch 60 loss=0.8032, clf_loss=0.1385, lbl_loss=0.6647
Epoch 61 loss=0.7077, clf_loss=0.0640, lbl_loss=0.6437
Epoch 62 loss=0.7422, clf_loss=0.0820, lbl_loss=0.6602
Epoch 63 loss=0.7611, clf_loss=0.1014, lbl_loss=0.6597
Epoch 64 loss=0.7344, clf_loss=0.0823, lbl_loss=0.6521
Epoch 65 loss=0.7394, clf_loss=0.0786, lbl_loss=0.6608
Epoch 66 loss=0.7244, clf_loss=0.0801, lbl_loss=0.6443
Epoch 67 loss=0.7149, clf_loss=0.0551, lbl_loss=0.6598
Epoch 68 loss=0.7128, clf_loss=0.0645, lbl_loss=0.6483
Epoch 69 loss=0.7027, clf_loss=0.0621, lbl_loss=0.6407
Epoch 70 loss=0.7126, clf_loss=0.0468, lbl_loss=0.6658
Epoch 71 loss=0.7115, clf_loss=0.0784, lbl_loss=0.6332
Epoch 72 loss=0.6860, clf_loss=0.0424, lbl_loss=0.6436
Epoch 73 loss=0.6989, clf_loss=0.0573, lbl_loss=0.6416
Epoch 74 loss=0.7076, clf_loss=0.0467, lbl_loss=0.6609
Epoch 75 loss=0.6835, clf_loss=0.0376, lbl_loss=0.6458
Epoch 76 loss=0.6829, clf_loss=0.0361, lbl_loss=0.6468
Epoch 77 loss=0.7088, clf_loss=0.0415, lbl_loss=0.6672
Epoch 78 loss=0.6641, clf_loss=0.0258, lbl_loss=0.6383
Epoch 79 loss=0.7013, clf_loss=0.0443, lbl_loss=0.6570
Epoch 80 loss=0.7108, clf_loss=0.0521, lbl_loss=0.6587
Epoch 81 loss=0.6810, clf_loss=0.0290, lbl_loss=0.6520
Epoch 82 loss=0.6954, clf_loss=0.0440, lbl_loss=0.6514
Epoch 83 loss=0.6752, clf_loss=0.0228, lbl_loss=0.6524
Epoch 84 loss=0.6952, clf_loss=0.0466, lbl_loss=0.6486
Epoch 85 loss=0.6576, clf_loss=0.0203, lbl_loss=0.6372
Epoch 86 loss=0.6782, clf_loss=0.0372, lbl_loss=0.6410
Epoch 87 loss=0.6949, clf_loss=0.0328, lbl_loss=0.6621
Epoch 88 loss=0.6688, clf_loss=0.0281, lbl_loss=0.6407
Epoch 89 loss=0.6717, clf_loss=0.0311, lbl_loss=0.6406
Epoch 90 loss=0.6705, clf_loss=0.0234, lbl_loss=0.6471
Epoch 91 loss=0.6767, clf_loss=0.0287, lbl_loss=0.6479
Epoch 92 loss=0.6713, clf_loss=0.0317, lbl_loss=0.6396
Epoch 93 loss=0.7015, clf_loss=0.0417, lbl_loss=0.6598
Epoch 94 loss=0.6572, clf_loss=0.0267, lbl_loss=0.6305
Epoch 95 loss=0.6562, clf_loss=0.0185, lbl_loss=0.6377
Epoch 96 loss=0.6707, clf_loss=0.0218, lbl_loss=0.6489
Epoch 97 loss=0.6514, clf_loss=0.0170, lbl_loss=0.6343
Epoch 98 loss=0.6679, clf_loss=0.0191, lbl_loss=0.6488
Epoch 99 loss=0.6806, clf_loss=0.0299, lbl_loss=0.6507
Epoch 100 loss=0.6554, clf_loss=0.0132, lbl_loss=0.6422
Epoch 101 loss=0.6611, clf_loss=0.0159, lbl_loss=0.6452
Epoch 102 loss=0.6870, clf_loss=0.0239, lbl_loss=0.6631
Epoch 103 loss=0.6716, clf_loss=0.0123, lbl_loss=0.6593
Epoch 104 loss=0.6558, clf_loss=0.0169, lbl_loss=0.6389
Epoch 105 loss=0.6512, clf_loss=0.0160, lbl_loss=0.6351
Epoch 106 loss=0.6626, clf_loss=0.0108, lbl_loss=0.6518
Epoch 107 loss=0.6467, clf_loss=0.0170, lbl_loss=0.6297
Epoch 108 loss=0.6458, clf_loss=0.0076, lbl_loss=0.6382
Epoch 109 loss=0.6419, clf_loss=0.0062, lbl_loss=0.6357
Epoch 110 loss=0.6564, clf_loss=0.0218, lbl_loss=0.6346
Epoch 111 loss=0.6606, clf_loss=0.0117, lbl_loss=0.6489
Epoch 112 loss=0.6615, clf_loss=0.0298, lbl_loss=0.6317
Epoch 113 loss=0.6544, clf_loss=0.0246, lbl_loss=0.6298
Epoch 114 loss=0.6838, clf_loss=0.0179, lbl_loss=0.6658
Epoch 115 loss=0.6838, clf_loss=0.0160, lbl_loss=0.6679
Epoch 116 loss=0.6609, clf_loss=0.0110, lbl_loss=0.6500
Epoch 117 loss=0.6577, clf_loss=0.0123, lbl_loss=0.6453
Epoch 118 loss=0.6382, clf_loss=0.0136, lbl_loss=0.6246
Epoch 119 loss=0.6587, clf_loss=0.0129, lbl_loss=0.6458
Epoch 120 loss=0.6883, clf_loss=0.0278, lbl_loss=0.6604
Epoch 121 loss=0.6519, clf_loss=0.0107, lbl_loss=0.6413
Epoch 122 loss=0.6349, clf_loss=0.0248, lbl_loss=0.6101
Epoch 123 loss=0.6608, clf_loss=0.0171, lbl_loss=0.6436
Epoch 124 loss=0.6401, clf_loss=0.0084, lbl_loss=0.6317
Epoch 125 loss=0.6813, clf_loss=0.0276, lbl_loss=0.6537
Epoch 126 loss=0.6679, clf_loss=0.0279, lbl_loss=0.6400
Epoch 127 loss=0.6561, clf_loss=0.0064, lbl_loss=0.6497
Epoch 128 loss=0.6528, clf_loss=0.0077, lbl_loss=0.6451
Epoch 129 loss=0.6513, clf_loss=0.0090, lbl_loss=0.6423
Epoch 130 loss=0.6515, clf_loss=0.0090, lbl_loss=0.6425
Epoch 131 loss=0.6515, clf_loss=0.0133, lbl_loss=0.6383
Epoch 132 loss=0.6578, clf_loss=0.0109, lbl_loss=0.6469
Epoch 133 loss=0.6539, clf_loss=0.0070, lbl_loss=0.6469
Epoch 134 loss=0.6361, clf_loss=0.0071, lbl_loss=0.6290
Epoch 135 loss=0.6559, clf_loss=0.0197, lbl_loss=0.6362
Epoch 136 loss=0.6422, clf_loss=0.0123, lbl_loss=0.6300
Epoch 137 loss=0.6677, clf_loss=0.0110, lbl_loss=0.6567
Epoch 138 loss=0.6661, clf_loss=0.0259, lbl_loss=0.6403
Epoch 139 loss=0.6795, clf_loss=0.0163, lbl_loss=0.6632
Epoch 140 loss=0.6583, clf_loss=0.0158, lbl_loss=0.6425
Epoch 141 loss=0.6621, clf_loss=0.0180, lbl_loss=0.6441
Epoch 142 loss=0.6734, clf_loss=0.0304, lbl_loss=0.6430
Epoch 143 loss=0.6580, clf_loss=0.0102, lbl_loss=0.6478
Epoch 144 loss=0.6543, clf_loss=0.0079, lbl_loss=0.6464
Epoch 145 loss=0.7048, clf_loss=0.0477, lbl_loss=0.6571
Epoch 146 loss=0.6545, clf_loss=0.0042, lbl_loss=0.6503
Epoch 147 loss=0.6294, clf_loss=0.0058, lbl_loss=0.6236
Epoch 148 loss=0.6517, clf_loss=0.0110, lbl_loss=0.6408
Epoch 149 loss=0.6327, clf_loss=0.0051, lbl_loss=0.6276
Epoch 150 loss=0.6279, clf_loss=0.0030, lbl_loss=0.6250
Epoch 151 loss=0.6320, clf_loss=0.0057, lbl_loss=0.6263
Epoch 152 loss=0.6429, clf_loss=0.0082, lbl_loss=0.6347
Epoch 153 loss=0.6655, clf_loss=0.0117, lbl_loss=0.6538
Epoch 154 loss=0.6585, clf_loss=0.0107, lbl_loss=0.6478
Epoch 155 loss=0.6437, clf_loss=0.0069, lbl_loss=0.6368
Epoch 156 loss=0.6470, clf_loss=0.0051, lbl_loss=0.6419
Epoch 157 loss=0.6374, clf_loss=0.0019, lbl_loss=0.6355
Epoch 158 loss=0.6414, clf_loss=0.0051, lbl_loss=0.6363
Epoch 159 loss=0.6583, clf_loss=0.0063, lbl_loss=0.6520
Epoch 160 loss=0.6605, clf_loss=0.0106, lbl_loss=0.6499
Epoch 161 loss=0.6681, clf_loss=0.0084, lbl_loss=0.6597
Epoch 162 loss=0.6569, clf_loss=0.0032, lbl_loss=0.6537
Epoch 163 loss=0.6628, clf_loss=0.0158, lbl_loss=0.6470
Epoch 164 loss=0.6409, clf_loss=0.0070, lbl_loss=0.6339
Epoch 165 loss=0.6383, clf_loss=0.0054, lbl_loss=0.6329
Epoch 166 loss=0.6227, clf_loss=0.0045, lbl_loss=0.6182
Epoch 167 loss=0.6544, clf_loss=0.0032, lbl_loss=0.6512
Epoch 168 loss=0.6543, clf_loss=0.0109, lbl_loss=0.6433
Epoch 169 loss=0.6740, clf_loss=0.0261, lbl_loss=0.6479
Epoch 170 loss=0.6437, clf_loss=0.0028, lbl_loss=0.6409
Epoch 171 loss=0.6717, clf_loss=0.0144, lbl_loss=0.6572
Epoch 172 loss=0.6301, clf_loss=0.0168, lbl_loss=0.6132
Epoch 173 loss=0.6439, clf_loss=0.0160, lbl_loss=0.6279
Epoch 174 loss=0.6250, clf_loss=0.0035, lbl_loss=0.6214
Epoch 175 loss=0.6308, clf_loss=0.0026, lbl_loss=0.6282
Epoch 176 loss=0.6923, clf_loss=0.0474, lbl_loss=0.6449
Epoch 177 loss=0.6329, clf_loss=0.0067, lbl_loss=0.6262
Epoch 178 loss=0.6869, clf_loss=0.0357, lbl_loss=0.6512
Epoch 179 loss=0.6393, clf_loss=0.0227, lbl_loss=0.6166
Epoch 180 loss=0.6418, clf_loss=0.0137, lbl_loss=0.6282
Epoch 181 loss=0.6568, clf_loss=0.0086, lbl_loss=0.6482
Epoch 182 loss=0.6608, clf_loss=0.0174, lbl_loss=0.6434
Epoch 183 loss=0.6474, clf_loss=0.0099, lbl_loss=0.6376
Epoch 184 loss=0.6308, clf_loss=0.0031, lbl_loss=0.6278
Epoch 185 loss=0.6652, clf_loss=0.0060, lbl_loss=0.6592
Epoch 186 loss=0.6685, clf_loss=0.0124, lbl_loss=0.6561
Epoch 187 loss=0.6410, clf_loss=0.0037, lbl_loss=0.6373
Epoch 188 loss=0.6462, clf_loss=0.0051, lbl_loss=0.6412
Epoch 189 loss=0.6462, clf_loss=0.0065, lbl_loss=0.6397
Epoch 190 loss=0.6263, clf_loss=0.0057, lbl_loss=0.6205
Epoch 191 loss=0.6421, clf_loss=0.0074, lbl_loss=0.6347
Epoch 192 loss=0.6266, clf_loss=0.0059, lbl_loss=0.6206
Epoch 193 loss=0.6468, clf_loss=0.0044, lbl_loss=0.6424
Epoch 194 loss=0.6499, clf_loss=0.0051, lbl_loss=0.6448
Epoch 195 loss=0.6306, clf_loss=0.0053, lbl_loss=0.6253
Epoch 196 loss=0.6214, clf_loss=0.0024, lbl_loss=0.6190
Epoch 197 loss=0.6373, clf_loss=0.0052, lbl_loss=0.6320
Epoch 198 loss=0.6443, clf_loss=0.0113, lbl_loss=0.6330
Epoch 199 loss=0.6497, clf_loss=0.0079, lbl_loss=0.6418
Epoch 200 loss=0.6255, clf_loss=0.0080, lbl_loss=0.6175
Epoch 201 loss=0.6285, clf_loss=0.0025, lbl_loss=0.6260
Epoch 202 loss=0.6510, clf_loss=0.0068, lbl_loss=0.6442
Epoch 203 loss=0.6439, clf_loss=0.0166, lbl_loss=0.6273
Epoch 204 loss=0.6452, clf_loss=0.0037, lbl_loss=0.6415
Epoch 205 loss=0.6462, clf_loss=0.0037, lbl_loss=0.6425
Epoch 206 loss=0.6148, clf_loss=0.0036, lbl_loss=0.6113
Epoch 207 loss=0.6303, clf_loss=0.0064, lbl_loss=0.6238
Epoch 208 loss=0.6559, clf_loss=0.0171, lbl_loss=0.6388
Epoch 209 loss=0.6254, clf_loss=0.0020, lbl_loss=0.6234
Epoch 210 loss=0.6102, clf_loss=0.0031, lbl_loss=0.6071
Epoch 211 loss=0.6385, clf_loss=0.0088, lbl_loss=0.6297
Epoch 212 loss=0.6318, clf_loss=0.0059, lbl_loss=0.6259
Epoch 213 loss=0.6541, clf_loss=0.0082, lbl_loss=0.6459
Epoch 214 loss=0.6542, clf_loss=0.0033, lbl_loss=0.6509
Epoch 215 loss=0.6257, clf_loss=0.0021, lbl_loss=0.6236
Epoch 216 loss=0.6295, clf_loss=0.0114, lbl_loss=0.6181
Epoch 217 loss=0.6389, clf_loss=0.0100, lbl_loss=0.6289
Epoch 218 loss=0.6292, clf_loss=0.0022, lbl_loss=0.6270
Epoch 219 loss=0.6314, clf_loss=0.0036, lbl_loss=0.6278
Epoch 220 loss=0.6267, clf_loss=0.0019, lbl_loss=0.6248
Epoch 221 loss=0.6284, clf_loss=0.0077, lbl_loss=0.6207
Epoch 222 loss=0.6309, clf_loss=0.0052, lbl_loss=0.6258
Epoch 223 loss=0.6193, clf_loss=0.0043, lbl_loss=0.6150
Epoch 224 loss=0.6431, clf_loss=0.0100, lbl_loss=0.6331
Epoch 225 loss=0.6413, clf_loss=0.0070, lbl_loss=0.6343
Epoch 226 loss=0.6378, clf_loss=0.0121, lbl_loss=0.6256
Epoch 227 loss=0.6619, clf_loss=0.0311, lbl_loss=0.6308
Epoch 228 loss=0.6259, clf_loss=0.0089, lbl_loss=0.6170
Epoch 229 loss=0.6212, clf_loss=0.0014, lbl_loss=0.6198
Epoch 230 loss=0.6162, clf_loss=0.0021, lbl_loss=0.6141
Epoch 231 loss=0.6143, clf_loss=0.0039, lbl_loss=0.6104
Epoch 232 loss=0.6617, clf_loss=0.0102, lbl_loss=0.6515
Epoch 233 loss=0.6112, clf_loss=0.0043, lbl_loss=0.6070
Epoch 234 loss=0.6496, clf_loss=0.0153, lbl_loss=0.6343
Epoch 235 loss=0.6380, clf_loss=0.0069, lbl_loss=0.6311
Epoch 236 loss=0.6109, clf_loss=0.0065, lbl_loss=0.6044
Epoch 237 loss=0.6320, clf_loss=0.0028, lbl_loss=0.6292
Epoch 238 loss=0.6277, clf_loss=0.0039, lbl_loss=0.6237
Epoch 239 loss=0.6224, clf_loss=0.0035, lbl_loss=0.6190
Epoch 240 loss=0.6080, clf_loss=0.0027, lbl_loss=0.6054
Epoch 241 loss=0.6251, clf_loss=0.0098, lbl_loss=0.6153
Epoch 242 loss=0.6137, clf_loss=0.0033, lbl_loss=0.6103
Epoch 243 loss=0.6487, clf_loss=0.0091, lbl_loss=0.6396
Epoch 244 loss=0.6052, clf_loss=0.0043, lbl_loss=0.6008
Epoch 245 loss=0.6229, clf_loss=0.0045, lbl_loss=0.6185
Epoch 246 loss=0.6294, clf_loss=0.0029, lbl_loss=0.6265
Epoch 247 loss=0.6008, clf_loss=0.0031, lbl_loss=0.5977
Epoch 248 loss=0.5997, clf_loss=0.0072, lbl_loss=0.5925
Epoch 249 loss=0.6336, clf_loss=0.0023, lbl_loss=0.6313
Epoch 250 loss=0.6468, clf_loss=0.0170, lbl_loss=0.6298
Epoch 251 loss=0.6228, clf_loss=0.0034, lbl_loss=0.6194
Epoch 252 loss=0.6031, clf_loss=0.0046, lbl_loss=0.5985
Epoch 253 loss=0.6237, clf_loss=0.0157, lbl_loss=0.6080
Epoch 254 loss=0.6260, clf_loss=0.0121, lbl_loss=0.6139
Epoch 255 loss=0.6083, clf_loss=0.0027, lbl_loss=0.6056
Epoch 256 loss=0.6397, clf_loss=0.0037, lbl_loss=0.6360
Epoch 257 loss=0.6256, clf_loss=0.0040, lbl_loss=0.6216
Epoch 258 loss=0.6088, clf_loss=0.0058, lbl_loss=0.6030
Epoch 259 loss=0.5976, clf_loss=0.0024, lbl_loss=0.5952
Epoch 260 loss=0.6251, clf_loss=0.0051, lbl_loss=0.6199
Epoch 261 loss=0.6132, clf_loss=0.0047, lbl_loss=0.6085
Epoch 262 loss=0.6182, clf_loss=0.0033, lbl_loss=0.6148
Epoch 263 loss=0.6288, clf_loss=0.0009, lbl_loss=0.6279
Epoch 264 loss=0.6214, clf_loss=0.0046, lbl_loss=0.6168
Epoch 265 loss=0.6327, clf_loss=0.0048, lbl_loss=0.6279
Epoch 266 loss=0.6093, clf_loss=0.0013, lbl_loss=0.6080
Epoch 267 loss=0.5987, clf_loss=0.0010, lbl_loss=0.5977
Epoch 268 loss=0.6426, clf_loss=0.0071, lbl_loss=0.6355
Epoch 269 loss=0.6540, clf_loss=0.0174, lbl_loss=0.6366
Epoch 270 loss=0.6195, clf_loss=0.0007, lbl_loss=0.6188
Epoch 271 loss=0.6155, clf_loss=0.0036, lbl_loss=0.6119
Epoch 272 loss=0.6192, clf_loss=0.0092, lbl_loss=0.6101
Epoch 273 loss=0.6289, clf_loss=0.0210, lbl_loss=0.6080
Epoch 274 loss=0.6118, clf_loss=0.0019, lbl_loss=0.6099
Epoch 275 loss=0.6244, clf_loss=0.0028, lbl_loss=0.6215
Epoch 276 loss=0.6544, clf_loss=0.0254, lbl_loss=0.6290
Epoch 277 loss=0.6273, clf_loss=0.0132, lbl_loss=0.6142
Epoch 278 loss=0.5988, clf_loss=0.0023, lbl_loss=0.5966
Epoch 279 loss=0.6405, clf_loss=0.0157, lbl_loss=0.6248
Epoch 280 loss=0.6332, clf_loss=0.0068, lbl_loss=0.6264
Epoch 281 loss=0.6650, clf_loss=0.0067, lbl_loss=0.6583
Epoch 282 loss=0.6082, clf_loss=0.0040, lbl_loss=0.6042
Epoch 283 loss=0.5851, clf_loss=0.0006, lbl_loss=0.5844
Epoch 284 loss=0.6068, clf_loss=0.0033, lbl_loss=0.6035
Epoch 285 loss=0.6183, clf_loss=0.0194, lbl_loss=0.5989
Epoch 286 loss=0.6189, clf_loss=0.0022, lbl_loss=0.6166
Epoch 287 loss=0.6682, clf_loss=0.0278, lbl_loss=0.6404
Epoch 288 loss=0.6312, clf_loss=0.0269, lbl_loss=0.6043
Epoch 289 loss=0.6205, clf_loss=0.0015, lbl_loss=0.6190
Epoch 290 loss=0.6107, clf_loss=0.0057, lbl_loss=0.6050
Epoch 291 loss=0.6256, clf_loss=0.0120, lbl_loss=0.6136
Epoch 292 loss=0.6204, clf_loss=0.0017, lbl_loss=0.6187
Epoch 293 loss=0.6149, clf_loss=0.0006, lbl_loss=0.6143
Epoch 294 loss=0.6352, clf_loss=0.0031, lbl_loss=0.6321
Epoch 295 loss=0.6138, clf_loss=0.0017, lbl_loss=0.6121
Epoch 296 loss=0.6109, clf_loss=0.0038, lbl_loss=0.6071
Epoch 297 loss=0.6295, clf_loss=0.0048, lbl_loss=0.6248
Epoch 298 loss=0.5918, clf_loss=0.0047, lbl_loss=0.5871
Epoch 299 loss=0.6131, clf_loss=0.0060, lbl_loss=0.6071
Epoch 300 loss=0.6240, clf_loss=0.0080, lbl_loss=0.6160
Epoch 301 loss=0.6256, clf_loss=0.0034, lbl_loss=0.6222
Epoch 302 loss=0.5995, clf_loss=0.0045, lbl_loss=0.5950
Epoch 303 loss=0.6078, clf_loss=0.0094, lbl_loss=0.5985
Epoch 304 loss=0.6443, clf_loss=0.0047, lbl_loss=0.6396
Epoch 305 loss=0.6125, clf_loss=0.0020, lbl_loss=0.6105
Epoch 306 loss=0.5989, clf_loss=0.0024, lbl_loss=0.5965
Epoch 307 loss=0.5943, clf_loss=0.0027, lbl_loss=0.5916
Epoch 308 loss=0.5842, clf_loss=0.0047, lbl_loss=0.5795
Epoch 309 loss=0.5743, clf_loss=0.0087, lbl_loss=0.5657
Epoch 310 loss=0.5896, clf_loss=0.0059, lbl_loss=0.5838
Epoch 311 loss=0.6086, clf_loss=0.0028, lbl_loss=0.6058
Epoch 312 loss=0.6131, clf_loss=0.0033, lbl_loss=0.6098
Epoch 313 loss=0.5807, clf_loss=0.0027, lbl_loss=0.5780
Epoch 314 loss=0.5794, clf_loss=0.0015, lbl_loss=0.5779
Epoch 315 loss=0.6033, clf_loss=0.0059, lbl_loss=0.5973
Epoch 316 loss=0.5748, clf_loss=0.0025, lbl_loss=0.5722
Epoch 317 loss=0.5831, clf_loss=0.0029, lbl_loss=0.5803
Epoch 318 loss=0.6069, clf_loss=0.0091, lbl_loss=0.5978
Epoch 319 loss=0.6442, clf_loss=0.0051, lbl_loss=0.6391
Epoch 320 loss=0.5937, clf_loss=0.0091, lbl_loss=0.5846
Epoch 321 loss=0.5920, clf_loss=0.0049, lbl_loss=0.5872
Epoch 322 loss=0.5859, clf_loss=0.0044, lbl_loss=0.5815
Epoch 323 loss=0.5658, clf_loss=0.0049, lbl_loss=0.5609
Epoch 324 loss=0.5921, clf_loss=0.0036, lbl_loss=0.5885
Epoch 325 loss=0.5934, clf_loss=0.0133, lbl_loss=0.5801
Epoch 326 loss=0.5738, clf_loss=0.0053, lbl_loss=0.5685
Epoch 327 loss=0.5670, clf_loss=0.0083, lbl_loss=0.5587
Epoch 328 loss=0.5915, clf_loss=0.0051, lbl_loss=0.5865
Epoch 329 loss=0.5929, clf_loss=0.0114, lbl_loss=0.5815
Epoch 330 loss=0.5687, clf_loss=0.0025, lbl_loss=0.5662
