# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 1 --method nsreg --tag NT_lr0.001_wd0.0001 --rotations 6 --set lr=0.001 lbl_lr=0.001 clf_lr=0.001 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(6)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=400 eval_every=1 input_dim=767 wd=0.0001 lr=0.001
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 848  num train neg edges: 3192
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5001, clf_loss=0.8295, lbl_loss=0.6707
Epoch 158 loss=0.7014, clf_loss=0.0484, lbl_loss=0.6530
Epoch 159 loss=0.7147, clf_loss=0.0565, lbl_loss=0.6582
Epoch 160 loss=0.6946, clf_loss=0.0416, lbl_loss=0.6529
Epoch 161 loss=0.7098, clf_loss=0.0546, lbl_loss=0.6552
Epoch 162 loss=0.7073, clf_loss=0.0405, lbl_loss=0.6668
Epoch 163 loss=0.6844, clf_loss=0.0491, lbl_loss=0.6353
Epoch 164 loss=0.7107, clf_loss=0.0567, lbl_loss=0.6540
Epoch 165 loss=0.6934, clf_loss=0.0354, lbl_loss=0.6580
Epoch 166 loss=0.6907, clf_loss=0.0405, lbl_loss=0.6502
Epoch 167 loss=0.7179, clf_loss=0.0471, lbl_loss=0.6708
Epoch 168 loss=0.6916, clf_loss=0.0381, lbl_loss=0.6535
Epoch 169 loss=0.6870, clf_loss=0.0389, lbl_loss=0.6480
Epoch 170 loss=0.6956, clf_loss=0.0523, lbl_loss=0.6433
Epoch 171 loss=0.7022, clf_loss=0.0560, lbl_loss=0.6461
Epoch 172 loss=0.6780, clf_loss=0.0270, lbl_loss=0.6510
Epoch 173 loss=0.7144, clf_loss=0.0468, lbl_loss=0.6676
Epoch 174 loss=0.6761, clf_loss=0.0324, lbl_loss=0.6437
Epoch 175 loss=0.6840, clf_loss=0.0325, lbl_loss=0.6515
Epoch 176 loss=0.6771, clf_loss=0.0424, lbl_loss=0.6348
Epoch 177 loss=0.6641, clf_loss=0.0350, lbl_loss=0.6292
Epoch 178 loss=0.6616, clf_loss=0.0240, lbl_loss=0.6376
Epoch 179 loss=0.6859, clf_loss=0.0479, lbl_loss=0.6380
Epoch 180 loss=0.6756, clf_loss=0.0243, lbl_loss=0.6513
Epoch 181 loss=0.6749, clf_loss=0.0293, lbl_loss=0.6455
Epoch 182 loss=0.6665, clf_loss=0.0280, lbl_loss=0.6385
Epoch 183 loss=0.6743, clf_loss=0.0357, lbl_loss=0.6386
Epoch 184 loss=0.6584, clf_loss=0.0270, lbl_loss=0.6314
Epoch 185 loss=0.6663, clf_loss=0.0390, lbl_loss=0.6273
Epoch 186 loss=0.6967, clf_loss=0.0329, lbl_loss=0.6638
Epoch 187 loss=0.6872, clf_loss=0.0358, lbl_loss=0.6514
Epoch 188 loss=0.6833, clf_loss=0.0408, lbl_loss=0.6425
Epoch 189 loss=0.6714, clf_loss=0.0293, lbl_loss=0.6422
Epoch 190 loss=0.6737, clf_loss=0.0281, lbl_loss=0.6456
Epoch 191 loss=0.6825, clf_loss=0.0355, lbl_loss=0.6470
Epoch 192 loss=0.6753, clf_loss=0.0257, lbl_loss=0.6496
Epoch 193 loss=0.6876, clf_loss=0.0361, lbl_loss=0.6515
Epoch 194 loss=0.6621, clf_loss=0.0293, lbl_loss=0.6328
Epoch 195 loss=0.6767, clf_loss=0.0304, lbl_loss=0.6462
Epoch 196 loss=0.6541, clf_loss=0.0289, lbl_loss=0.6251
Epoch 197 loss=0.6397, clf_loss=0.0179, lbl_loss=0.6218
Epoch 198 loss=0.6840, clf_loss=0.0265, lbl_loss=0.6575
Epoch 199 loss=0.6681, clf_loss=0.0206, lbl_loss=0.6476
Epoch 200 loss=0.6743, clf_loss=0.0364, lbl_loss=0.6379
Epoch 201 loss=0.6557, clf_loss=0.0281, lbl_loss=0.6276
Epoch 202 loss=0.7112, clf_loss=0.0396, lbl_loss=0.6716
Epoch 203 loss=0.6734, clf_loss=0.0236, lbl_loss=0.6498
Epoch 204 loss=0.6800, clf_loss=0.0290, lbl_loss=0.6510
Epoch 205 loss=0.6600, clf_loss=0.0189, lbl_loss=0.6410
Epoch 206 loss=0.6767, clf_loss=0.0275, lbl_loss=0.6492
Epoch 207 loss=0.6666, clf_loss=0.0179, lbl_loss=0.6487
Epoch 208 loss=0.6629, clf_loss=0.0259, lbl_loss=0.6370
Epoch 209 loss=0.6636, clf_loss=0.0186, lbl_loss=0.6449
Epoch 210 loss=0.6692, clf_loss=0.0256, lbl_loss=0.6436
Epoch 211 loss=0.6625, clf_loss=0.0272, lbl_loss=0.6353
Epoch 212 loss=0.6534, clf_loss=0.0242, lbl_loss=0.6292
Epoch 213 loss=0.6380, clf_loss=0.0134, lbl_loss=0.6246
Epoch 214 loss=0.6484, clf_loss=0.0131, lbl_loss=0.6353
Epoch 215 loss=0.6558, clf_loss=0.0222, lbl_loss=0.6337
Epoch 216 loss=0.6512, clf_loss=0.0180, lbl_loss=0.6332
Epoch 217 loss=0.6568, clf_loss=0.0188, lbl_loss=0.6380
Epoch 218 loss=0.6447, clf_loss=0.0149, lbl_loss=0.6299
Epoch 219 loss=0.6685, clf_loss=0.0218, lbl_loss=0.6467
Epoch 220 loss=0.6599, clf_loss=0.0095, lbl_loss=0.6504
Epoch 221 loss=0.6723, clf_loss=0.0176, lbl_loss=0.6547
Epoch 222 loss=0.6522, clf_loss=0.0240, lbl_loss=0.6282
Epoch 223 loss=0.6535, clf_loss=0.0115, lbl_loss=0.6420
Epoch 224 loss=0.6746, clf_loss=0.0167, lbl_loss=0.6579
Epoch 225 loss=0.6460, clf_loss=0.0149, lbl_loss=0.6310
Epoch 226 loss=0.6553, clf_loss=0.0173, lbl_loss=0.6380
Epoch 227 loss=0.6372, clf_loss=0.0083, lbl_loss=0.6289
Epoch 228 loss=0.6655, clf_loss=0.0236, lbl_loss=0.6419
Epoch 229 loss=0.6544, clf_loss=0.0145, lbl_loss=0.6399
Epoch 230 loss=0.6695, clf_loss=0.0319, lbl_loss=0.6375
Epoch 231 loss=0.6538, clf_loss=0.0222, lbl_loss=0.6316
Epoch 232 loss=0.6552, clf_loss=0.0160, lbl_loss=0.6392
Epoch 233 loss=0.6542, clf_loss=0.0216, lbl_loss=0.6326
Epoch 234 loss=0.6304, clf_loss=0.0128, lbl_loss=0.6175
Epoch 235 loss=0.6446, clf_loss=0.0112, lbl_loss=0.6334
Epoch 236 loss=0.6643, clf_loss=0.0173, lbl_loss=0.6470
Epoch 237 loss=0.6084, clf_loss=0.0082, lbl_loss=0.6002
Epoch 238 loss=0.6559, clf_loss=0.0168, lbl_loss=0.6392
Epoch 239 loss=0.6517, clf_loss=0.0125, lbl_loss=0.6391
Epoch 240 loss=0.6666, clf_loss=0.0146, lbl_loss=0.6520
Epoch 241 loss=0.6179, clf_loss=0.0058, lbl_loss=0.6120
Epoch 242 loss=0.6361, clf_loss=0.0074, lbl_loss=0.6286
Epoch 243 loss=0.6402, clf_loss=0.0085, lbl_loss=0.6317
Epoch 244 loss=0.6520, clf_loss=0.0282, lbl_loss=0.6238
Epoch 245 loss=0.6369, clf_loss=0.0134, lbl_loss=0.6235
Epoch 246 loss=0.6557, clf_loss=0.0185, lbl_loss=0.6372
Epoch 247 loss=0.6441, clf_loss=0.0127, lbl_loss=0.6314
Epoch 248 loss=0.6576, clf_loss=0.0181, lbl_loss=0.6395
Epoch 249 loss=0.6325, clf_loss=0.0048, lbl_loss=0.6277
Epoch 250 loss=0.6514, clf_loss=0.0150, lbl_loss=0.6364
Epoch 251 loss=0.6518, clf_loss=0.0115, lbl_loss=0.6403
Epoch 252 loss=0.6498, clf_loss=0.0093, lbl_loss=0.6406
Epoch 253 loss=0.6397, clf_loss=0.0086, lbl_loss=0.6311
Epoch 254 loss=0.6704, clf_loss=0.0143, lbl_loss=0.6561
Epoch 255 loss=0.6457, clf_loss=0.0080, lbl_loss=0.6377
Epoch 256 loss=0.6670, clf_loss=0.0173, lbl_loss=0.6496
Epoch 257 loss=0.6784, clf_loss=0.0263, lbl_loss=0.6521
Epoch 258 loss=0.6520, clf_loss=0.0074, lbl_loss=0.6446
Epoch 259 loss=0.6896, clf_loss=0.0469, lbl_loss=0.6427
Epoch 260 loss=0.6554, clf_loss=0.0107, lbl_loss=0.6446
Epoch 261 loss=0.6289, clf_loss=0.0076, lbl_loss=0.6213
Epoch 262 loss=0.6654, clf_loss=0.0231, lbl_loss=0.6423
Epoch 263 loss=0.6271, clf_loss=0.0166, lbl_loss=0.6105
Epoch 264 loss=0.6415, clf_loss=0.0220, lbl_loss=0.6195
Epoch 265 loss=0.6345, clf_loss=0.0339, lbl_loss=0.6006
Epoch 266 loss=0.6392, clf_loss=0.0054, lbl_loss=0.6338
Epoch 267 loss=0.6438, clf_loss=0.0208, lbl_loss=0.6229
Epoch 268 loss=0.6606, clf_loss=0.0288, lbl_loss=0.6318
Epoch 269 loss=0.6501, clf_loss=0.0254, lbl_loss=0.6248
Epoch 270 loss=0.6629, clf_loss=0.0225, lbl_loss=0.6405
Epoch 271 loss=0.6319, clf_loss=0.0125, lbl_loss=0.6195
Epoch 272 loss=0.6410, clf_loss=0.0093, lbl_loss=0.6317
Epoch 273 loss=0.6606, clf_loss=0.0184, lbl_loss=0.6422
Epoch 274 loss=0.6122, clf_loss=0.0100, lbl_loss=0.6022
Epoch 275 loss=0.6526, clf_loss=0.0356, lbl_loss=0.6170
Epoch 276 loss=0.6345, clf_loss=0.0070, lbl_loss=0.6275
Epoch 277 loss=0.6561, clf_loss=0.0203, lbl_loss=0.6358
Epoch 278 loss=0.6310, clf_loss=0.0199, lbl_loss=0.6111
Epoch 279 loss=0.6369, clf_loss=0.0087, lbl_loss=0.6282
Epoch 280 loss=0.6342, clf_loss=0.0215, lbl_loss=0.6127
Epoch 281 loss=0.6492, clf_loss=0.0110, lbl_loss=0.6382
Epoch 282 loss=0.6339, clf_loss=0.0140, lbl_loss=0.6199
Epoch 283 loss=0.6578, clf_loss=0.0106, lbl_loss=0.6472
Epoch 284 loss=0.6299, clf_loss=0.0138, lbl_loss=0.6162
Epoch 285 loss=0.6115, clf_loss=0.0166, lbl_loss=0.5948
Epoch 286 loss=0.6354, clf_loss=0.0138, lbl_loss=0.6216
Epoch 287 loss=0.6240, clf_loss=0.0106, lbl_loss=0.6134
Epoch 288 loss=0.6416, clf_loss=0.0101, lbl_loss=0.6315
Epoch 289 loss=0.6479, clf_loss=0.0156, lbl_loss=0.6323
Epoch 290 loss=0.6551, clf_loss=0.0202, lbl_loss=0.6349
Epoch 291 loss=0.6576, clf_loss=0.0217, lbl_loss=0.6359
Epoch 292 loss=0.6464, clf_loss=0.0196, lbl_loss=0.6269
Epoch 293 loss=0.6373, clf_loss=0.0059, lbl_loss=0.6314
Epoch 294 loss=0.6530, clf_loss=0.0080, lbl_loss=0.6450
Epoch 295 loss=0.6168, clf_loss=0.0089, lbl_loss=0.6078
Epoch 296 loss=0.6383, clf_loss=0.0135, lbl_loss=0.6248
Epoch 297 loss=0.6244, clf_loss=0.0048, lbl_loss=0.6196
Epoch 298 loss=0.6237, clf_loss=0.0137, lbl_loss=0.6100
Epoch 299 loss=0.6257, clf_loss=0.0098, lbl_loss=0.6159
Epoch 300 loss=0.6510, clf_loss=0.0099, lbl_loss=0.6410
Epoch 301 loss=0.6534, clf_loss=0.0195, lbl_loss=0.6338
Epoch 302 loss=0.6423, clf_loss=0.0054, lbl_loss=0.6369
Epoch 303 loss=0.6345, clf_loss=0.0170, lbl_loss=0.6175
Epoch 304 loss=0.6418, clf_loss=0.0130, lbl_loss=0.6288
Epoch 305 loss=0.6333, clf_loss=0.0069, lbl_loss=0.6263
Epoch 306 loss=0.6312, clf_loss=0.0160, lbl_loss=0.6152
Epoch 307 loss=0.6513, clf_loss=0.0091, lbl_loss=0.6422
Epoch 308 loss=0.6121, clf_loss=0.0118, lbl_loss=0.6002
Epoch 309 loss=0.6429, clf_loss=0.0207, lbl_loss=0.6222
Epoch 310 loss=0.6192, clf_loss=0.0086, lbl_loss=0.6106
Epoch 311 loss=0.6290, clf_loss=0.0085, lbl_loss=0.6205
Epoch 312 loss=0.6146, clf_loss=0.0143, lbl_loss=0.6003
Epoch 313 loss=0.6305, clf_loss=0.0110, lbl_loss=0.6195
Epoch 314 loss=0.6287, clf_loss=0.0039, lbl_loss=0.6248
Epoch 315 loss=0.6237, clf_loss=0.0071, lbl_loss=0.6166
Epoch 316 loss=0.6510, clf_loss=0.0140, lbl_loss=0.6370
Epoch 317 loss=0.6327, clf_loss=0.0049, lbl_loss=0.6278
Epoch 318 loss=0.6369, clf_loss=0.0181, lbl_loss=0.6188
Epoch 319 loss=0.6395, clf_loss=0.0090, lbl_loss=0.6305
Epoch 320 loss=0.6345, clf_loss=0.0071, lbl_loss=0.6274
Epoch 321 loss=0.6036, clf_loss=0.0048, lbl_loss=0.5989
Epoch 322 loss=0.6271, clf_loss=0.0114, lbl_loss=0.6156
Epoch 323 loss=0.6474, clf_loss=0.0161, lbl_loss=0.6313
Epoch 324 loss=0.6664, clf_loss=0.0156, lbl_loss=0.6508
Epoch 325 loss=0.6348, clf_loss=0.0089, lbl_loss=0.6259
Epoch 326 loss=0.6497, clf_loss=0.0154, lbl_loss=0.6343
Epoch 327 loss=0.6231, clf_loss=0.0165, lbl_loss=0.6066
Epoch 328 loss=0.6310, clf_loss=0.0038, lbl_loss=0.6272
Epoch 329 loss=0.6535, clf_loss=0.0224, lbl_loss=0.6310
Epoch 330 loss=0.6468, clf_loss=0.0092, lbl_loss=0.6376
