# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 0 --method nsreg --tag NT_lr0.003_wd0.0 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 20526  num train neg edges: 31070
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.2296, clf_loss=0.5219, lbl_loss=0.7076
Epoch 144 loss=0.7659, clf_loss=0.1332, lbl_loss=0.6327
Epoch 145 loss=0.7630, clf_loss=0.1315, lbl_loss=0.6314
Epoch 146 loss=0.7825, clf_loss=0.1285, lbl_loss=0.6540
Epoch 147 loss=0.7813, clf_loss=0.1338, lbl_loss=0.6475
Epoch 148 loss=0.7702, clf_loss=0.1434, lbl_loss=0.6268
Epoch 149 loss=0.7881, clf_loss=0.1454, lbl_loss=0.6427
Epoch 150 loss=0.7835, clf_loss=0.1262, lbl_loss=0.6573
Epoch 151 loss=0.7724, clf_loss=0.1334, lbl_loss=0.6390
Epoch 152 loss=0.7734, clf_loss=0.1269, lbl_loss=0.6465
Epoch 153 loss=0.7730, clf_loss=0.1332, lbl_loss=0.6398
Epoch 154 loss=0.7607, clf_loss=0.1236, lbl_loss=0.6371
Epoch 155 loss=0.7491, clf_loss=0.1197, lbl_loss=0.6294
Epoch 156 loss=0.7674, clf_loss=0.1292, lbl_loss=0.6382
Epoch 157 loss=0.7874, clf_loss=0.1350, lbl_loss=0.6524
Epoch 158 loss=0.7492, clf_loss=0.1075, lbl_loss=0.6417
Epoch 159 loss=0.7841, clf_loss=0.1390, lbl_loss=0.6450
Epoch 160 loss=0.7418, clf_loss=0.1276, lbl_loss=0.6142
Epoch 161 loss=0.7771, clf_loss=0.1317, lbl_loss=0.6454
Epoch 162 loss=0.7678, clf_loss=0.1093, lbl_loss=0.6585
Epoch 163 loss=0.8033, clf_loss=0.1437, lbl_loss=0.6596
Epoch 164 loss=0.7717, clf_loss=0.1315, lbl_loss=0.6402
Epoch 165 loss=0.7927, clf_loss=0.1457, lbl_loss=0.6470
Epoch 166 loss=0.7633, clf_loss=0.1252, lbl_loss=0.6381
Epoch 167 loss=0.7898, clf_loss=0.1355, lbl_loss=0.6543
Epoch 168 loss=0.7846, clf_loss=0.1365, lbl_loss=0.6481
Epoch 169 loss=0.7652, clf_loss=0.1239, lbl_loss=0.6413
Epoch 170 loss=0.7512, clf_loss=0.1215, lbl_loss=0.6297
Epoch 171 loss=0.7609, clf_loss=0.1329, lbl_loss=0.6280
Epoch 172 loss=0.7569, clf_loss=0.1350, lbl_loss=0.6219
Epoch 173 loss=0.7633, clf_loss=0.1249, lbl_loss=0.6384
Epoch 174 loss=0.7797, clf_loss=0.1313, lbl_loss=0.6484
Epoch 175 loss=0.7597, clf_loss=0.1311, lbl_loss=0.6286
Epoch 176 loss=0.7661, clf_loss=0.1243, lbl_loss=0.6417
Epoch 177 loss=0.7794, clf_loss=0.1379, lbl_loss=0.6416
Epoch 178 loss=0.7895, clf_loss=0.1405, lbl_loss=0.6490
Epoch 179 loss=0.7640, clf_loss=0.1275, lbl_loss=0.6366
Epoch 180 loss=0.7612, clf_loss=0.1269, lbl_loss=0.6343
Epoch 181 loss=0.7530, clf_loss=0.1201, lbl_loss=0.6330
Epoch 182 loss=0.7830, clf_loss=0.1282, lbl_loss=0.6547
Epoch 183 loss=0.7728, clf_loss=0.1217, lbl_loss=0.6511
Epoch 184 loss=0.7773, clf_loss=0.1355, lbl_loss=0.6417
Epoch 185 loss=0.7756, clf_loss=0.1177, lbl_loss=0.6579
Epoch 186 loss=0.7678, clf_loss=0.1301, lbl_loss=0.6377
Epoch 187 loss=0.7583, clf_loss=0.1188, lbl_loss=0.6395
Epoch 188 loss=0.7702, clf_loss=0.1323, lbl_loss=0.6380
Epoch 189 loss=0.7546, clf_loss=0.1184, lbl_loss=0.6362
Epoch 190 loss=0.7556, clf_loss=0.1164, lbl_loss=0.6391
Epoch 191 loss=0.7577, clf_loss=0.1122, lbl_loss=0.6456
Epoch 192 loss=0.7523, clf_loss=0.1168, lbl_loss=0.6355
Epoch 193 loss=0.7452, clf_loss=0.1311, lbl_loss=0.6141
Epoch 194 loss=0.7806, clf_loss=0.1275, lbl_loss=0.6531
Epoch 195 loss=0.7576, clf_loss=0.1105, lbl_loss=0.6471
Epoch 196 loss=0.7555, clf_loss=0.1184, lbl_loss=0.6371
Epoch 197 loss=0.7799, clf_loss=0.1311, lbl_loss=0.6488
Epoch 198 loss=0.7481, clf_loss=0.1173, lbl_loss=0.6307
Epoch 199 loss=0.7628, clf_loss=0.1397, lbl_loss=0.6231
Epoch 200 loss=0.7951, clf_loss=0.1317, lbl_loss=0.6634
Epoch 201 loss=0.7820, clf_loss=0.1239, lbl_loss=0.6580
Epoch 202 loss=0.7749, clf_loss=0.1259, lbl_loss=0.6490
Epoch 203 loss=0.7550, clf_loss=0.1275, lbl_loss=0.6275
Epoch 204 loss=0.7632, clf_loss=0.1191, lbl_loss=0.6440
Epoch 205 loss=0.7657, clf_loss=0.1234, lbl_loss=0.6423
Epoch 206 loss=0.7529, clf_loss=0.1275, lbl_loss=0.6254
Epoch 207 loss=0.7681, clf_loss=0.1216, lbl_loss=0.6465
Epoch 208 loss=0.7543, clf_loss=0.1259, lbl_loss=0.6284
Epoch 209 loss=0.7490, clf_loss=0.1195, lbl_loss=0.6294
Epoch 210 loss=0.7716, clf_loss=0.1210, lbl_loss=0.6506
Epoch 211 loss=0.7517, clf_loss=0.1200, lbl_loss=0.6317
Epoch 212 loss=0.7369, clf_loss=0.1198, lbl_loss=0.6170
Epoch 213 loss=0.7663, clf_loss=0.1188, lbl_loss=0.6474
Epoch 214 loss=0.7607, clf_loss=0.1238, lbl_loss=0.6369
Epoch 215 loss=0.7590, clf_loss=0.1172, lbl_loss=0.6418
Epoch 216 loss=0.7457, clf_loss=0.1296, lbl_loss=0.6161
Epoch 217 loss=0.7495, clf_loss=0.1285, lbl_loss=0.6209
Epoch 218 loss=0.7557, clf_loss=0.1271, lbl_loss=0.6286
Epoch 219 loss=0.7675, clf_loss=0.1252, lbl_loss=0.6422
Epoch 220 loss=0.7797, clf_loss=0.1196, lbl_loss=0.6601
Epoch 221 loss=0.7752, clf_loss=0.1282, lbl_loss=0.6470
Epoch 222 loss=0.7481, clf_loss=0.1209, lbl_loss=0.6272
Epoch 223 loss=0.7568, clf_loss=0.1129, lbl_loss=0.6439
Epoch 224 loss=0.7974, clf_loss=0.1421, lbl_loss=0.6554
Epoch 225 loss=0.7706, clf_loss=0.1357, lbl_loss=0.6350
Epoch 226 loss=0.7426, clf_loss=0.1144, lbl_loss=0.6283
Epoch 227 loss=0.7670, clf_loss=0.1186, lbl_loss=0.6484
Epoch 228 loss=0.7245, clf_loss=0.1115, lbl_loss=0.6130
Epoch 229 loss=0.7439, clf_loss=0.1223, lbl_loss=0.6216
Epoch 230 loss=0.7436, clf_loss=0.1157, lbl_loss=0.6279
Epoch 231 loss=0.7593, clf_loss=0.1231, lbl_loss=0.6362
Epoch 232 loss=0.7383, clf_loss=0.1054, lbl_loss=0.6329
Epoch 233 loss=0.7564, clf_loss=0.1097, lbl_loss=0.6467
Epoch 234 loss=0.7660, clf_loss=0.1283, lbl_loss=0.6377
Epoch 235 loss=0.7566, clf_loss=0.1166, lbl_loss=0.6399
Epoch 236 loss=0.7687, clf_loss=0.1261, lbl_loss=0.6425
Epoch 237 loss=0.7560, clf_loss=0.1186, lbl_loss=0.6374
Epoch 238 loss=0.7569, clf_loss=0.1179, lbl_loss=0.6390
Epoch 239 loss=0.7524, clf_loss=0.1297, lbl_loss=0.6226
Epoch 240 loss=0.7683, clf_loss=0.1188, lbl_loss=0.6495
Epoch 241 loss=0.7664, clf_loss=0.1234, lbl_loss=0.6430
Epoch 242 loss=0.7580, clf_loss=0.1278, lbl_loss=0.6302
Epoch 243 loss=0.7652, clf_loss=0.1187, lbl_loss=0.6465
Epoch 244 loss=0.7728, clf_loss=0.1300, lbl_loss=0.6428
Epoch 245 loss=0.7289, clf_loss=0.1125, lbl_loss=0.6164
Epoch 246 loss=0.7601, clf_loss=0.1170, lbl_loss=0.6431
Epoch 247 loss=0.7337, clf_loss=0.1039, lbl_loss=0.6298
Epoch 248 loss=0.7435, clf_loss=0.1147, lbl_loss=0.6288
Epoch 249 loss=0.7667, clf_loss=0.1112, lbl_loss=0.6555
Epoch 250 loss=0.7568, clf_loss=0.1171, lbl_loss=0.6397
Epoch 251 loss=0.7411, clf_loss=0.1180, lbl_loss=0.6231
Epoch 252 loss=0.7431, clf_loss=0.1191, lbl_loss=0.6241
Epoch 253 loss=0.7614, clf_loss=0.1148, lbl_loss=0.6466
Epoch 254 loss=0.7402, clf_loss=0.1071, lbl_loss=0.6331
Epoch 255 loss=0.7742, clf_loss=0.1252, lbl_loss=0.6490
Epoch 256 loss=0.7516, clf_loss=0.1093, lbl_loss=0.6423
Epoch 257 loss=0.7482, clf_loss=0.1038, lbl_loss=0.6443
Epoch 258 loss=0.7310, clf_loss=0.1080, lbl_loss=0.6230
Epoch 259 loss=0.7505, clf_loss=0.1145, lbl_loss=0.6360
Epoch 260 loss=0.7370, clf_loss=0.1180, lbl_loss=0.6189
Epoch 261 loss=0.7605, clf_loss=0.1215, lbl_loss=0.6390
Epoch 262 loss=0.7610, clf_loss=0.1184, lbl_loss=0.6425
Epoch 263 loss=0.7571, clf_loss=0.1159, lbl_loss=0.6412
Epoch 264 loss=0.7372, clf_loss=0.1072, lbl_loss=0.6300
Epoch 265 loss=0.7611, clf_loss=0.1289, lbl_loss=0.6322
Epoch 266 loss=0.7360, clf_loss=0.1275, lbl_loss=0.6084
Epoch 267 loss=0.7299, clf_loss=0.1108, lbl_loss=0.6191
Epoch 268 loss=0.7317, clf_loss=0.1156, lbl_loss=0.6161
Epoch 269 loss=0.7494, clf_loss=0.1064, lbl_loss=0.6430
Epoch 270 loss=0.7463, clf_loss=0.1021, lbl_loss=0.6443
Epoch 271 loss=0.7640, clf_loss=0.1135, lbl_loss=0.6506
Epoch 272 loss=0.7131, clf_loss=0.1059, lbl_loss=0.6072
Epoch 273 loss=0.7582, clf_loss=0.1240, lbl_loss=0.6342
Epoch 274 loss=0.7175, clf_loss=0.1175, lbl_loss=0.6000
Epoch 275 loss=0.7648, clf_loss=0.1117, lbl_loss=0.6531
Epoch 276 loss=0.7339, clf_loss=0.1219, lbl_loss=0.6119
Epoch 277 loss=0.7621, clf_loss=0.1018, lbl_loss=0.6602
Epoch 278 loss=0.7609, clf_loss=0.1145, lbl_loss=0.6464
Epoch 279 loss=0.7334, clf_loss=0.1139, lbl_loss=0.6195
Epoch 280 loss=0.7599, clf_loss=0.1108, lbl_loss=0.6491
Epoch 281 loss=0.7788, clf_loss=0.1127, lbl_loss=0.6662
Epoch 282 loss=0.7254, clf_loss=0.1183, lbl_loss=0.6071
Epoch 283 loss=0.7380, clf_loss=0.1017, lbl_loss=0.6363
Epoch 284 loss=0.7748, clf_loss=0.1210, lbl_loss=0.6538
Epoch 285 loss=0.7519, clf_loss=0.1092, lbl_loss=0.6427
Epoch 286 loss=0.7497, clf_loss=0.1177, lbl_loss=0.6320
Epoch 287 loss=0.7609, clf_loss=0.1166, lbl_loss=0.6443
Epoch 288 loss=0.7449, clf_loss=0.1097, lbl_loss=0.6352
Epoch 289 loss=0.7309, clf_loss=0.1054, lbl_loss=0.6255
Epoch 290 loss=0.7535, clf_loss=0.1140, lbl_loss=0.6395
Epoch 291 loss=0.7349, clf_loss=0.1081, lbl_loss=0.6268
Epoch 292 loss=0.7503, clf_loss=0.1181, lbl_loss=0.6322
Epoch 293 loss=0.7557, clf_loss=0.0965, lbl_loss=0.6592
Epoch 294 loss=0.7456, clf_loss=0.1163, lbl_loss=0.6293
Epoch 295 loss=0.7428, clf_loss=0.1150, lbl_loss=0.6278
Epoch 296 loss=0.7105, clf_loss=0.1015, lbl_loss=0.6090
Epoch 297 loss=0.7354, clf_loss=0.1088, lbl_loss=0.6266
Epoch 298 loss=0.7383, clf_loss=0.1070, lbl_loss=0.6313
Epoch 299 loss=0.7418, clf_loss=0.1319, lbl_loss=0.6099
Epoch 300 loss=0.7464, clf_loss=0.1183, lbl_loss=0.6281
Epoch 301 loss=0.7337, clf_loss=0.1196, lbl_loss=0.6142
Epoch 302 loss=0.7182, clf_loss=0.0928, lbl_loss=0.6254
Epoch 303 loss=0.7389, clf_loss=0.1172, lbl_loss=0.6216
Epoch 304 loss=0.7264, clf_loss=0.1133, lbl_loss=0.6131
Epoch 305 loss=0.7391, clf_loss=0.1179, lbl_loss=0.6212
Epoch 306 loss=0.7470, clf_loss=0.1070, lbl_loss=0.6400
Epoch 307 loss=0.7413, clf_loss=0.1133, lbl_loss=0.6280
Epoch 308 loss=0.7450, clf_loss=0.1221, lbl_loss=0.6228
Epoch 309 loss=0.7545, clf_loss=0.1214, lbl_loss=0.6330
Epoch 310 loss=0.7683, clf_loss=0.1185, lbl_loss=0.6498
Epoch 311 loss=0.7324, clf_loss=0.1084, lbl_loss=0.6240
Epoch 312 loss=0.7582, clf_loss=0.1102, lbl_loss=0.6480
Epoch 313 loss=0.7591, clf_loss=0.1149, lbl_loss=0.6442
Epoch 314 loss=0.7451, clf_loss=0.1205, lbl_loss=0.6246
Epoch 315 loss=0.7416, clf_loss=0.1136, lbl_loss=0.6280
Epoch 316 loss=0.7491, clf_loss=0.1171, lbl_loss=0.6319
Epoch 317 loss=0.7328, clf_loss=0.1125, lbl_loss=0.6203
Epoch 318 loss=0.7581, clf_loss=0.1072, lbl_loss=0.6509
Epoch 319 loss=0.7396, clf_loss=0.1129, lbl_loss=0.6267
Epoch 320 loss=0.7293, clf_loss=0.1023, lbl_loss=0.6270
Epoch 321 loss=0.7159, clf_loss=0.1067, lbl_loss=0.6092
Epoch 322 loss=0.7464, clf_loss=0.1029, lbl_loss=0.6435
Epoch 323 loss=0.7691, clf_loss=0.1254, lbl_loss=0.6438
Epoch 324 loss=0.7481, clf_loss=0.1091, lbl_loss=0.6390
Epoch 325 loss=0.7329, clf_loss=0.1117, lbl_loss=0.6212
Epoch 326 loss=0.7479, clf_loss=0.1072, lbl_loss=0.6407
Epoch 327 loss=0.7586, clf_loss=0.1051, lbl_loss=0.6535
Epoch 328 loss=0.7516, clf_loss=0.1075, lbl_loss=0.6441
Epoch 329 loss=0.7511, clf_loss=0.1165, lbl_loss=0.6347
Epoch 330 loss=0.7315, clf_loss=0.1073, lbl_loss=0.6242
Epoch 331 loss=0.7347, clf_loss=0.1020, lbl_loss=0.6327
Epoch 332 loss=0.7241, clf_loss=0.1110, lbl_loss=0.6130
Epoch 333 loss=0.7340, clf_loss=0.1165, lbl_loss=0.6175
Epoch 334 loss=0.7671, clf_loss=0.1150, lbl_loss=0.6522
Epoch 335 loss=0.7430, clf_loss=0.1151, lbl_loss=0.6279
