# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 1 --method nsreg --tag NT_lr0.001_wd0.0001 --set lr=0.001 lbl_lr=0.001 clf_lr=0.001 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0001 lr=0.001
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 21750  num train neg edges: 22920
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=2.2189, clf_loss=1.5123, lbl_loss=0.7066
Epoch 53 loss=0.9531, clf_loss=0.2950, lbl_loss=0.6580
Epoch 54 loss=0.9540, clf_loss=0.3041, lbl_loss=0.6499
Epoch 55 loss=0.9497, clf_loss=0.2872, lbl_loss=0.6624
Epoch 56 loss=0.9300, clf_loss=0.2783, lbl_loss=0.6517
Epoch 57 loss=0.9292, clf_loss=0.2742, lbl_loss=0.6550
Epoch 58 loss=0.9121, clf_loss=0.2753, lbl_loss=0.6368
Epoch 59 loss=0.9523, clf_loss=0.2841, lbl_loss=0.6682
Epoch 60 loss=0.9213, clf_loss=0.2809, lbl_loss=0.6403
Epoch 61 loss=0.9227, clf_loss=0.2692, lbl_loss=0.6535
Epoch 62 loss=0.9412, clf_loss=0.2869, lbl_loss=0.6543
Epoch 63 loss=0.9334, clf_loss=0.2806, lbl_loss=0.6528
Epoch 64 loss=0.9536, clf_loss=0.2904, lbl_loss=0.6632
Epoch 65 loss=0.9469, clf_loss=0.2791, lbl_loss=0.6678
Epoch 66 loss=0.9480, clf_loss=0.2792, lbl_loss=0.6688
Epoch 67 loss=0.9443, clf_loss=0.2860, lbl_loss=0.6584
Epoch 68 loss=0.9202, clf_loss=0.2770, lbl_loss=0.6432
Epoch 69 loss=0.9418, clf_loss=0.2865, lbl_loss=0.6554
Epoch 70 loss=0.9155, clf_loss=0.2744, lbl_loss=0.6411
Epoch 71 loss=0.9093, clf_loss=0.2782, lbl_loss=0.6311
Epoch 72 loss=0.9379, clf_loss=0.2762, lbl_loss=0.6616
Epoch 73 loss=0.9295, clf_loss=0.2789, lbl_loss=0.6506
Epoch 74 loss=0.9077, clf_loss=0.2761, lbl_loss=0.6317
Epoch 75 loss=0.9288, clf_loss=0.2676, lbl_loss=0.6612
Epoch 76 loss=0.9337, clf_loss=0.2650, lbl_loss=0.6687
Epoch 77 loss=0.9359, clf_loss=0.2700, lbl_loss=0.6658
Epoch 78 loss=0.9281, clf_loss=0.2803, lbl_loss=0.6479
Epoch 79 loss=0.9132, clf_loss=0.2618, lbl_loss=0.6514
Epoch 80 loss=0.9257, clf_loss=0.2655, lbl_loss=0.6603
Epoch 81 loss=0.8977, clf_loss=0.2507, lbl_loss=0.6470
Epoch 82 loss=0.9137, clf_loss=0.2543, lbl_loss=0.6594
Epoch 83 loss=0.9346, clf_loss=0.2744, lbl_loss=0.6602
Epoch 84 loss=0.9186, clf_loss=0.2613, lbl_loss=0.6573
Epoch 85 loss=0.9150, clf_loss=0.2708, lbl_loss=0.6442
Epoch 86 loss=0.9141, clf_loss=0.2548, lbl_loss=0.6593
Epoch 87 loss=0.9249, clf_loss=0.2725, lbl_loss=0.6525
Epoch 88 loss=0.9342, clf_loss=0.2647, lbl_loss=0.6694
Epoch 89 loss=0.9429, clf_loss=0.2578, lbl_loss=0.6851
Epoch 90 loss=0.9250, clf_loss=0.2585, lbl_loss=0.6665
Epoch 91 loss=0.9229, clf_loss=0.2625, lbl_loss=0.6604
Epoch 92 loss=0.9226, clf_loss=0.2587, lbl_loss=0.6639
Epoch 93 loss=0.9120, clf_loss=0.2615, lbl_loss=0.6505
Epoch 94 loss=0.9167, clf_loss=0.2589, lbl_loss=0.6578
Epoch 95 loss=0.9078, clf_loss=0.2476, lbl_loss=0.6602
Epoch 96 loss=0.8956, clf_loss=0.2426, lbl_loss=0.6530
Epoch 97 loss=0.9266, clf_loss=0.2696, lbl_loss=0.6570
Epoch 98 loss=0.9064, clf_loss=0.2588, lbl_loss=0.6476
Epoch 99 loss=0.9107, clf_loss=0.2671, lbl_loss=0.6437
Epoch 100 loss=0.9020, clf_loss=0.2562, lbl_loss=0.6458
Epoch 101 loss=0.9416, clf_loss=0.2731, lbl_loss=0.6685
Epoch 102 loss=0.9027, clf_loss=0.2446, lbl_loss=0.6581
Epoch 103 loss=0.9044, clf_loss=0.2552, lbl_loss=0.6491
Epoch 104 loss=0.9174, clf_loss=0.2548, lbl_loss=0.6626
Epoch 105 loss=0.8987, clf_loss=0.2432, lbl_loss=0.6555
Epoch 106 loss=0.9030, clf_loss=0.2530, lbl_loss=0.6500
Epoch 107 loss=0.9203, clf_loss=0.2500, lbl_loss=0.6703
Epoch 108 loss=0.9146, clf_loss=0.2424, lbl_loss=0.6722
Epoch 109 loss=0.8998, clf_loss=0.2450, lbl_loss=0.6548
Epoch 110 loss=0.8905, clf_loss=0.2346, lbl_loss=0.6559
Epoch 111 loss=0.8949, clf_loss=0.2292, lbl_loss=0.6657
Epoch 112 loss=0.9015, clf_loss=0.2419, lbl_loss=0.6596
Epoch 113 loss=0.8929, clf_loss=0.2328, lbl_loss=0.6601
Epoch 114 loss=0.9060, clf_loss=0.2378, lbl_loss=0.6681
Epoch 115 loss=0.9004, clf_loss=0.2370, lbl_loss=0.6634
Epoch 116 loss=0.8984, clf_loss=0.2272, lbl_loss=0.6712
Epoch 117 loss=0.9101, clf_loss=0.2425, lbl_loss=0.6677
Epoch 118 loss=0.8927, clf_loss=0.2187, lbl_loss=0.6740
Epoch 119 loss=0.8867, clf_loss=0.2195, lbl_loss=0.6672
Epoch 120 loss=0.8820, clf_loss=0.2179, lbl_loss=0.6642
Epoch 121 loss=0.8680, clf_loss=0.2168, lbl_loss=0.6512
Epoch 122 loss=0.8655, clf_loss=0.2171, lbl_loss=0.6484
Epoch 123 loss=0.8783, clf_loss=0.2217, lbl_loss=0.6566
Epoch 124 loss=0.8961, clf_loss=0.2204, lbl_loss=0.6757
Epoch 125 loss=0.8674, clf_loss=0.2153, lbl_loss=0.6521
Epoch 126 loss=0.8638, clf_loss=0.2104, lbl_loss=0.6535
Epoch 127 loss=0.8635, clf_loss=0.2141, lbl_loss=0.6494
Epoch 128 loss=0.8710, clf_loss=0.2126, lbl_loss=0.6584
Epoch 129 loss=0.8676, clf_loss=0.2088, lbl_loss=0.6588
Epoch 130 loss=0.8624, clf_loss=0.2062, lbl_loss=0.6563
Epoch 131 loss=0.8475, clf_loss=0.1963, lbl_loss=0.6512
Epoch 132 loss=0.8531, clf_loss=0.1927, lbl_loss=0.6603
Epoch 133 loss=0.8601, clf_loss=0.2003, lbl_loss=0.6598
Epoch 134 loss=0.8256, clf_loss=0.1867, lbl_loss=0.6389
Epoch 135 loss=0.8635, clf_loss=0.1996, lbl_loss=0.6639
Epoch 136 loss=0.8526, clf_loss=0.1965, lbl_loss=0.6561
Epoch 137 loss=0.8090, clf_loss=0.1809, lbl_loss=0.6280
Epoch 138 loss=0.8330, clf_loss=0.1845, lbl_loss=0.6485
Epoch 139 loss=0.8351, clf_loss=0.1755, lbl_loss=0.6596
Epoch 140 loss=0.8224, clf_loss=0.1757, lbl_loss=0.6467
Epoch 141 loss=0.8105, clf_loss=0.1696, lbl_loss=0.6409
Epoch 142 loss=0.8265, clf_loss=0.1721, lbl_loss=0.6544
Epoch 143 loss=0.8392, clf_loss=0.1701, lbl_loss=0.6692
Epoch 144 loss=0.8144, clf_loss=0.1651, lbl_loss=0.6493
Epoch 145 loss=0.8186, clf_loss=0.1684, lbl_loss=0.6502
Epoch 146 loss=0.8325, clf_loss=0.1748, lbl_loss=0.6578
Epoch 147 loss=0.8279, clf_loss=0.1520, lbl_loss=0.6759
Epoch 148 loss=0.8071, clf_loss=0.1601, lbl_loss=0.6470
Epoch 149 loss=0.8086, clf_loss=0.1560, lbl_loss=0.6526
Epoch 150 loss=0.8129, clf_loss=0.1554, lbl_loss=0.6574
Epoch 151 loss=0.8117, clf_loss=0.1673, lbl_loss=0.6444
Epoch 152 loss=0.8399, clf_loss=0.1732, lbl_loss=0.6667
Epoch 153 loss=0.7857, clf_loss=0.1540, lbl_loss=0.6317
Epoch 154 loss=0.8064, clf_loss=0.1573, lbl_loss=0.6490
Epoch 155 loss=0.8226, clf_loss=0.1490, lbl_loss=0.6736
Epoch 156 loss=0.7895, clf_loss=0.1402, lbl_loss=0.6493
Epoch 157 loss=0.8148, clf_loss=0.1557, lbl_loss=0.6591
Epoch 158 loss=0.7943, clf_loss=0.1379, lbl_loss=0.6564
Epoch 159 loss=0.8048, clf_loss=0.1464, lbl_loss=0.6584
Epoch 160 loss=0.7707, clf_loss=0.1312, lbl_loss=0.6396
Epoch 161 loss=0.7769, clf_loss=0.1297, lbl_loss=0.6472
Epoch 162 loss=0.7839, clf_loss=0.1345, lbl_loss=0.6494
Epoch 163 loss=0.7744, clf_loss=0.1283, lbl_loss=0.6461
Epoch 164 loss=0.7766, clf_loss=0.1365, lbl_loss=0.6401
Epoch 165 loss=0.7981, clf_loss=0.1436, lbl_loss=0.6544
Epoch 166 loss=0.7794, clf_loss=0.1219, lbl_loss=0.6575
Epoch 167 loss=0.7877, clf_loss=0.1257, lbl_loss=0.6620
Epoch 168 loss=0.7932, clf_loss=0.1313, lbl_loss=0.6619
Epoch 169 loss=0.7864, clf_loss=0.1316, lbl_loss=0.6548
Epoch 170 loss=0.7934, clf_loss=0.1311, lbl_loss=0.6624
Epoch 171 loss=0.7911, clf_loss=0.1220, lbl_loss=0.6690
Epoch 172 loss=0.7648, clf_loss=0.1232, lbl_loss=0.6416
Epoch 173 loss=0.7832, clf_loss=0.1217, lbl_loss=0.6614
Epoch 174 loss=0.7910, clf_loss=0.1351, lbl_loss=0.6560
Epoch 175 loss=0.7650, clf_loss=0.1146, lbl_loss=0.6504
Epoch 176 loss=0.7745, clf_loss=0.1074, lbl_loss=0.6671
Epoch 177 loss=0.7903, clf_loss=0.1155, lbl_loss=0.6748
Epoch 178 loss=0.7772, clf_loss=0.1165, lbl_loss=0.6607
Epoch 179 loss=0.7521, clf_loss=0.0988, lbl_loss=0.6533
Epoch 180 loss=0.7882, clf_loss=0.1096, lbl_loss=0.6786
Epoch 181 loss=0.7399, clf_loss=0.1072, lbl_loss=0.6326
Epoch 182 loss=0.7587, clf_loss=0.1158, lbl_loss=0.6429
Epoch 183 loss=0.7687, clf_loss=0.1217, lbl_loss=0.6470
Epoch 184 loss=0.7924, clf_loss=0.1339, lbl_loss=0.6585
Epoch 185 loss=0.7733, clf_loss=0.1221, lbl_loss=0.6512
Epoch 186 loss=0.7622, clf_loss=0.1070, lbl_loss=0.6553
Epoch 187 loss=0.7702, clf_loss=0.1107, lbl_loss=0.6595
Epoch 188 loss=0.7620, clf_loss=0.1225, lbl_loss=0.6395
Epoch 189 loss=0.7545, clf_loss=0.1069, lbl_loss=0.6477
Epoch 190 loss=0.7576, clf_loss=0.1071, lbl_loss=0.6505
Epoch 191 loss=0.7508, clf_loss=0.1099, lbl_loss=0.6408
Epoch 192 loss=0.7522, clf_loss=0.1088, lbl_loss=0.6434
Epoch 193 loss=0.7489, clf_loss=0.0951, lbl_loss=0.6538
Epoch 194 loss=0.7337, clf_loss=0.0914, lbl_loss=0.6423
Epoch 195 loss=0.7618, clf_loss=0.1061, lbl_loss=0.6557
Epoch 196 loss=0.7554, clf_loss=0.0990, lbl_loss=0.6564
Epoch 197 loss=0.7356, clf_loss=0.0865, lbl_loss=0.6490
Epoch 198 loss=0.7760, clf_loss=0.1105, lbl_loss=0.6655
Epoch 199 loss=0.7657, clf_loss=0.1026, lbl_loss=0.6630
Epoch 200 loss=0.7369, clf_loss=0.0986, lbl_loss=0.6384
Epoch 201 loss=0.7129, clf_loss=0.0843, lbl_loss=0.6286
Epoch 202 loss=0.7491, clf_loss=0.1029, lbl_loss=0.6462
Epoch 203 loss=0.7525, clf_loss=0.0981, lbl_loss=0.6544
Epoch 204 loss=0.7548, clf_loss=0.0960, lbl_loss=0.6588
Epoch 205 loss=0.7457, clf_loss=0.1002, lbl_loss=0.6455
Epoch 206 loss=0.7468, clf_loss=0.0968, lbl_loss=0.6500
Epoch 207 loss=0.7301, clf_loss=0.0906, lbl_loss=0.6395
Epoch 208 loss=0.7328, clf_loss=0.0924, lbl_loss=0.6404
Epoch 209 loss=0.7342, clf_loss=0.0881, lbl_loss=0.6461
Epoch 210 loss=0.7314, clf_loss=0.0881, lbl_loss=0.6433
Epoch 211 loss=0.7416, clf_loss=0.1066, lbl_loss=0.6351
Epoch 212 loss=0.7430, clf_loss=0.0896, lbl_loss=0.6534
Epoch 213 loss=0.7411, clf_loss=0.0965, lbl_loss=0.6446
Epoch 214 loss=0.7395, clf_loss=0.0891, lbl_loss=0.6504
Epoch 215 loss=0.7462, clf_loss=0.0905, lbl_loss=0.6558
Epoch 216 loss=0.7491, clf_loss=0.1089, lbl_loss=0.6402
Epoch 217 loss=0.7053, clf_loss=0.0800, lbl_loss=0.6253
Epoch 218 loss=0.7574, clf_loss=0.0955, lbl_loss=0.6619
Epoch 219 loss=0.7260, clf_loss=0.0901, lbl_loss=0.6359
Epoch 220 loss=0.7407, clf_loss=0.0964, lbl_loss=0.6443
Epoch 221 loss=0.7443, clf_loss=0.0912, lbl_loss=0.6530
Epoch 222 loss=0.7362, clf_loss=0.0882, lbl_loss=0.6479
Epoch 223 loss=0.7288, clf_loss=0.0872, lbl_loss=0.6416
Epoch 224 loss=0.7542, clf_loss=0.0839, lbl_loss=0.6703
Epoch 225 loss=0.7417, clf_loss=0.0952, lbl_loss=0.6465
Epoch 226 loss=0.7242, clf_loss=0.0909, lbl_loss=0.6333
Epoch 227 loss=0.7648, clf_loss=0.0950, lbl_loss=0.6699
Epoch 228 loss=0.7408, clf_loss=0.0937, lbl_loss=0.6471
Epoch 229 loss=0.7470, clf_loss=0.1012, lbl_loss=0.6458
Epoch 230 loss=0.7485, clf_loss=0.1007, lbl_loss=0.6477
Epoch 231 loss=0.7427, clf_loss=0.0863, lbl_loss=0.6564
Epoch 232 loss=0.7501, clf_loss=0.1084, lbl_loss=0.6417
Epoch 233 loss=0.7528, clf_loss=0.1015, lbl_loss=0.6513
Epoch 234 loss=0.7309, clf_loss=0.0886, lbl_loss=0.6423
Epoch 235 loss=0.7386, clf_loss=0.0927, lbl_loss=0.6459
Epoch 236 loss=0.7434, clf_loss=0.0992, lbl_loss=0.6442
Epoch 237 loss=0.7445, clf_loss=0.1062, lbl_loss=0.6382
Epoch 238 loss=0.7279, clf_loss=0.0775, lbl_loss=0.6505
Epoch 239 loss=0.7154, clf_loss=0.0812, lbl_loss=0.6342
Epoch 240 loss=0.7398, clf_loss=0.0958, lbl_loss=0.6440
Epoch 241 loss=0.7412, clf_loss=0.0988, lbl_loss=0.6424
Epoch 242 loss=0.7486, clf_loss=0.1023, lbl_loss=0.6463
Epoch 243 loss=0.7402, clf_loss=0.0973, lbl_loss=0.6429
Epoch 244 loss=0.7229, clf_loss=0.0803, lbl_loss=0.6426
Epoch 245 loss=0.7138, clf_loss=0.0752, lbl_loss=0.6386
Epoch 246 loss=0.7297, clf_loss=0.0775, lbl_loss=0.6523
Epoch 247 loss=0.7323, clf_loss=0.0852, lbl_loss=0.6471
Epoch 248 loss=0.7123, clf_loss=0.0803, lbl_loss=0.6319
Epoch 249 loss=0.7465, clf_loss=0.0926, lbl_loss=0.6539
Epoch 250 loss=0.7328, clf_loss=0.0787, lbl_loss=0.6541
Epoch 251 loss=0.7370, clf_loss=0.0890, lbl_loss=0.6480
Epoch 252 loss=0.7255, clf_loss=0.0800, lbl_loss=0.6455
Epoch 253 loss=0.7327, clf_loss=0.0852, lbl_loss=0.6475
Epoch 254 loss=0.7170, clf_loss=0.0840, lbl_loss=0.6331
Epoch 255 loss=0.7294, clf_loss=0.0925, lbl_loss=0.6369
Epoch 256 loss=0.7474, clf_loss=0.0926, lbl_loss=0.6548
Epoch 257 loss=0.7154, clf_loss=0.0848, lbl_loss=0.6306
Epoch 258 loss=0.7160, clf_loss=0.0794, lbl_loss=0.6367
Epoch 259 loss=0.7539, clf_loss=0.0896, lbl_loss=0.6643
Epoch 260 loss=0.7287, clf_loss=0.0901, lbl_loss=0.6387
Epoch 261 loss=0.7264, clf_loss=0.0910, lbl_loss=0.6354
Epoch 262 loss=0.7232, clf_loss=0.0799, lbl_loss=0.6433
Epoch 263 loss=0.7053, clf_loss=0.0775, lbl_loss=0.6278
Epoch 264 loss=0.7435, clf_loss=0.0907, lbl_loss=0.6529
Epoch 265 loss=0.7158, clf_loss=0.0767, lbl_loss=0.6391
Epoch 266 loss=0.7150, clf_loss=0.0796, lbl_loss=0.6354
Epoch 267 loss=0.7163, clf_loss=0.0792, lbl_loss=0.6371
Epoch 268 loss=0.7276, clf_loss=0.0762, lbl_loss=0.6513
Epoch 269 loss=0.7294, clf_loss=0.0813, lbl_loss=0.6480
Epoch 270 loss=0.7241, clf_loss=0.0845, lbl_loss=0.6396
Epoch 271 loss=0.7347, clf_loss=0.0968, lbl_loss=0.6379
Epoch 272 loss=0.7365, clf_loss=0.0794, lbl_loss=0.6571
Epoch 273 loss=0.7387, clf_loss=0.0827, lbl_loss=0.6560
Epoch 274 loss=0.7137, clf_loss=0.0721, lbl_loss=0.6416
Epoch 275 loss=0.7106, clf_loss=0.0831, lbl_loss=0.6274
Epoch 276 loss=0.7020, clf_loss=0.0688, lbl_loss=0.6332
Epoch 277 loss=0.7291, clf_loss=0.0834, lbl_loss=0.6458
Epoch 278 loss=0.7154, clf_loss=0.0864, lbl_loss=0.6290
Epoch 279 loss=0.7281, clf_loss=0.0876, lbl_loss=0.6405
Epoch 280 loss=0.7132, clf_loss=0.0829, lbl_loss=0.6303
Epoch 281 loss=0.7432, clf_loss=0.0917, lbl_loss=0.6515
Epoch 282 loss=0.7065, clf_loss=0.0737, lbl_loss=0.6328
Epoch 283 loss=0.7245, clf_loss=0.0846, lbl_loss=0.6399
Epoch 284 loss=0.7517, clf_loss=0.0796, lbl_loss=0.6722
Epoch 285 loss=0.7112, clf_loss=0.0769, lbl_loss=0.6343
Epoch 286 loss=0.7408, clf_loss=0.0797, lbl_loss=0.6611
Epoch 287 loss=0.7027, clf_loss=0.0623, lbl_loss=0.6404
Epoch 288 loss=0.7455, clf_loss=0.0870, lbl_loss=0.6586
Epoch 289 loss=0.7222, clf_loss=0.0800, lbl_loss=0.6422
Epoch 290 loss=0.7415, clf_loss=0.0799, lbl_loss=0.6616
Epoch 291 loss=0.7223, clf_loss=0.0753, lbl_loss=0.6470
Epoch 292 loss=0.7105, clf_loss=0.0811, lbl_loss=0.6294
Epoch 293 loss=0.7428, clf_loss=0.0831, lbl_loss=0.6597
Epoch 294 loss=0.7263, clf_loss=0.0735, lbl_loss=0.6529
Epoch 295 loss=0.7381, clf_loss=0.0826, lbl_loss=0.6555
Epoch 296 loss=0.6920, clf_loss=0.0740, lbl_loss=0.6180
Epoch 297 loss=0.7208, clf_loss=0.0891, lbl_loss=0.6316
Epoch 298 loss=0.7438, clf_loss=0.0935, lbl_loss=0.6503
Epoch 299 loss=0.7318, clf_loss=0.0701, lbl_loss=0.6618
Epoch 300 loss=0.7019, clf_loss=0.0701, lbl_loss=0.6318
Epoch 301 loss=0.7304, clf_loss=0.0778, lbl_loss=0.6526
Epoch 302 loss=0.7205, clf_loss=0.0746, lbl_loss=0.6459
Epoch 303 loss=0.7108, clf_loss=0.0839, lbl_loss=0.6269
Epoch 304 loss=0.7287, clf_loss=0.0974, lbl_loss=0.6313
Epoch 305 loss=0.7225, clf_loss=0.0743, lbl_loss=0.6482
Epoch 306 loss=0.7430, clf_loss=0.0877, lbl_loss=0.6554
Epoch 307 loss=0.7181, clf_loss=0.0784, lbl_loss=0.6396
Epoch 308 loss=0.7159, clf_loss=0.0722, lbl_loss=0.6438
Epoch 309 loss=0.7066, clf_loss=0.0780, lbl_loss=0.6286
Epoch 310 loss=0.7244, clf_loss=0.0812, lbl_loss=0.6432
Epoch 311 loss=0.7325, clf_loss=0.0945, lbl_loss=0.6380
Epoch 312 loss=0.7221, clf_loss=0.0881, lbl_loss=0.6340
Epoch 313 loss=0.7087, clf_loss=0.0750, lbl_loss=0.6337
Epoch 314 loss=0.7385, clf_loss=0.0811, lbl_loss=0.6575
Epoch 315 loss=0.7225, clf_loss=0.0859, lbl_loss=0.6366
Epoch 316 loss=0.7070, clf_loss=0.0626, lbl_loss=0.6444
Epoch 317 loss=0.7507, clf_loss=0.0868, lbl_loss=0.6640
Epoch 318 loss=0.7296, clf_loss=0.0829, lbl_loss=0.6467
Epoch 319 loss=0.7173, clf_loss=0.0749, lbl_loss=0.6424
Epoch 320 loss=0.7277, clf_loss=0.0901, lbl_loss=0.6376
Epoch 321 loss=0.7229, clf_loss=0.0775, lbl_loss=0.6454
Epoch 322 loss=0.7041, clf_loss=0.0671, lbl_loss=0.6370
Epoch 323 loss=0.7119, clf_loss=0.0769, lbl_loss=0.6350
Epoch 324 loss=0.7203, clf_loss=0.0762, lbl_loss=0.6441
Epoch 325 loss=0.7110, clf_loss=0.0739, lbl_loss=0.6371
Epoch 326 loss=0.7036, clf_loss=0.0689, lbl_loss=0.6347
Epoch 327 loss=0.7508, clf_loss=0.0857, lbl_loss=0.6651
Epoch 328 loss=0.7088, clf_loss=0.0730, lbl_loss=0.6357
Epoch 329 loss=0.7183, clf_loss=0.0749, lbl_loss=0.6433
Epoch 330 loss=0.7167, clf_loss=0.0700, lbl_loss=0.6467
Epoch 331 loss=0.7219, clf_loss=0.0827, lbl_loss=0.6392
Epoch 332 loss=0.7146, clf_loss=0.0754, lbl_loss=0.6392
Epoch 333 loss=0.7132, clf_loss=0.0738, lbl_loss=0.6394
Epoch 334 loss=0.7114, clf_loss=0.0811, lbl_loss=0.6304
Epoch 335 loss=0.7211, clf_loss=0.0753, lbl_loss=0.6458
