# gpu=7 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 42 --method nsreg --tag NT_lr0.003_wd0.0001 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0001 lr=0.003
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14020  num train neg edges: 14020
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3730, clf_loss=0.6755, lbl_loss=0.6975
Epoch 67 loss=0.9623, clf_loss=0.2967, lbl_loss=0.6656
Epoch 68 loss=0.9730, clf_loss=0.2971, lbl_loss=0.6759
Epoch 69 loss=0.9662, clf_loss=0.2983, lbl_loss=0.6678
Epoch 70 loss=0.9630, clf_loss=0.2955, lbl_loss=0.6676
Epoch 71 loss=0.9583, clf_loss=0.2950, lbl_loss=0.6633
Epoch 72 loss=0.9785, clf_loss=0.2955, lbl_loss=0.6831
Epoch 73 loss=0.9683, clf_loss=0.2931, lbl_loss=0.6753
Epoch 74 loss=0.9581, clf_loss=0.2974, lbl_loss=0.6607
Epoch 75 loss=0.9644, clf_loss=0.2944, lbl_loss=0.6700
Epoch 76 loss=0.9603, clf_loss=0.2974, lbl_loss=0.6630
Epoch 77 loss=0.9859, clf_loss=0.2953, lbl_loss=0.6907
Epoch 78 loss=0.9761, clf_loss=0.2929, lbl_loss=0.6832
Epoch 79 loss=0.9640, clf_loss=0.2921, lbl_loss=0.6718
Epoch 80 loss=0.9543, clf_loss=0.2920, lbl_loss=0.6623
Epoch 81 loss=0.9676, clf_loss=0.2930, lbl_loss=0.6746
Epoch 82 loss=0.9646, clf_loss=0.2911, lbl_loss=0.6735
Epoch 83 loss=0.9721, clf_loss=0.2929, lbl_loss=0.6792
Epoch 84 loss=0.9733, clf_loss=0.2944, lbl_loss=0.6789
Epoch 85 loss=0.9525, clf_loss=0.2880, lbl_loss=0.6645
Epoch 86 loss=0.9592, clf_loss=0.2887, lbl_loss=0.6705
Epoch 87 loss=0.9648, clf_loss=0.2925, lbl_loss=0.6723
Epoch 88 loss=0.9638, clf_loss=0.2929, lbl_loss=0.6709
Epoch 89 loss=0.9555, clf_loss=0.2896, lbl_loss=0.6659
Epoch 90 loss=0.9592, clf_loss=0.2866, lbl_loss=0.6726
Epoch 91 loss=0.9564, clf_loss=0.2865, lbl_loss=0.6699
Epoch 92 loss=0.9646, clf_loss=0.2861, lbl_loss=0.6785
Epoch 93 loss=0.9605, clf_loss=0.2837, lbl_loss=0.6768
Epoch 94 loss=0.9402, clf_loss=0.2845, lbl_loss=0.6557
Epoch 95 loss=0.9587, clf_loss=0.2811, lbl_loss=0.6777
Epoch 96 loss=0.9501, clf_loss=0.2795, lbl_loss=0.6706
Epoch 97 loss=0.9541, clf_loss=0.2848, lbl_loss=0.6693
Epoch 98 loss=0.9559, clf_loss=0.2838, lbl_loss=0.6721
Epoch 99 loss=0.9594, clf_loss=0.2871, lbl_loss=0.6723
Epoch 100 loss=0.9315, clf_loss=0.2712, lbl_loss=0.6602
Epoch 101 loss=0.9530, clf_loss=0.2814, lbl_loss=0.6716
Epoch 102 loss=0.9395, clf_loss=0.2714, lbl_loss=0.6681
Epoch 103 loss=0.9565, clf_loss=0.2706, lbl_loss=0.6859
Epoch 104 loss=0.9536, clf_loss=0.2778, lbl_loss=0.6758
Epoch 105 loss=0.9395, clf_loss=0.2666, lbl_loss=0.6728
Epoch 106 loss=0.9389, clf_loss=0.2696, lbl_loss=0.6694
Epoch 107 loss=0.9371, clf_loss=0.2659, lbl_loss=0.6712
Epoch 108 loss=0.9300, clf_loss=0.2670, lbl_loss=0.6630
Epoch 109 loss=0.9468, clf_loss=0.2685, lbl_loss=0.6783
Epoch 110 loss=0.9495, clf_loss=0.2753, lbl_loss=0.6742
Epoch 111 loss=0.9602, clf_loss=0.2750, lbl_loss=0.6853
Epoch 112 loss=0.9272, clf_loss=0.2679, lbl_loss=0.6593
Epoch 113 loss=0.9381, clf_loss=0.2646, lbl_loss=0.6735
Epoch 114 loss=0.9383, clf_loss=0.2756, lbl_loss=0.6627
Epoch 115 loss=0.9306, clf_loss=0.2634, lbl_loss=0.6673
Epoch 116 loss=0.9555, clf_loss=0.2675, lbl_loss=0.6879
Epoch 117 loss=0.9395, clf_loss=0.2705, lbl_loss=0.6690
Epoch 118 loss=0.9450, clf_loss=0.2655, lbl_loss=0.6795
Epoch 119 loss=0.9281, clf_loss=0.2601, lbl_loss=0.6680
Epoch 120 loss=0.9303, clf_loss=0.2629, lbl_loss=0.6674
Epoch 121 loss=0.9520, clf_loss=0.2661, lbl_loss=0.6859
Epoch 122 loss=0.9338, clf_loss=0.2581, lbl_loss=0.6757
Epoch 123 loss=0.9399, clf_loss=0.2709, lbl_loss=0.6690
Epoch 124 loss=0.9412, clf_loss=0.2652, lbl_loss=0.6760
Epoch 125 loss=0.9438, clf_loss=0.2616, lbl_loss=0.6823
Epoch 126 loss=0.9276, clf_loss=0.2519, lbl_loss=0.6757
Epoch 127 loss=0.9204, clf_loss=0.2499, lbl_loss=0.6705
Epoch 128 loss=0.9205, clf_loss=0.2479, lbl_loss=0.6725
Epoch 129 loss=0.9259, clf_loss=0.2593, lbl_loss=0.6666
Epoch 130 loss=0.9274, clf_loss=0.2645, lbl_loss=0.6629
Epoch 131 loss=0.9212, clf_loss=0.2567, lbl_loss=0.6645
Epoch 132 loss=0.9291, clf_loss=0.2589, lbl_loss=0.6703
Epoch 133 loss=0.9368, clf_loss=0.2571, lbl_loss=0.6797
Epoch 134 loss=0.9369, clf_loss=0.2686, lbl_loss=0.6683
Epoch 135 loss=0.9165, clf_loss=0.2467, lbl_loss=0.6698
Epoch 136 loss=0.9195, clf_loss=0.2513, lbl_loss=0.6682
Epoch 137 loss=0.9258, clf_loss=0.2562, lbl_loss=0.6696
Epoch 138 loss=0.9294, clf_loss=0.2580, lbl_loss=0.6714
Epoch 139 loss=0.9380, clf_loss=0.2515, lbl_loss=0.6864
Epoch 140 loss=0.9307, clf_loss=0.2680, lbl_loss=0.6627
Epoch 141 loss=0.9415, clf_loss=0.2580, lbl_loss=0.6835
Epoch 142 loss=0.9362, clf_loss=0.2592, lbl_loss=0.6770
Epoch 143 loss=0.9262, clf_loss=0.2615, lbl_loss=0.6647
Epoch 144 loss=0.9270, clf_loss=0.2565, lbl_loss=0.6706
Epoch 145 loss=0.9164, clf_loss=0.2430, lbl_loss=0.6733
Epoch 146 loss=0.9183, clf_loss=0.2478, lbl_loss=0.6705
Epoch 147 loss=0.9376, clf_loss=0.2599, lbl_loss=0.6777
Epoch 148 loss=0.9209, clf_loss=0.2510, lbl_loss=0.6699
Epoch 149 loss=0.9324, clf_loss=0.2560, lbl_loss=0.6765
Epoch 150 loss=0.9161, clf_loss=0.2545, lbl_loss=0.6617
Epoch 151 loss=0.9291, clf_loss=0.2550, lbl_loss=0.6740
Epoch 152 loss=0.9206, clf_loss=0.2409, lbl_loss=0.6797
Epoch 153 loss=0.9209, clf_loss=0.2410, lbl_loss=0.6798
Epoch 154 loss=0.9242, clf_loss=0.2480, lbl_loss=0.6763
Epoch 155 loss=0.9210, clf_loss=0.2482, lbl_loss=0.6728
Epoch 156 loss=0.9228, clf_loss=0.2422, lbl_loss=0.6806
Epoch 157 loss=0.9064, clf_loss=0.2378, lbl_loss=0.6686
Epoch 158 loss=0.9155, clf_loss=0.2504, lbl_loss=0.6651
Epoch 159 loss=0.9258, clf_loss=0.2473, lbl_loss=0.6785
Epoch 160 loss=0.9301, clf_loss=0.2523, lbl_loss=0.6778
Epoch 161 loss=0.9081, clf_loss=0.2364, lbl_loss=0.6717
Epoch 162 loss=0.9083, clf_loss=0.2415, lbl_loss=0.6669
Epoch 163 loss=0.9214, clf_loss=0.2585, lbl_loss=0.6628
Epoch 164 loss=0.8971, clf_loss=0.2294, lbl_loss=0.6677
Epoch 165 loss=0.9320, clf_loss=0.2535, lbl_loss=0.6785
Epoch 166 loss=0.8995, clf_loss=0.2448, lbl_loss=0.6547
Epoch 167 loss=0.9376, clf_loss=0.2560, lbl_loss=0.6815
Epoch 168 loss=0.9029, clf_loss=0.2327, lbl_loss=0.6702
Epoch 169 loss=0.8985, clf_loss=0.2376, lbl_loss=0.6609
Epoch 170 loss=0.9147, clf_loss=0.2399, lbl_loss=0.6748
Epoch 171 loss=0.9205, clf_loss=0.2502, lbl_loss=0.6703
Epoch 172 loss=0.9178, clf_loss=0.2416, lbl_loss=0.6763
Epoch 173 loss=0.9108, clf_loss=0.2346, lbl_loss=0.6761
Epoch 174 loss=0.9120, clf_loss=0.2366, lbl_loss=0.6754
Epoch 175 loss=0.9182, clf_loss=0.2430, lbl_loss=0.6752
Epoch 176 loss=0.9094, clf_loss=0.2450, lbl_loss=0.6644
Epoch 177 loss=0.9126, clf_loss=0.2429, lbl_loss=0.6697
Epoch 178 loss=0.9194, clf_loss=0.2352, lbl_loss=0.6843
Epoch 179 loss=0.9117, clf_loss=0.2416, lbl_loss=0.6701
Epoch 180 loss=0.9112, clf_loss=0.2314, lbl_loss=0.6798
Epoch 181 loss=0.8889, clf_loss=0.2287, lbl_loss=0.6603
Epoch 182 loss=0.9133, clf_loss=0.2317, lbl_loss=0.6816
Epoch 183 loss=0.9083, clf_loss=0.2347, lbl_loss=0.6737
Epoch 184 loss=0.8933, clf_loss=0.2244, lbl_loss=0.6688
Epoch 185 loss=0.8921, clf_loss=0.2276, lbl_loss=0.6645
Epoch 186 loss=0.9073, clf_loss=0.2426, lbl_loss=0.6647
Epoch 187 loss=0.9009, clf_loss=0.2355, lbl_loss=0.6653
Epoch 188 loss=0.9261, clf_loss=0.2560, lbl_loss=0.6701
Epoch 189 loss=0.9204, clf_loss=0.2355, lbl_loss=0.6849
Epoch 190 loss=0.9134, clf_loss=0.2528, lbl_loss=0.6607
Epoch 191 loss=0.8883, clf_loss=0.2281, lbl_loss=0.6602
Epoch 192 loss=0.9147, clf_loss=0.2519, lbl_loss=0.6628
Epoch 193 loss=0.9037, clf_loss=0.2281, lbl_loss=0.6756
Epoch 194 loss=0.9223, clf_loss=0.2416, lbl_loss=0.6807
Epoch 195 loss=0.8900, clf_loss=0.2285, lbl_loss=0.6615
Epoch 196 loss=0.8874, clf_loss=0.2173, lbl_loss=0.6701
Epoch 197 loss=0.8990, clf_loss=0.2264, lbl_loss=0.6727
Epoch 198 loss=0.8972, clf_loss=0.2229, lbl_loss=0.6743
Epoch 199 loss=0.8955, clf_loss=0.2249, lbl_loss=0.6706
Epoch 200 loss=0.8929, clf_loss=0.2251, lbl_loss=0.6678
Epoch 201 loss=0.8948, clf_loss=0.2257, lbl_loss=0.6691
Epoch 202 loss=0.9077, clf_loss=0.2321, lbl_loss=0.6755
Epoch 203 loss=0.9034, clf_loss=0.2361, lbl_loss=0.6673
Epoch 204 loss=0.9033, clf_loss=0.2385, lbl_loss=0.6648
Epoch 205 loss=0.8927, clf_loss=0.2189, lbl_loss=0.6738
Epoch 206 loss=0.8989, clf_loss=0.2296, lbl_loss=0.6693
Epoch 207 loss=0.9113, clf_loss=0.2315, lbl_loss=0.6798
Epoch 208 loss=0.8899, clf_loss=0.2320, lbl_loss=0.6579
Epoch 209 loss=0.8989, clf_loss=0.2304, lbl_loss=0.6685
Epoch 210 loss=0.8822, clf_loss=0.2272, lbl_loss=0.6550
Epoch 211 loss=0.9104, clf_loss=0.2269, lbl_loss=0.6834
Epoch 212 loss=0.8955, clf_loss=0.2403, lbl_loss=0.6552
Epoch 213 loss=0.9264, clf_loss=0.2260, lbl_loss=0.7004
Epoch 214 loss=0.8947, clf_loss=0.2316, lbl_loss=0.6631
Epoch 215 loss=0.9033, clf_loss=0.2269, lbl_loss=0.6764
Epoch 216 loss=0.8886, clf_loss=0.2260, lbl_loss=0.6626
Epoch 217 loss=0.8934, clf_loss=0.2159, lbl_loss=0.6775
Epoch 218 loss=0.8927, clf_loss=0.2218, lbl_loss=0.6709
Epoch 219 loss=0.8939, clf_loss=0.2281, lbl_loss=0.6658
Epoch 220 loss=0.9146, clf_loss=0.2331, lbl_loss=0.6815
Epoch 221 loss=0.8987, clf_loss=0.2215, lbl_loss=0.6772
Epoch 222 loss=0.8756, clf_loss=0.2141, lbl_loss=0.6614
Epoch 223 loss=0.8701, clf_loss=0.2202, lbl_loss=0.6499
Epoch 224 loss=0.9166, clf_loss=0.2290, lbl_loss=0.6877
Epoch 225 loss=0.8586, clf_loss=0.2118, lbl_loss=0.6467
Epoch 226 loss=0.8762, clf_loss=0.2189, lbl_loss=0.6573
Epoch 227 loss=0.9136, clf_loss=0.2368, lbl_loss=0.6767
Epoch 228 loss=0.8930, clf_loss=0.2160, lbl_loss=0.6770
Epoch 229 loss=0.8968, clf_loss=0.2199, lbl_loss=0.6769
Epoch 230 loss=0.8798, clf_loss=0.2092, lbl_loss=0.6706
Epoch 231 loss=0.8873, clf_loss=0.2263, lbl_loss=0.6610
Epoch 232 loss=0.9127, clf_loss=0.2312, lbl_loss=0.6815
Epoch 233 loss=0.8873, clf_loss=0.2199, lbl_loss=0.6675
Epoch 234 loss=0.8923, clf_loss=0.2261, lbl_loss=0.6662
Epoch 235 loss=0.8821, clf_loss=0.2108, lbl_loss=0.6713
Epoch 236 loss=0.9011, clf_loss=0.2185, lbl_loss=0.6826
Epoch 237 loss=0.8929, clf_loss=0.2275, lbl_loss=0.6654
Epoch 238 loss=0.8871, clf_loss=0.2117, lbl_loss=0.6754
Epoch 239 loss=0.8746, clf_loss=0.2087, lbl_loss=0.6659
Epoch 240 loss=0.8759, clf_loss=0.2072, lbl_loss=0.6687
Epoch 241 loss=0.8896, clf_loss=0.2165, lbl_loss=0.6732
Epoch 242 loss=0.9109, clf_loss=0.2306, lbl_loss=0.6803
Epoch 243 loss=0.8610, clf_loss=0.1908, lbl_loss=0.6702
Epoch 244 loss=0.8564, clf_loss=0.2035, lbl_loss=0.6530
Epoch 245 loss=0.8786, clf_loss=0.2152, lbl_loss=0.6634
Epoch 246 loss=0.8749, clf_loss=0.2083, lbl_loss=0.6666
Epoch 247 loss=0.8979, clf_loss=0.2132, lbl_loss=0.6847
Epoch 248 loss=0.8885, clf_loss=0.2161, lbl_loss=0.6723
Epoch 249 loss=0.8703, clf_loss=0.2056, lbl_loss=0.6647
Epoch 250 loss=0.8806, clf_loss=0.2148, lbl_loss=0.6658
Epoch 251 loss=0.9006, clf_loss=0.2141, lbl_loss=0.6865
Epoch 252 loss=0.8721, clf_loss=0.2011, lbl_loss=0.6710
Epoch 253 loss=0.8961, clf_loss=0.2199, lbl_loss=0.6762
Epoch 254 loss=0.8723, clf_loss=0.1932, lbl_loss=0.6791
Epoch 255 loss=0.8764, clf_loss=0.2097, lbl_loss=0.6667
Epoch 256 loss=0.8785, clf_loss=0.2059, lbl_loss=0.6726
Epoch 257 loss=0.8937, clf_loss=0.2261, lbl_loss=0.6675
Epoch 258 loss=0.8780, clf_loss=0.2127, lbl_loss=0.6653
Epoch 259 loss=0.8910, clf_loss=0.2257, lbl_loss=0.6653
Epoch 260 loss=0.8611, clf_loss=0.2029, lbl_loss=0.6582
Epoch 261 loss=0.9023, clf_loss=0.2238, lbl_loss=0.6784
Epoch 262 loss=0.8914, clf_loss=0.2143, lbl_loss=0.6771
Epoch 263 loss=0.8963, clf_loss=0.2210, lbl_loss=0.6753
Epoch 264 loss=0.8727, clf_loss=0.2055, lbl_loss=0.6671
Epoch 265 loss=0.8741, clf_loss=0.2083, lbl_loss=0.6658
Epoch 266 loss=0.8761, clf_loss=0.2167, lbl_loss=0.6594
Epoch 267 loss=0.8896, clf_loss=0.2268, lbl_loss=0.6628
Epoch 268 loss=0.9163, clf_loss=0.2350, lbl_loss=0.6813
Epoch 269 loss=0.8691, clf_loss=0.2039, lbl_loss=0.6652
Epoch 270 loss=0.8956, clf_loss=0.2293, lbl_loss=0.6663
Epoch 271 loss=0.9021, clf_loss=0.2257, lbl_loss=0.6763
Epoch 272 loss=0.8761, clf_loss=0.2026, lbl_loss=0.6735
Epoch 273 loss=0.8897, clf_loss=0.2139, lbl_loss=0.6758
Epoch 274 loss=0.8900, clf_loss=0.2174, lbl_loss=0.6726
Epoch 275 loss=0.9056, clf_loss=0.2392, lbl_loss=0.6665
Epoch 276 loss=0.8725, clf_loss=0.2063, lbl_loss=0.6662
Epoch 277 loss=0.9063, clf_loss=0.2280, lbl_loss=0.6783
Epoch 278 loss=0.8612, clf_loss=0.1989, lbl_loss=0.6623
Epoch 279 loss=0.9148, clf_loss=0.2302, lbl_loss=0.6846
Epoch 280 loss=0.8865, clf_loss=0.2117, lbl_loss=0.6747
Epoch 281 loss=0.8655, clf_loss=0.2018, lbl_loss=0.6637
Epoch 282 loss=0.8844, clf_loss=0.2157, lbl_loss=0.6687
Epoch 283 loss=0.8852, clf_loss=0.2141, lbl_loss=0.6711
Epoch 284 loss=0.8791, clf_loss=0.2105, lbl_loss=0.6686
Epoch 285 loss=0.8719, clf_loss=0.1975, lbl_loss=0.6745
Epoch 286 loss=0.8809, clf_loss=0.2094, lbl_loss=0.6715
Epoch 287 loss=0.8793, clf_loss=0.2012, lbl_loss=0.6781
Epoch 288 loss=0.8693, clf_loss=0.2137, lbl_loss=0.6556
Epoch 289 loss=0.8589, clf_loss=0.1985, lbl_loss=0.6604
Epoch 290 loss=0.8524, clf_loss=0.1987, lbl_loss=0.6537
Epoch 291 loss=0.8626, clf_loss=0.2052, lbl_loss=0.6574
Epoch 292 loss=0.8718, clf_loss=0.1975, lbl_loss=0.6743
Epoch 293 loss=0.8704, clf_loss=0.1863, lbl_loss=0.6841
Epoch 294 loss=0.8651, clf_loss=0.1888, lbl_loss=0.6763
Epoch 295 loss=0.8699, clf_loss=0.1899, lbl_loss=0.6800
Epoch 296 loss=0.8691, clf_loss=0.2088, lbl_loss=0.6603
Epoch 297 loss=0.8870, clf_loss=0.2054, lbl_loss=0.6816
Epoch 298 loss=0.8631, clf_loss=0.1885, lbl_loss=0.6746
Epoch 299 loss=0.8645, clf_loss=0.1977, lbl_loss=0.6668
Epoch 300 loss=0.8657, clf_loss=0.2086, lbl_loss=0.6571
Epoch 301 loss=0.8743, clf_loss=0.2103, lbl_loss=0.6640
Epoch 302 loss=0.8880, clf_loss=0.2186, lbl_loss=0.6694
Epoch 303 loss=0.8610, clf_loss=0.1797, lbl_loss=0.6813
Epoch 304 loss=0.8421, clf_loss=0.1695, lbl_loss=0.6726
Epoch 305 loss=0.8905, clf_loss=0.2086, lbl_loss=0.6819
Epoch 306 loss=0.8624, clf_loss=0.2034, lbl_loss=0.6590
Epoch 307 loss=0.8678, clf_loss=0.2020, lbl_loss=0.6657
Epoch 308 loss=0.8532, clf_loss=0.1945, lbl_loss=0.6587
Epoch 309 loss=0.8594, clf_loss=0.1976, lbl_loss=0.6618
Epoch 310 loss=0.8540, clf_loss=0.1768, lbl_loss=0.6772
Epoch 311 loss=0.8929, clf_loss=0.2145, lbl_loss=0.6785
Epoch 312 loss=0.8699, clf_loss=0.1885, lbl_loss=0.6814
Epoch 313 loss=0.8558, clf_loss=0.1846, lbl_loss=0.6712
Epoch 314 loss=0.8806, clf_loss=0.2069, lbl_loss=0.6737
Epoch 315 loss=0.8800, clf_loss=0.1944, lbl_loss=0.6856
Epoch 316 loss=0.9000, clf_loss=0.2170, lbl_loss=0.6830
Epoch 317 loss=0.8763, clf_loss=0.2043, lbl_loss=0.6720
Epoch 318 loss=0.8625, clf_loss=0.1926, lbl_loss=0.6699
Epoch 319 loss=0.8673, clf_loss=0.1983, lbl_loss=0.6691
Epoch 320 loss=0.8836, clf_loss=0.2105, lbl_loss=0.6732
Epoch 321 loss=0.8929, clf_loss=0.2089, lbl_loss=0.6840
Epoch 322 loss=0.8637, clf_loss=0.1869, lbl_loss=0.6768
Epoch 323 loss=0.8576, clf_loss=0.1886, lbl_loss=0.6690
Epoch 324 loss=0.8646, clf_loss=0.1866, lbl_loss=0.6780
Epoch 325 loss=0.8547, clf_loss=0.1999, lbl_loss=0.6548
Epoch 326 loss=0.8691, clf_loss=0.1899, lbl_loss=0.6792
Epoch 327 loss=0.8649, clf_loss=0.1896, lbl_loss=0.6754
Epoch 328 loss=0.8571, clf_loss=0.1920, lbl_loss=0.6651
Epoch 329 loss=0.8648, clf_loss=0.1976, lbl_loss=0.6671
Epoch 330 loss=0.8622, clf_loss=0.1796, lbl_loss=0.6826
Epoch 331 loss=0.8746, clf_loss=0.1949, lbl_loss=0.6797
Epoch 332 loss=0.8461, clf_loss=0.1965, lbl_loss=0.6496
Epoch 333 loss=0.8358, clf_loss=0.1774, lbl_loss=0.6583
Epoch 334 loss=0.8519, clf_loss=0.1861, lbl_loss=0.6658
Epoch 335 loss=0.8405, clf_loss=0.1746, lbl_loss=0.6659
