# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 1 --method nsreg --tag NT_lr0.003_wd0.0 --rotations 3 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(3)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=400 eval_every=1 input_dim=767 wd=0.0 lr=0.003
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 848  num train neg edges: 3232
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.4392, clf_loss=0.7506, lbl_loss=0.6886
Epoch 72 loss=0.6754, clf_loss=0.0328, lbl_loss=0.6427
Epoch 73 loss=0.7175, clf_loss=0.0702, lbl_loss=0.6474
Epoch 74 loss=0.6726, clf_loss=0.0290, lbl_loss=0.6435
Epoch 75 loss=0.6877, clf_loss=0.0462, lbl_loss=0.6415
Epoch 76 loss=0.7606, clf_loss=0.1226, lbl_loss=0.6380
Epoch 77 loss=0.7138, clf_loss=0.0445, lbl_loss=0.6693
Epoch 78 loss=0.7988, clf_loss=0.1470, lbl_loss=0.6518
Epoch 79 loss=0.8239, clf_loss=0.1513, lbl_loss=0.6725
Epoch 80 loss=0.6935, clf_loss=0.0379, lbl_loss=0.6556
Epoch 81 loss=0.7013, clf_loss=0.0477, lbl_loss=0.6536
Epoch 82 loss=0.7104, clf_loss=0.0676, lbl_loss=0.6429
Epoch 83 loss=0.6646, clf_loss=0.0164, lbl_loss=0.6482
Epoch 84 loss=0.6982, clf_loss=0.0495, lbl_loss=0.6488
Epoch 85 loss=0.6961, clf_loss=0.0506, lbl_loss=0.6455
Epoch 86 loss=0.6754, clf_loss=0.0183, lbl_loss=0.6571
Epoch 87 loss=0.7092, clf_loss=0.0483, lbl_loss=0.6609
Epoch 88 loss=0.6627, clf_loss=0.0199, lbl_loss=0.6427
Epoch 89 loss=0.6829, clf_loss=0.0409, lbl_loss=0.6419
Epoch 90 loss=0.6862, clf_loss=0.0457, lbl_loss=0.6405
Epoch 91 loss=0.6535, clf_loss=0.0184, lbl_loss=0.6351
Epoch 92 loss=0.6568, clf_loss=0.0159, lbl_loss=0.6408
Epoch 93 loss=0.6874, clf_loss=0.0322, lbl_loss=0.6552
Epoch 94 loss=0.6571, clf_loss=0.0253, lbl_loss=0.6318
Epoch 95 loss=0.6584, clf_loss=0.0205, lbl_loss=0.6379
Epoch 96 loss=0.6651, clf_loss=0.0148, lbl_loss=0.6503
Epoch 97 loss=0.6451, clf_loss=0.0154, lbl_loss=0.6297
Epoch 98 loss=0.6652, clf_loss=0.0173, lbl_loss=0.6479
Epoch 99 loss=0.6736, clf_loss=0.0264, lbl_loss=0.6472
Epoch 100 loss=0.6641, clf_loss=0.0213, lbl_loss=0.6429
Epoch 101 loss=0.6574, clf_loss=0.0152, lbl_loss=0.6422
Epoch 102 loss=0.6736, clf_loss=0.0193, lbl_loss=0.6543
Epoch 103 loss=0.6700, clf_loss=0.0085, lbl_loss=0.6616
Epoch 104 loss=0.6499, clf_loss=0.0156, lbl_loss=0.6343
Epoch 105 loss=0.6429, clf_loss=0.0103, lbl_loss=0.6327
Epoch 106 loss=0.6665, clf_loss=0.0130, lbl_loss=0.6535
Epoch 107 loss=0.6325, clf_loss=0.0099, lbl_loss=0.6226
Epoch 108 loss=0.6480, clf_loss=0.0086, lbl_loss=0.6393
Epoch 109 loss=0.6537, clf_loss=0.0151, lbl_loss=0.6386
Epoch 110 loss=0.6409, clf_loss=0.0122, lbl_loss=0.6287
Epoch 111 loss=0.6598, clf_loss=0.0095, lbl_loss=0.6503
Epoch 112 loss=0.6415, clf_loss=0.0129, lbl_loss=0.6286
Epoch 113 loss=0.6426, clf_loss=0.0146, lbl_loss=0.6280
Epoch 114 loss=0.6762, clf_loss=0.0162, lbl_loss=0.6600
Epoch 115 loss=0.6720, clf_loss=0.0164, lbl_loss=0.6557
Epoch 116 loss=0.6536, clf_loss=0.0092, lbl_loss=0.6445
Epoch 117 loss=0.6519, clf_loss=0.0087, lbl_loss=0.6432
Epoch 118 loss=0.6199, clf_loss=0.0089, lbl_loss=0.6110
Epoch 119 loss=0.6467, clf_loss=0.0069, lbl_loss=0.6398
Epoch 120 loss=0.6622, clf_loss=0.0099, lbl_loss=0.6523
Epoch 121 loss=0.6629, clf_loss=0.0189, lbl_loss=0.6440
Epoch 122 loss=0.6198, clf_loss=0.0124, lbl_loss=0.6073
Epoch 123 loss=0.6456, clf_loss=0.0087, lbl_loss=0.6370
Epoch 124 loss=0.6337, clf_loss=0.0093, lbl_loss=0.6244
Epoch 125 loss=0.6626, clf_loss=0.0121, lbl_loss=0.6505
Epoch 126 loss=0.6557, clf_loss=0.0154, lbl_loss=0.6403
Epoch 127 loss=0.6405, clf_loss=0.0057, lbl_loss=0.6348
Epoch 128 loss=0.6685, clf_loss=0.0143, lbl_loss=0.6541
Epoch 129 loss=0.6462, clf_loss=0.0054, lbl_loss=0.6408
Epoch 130 loss=0.6482, clf_loss=0.0071, lbl_loss=0.6412
Epoch 131 loss=0.6436, clf_loss=0.0043, lbl_loss=0.6393
Epoch 132 loss=0.6582, clf_loss=0.0102, lbl_loss=0.6479
Epoch 133 loss=0.6598, clf_loss=0.0120, lbl_loss=0.6477
Epoch 134 loss=0.6288, clf_loss=0.0039, lbl_loss=0.6249
Epoch 135 loss=0.6396, clf_loss=0.0121, lbl_loss=0.6275
Epoch 136 loss=0.6347, clf_loss=0.0073, lbl_loss=0.6274
Epoch 137 loss=0.6720, clf_loss=0.0127, lbl_loss=0.6593
Epoch 138 loss=0.6440, clf_loss=0.0099, lbl_loss=0.6341
Epoch 139 loss=0.6582, clf_loss=0.0041, lbl_loss=0.6541
Epoch 140 loss=0.6505, clf_loss=0.0076, lbl_loss=0.6429
Epoch 141 loss=0.6469, clf_loss=0.0048, lbl_loss=0.6421
Epoch 142 loss=0.6449, clf_loss=0.0024, lbl_loss=0.6425
Epoch 143 loss=0.6592, clf_loss=0.0050, lbl_loss=0.6542
Epoch 144 loss=0.6558, clf_loss=0.0080, lbl_loss=0.6478
Epoch 145 loss=0.6603, clf_loss=0.0052, lbl_loss=0.6552
Epoch 146 loss=0.6540, clf_loss=0.0026, lbl_loss=0.6514
Epoch 147 loss=0.6207, clf_loss=0.0043, lbl_loss=0.6164
Epoch 148 loss=0.6399, clf_loss=0.0207, lbl_loss=0.6192
Epoch 149 loss=0.6250, clf_loss=0.0084, lbl_loss=0.6166
Epoch 150 loss=0.6314, clf_loss=0.0100, lbl_loss=0.6213
Epoch 151 loss=0.6177, clf_loss=0.0077, lbl_loss=0.6100
Epoch 152 loss=0.6459, clf_loss=0.0058, lbl_loss=0.6400
Epoch 153 loss=0.6567, clf_loss=0.0194, lbl_loss=0.6373
Epoch 154 loss=0.6432, clf_loss=0.0104, lbl_loss=0.6328
Epoch 155 loss=0.6307, clf_loss=0.0029, lbl_loss=0.6278
Epoch 156 loss=0.6448, clf_loss=0.0033, lbl_loss=0.6415
Epoch 157 loss=0.6430, clf_loss=0.0089, lbl_loss=0.6341
Epoch 158 loss=0.6316, clf_loss=0.0051, lbl_loss=0.6265
Epoch 159 loss=0.6503, clf_loss=0.0036, lbl_loss=0.6467
Epoch 160 loss=0.6491, clf_loss=0.0069, lbl_loss=0.6422
Epoch 161 loss=0.6588, clf_loss=0.0065, lbl_loss=0.6522
Epoch 162 loss=0.6464, clf_loss=0.0031, lbl_loss=0.6433
Epoch 163 loss=0.6464, clf_loss=0.0033, lbl_loss=0.6431
Epoch 164 loss=0.6319, clf_loss=0.0021, lbl_loss=0.6298
Epoch 165 loss=0.6401, clf_loss=0.0072, lbl_loss=0.6329
Epoch 166 loss=0.6124, clf_loss=0.0038, lbl_loss=0.6085
Epoch 167 loss=0.6669, clf_loss=0.0080, lbl_loss=0.6589
Epoch 168 loss=0.6516, clf_loss=0.0016, lbl_loss=0.6500
Epoch 169 loss=0.6569, clf_loss=0.0152, lbl_loss=0.6416
Epoch 170 loss=0.6462, clf_loss=0.0038, lbl_loss=0.6424
Epoch 171 loss=0.6427, clf_loss=0.0038, lbl_loss=0.6389
Epoch 172 loss=0.6247, clf_loss=0.0030, lbl_loss=0.6217
Epoch 173 loss=0.6290, clf_loss=0.0067, lbl_loss=0.6223
Epoch 174 loss=0.6238, clf_loss=0.0043, lbl_loss=0.6195
Epoch 175 loss=0.6424, clf_loss=0.0093, lbl_loss=0.6331
Epoch 176 loss=0.6313, clf_loss=0.0031, lbl_loss=0.6282
Epoch 177 loss=0.6176, clf_loss=0.0022, lbl_loss=0.6154
Epoch 178 loss=0.6343, clf_loss=0.0013, lbl_loss=0.6330
Epoch 179 loss=0.5999, clf_loss=0.0033, lbl_loss=0.5966
Epoch 180 loss=0.6394, clf_loss=0.0175, lbl_loss=0.6219
Epoch 181 loss=0.6437, clf_loss=0.0100, lbl_loss=0.6337
Epoch 182 loss=0.6449, clf_loss=0.0049, lbl_loss=0.6399
Epoch 183 loss=0.6370, clf_loss=0.0018, lbl_loss=0.6351
Epoch 184 loss=0.6280, clf_loss=0.0054, lbl_loss=0.6226
Epoch 185 loss=0.6459, clf_loss=0.0047, lbl_loss=0.6412
Epoch 186 loss=0.6485, clf_loss=0.0033, lbl_loss=0.6453
Epoch 187 loss=0.6323, clf_loss=0.0054, lbl_loss=0.6269
Epoch 188 loss=0.6325, clf_loss=0.0022, lbl_loss=0.6303
Epoch 189 loss=0.6128, clf_loss=0.0035, lbl_loss=0.6093
Epoch 190 loss=0.6149, clf_loss=0.0016, lbl_loss=0.6133
Epoch 191 loss=0.6324, clf_loss=0.0029, lbl_loss=0.6295
Epoch 192 loss=0.6159, clf_loss=0.0043, lbl_loss=0.6116
Epoch 193 loss=0.6357, clf_loss=0.0032, lbl_loss=0.6325
Epoch 194 loss=0.6176, clf_loss=0.0023, lbl_loss=0.6152
Epoch 195 loss=0.6146, clf_loss=0.0147, lbl_loss=0.5999
Epoch 196 loss=0.6112, clf_loss=0.0059, lbl_loss=0.6053
Epoch 197 loss=0.6217, clf_loss=0.0017, lbl_loss=0.6200
Epoch 198 loss=0.6197, clf_loss=0.0012, lbl_loss=0.6186
Epoch 199 loss=0.6240, clf_loss=0.0099, lbl_loss=0.6141
Epoch 200 loss=0.5979, clf_loss=0.0024, lbl_loss=0.5956
Epoch 201 loss=0.6220, clf_loss=0.0061, lbl_loss=0.6159
Epoch 202 loss=0.6375, clf_loss=0.0047, lbl_loss=0.6327
Epoch 203 loss=0.6107, clf_loss=0.0028, lbl_loss=0.6079
Epoch 204 loss=0.6409, clf_loss=0.0090, lbl_loss=0.6318
Epoch 205 loss=0.6416, clf_loss=0.0057, lbl_loss=0.6359
Epoch 206 loss=0.6160, clf_loss=0.0048, lbl_loss=0.6112
Epoch 207 loss=0.6255, clf_loss=0.0137, lbl_loss=0.6118
Epoch 208 loss=0.6313, clf_loss=0.0037, lbl_loss=0.6276
Epoch 209 loss=0.6174, clf_loss=0.0044, lbl_loss=0.6130
Epoch 210 loss=0.6467, clf_loss=0.0143, lbl_loss=0.6324
Epoch 211 loss=0.6305, clf_loss=0.0034, lbl_loss=0.6271
Epoch 212 loss=0.6200, clf_loss=0.0095, lbl_loss=0.6105
Epoch 213 loss=0.6464, clf_loss=0.0106, lbl_loss=0.6357
Epoch 214 loss=0.6420, clf_loss=0.0043, lbl_loss=0.6377
Epoch 215 loss=0.6364, clf_loss=0.0157, lbl_loss=0.6207
Epoch 216 loss=0.6268, clf_loss=0.0148, lbl_loss=0.6120
Epoch 217 loss=0.6294, clf_loss=0.0054, lbl_loss=0.6240
Epoch 218 loss=0.6257, clf_loss=0.0091, lbl_loss=0.6166
Epoch 219 loss=0.6180, clf_loss=0.0043, lbl_loss=0.6137
Epoch 220 loss=0.6243, clf_loss=0.0050, lbl_loss=0.6193
Epoch 221 loss=0.6456, clf_loss=0.0181, lbl_loss=0.6276
Epoch 222 loss=0.6343, clf_loss=0.0092, lbl_loss=0.6251
Epoch 223 loss=0.6321, clf_loss=0.0149, lbl_loss=0.6173
Epoch 224 loss=0.6211, clf_loss=0.0045, lbl_loss=0.6166
Epoch 225 loss=0.6310, clf_loss=0.0111, lbl_loss=0.6199
Epoch 226 loss=0.6159, clf_loss=0.0020, lbl_loss=0.6139
Epoch 227 loss=0.6148, clf_loss=0.0061, lbl_loss=0.6087
Epoch 228 loss=0.5987, clf_loss=0.0045, lbl_loss=0.5942
Epoch 229 loss=0.6124, clf_loss=0.0080, lbl_loss=0.6044
Epoch 230 loss=0.5942, clf_loss=0.0056, lbl_loss=0.5886
Epoch 231 loss=0.6167, clf_loss=0.0057, lbl_loss=0.6111
Epoch 232 loss=0.6304, clf_loss=0.0032, lbl_loss=0.6273
Epoch 233 loss=0.5950, clf_loss=0.0042, lbl_loss=0.5908
Epoch 234 loss=0.6146, clf_loss=0.0042, lbl_loss=0.6104
Epoch 235 loss=0.6304, clf_loss=0.0081, lbl_loss=0.6223
Epoch 236 loss=0.5945, clf_loss=0.0105, lbl_loss=0.5840
Epoch 237 loss=0.6267, clf_loss=0.0067, lbl_loss=0.6200
Epoch 238 loss=0.6444, clf_loss=0.0229, lbl_loss=0.6215
Epoch 239 loss=0.6095, clf_loss=0.0026, lbl_loss=0.6070
Epoch 240 loss=0.5975, clf_loss=0.0036, lbl_loss=0.5940
Epoch 241 loss=0.6052, clf_loss=0.0194, lbl_loss=0.5858
Epoch 242 loss=0.6000, clf_loss=0.0045, lbl_loss=0.5954
Epoch 243 loss=0.6402, clf_loss=0.0076, lbl_loss=0.6326
Epoch 244 loss=0.6063, clf_loss=0.0041, lbl_loss=0.6022
Epoch 245 loss=0.6134, clf_loss=0.0009, lbl_loss=0.6126
Epoch 246 loss=0.6075, clf_loss=0.0011, lbl_loss=0.6064
Epoch 247 loss=0.5855, clf_loss=0.0052, lbl_loss=0.5803
Epoch 248 loss=0.5874, clf_loss=0.0030, lbl_loss=0.5844
Epoch 249 loss=0.6253, clf_loss=0.0107, lbl_loss=0.6146
Epoch 250 loss=0.6033, clf_loss=0.0016, lbl_loss=0.6017
Epoch 251 loss=0.6279, clf_loss=0.0105, lbl_loss=0.6174
Epoch 252 loss=0.5811, clf_loss=0.0017, lbl_loss=0.5794
Epoch 253 loss=0.6052, clf_loss=0.0063, lbl_loss=0.5990
Epoch 254 loss=0.6192, clf_loss=0.0140, lbl_loss=0.6053
Epoch 255 loss=0.5821, clf_loss=0.0134, lbl_loss=0.5686
Epoch 256 loss=0.6332, clf_loss=0.0080, lbl_loss=0.6252
Epoch 257 loss=0.6147, clf_loss=0.0127, lbl_loss=0.6020
Epoch 258 loss=0.5840, clf_loss=0.0065, lbl_loss=0.5775
Epoch 259 loss=0.5689, clf_loss=0.0049, lbl_loss=0.5640
Epoch 260 loss=0.5918, clf_loss=0.0067, lbl_loss=0.5851
Epoch 261 loss=0.5867, clf_loss=0.0052, lbl_loss=0.5815
Epoch 262 loss=0.5794, clf_loss=0.0020, lbl_loss=0.5775
Epoch 263 loss=0.6016, clf_loss=0.0021, lbl_loss=0.5995
Epoch 264 loss=0.6022, clf_loss=0.0029, lbl_loss=0.5993
Epoch 265 loss=0.5934, clf_loss=0.0018, lbl_loss=0.5916
Epoch 266 loss=0.6003, clf_loss=0.0028, lbl_loss=0.5975
Epoch 267 loss=0.5751, clf_loss=0.0020, lbl_loss=0.5732
Epoch 268 loss=0.6087, clf_loss=0.0089, lbl_loss=0.5997
Epoch 269 loss=0.5913, clf_loss=0.0032, lbl_loss=0.5881
Epoch 270 loss=0.5849, clf_loss=0.0026, lbl_loss=0.5824
Epoch 271 loss=0.5913, clf_loss=0.0016, lbl_loss=0.5897
Epoch 272 loss=0.5757, clf_loss=0.0036, lbl_loss=0.5721
Epoch 273 loss=0.5788, clf_loss=0.0099, lbl_loss=0.5688
Epoch 274 loss=0.5790, clf_loss=0.0024, lbl_loss=0.5766
Epoch 275 loss=0.5874, clf_loss=0.0097, lbl_loss=0.5778
Epoch 276 loss=0.5917, clf_loss=0.0143, lbl_loss=0.5775
Epoch 277 loss=0.5942, clf_loss=0.0028, lbl_loss=0.5913
Epoch 278 loss=0.6044, clf_loss=0.0126, lbl_loss=0.5918
Epoch 279 loss=0.6135, clf_loss=0.0042, lbl_loss=0.6094
Epoch 280 loss=0.5961, clf_loss=0.0031, lbl_loss=0.5930
Epoch 281 loss=0.6157, clf_loss=0.0024, lbl_loss=0.6133
Epoch 282 loss=0.6093, clf_loss=0.0039, lbl_loss=0.6054
Epoch 283 loss=0.5620, clf_loss=0.0069, lbl_loss=0.5552
Epoch 284 loss=0.5934, clf_loss=0.0053, lbl_loss=0.5882
Epoch 285 loss=0.5380, clf_loss=0.0031, lbl_loss=0.5349
Epoch 286 loss=0.5912, clf_loss=0.0039, lbl_loss=0.5873
Epoch 287 loss=0.5776, clf_loss=0.0049, lbl_loss=0.5727
Epoch 288 loss=0.5697, clf_loss=0.0060, lbl_loss=0.5636
Epoch 289 loss=0.5705, clf_loss=0.0026, lbl_loss=0.5679
Epoch 290 loss=0.5838, clf_loss=0.0013, lbl_loss=0.5824
Epoch 291 loss=0.5498, clf_loss=0.0029, lbl_loss=0.5470
Epoch 292 loss=0.5662, clf_loss=0.0007, lbl_loss=0.5655
Epoch 293 loss=0.5588, clf_loss=0.0007, lbl_loss=0.5581
Epoch 294 loss=0.5579, clf_loss=0.0042, lbl_loss=0.5537
Epoch 295 loss=0.5829, clf_loss=0.0149, lbl_loss=0.5681
Epoch 296 loss=0.5667, clf_loss=0.0040, lbl_loss=0.5627
Epoch 297 loss=0.5742, clf_loss=0.0025, lbl_loss=0.5717
Epoch 298 loss=0.5619, clf_loss=0.0032, lbl_loss=0.5587
Epoch 299 loss=0.6042, clf_loss=0.0093, lbl_loss=0.5949
Epoch 300 loss=0.5723, clf_loss=0.0053, lbl_loss=0.5670
Epoch 301 loss=0.5718, clf_loss=0.0026, lbl_loss=0.5692
Epoch 302 loss=0.5515, clf_loss=0.0053, lbl_loss=0.5462
Epoch 303 loss=0.5709, clf_loss=0.0045, lbl_loss=0.5664
Epoch 304 loss=0.5995, clf_loss=0.0033, lbl_loss=0.5962
Epoch 305 loss=0.5746, clf_loss=0.0043, lbl_loss=0.5703
Epoch 306 loss=0.5452, clf_loss=0.0062, lbl_loss=0.5390
Epoch 307 loss=0.5650, clf_loss=0.0017, lbl_loss=0.5633
Epoch 308 loss=0.5885, clf_loss=0.0230, lbl_loss=0.5655
Epoch 309 loss=0.5397, clf_loss=0.0023, lbl_loss=0.5374
Epoch 310 loss=0.5539, clf_loss=0.0053, lbl_loss=0.5486
Epoch 311 loss=0.5746, clf_loss=0.0071, lbl_loss=0.5675
Epoch 312 loss=0.6053, clf_loss=0.0078, lbl_loss=0.5975
Epoch 313 loss=0.5776, clf_loss=0.0062, lbl_loss=0.5714
Epoch 314 loss=0.5700, clf_loss=0.0096, lbl_loss=0.5604
Epoch 315 loss=0.6095, clf_loss=0.0228, lbl_loss=0.5867
Epoch 316 loss=0.5610, clf_loss=0.0039, lbl_loss=0.5571
Epoch 317 loss=0.5995, clf_loss=0.0183, lbl_loss=0.5813
Epoch 318 loss=0.6073, clf_loss=0.0193, lbl_loss=0.5880
Epoch 319 loss=0.5864, clf_loss=0.0106, lbl_loss=0.5758
Epoch 320 loss=0.5932, clf_loss=0.0207, lbl_loss=0.5725
Epoch 321 loss=0.5739, clf_loss=0.0043, lbl_loss=0.5695
Epoch 322 loss=0.6294, clf_loss=0.0210, lbl_loss=0.6084
Epoch 323 loss=0.5942, clf_loss=0.0193, lbl_loss=0.5749
Epoch 324 loss=0.6229, clf_loss=0.0208, lbl_loss=0.6020
Epoch 325 loss=0.6030, clf_loss=0.0236, lbl_loss=0.5793
Epoch 326 loss=0.5677, clf_loss=0.0232, lbl_loss=0.5445
Epoch 327 loss=0.5427, clf_loss=0.0023, lbl_loss=0.5404
Epoch 328 loss=0.5686, clf_loss=0.0050, lbl_loss=0.5636
Epoch 329 loss=0.5598, clf_loss=0.0095, lbl_loss=0.5503
Epoch 330 loss=0.5712, clf_loss=0.0123, lbl_loss=0.5589
