# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 1 --method nsreg --tag NT_lr0.001_wd0.0001 --set lr=0.001 lbl_lr=0.001 clf_lr=0.001 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0001 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14924  num train neg edges: 18082
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3235, clf_loss=0.6214, lbl_loss=0.7022
Epoch 54 loss=0.9611, clf_loss=0.2993, lbl_loss=0.6617
Epoch 55 loss=0.9758, clf_loss=0.2992, lbl_loss=0.6767
Epoch 56 loss=0.9722, clf_loss=0.2996, lbl_loss=0.6726
Epoch 57 loss=0.9850, clf_loss=0.2994, lbl_loss=0.6856
Epoch 58 loss=0.9725, clf_loss=0.2991, lbl_loss=0.6734
Epoch 59 loss=0.9718, clf_loss=0.2989, lbl_loss=0.6729
Epoch 60 loss=0.9794, clf_loss=0.2990, lbl_loss=0.6804
Epoch 61 loss=0.9784, clf_loss=0.2985, lbl_loss=0.6799
Epoch 62 loss=0.9771, clf_loss=0.2987, lbl_loss=0.6784
Epoch 63 loss=0.9787, clf_loss=0.2981, lbl_loss=0.6806
Epoch 64 loss=0.9667, clf_loss=0.2986, lbl_loss=0.6681
Epoch 65 loss=0.9824, clf_loss=0.2986, lbl_loss=0.6837
Epoch 66 loss=0.9744, clf_loss=0.2980, lbl_loss=0.6764
Epoch 67 loss=0.9774, clf_loss=0.2984, lbl_loss=0.6790
Epoch 68 loss=0.9721, clf_loss=0.2988, lbl_loss=0.6733
Epoch 69 loss=0.9700, clf_loss=0.2976, lbl_loss=0.6723
Epoch 70 loss=0.9762, clf_loss=0.2984, lbl_loss=0.6777
Epoch 71 loss=0.9743, clf_loss=0.2984, lbl_loss=0.6759
Epoch 72 loss=0.9737, clf_loss=0.2975, lbl_loss=0.6762
Epoch 73 loss=0.9834, clf_loss=0.2983, lbl_loss=0.6851
Epoch 74 loss=0.9600, clf_loss=0.2979, lbl_loss=0.6621
Epoch 75 loss=0.9650, clf_loss=0.2988, lbl_loss=0.6662
Epoch 76 loss=0.9741, clf_loss=0.2979, lbl_loss=0.6762
Epoch 77 loss=0.9609, clf_loss=0.2988, lbl_loss=0.6621
Epoch 78 loss=0.9732, clf_loss=0.2985, lbl_loss=0.6746
Epoch 79 loss=0.9607, clf_loss=0.2973, lbl_loss=0.6634
Epoch 80 loss=0.9735, clf_loss=0.2984, lbl_loss=0.6751
Epoch 81 loss=0.9790, clf_loss=0.2960, lbl_loss=0.6829
Epoch 82 loss=0.9589, clf_loss=0.2982, lbl_loss=0.6607
Epoch 83 loss=0.9723, clf_loss=0.2970, lbl_loss=0.6753
Epoch 84 loss=0.9787, clf_loss=0.2970, lbl_loss=0.6818
Epoch 85 loss=0.9639, clf_loss=0.2956, lbl_loss=0.6683
Epoch 86 loss=0.9710, clf_loss=0.2951, lbl_loss=0.6758
Epoch 87 loss=0.9723, clf_loss=0.2963, lbl_loss=0.6760
Epoch 88 loss=0.9621, clf_loss=0.2961, lbl_loss=0.6660
Epoch 89 loss=0.9701, clf_loss=0.2964, lbl_loss=0.6736
Epoch 90 loss=0.9684, clf_loss=0.2975, lbl_loss=0.6709
Epoch 91 loss=0.9734, clf_loss=0.2968, lbl_loss=0.6766
Epoch 92 loss=0.9627, clf_loss=0.2946, lbl_loss=0.6681
Epoch 93 loss=0.9714, clf_loss=0.2953, lbl_loss=0.6761
Epoch 94 loss=0.9775, clf_loss=0.2952, lbl_loss=0.6823
Epoch 95 loss=0.9606, clf_loss=0.2953, lbl_loss=0.6653
Epoch 96 loss=0.9751, clf_loss=0.2965, lbl_loss=0.6786
Epoch 97 loss=0.9709, clf_loss=0.2938, lbl_loss=0.6771
Epoch 98 loss=0.9753, clf_loss=0.2946, lbl_loss=0.6808
Epoch 99 loss=0.9649, clf_loss=0.2931, lbl_loss=0.6718
Epoch 100 loss=0.9792, clf_loss=0.2944, lbl_loss=0.6847
Epoch 101 loss=0.9591, clf_loss=0.2928, lbl_loss=0.6662
Epoch 102 loss=0.9642, clf_loss=0.2950, lbl_loss=0.6691
Epoch 103 loss=0.9687, clf_loss=0.2948, lbl_loss=0.6740
Epoch 104 loss=0.9653, clf_loss=0.2943, lbl_loss=0.6710
Epoch 105 loss=0.9635, clf_loss=0.2937, lbl_loss=0.6699
Epoch 106 loss=0.9631, clf_loss=0.2911, lbl_loss=0.6720
Epoch 107 loss=0.9702, clf_loss=0.2915, lbl_loss=0.6787
Epoch 108 loss=0.9506, clf_loss=0.2944, lbl_loss=0.6562
Epoch 109 loss=0.9529, clf_loss=0.2911, lbl_loss=0.6619
Epoch 110 loss=0.9743, clf_loss=0.2941, lbl_loss=0.6802
Epoch 111 loss=0.9759, clf_loss=0.2921, lbl_loss=0.6838
Epoch 112 loss=0.9846, clf_loss=0.2972, lbl_loss=0.6874
Epoch 113 loss=0.9810, clf_loss=0.2902, lbl_loss=0.6908
Epoch 114 loss=0.9536, clf_loss=0.2918, lbl_loss=0.6617
Epoch 115 loss=0.9604, clf_loss=0.2905, lbl_loss=0.6699
Epoch 116 loss=0.9776, clf_loss=0.2924, lbl_loss=0.6852
Epoch 117 loss=0.9706, clf_loss=0.2902, lbl_loss=0.6804
Epoch 118 loss=0.9659, clf_loss=0.2904, lbl_loss=0.6755
Epoch 119 loss=0.9684, clf_loss=0.2905, lbl_loss=0.6778
Epoch 120 loss=0.9587, clf_loss=0.2880, lbl_loss=0.6707
Epoch 121 loss=0.9618, clf_loss=0.2913, lbl_loss=0.6705
Epoch 122 loss=0.9652, clf_loss=0.2894, lbl_loss=0.6758
Epoch 123 loss=0.9620, clf_loss=0.2904, lbl_loss=0.6716
Epoch 124 loss=0.9562, clf_loss=0.2883, lbl_loss=0.6678
Epoch 125 loss=0.9676, clf_loss=0.2885, lbl_loss=0.6790
Epoch 126 loss=0.9581, clf_loss=0.2858, lbl_loss=0.6723
Epoch 127 loss=0.9360, clf_loss=0.2853, lbl_loss=0.6507
Epoch 128 loss=0.9733, clf_loss=0.2883, lbl_loss=0.6851
Epoch 129 loss=0.9464, clf_loss=0.2885, lbl_loss=0.6579
Epoch 130 loss=0.9455, clf_loss=0.2868, lbl_loss=0.6588
Epoch 131 loss=0.9691, clf_loss=0.2856, lbl_loss=0.6836
Epoch 132 loss=0.9436, clf_loss=0.2813, lbl_loss=0.6623
Epoch 133 loss=0.9584, clf_loss=0.2890, lbl_loss=0.6694
Epoch 134 loss=0.9474, clf_loss=0.2832, lbl_loss=0.6642
Epoch 135 loss=0.9704, clf_loss=0.2818, lbl_loss=0.6887
Epoch 136 loss=0.9669, clf_loss=0.2852, lbl_loss=0.6817
Epoch 137 loss=0.9487, clf_loss=0.2797, lbl_loss=0.6690
Epoch 138 loss=0.9517, clf_loss=0.2834, lbl_loss=0.6683
Epoch 139 loss=0.9530, clf_loss=0.2767, lbl_loss=0.6763
Epoch 140 loss=0.9609, clf_loss=0.2824, lbl_loss=0.6785
Epoch 141 loss=0.9478, clf_loss=0.2791, lbl_loss=0.6687
Epoch 142 loss=0.9636, clf_loss=0.2811, lbl_loss=0.6825
Epoch 143 loss=0.9582, clf_loss=0.2805, lbl_loss=0.6777
Epoch 144 loss=0.9441, clf_loss=0.2734, lbl_loss=0.6707
Epoch 145 loss=0.9467, clf_loss=0.2818, lbl_loss=0.6649
Epoch 146 loss=0.9518, clf_loss=0.2804, lbl_loss=0.6714
Epoch 147 loss=0.9516, clf_loss=0.2763, lbl_loss=0.6753
Epoch 148 loss=0.9464, clf_loss=0.2719, lbl_loss=0.6745
Epoch 149 loss=0.9481, clf_loss=0.2716, lbl_loss=0.6765
Epoch 150 loss=0.9493, clf_loss=0.2772, lbl_loss=0.6720
Epoch 151 loss=0.9400, clf_loss=0.2712, lbl_loss=0.6688
Epoch 152 loss=0.9394, clf_loss=0.2696, lbl_loss=0.6698
Epoch 153 loss=0.9489, clf_loss=0.2763, lbl_loss=0.6726
Epoch 154 loss=0.9478, clf_loss=0.2727, lbl_loss=0.6751
Epoch 155 loss=0.9354, clf_loss=0.2646, lbl_loss=0.6707
Epoch 156 loss=0.9379, clf_loss=0.2659, lbl_loss=0.6720
Epoch 157 loss=0.9360, clf_loss=0.2642, lbl_loss=0.6718
Epoch 158 loss=0.9432, clf_loss=0.2676, lbl_loss=0.6756
Epoch 159 loss=0.9314, clf_loss=0.2612, lbl_loss=0.6703
Epoch 160 loss=0.9318, clf_loss=0.2651, lbl_loss=0.6667
Epoch 161 loss=0.9200, clf_loss=0.2609, lbl_loss=0.6591
Epoch 162 loss=0.9257, clf_loss=0.2618, lbl_loss=0.6639
Epoch 163 loss=0.9232, clf_loss=0.2596, lbl_loss=0.6636
Epoch 164 loss=0.9404, clf_loss=0.2589, lbl_loss=0.6815
Epoch 165 loss=0.9279, clf_loss=0.2546, lbl_loss=0.6734
Epoch 166 loss=0.9437, clf_loss=0.2689, lbl_loss=0.6748
Epoch 167 loss=0.9358, clf_loss=0.2561, lbl_loss=0.6797
Epoch 168 loss=0.9443, clf_loss=0.2638, lbl_loss=0.6805
Epoch 169 loss=0.9154, clf_loss=0.2699, lbl_loss=0.6455
Epoch 170 loss=0.9392, clf_loss=0.2596, lbl_loss=0.6796
Epoch 171 loss=0.9284, clf_loss=0.2517, lbl_loss=0.6767
Epoch 172 loss=0.9257, clf_loss=0.2597, lbl_loss=0.6660
Epoch 173 loss=0.9322, clf_loss=0.2567, lbl_loss=0.6755
Epoch 174 loss=0.9216, clf_loss=0.2597, lbl_loss=0.6620
Epoch 175 loss=0.9481, clf_loss=0.2640, lbl_loss=0.6841
Epoch 176 loss=0.9290, clf_loss=0.2558, lbl_loss=0.6732
Epoch 177 loss=0.9412, clf_loss=0.2623, lbl_loss=0.6789
Epoch 178 loss=0.9313, clf_loss=0.2546, lbl_loss=0.6768
Epoch 179 loss=0.9190, clf_loss=0.2582, lbl_loss=0.6609
Epoch 180 loss=0.9202, clf_loss=0.2492, lbl_loss=0.6710
Epoch 181 loss=0.9309, clf_loss=0.2421, lbl_loss=0.6888
Epoch 182 loss=0.9162, clf_loss=0.2483, lbl_loss=0.6680
Epoch 183 loss=0.9193, clf_loss=0.2461, lbl_loss=0.6733
Epoch 184 loss=0.9258, clf_loss=0.2476, lbl_loss=0.6782
Epoch 185 loss=0.9118, clf_loss=0.2462, lbl_loss=0.6656
Epoch 186 loss=0.9042, clf_loss=0.2412, lbl_loss=0.6630
Epoch 187 loss=0.9108, clf_loss=0.2389, lbl_loss=0.6719
Epoch 188 loss=0.9288, clf_loss=0.2558, lbl_loss=0.6730
Epoch 189 loss=0.9040, clf_loss=0.2336, lbl_loss=0.6704
Epoch 190 loss=0.9120, clf_loss=0.2490, lbl_loss=0.6630
Epoch 191 loss=0.9091, clf_loss=0.2368, lbl_loss=0.6723
Epoch 192 loss=0.9114, clf_loss=0.2396, lbl_loss=0.6718
Epoch 193 loss=0.9021, clf_loss=0.2371, lbl_loss=0.6651
Epoch 194 loss=0.9219, clf_loss=0.2365, lbl_loss=0.6854
Epoch 195 loss=0.9195, clf_loss=0.2347, lbl_loss=0.6847
Epoch 196 loss=0.9037, clf_loss=0.2305, lbl_loss=0.6732
Epoch 197 loss=0.9025, clf_loss=0.2369, lbl_loss=0.6657
Epoch 198 loss=0.9176, clf_loss=0.2381, lbl_loss=0.6794
Epoch 199 loss=0.8989, clf_loss=0.2348, lbl_loss=0.6641
Epoch 200 loss=0.9013, clf_loss=0.2372, lbl_loss=0.6641
Epoch 201 loss=0.8949, clf_loss=0.2253, lbl_loss=0.6697
Epoch 202 loss=0.9089, clf_loss=0.2383, lbl_loss=0.6706
Epoch 203 loss=0.8965, clf_loss=0.2362, lbl_loss=0.6602
Epoch 204 loss=0.9100, clf_loss=0.2388, lbl_loss=0.6713
Epoch 205 loss=0.9224, clf_loss=0.2270, lbl_loss=0.6954
Epoch 206 loss=0.9056, clf_loss=0.2477, lbl_loss=0.6579
Epoch 207 loss=0.9059, clf_loss=0.2301, lbl_loss=0.6758
Epoch 208 loss=0.9120, clf_loss=0.2293, lbl_loss=0.6827
Epoch 209 loss=0.8977, clf_loss=0.2257, lbl_loss=0.6719
Epoch 210 loss=0.8994, clf_loss=0.2417, lbl_loss=0.6577
Epoch 211 loss=0.8961, clf_loss=0.2294, lbl_loss=0.6667
Epoch 212 loss=0.8921, clf_loss=0.2242, lbl_loss=0.6679
Epoch 213 loss=0.9029, clf_loss=0.2266, lbl_loss=0.6763
Epoch 214 loss=0.8988, clf_loss=0.2307, lbl_loss=0.6681
Epoch 215 loss=0.8999, clf_loss=0.2300, lbl_loss=0.6698
Epoch 216 loss=0.9197, clf_loss=0.2407, lbl_loss=0.6790
Epoch 217 loss=0.9202, clf_loss=0.2392, lbl_loss=0.6809
Epoch 218 loss=0.8859, clf_loss=0.2244, lbl_loss=0.6615
Epoch 219 loss=0.8954, clf_loss=0.2255, lbl_loss=0.6700
Epoch 220 loss=0.8996, clf_loss=0.2356, lbl_loss=0.6640
Epoch 221 loss=0.9104, clf_loss=0.2279, lbl_loss=0.6825
Epoch 222 loss=0.8996, clf_loss=0.2205, lbl_loss=0.6792
Epoch 223 loss=0.9099, clf_loss=0.2243, lbl_loss=0.6856
Epoch 224 loss=0.8907, clf_loss=0.2125, lbl_loss=0.6782
Epoch 225 loss=0.8933, clf_loss=0.2154, lbl_loss=0.6779
Epoch 226 loss=0.9062, clf_loss=0.2258, lbl_loss=0.6804
Epoch 227 loss=0.9010, clf_loss=0.2252, lbl_loss=0.6759
Epoch 228 loss=0.8961, clf_loss=0.2228, lbl_loss=0.6733
Epoch 229 loss=0.8838, clf_loss=0.2168, lbl_loss=0.6671
Epoch 230 loss=0.8798, clf_loss=0.2197, lbl_loss=0.6601
Epoch 231 loss=0.8904, clf_loss=0.2194, lbl_loss=0.6710
Epoch 232 loss=0.8932, clf_loss=0.2181, lbl_loss=0.6750
Epoch 233 loss=0.8998, clf_loss=0.2221, lbl_loss=0.6777
Epoch 234 loss=0.8789, clf_loss=0.2159, lbl_loss=0.6630
Epoch 235 loss=0.8838, clf_loss=0.2196, lbl_loss=0.6642
Epoch 236 loss=0.8944, clf_loss=0.2243, lbl_loss=0.6701
Epoch 237 loss=0.8923, clf_loss=0.2176, lbl_loss=0.6747
Epoch 238 loss=0.8935, clf_loss=0.2278, lbl_loss=0.6657
Epoch 239 loss=0.8824, clf_loss=0.2214, lbl_loss=0.6610
Epoch 240 loss=0.9020, clf_loss=0.2261, lbl_loss=0.6759
Epoch 241 loss=0.8838, clf_loss=0.2258, lbl_loss=0.6580
Epoch 242 loss=0.8787, clf_loss=0.2187, lbl_loss=0.6600
Epoch 243 loss=0.9003, clf_loss=0.2204, lbl_loss=0.6799
Epoch 244 loss=0.8969, clf_loss=0.2231, lbl_loss=0.6738
Epoch 245 loss=0.8754, clf_loss=0.2114, lbl_loss=0.6640
Epoch 246 loss=0.8967, clf_loss=0.2209, lbl_loss=0.6758
Epoch 247 loss=0.8839, clf_loss=0.2119, lbl_loss=0.6720
Epoch 248 loss=0.8738, clf_loss=0.2067, lbl_loss=0.6670
Epoch 249 loss=0.8891, clf_loss=0.2125, lbl_loss=0.6767
Epoch 250 loss=0.8753, clf_loss=0.2212, lbl_loss=0.6541
Epoch 251 loss=0.8892, clf_loss=0.2136, lbl_loss=0.6757
Epoch 252 loss=0.8925, clf_loss=0.2221, lbl_loss=0.6704
Epoch 253 loss=0.8718, clf_loss=0.2084, lbl_loss=0.6634
Epoch 254 loss=0.8856, clf_loss=0.2098, lbl_loss=0.6758
Epoch 255 loss=0.8861, clf_loss=0.2103, lbl_loss=0.6758
Epoch 256 loss=0.8640, clf_loss=0.1953, lbl_loss=0.6687
Epoch 257 loss=0.8953, clf_loss=0.2195, lbl_loss=0.6758
Epoch 258 loss=0.8953, clf_loss=0.2093, lbl_loss=0.6860
Epoch 259 loss=0.8776, clf_loss=0.2052, lbl_loss=0.6724
Epoch 260 loss=0.8803, clf_loss=0.2082, lbl_loss=0.6721
Epoch 261 loss=0.8711, clf_loss=0.2038, lbl_loss=0.6673
Epoch 262 loss=0.8743, clf_loss=0.1969, lbl_loss=0.6775
Epoch 263 loss=0.8678, clf_loss=0.1954, lbl_loss=0.6725
Epoch 264 loss=0.8723, clf_loss=0.2027, lbl_loss=0.6696
Epoch 265 loss=0.8790, clf_loss=0.2084, lbl_loss=0.6705
Epoch 266 loss=0.8405, clf_loss=0.1714, lbl_loss=0.6691
Epoch 267 loss=0.8727, clf_loss=0.2065, lbl_loss=0.6663
Epoch 268 loss=0.9026, clf_loss=0.2152, lbl_loss=0.6874
Epoch 269 loss=0.8773, clf_loss=0.2152, lbl_loss=0.6621
Epoch 270 loss=0.8677, clf_loss=0.2129, lbl_loss=0.6548
Epoch 271 loss=0.8658, clf_loss=0.2016, lbl_loss=0.6642
Epoch 272 loss=0.8795, clf_loss=0.1996, lbl_loss=0.6798
Epoch 273 loss=0.8635, clf_loss=0.2076, lbl_loss=0.6559
Epoch 274 loss=0.8565, clf_loss=0.1918, lbl_loss=0.6648
Epoch 275 loss=0.8708, clf_loss=0.2043, lbl_loss=0.6665
Epoch 276 loss=0.8933, clf_loss=0.2106, lbl_loss=0.6827
Epoch 277 loss=0.8689, clf_loss=0.2065, lbl_loss=0.6624
Epoch 278 loss=0.8656, clf_loss=0.1950, lbl_loss=0.6705
Epoch 279 loss=0.8700, clf_loss=0.1985, lbl_loss=0.6715
Epoch 280 loss=0.9104, clf_loss=0.2267, lbl_loss=0.6837
Epoch 281 loss=0.8729, clf_loss=0.1967, lbl_loss=0.6761
Epoch 282 loss=0.8738, clf_loss=0.2080, lbl_loss=0.6658
Epoch 283 loss=0.8628, clf_loss=0.1944, lbl_loss=0.6684
Epoch 284 loss=0.8745, clf_loss=0.2031, lbl_loss=0.6714
Epoch 285 loss=0.8778, clf_loss=0.2043, lbl_loss=0.6734
Epoch 286 loss=0.8937, clf_loss=0.2120, lbl_loss=0.6818
Epoch 287 loss=0.8843, clf_loss=0.2004, lbl_loss=0.6839
Epoch 288 loss=0.8740, clf_loss=0.1949, lbl_loss=0.6790
Epoch 289 loss=0.8749, clf_loss=0.2049, lbl_loss=0.6699
Epoch 290 loss=0.8769, clf_loss=0.2082, lbl_loss=0.6687
Epoch 291 loss=0.8647, clf_loss=0.1996, lbl_loss=0.6651
Epoch 292 loss=0.8627, clf_loss=0.1959, lbl_loss=0.6668
Epoch 293 loss=0.8599, clf_loss=0.1865, lbl_loss=0.6734
Epoch 294 loss=0.8622, clf_loss=0.1822, lbl_loss=0.6800
Epoch 295 loss=0.8642, clf_loss=0.1984, lbl_loss=0.6658
Epoch 296 loss=0.8711, clf_loss=0.1875, lbl_loss=0.6836
Epoch 297 loss=0.8666, clf_loss=0.1964, lbl_loss=0.6702
Epoch 298 loss=0.8659, clf_loss=0.1839, lbl_loss=0.6819
Epoch 299 loss=0.8590, clf_loss=0.1782, lbl_loss=0.6808
Epoch 300 loss=0.8585, clf_loss=0.1997, lbl_loss=0.6587
Epoch 301 loss=0.8767, clf_loss=0.2029, lbl_loss=0.6738
Epoch 302 loss=0.8682, clf_loss=0.1960, lbl_loss=0.6722
Epoch 303 loss=0.8659, clf_loss=0.1948, lbl_loss=0.6711
Epoch 304 loss=0.8623, clf_loss=0.1985, lbl_loss=0.6639
Epoch 305 loss=0.8632, clf_loss=0.1949, lbl_loss=0.6682
Epoch 306 loss=0.8672, clf_loss=0.1968, lbl_loss=0.6704
Epoch 307 loss=0.8534, clf_loss=0.1903, lbl_loss=0.6631
Epoch 308 loss=0.8713, clf_loss=0.1930, lbl_loss=0.6783
Epoch 309 loss=0.8753, clf_loss=0.1946, lbl_loss=0.6807
Epoch 310 loss=0.8664, clf_loss=0.2050, lbl_loss=0.6614
Epoch 311 loss=0.8655, clf_loss=0.2021, lbl_loss=0.6635
Epoch 312 loss=0.8788, clf_loss=0.2044, lbl_loss=0.6744
Epoch 313 loss=0.8465, clf_loss=0.1866, lbl_loss=0.6599
Epoch 314 loss=0.8547, clf_loss=0.1917, lbl_loss=0.6630
Epoch 315 loss=0.8680, clf_loss=0.1882, lbl_loss=0.6797
Epoch 316 loss=0.8708, clf_loss=0.2010, lbl_loss=0.6698
Epoch 317 loss=0.8797, clf_loss=0.1856, lbl_loss=0.6941
Epoch 318 loss=0.8449, clf_loss=0.1790, lbl_loss=0.6659
Epoch 319 loss=0.8676, clf_loss=0.2039, lbl_loss=0.6637
Epoch 320 loss=0.8804, clf_loss=0.2001, lbl_loss=0.6803
Epoch 321 loss=0.8621, clf_loss=0.1901, lbl_loss=0.6720
Epoch 322 loss=0.8621, clf_loss=0.1808, lbl_loss=0.6812
Epoch 323 loss=0.8580, clf_loss=0.1897, lbl_loss=0.6683
Epoch 324 loss=0.8493, clf_loss=0.1841, lbl_loss=0.6653
Epoch 325 loss=0.8593, clf_loss=0.1855, lbl_loss=0.6739
Epoch 326 loss=0.8557, clf_loss=0.1933, lbl_loss=0.6624
Epoch 327 loss=0.8439, clf_loss=0.1879, lbl_loss=0.6560
Epoch 328 loss=0.8439, clf_loss=0.1765, lbl_loss=0.6674
Epoch 329 loss=0.8601, clf_loss=0.1960, lbl_loss=0.6640
Epoch 330 loss=0.8593, clf_loss=0.1899, lbl_loss=0.6695
Epoch 331 loss=0.8675, clf_loss=0.1881, lbl_loss=0.6795
Epoch 332 loss=0.8621, clf_loss=0.1768, lbl_loss=0.6852
Epoch 333 loss=0.8667, clf_loss=0.1890, lbl_loss=0.6778
Epoch 334 loss=0.8545, clf_loss=0.1915, lbl_loss=0.6630
Epoch 335 loss=0.8605, clf_loss=0.1852, lbl_loss=0.6753
