# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 1 --method nsreg --tag NT_lr0.003_wd0.0001 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0001 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 21750  num train neg edges: 22920
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=2.2189, clf_loss=1.5123, lbl_loss=0.7066
Epoch 17 loss=1.7048, clf_loss=1.0420, lbl_loss=0.6628
Epoch 18 loss=1.5145, clf_loss=0.8555, lbl_loss=0.6591
Epoch 19 loss=1.5176, clf_loss=0.8406, lbl_loss=0.6770
Epoch 20 loss=1.3725, clf_loss=0.7093, lbl_loss=0.6632
Epoch 21 loss=1.3666, clf_loss=0.6883, lbl_loss=0.6783
Epoch 22 loss=1.2363, clf_loss=0.5548, lbl_loss=0.6815
Epoch 23 loss=1.1351, clf_loss=0.4688, lbl_loss=0.6664
Epoch 24 loss=1.0721, clf_loss=0.3926, lbl_loss=0.6795
Epoch 25 loss=0.9844, clf_loss=0.3158, lbl_loss=0.6685
Epoch 26 loss=0.9672, clf_loss=0.2938, lbl_loss=0.6734
Epoch 27 loss=1.0061, clf_loss=0.3383, lbl_loss=0.6679
Epoch 28 loss=1.0741, clf_loss=0.4030, lbl_loss=0.6711
Epoch 29 loss=1.0673, clf_loss=0.3930, lbl_loss=0.6743
Epoch 30 loss=1.0122, clf_loss=0.3457, lbl_loss=0.6664
Epoch 31 loss=0.9871, clf_loss=0.3180, lbl_loss=0.6691
Epoch 32 loss=0.9824, clf_loss=0.3218, lbl_loss=0.6606
Epoch 33 loss=0.9690, clf_loss=0.2983, lbl_loss=0.6706
Epoch 34 loss=0.9807, clf_loss=0.3168, lbl_loss=0.6638
Epoch 35 loss=0.9663, clf_loss=0.3048, lbl_loss=0.6615
Epoch 36 loss=1.0075, clf_loss=0.3292, lbl_loss=0.6782
Epoch 37 loss=0.9754, clf_loss=0.3171, lbl_loss=0.6584
Epoch 38 loss=0.9574, clf_loss=0.3006, lbl_loss=0.6568
Epoch 39 loss=0.9553, clf_loss=0.3012, lbl_loss=0.6541
Epoch 40 loss=0.9431, clf_loss=0.2822, lbl_loss=0.6609
Epoch 41 loss=0.9652, clf_loss=0.2886, lbl_loss=0.6766
Epoch 42 loss=0.9579, clf_loss=0.2924, lbl_loss=0.6656
Epoch 43 loss=0.9393, clf_loss=0.3000, lbl_loss=0.6393
Epoch 44 loss=0.9341, clf_loss=0.2874, lbl_loss=0.6467
Epoch 45 loss=0.9314, clf_loss=0.2736, lbl_loss=0.6578
Epoch 46 loss=0.9414, clf_loss=0.2900, lbl_loss=0.6514
Epoch 47 loss=0.9449, clf_loss=0.2726, lbl_loss=0.6723
Epoch 48 loss=0.9445, clf_loss=0.2848, lbl_loss=0.6597
Epoch 49 loss=0.9638, clf_loss=0.2860, lbl_loss=0.6778
Epoch 50 loss=0.9371, clf_loss=0.2874, lbl_loss=0.6497
Epoch 51 loss=0.9304, clf_loss=0.2778, lbl_loss=0.6525
Epoch 52 loss=0.9512, clf_loss=0.2769, lbl_loss=0.6743
Epoch 53 loss=0.9483, clf_loss=0.2879, lbl_loss=0.6604
Epoch 54 loss=0.9447, clf_loss=0.2847, lbl_loss=0.6600
Epoch 55 loss=0.9327, clf_loss=0.2735, lbl_loss=0.6591
Epoch 56 loss=0.9296, clf_loss=0.2664, lbl_loss=0.6633
Epoch 57 loss=0.9252, clf_loss=0.2669, lbl_loss=0.6583
Epoch 58 loss=0.9109, clf_loss=0.2694, lbl_loss=0.6414
Epoch 59 loss=0.9338, clf_loss=0.2626, lbl_loss=0.6712
Epoch 60 loss=0.9026, clf_loss=0.2618, lbl_loss=0.6408
Epoch 61 loss=0.9179, clf_loss=0.2536, lbl_loss=0.6643
Epoch 62 loss=0.9066, clf_loss=0.2536, lbl_loss=0.6530
Epoch 63 loss=0.9064, clf_loss=0.2555, lbl_loss=0.6509
Epoch 64 loss=0.9143, clf_loss=0.2500, lbl_loss=0.6643
Epoch 65 loss=0.9114, clf_loss=0.2420, lbl_loss=0.6694
Epoch 66 loss=0.9031, clf_loss=0.2390, lbl_loss=0.6642
Epoch 67 loss=0.9101, clf_loss=0.2550, lbl_loss=0.6551
Epoch 68 loss=0.8970, clf_loss=0.2470, lbl_loss=0.6500
Epoch 69 loss=0.9042, clf_loss=0.2394, lbl_loss=0.6647
Epoch 70 loss=0.8852, clf_loss=0.2378, lbl_loss=0.6474
Epoch 71 loss=0.8415, clf_loss=0.2207, lbl_loss=0.6208
Epoch 72 loss=0.8822, clf_loss=0.2184, lbl_loss=0.6638
Epoch 73 loss=0.8784, clf_loss=0.2287, lbl_loss=0.6497
Epoch 74 loss=0.8390, clf_loss=0.2120, lbl_loss=0.6270
Epoch 75 loss=0.8800, clf_loss=0.2172, lbl_loss=0.6629
Epoch 76 loss=0.8562, clf_loss=0.1986, lbl_loss=0.6575
Epoch 77 loss=0.8568, clf_loss=0.1958, lbl_loss=0.6611
Epoch 78 loss=0.8764, clf_loss=0.2213, lbl_loss=0.6551
Epoch 79 loss=0.8525, clf_loss=0.1959, lbl_loss=0.6566
Epoch 80 loss=0.8292, clf_loss=0.1771, lbl_loss=0.6521
Epoch 81 loss=0.8230, clf_loss=0.1802, lbl_loss=0.6429
Epoch 82 loss=0.8254, clf_loss=0.1703, lbl_loss=0.6552
Epoch 83 loss=0.8442, clf_loss=0.1805, lbl_loss=0.6637
Epoch 84 loss=0.8318, clf_loss=0.1788, lbl_loss=0.6530
Epoch 85 loss=0.8179, clf_loss=0.1748, lbl_loss=0.6431
Epoch 86 loss=0.8313, clf_loss=0.1688, lbl_loss=0.6624
Epoch 87 loss=0.8289, clf_loss=0.1805, lbl_loss=0.6483
Epoch 88 loss=0.8265, clf_loss=0.1641, lbl_loss=0.6623
Epoch 89 loss=0.8281, clf_loss=0.1543, lbl_loss=0.6738
Epoch 90 loss=0.8221, clf_loss=0.1600, lbl_loss=0.6621
Epoch 91 loss=0.8119, clf_loss=0.1512, lbl_loss=0.6607
Epoch 92 loss=0.8159, clf_loss=0.1495, lbl_loss=0.6664
Epoch 93 loss=0.7947, clf_loss=0.1420, lbl_loss=0.6527
Epoch 94 loss=0.8038, clf_loss=0.1501, lbl_loss=0.6537
Epoch 95 loss=0.7822, clf_loss=0.1266, lbl_loss=0.6556
Epoch 96 loss=0.7726, clf_loss=0.1241, lbl_loss=0.6485
Epoch 97 loss=0.8060, clf_loss=0.1485, lbl_loss=0.6575
Epoch 98 loss=0.7880, clf_loss=0.1435, lbl_loss=0.6446
Epoch 99 loss=0.7922, clf_loss=0.1461, lbl_loss=0.6461
Epoch 100 loss=0.7844, clf_loss=0.1316, lbl_loss=0.6527
Epoch 101 loss=0.7845, clf_loss=0.1204, lbl_loss=0.6641
Epoch 102 loss=0.7653, clf_loss=0.1119, lbl_loss=0.6534
Epoch 103 loss=0.7698, clf_loss=0.1209, lbl_loss=0.6489
Epoch 104 loss=0.7740, clf_loss=0.1159, lbl_loss=0.6581
Epoch 105 loss=0.7653, clf_loss=0.1090, lbl_loss=0.6563
Epoch 106 loss=0.7801, clf_loss=0.1313, lbl_loss=0.6488
Epoch 107 loss=0.7870, clf_loss=0.1233, lbl_loss=0.6637
Epoch 108 loss=0.7759, clf_loss=0.1056, lbl_loss=0.6703
Epoch 109 loss=0.7514, clf_loss=0.1058, lbl_loss=0.6456
Epoch 110 loss=0.7555, clf_loss=0.1032, lbl_loss=0.6524
Epoch 111 loss=0.7746, clf_loss=0.1140, lbl_loss=0.6606
Epoch 112 loss=0.7571, clf_loss=0.1063, lbl_loss=0.6508
Epoch 113 loss=0.7465, clf_loss=0.0946, lbl_loss=0.6519
Epoch 114 loss=0.7844, clf_loss=0.1244, lbl_loss=0.6601
Epoch 115 loss=0.7396, clf_loss=0.0891, lbl_loss=0.6506
Epoch 116 loss=0.7587, clf_loss=0.0945, lbl_loss=0.6642
Epoch 117 loss=0.7693, clf_loss=0.1092, lbl_loss=0.6601
Epoch 118 loss=0.7537, clf_loss=0.1043, lbl_loss=0.6494
Epoch 119 loss=0.7645, clf_loss=0.1061, lbl_loss=0.6584
Epoch 120 loss=0.7508, clf_loss=0.0996, lbl_loss=0.6513
Epoch 121 loss=0.7637, clf_loss=0.1099, lbl_loss=0.6538
Epoch 122 loss=0.7322, clf_loss=0.0963, lbl_loss=0.6359
Epoch 123 loss=0.7626, clf_loss=0.1179, lbl_loss=0.6447
Epoch 124 loss=0.7830, clf_loss=0.1180, lbl_loss=0.6651
Epoch 125 loss=0.7540, clf_loss=0.1148, lbl_loss=0.6392
Epoch 126 loss=0.7528, clf_loss=0.0996, lbl_loss=0.6533
Epoch 127 loss=0.7439, clf_loss=0.1102, lbl_loss=0.6337
Epoch 128 loss=0.7471, clf_loss=0.0938, lbl_loss=0.6533
Epoch 129 loss=0.7521, clf_loss=0.1035, lbl_loss=0.6486
Epoch 130 loss=0.7795, clf_loss=0.1269, lbl_loss=0.6526
Epoch 131 loss=0.7503, clf_loss=0.1014, lbl_loss=0.6489
Epoch 132 loss=0.7628, clf_loss=0.1133, lbl_loss=0.6495
Epoch 133 loss=0.7672, clf_loss=0.1126, lbl_loss=0.6546
Epoch 134 loss=0.7338, clf_loss=0.0941, lbl_loss=0.6397
Epoch 135 loss=0.7468, clf_loss=0.0897, lbl_loss=0.6571
Epoch 136 loss=0.7601, clf_loss=0.0963, lbl_loss=0.6638
Epoch 137 loss=0.7177, clf_loss=0.0873, lbl_loss=0.6304
Epoch 138 loss=0.7427, clf_loss=0.0964, lbl_loss=0.6463
Epoch 139 loss=0.7602, clf_loss=0.1034, lbl_loss=0.6569
Epoch 140 loss=0.7432, clf_loss=0.0941, lbl_loss=0.6491
Epoch 141 loss=0.7338, clf_loss=0.0946, lbl_loss=0.6392
Epoch 142 loss=0.7281, clf_loss=0.0825, lbl_loss=0.6456
Epoch 143 loss=0.7346, clf_loss=0.0861, lbl_loss=0.6485
Epoch 144 loss=0.7397, clf_loss=0.0951, lbl_loss=0.6446
Epoch 145 loss=0.7418, clf_loss=0.0963, lbl_loss=0.6456
Epoch 146 loss=0.7429, clf_loss=0.0979, lbl_loss=0.6450
Epoch 147 loss=0.7412, clf_loss=0.0847, lbl_loss=0.6565
Epoch 148 loss=0.7098, clf_loss=0.0793, lbl_loss=0.6305
Epoch 149 loss=0.7303, clf_loss=0.0998, lbl_loss=0.6305
Epoch 150 loss=0.7502, clf_loss=0.0961, lbl_loss=0.6541
Epoch 151 loss=0.7346, clf_loss=0.1061, lbl_loss=0.6285
Epoch 152 loss=0.7583, clf_loss=0.0915, lbl_loss=0.6667
Epoch 153 loss=0.6874, clf_loss=0.0818, lbl_loss=0.6056
Epoch 154 loss=0.7146, clf_loss=0.0719, lbl_loss=0.6427
Epoch 155 loss=0.7488, clf_loss=0.0920, lbl_loss=0.6567
Epoch 156 loss=0.7335, clf_loss=0.0884, lbl_loss=0.6452
Epoch 157 loss=0.7451, clf_loss=0.0970, lbl_loss=0.6481
Epoch 158 loss=0.7397, clf_loss=0.0930, lbl_loss=0.6467
Epoch 159 loss=0.7474, clf_loss=0.0995, lbl_loss=0.6479
Epoch 160 loss=0.7045, clf_loss=0.0775, lbl_loss=0.6271
Epoch 161 loss=0.7342, clf_loss=0.0941, lbl_loss=0.6401
Epoch 162 loss=0.7334, clf_loss=0.0917, lbl_loss=0.6417
Epoch 163 loss=0.7145, clf_loss=0.0812, lbl_loss=0.6333
Epoch 164 loss=0.7248, clf_loss=0.0905, lbl_loss=0.6344
Epoch 165 loss=0.7428, clf_loss=0.0988, lbl_loss=0.6440
Epoch 166 loss=0.7366, clf_loss=0.0737, lbl_loss=0.6629
Epoch 167 loss=0.7433, clf_loss=0.0963, lbl_loss=0.6470
Epoch 168 loss=0.7328, clf_loss=0.0894, lbl_loss=0.6434
Epoch 169 loss=0.7209, clf_loss=0.0834, lbl_loss=0.6374
Epoch 170 loss=0.7415, clf_loss=0.1015, lbl_loss=0.6400
Epoch 171 loss=0.7446, clf_loss=0.0828, lbl_loss=0.6618
Epoch 172 loss=0.7242, clf_loss=0.0903, lbl_loss=0.6338
Epoch 173 loss=0.7558, clf_loss=0.0983, lbl_loss=0.6575
Epoch 174 loss=0.7327, clf_loss=0.0819, lbl_loss=0.6508
Epoch 175 loss=0.7262, clf_loss=0.0849, lbl_loss=0.6414
Epoch 176 loss=0.7505, clf_loss=0.0838, lbl_loss=0.6667
Epoch 177 loss=0.7483, clf_loss=0.0825, lbl_loss=0.6658
Epoch 178 loss=0.7298, clf_loss=0.0759, lbl_loss=0.6539
Epoch 179 loss=0.7140, clf_loss=0.0695, lbl_loss=0.6445
Epoch 180 loss=0.7490, clf_loss=0.0887, lbl_loss=0.6603
Epoch 181 loss=0.7056, clf_loss=0.0857, lbl_loss=0.6199
Epoch 182 loss=0.7182, clf_loss=0.0790, lbl_loss=0.6392
Epoch 183 loss=0.7268, clf_loss=0.0916, lbl_loss=0.6352
Epoch 184 loss=0.7625, clf_loss=0.1001, lbl_loss=0.6624
Epoch 185 loss=0.7276, clf_loss=0.0859, lbl_loss=0.6418
Epoch 186 loss=0.7445, clf_loss=0.0917, lbl_loss=0.6528
Epoch 187 loss=0.7363, clf_loss=0.0850, lbl_loss=0.6513
Epoch 188 loss=0.7181, clf_loss=0.0849, lbl_loss=0.6333
Epoch 189 loss=0.7181, clf_loss=0.0774, lbl_loss=0.6407
Epoch 190 loss=0.7287, clf_loss=0.0875, lbl_loss=0.6413
Epoch 191 loss=0.7194, clf_loss=0.0781, lbl_loss=0.6413
Epoch 192 loss=0.7107, clf_loss=0.0822, lbl_loss=0.6285
Epoch 193 loss=0.7121, clf_loss=0.0711, lbl_loss=0.6410
Epoch 194 loss=0.7103, clf_loss=0.0835, lbl_loss=0.6269
Epoch 195 loss=0.7275, clf_loss=0.0786, lbl_loss=0.6489
Epoch 196 loss=0.7127, clf_loss=0.0712, lbl_loss=0.6415
Epoch 197 loss=0.7212, clf_loss=0.0816, lbl_loss=0.6396
Epoch 198 loss=0.7421, clf_loss=0.0906, lbl_loss=0.6515
Epoch 199 loss=0.7365, clf_loss=0.0793, lbl_loss=0.6571
Epoch 200 loss=0.7095, clf_loss=0.0779, lbl_loss=0.6316
Epoch 201 loss=0.6943, clf_loss=0.0705, lbl_loss=0.6239
Epoch 202 loss=0.7233, clf_loss=0.0858, lbl_loss=0.6374
Epoch 203 loss=0.7181, clf_loss=0.0826, lbl_loss=0.6355
Epoch 204 loss=0.7240, clf_loss=0.0752, lbl_loss=0.6488
Epoch 205 loss=0.7245, clf_loss=0.0817, lbl_loss=0.6428
Epoch 206 loss=0.7266, clf_loss=0.0797, lbl_loss=0.6469
Epoch 207 loss=0.7119, clf_loss=0.0801, lbl_loss=0.6317
Epoch 208 loss=0.7033, clf_loss=0.0761, lbl_loss=0.6273
Epoch 209 loss=0.6977, clf_loss=0.0672, lbl_loss=0.6305
Epoch 210 loss=0.7096, clf_loss=0.0750, lbl_loss=0.6347
Epoch 211 loss=0.7219, clf_loss=0.0863, lbl_loss=0.6356
Epoch 212 loss=0.7312, clf_loss=0.0828, lbl_loss=0.6484
Epoch 213 loss=0.7021, clf_loss=0.0694, lbl_loss=0.6327
Epoch 214 loss=0.7166, clf_loss=0.0762, lbl_loss=0.6404
Epoch 215 loss=0.7139, clf_loss=0.0726, lbl_loss=0.6413
Epoch 216 loss=0.7312, clf_loss=0.0960, lbl_loss=0.6351
Epoch 217 loss=0.6991, clf_loss=0.0784, lbl_loss=0.6207
Epoch 218 loss=0.7348, clf_loss=0.0844, lbl_loss=0.6504
Epoch 219 loss=0.7116, clf_loss=0.0764, lbl_loss=0.6353
Epoch 220 loss=0.7221, clf_loss=0.0795, lbl_loss=0.6426
Epoch 221 loss=0.7216, clf_loss=0.0767, lbl_loss=0.6449
Epoch 222 loss=0.7163, clf_loss=0.0706, lbl_loss=0.6457
Epoch 223 loss=0.7099, clf_loss=0.0714, lbl_loss=0.6384
Epoch 224 loss=0.7265, clf_loss=0.0679, lbl_loss=0.6586
Epoch 225 loss=0.7246, clf_loss=0.0832, lbl_loss=0.6414
Epoch 226 loss=0.7255, clf_loss=0.0946, lbl_loss=0.6309
Epoch 227 loss=0.7445, clf_loss=0.0785, lbl_loss=0.6660
Epoch 228 loss=0.7187, clf_loss=0.0746, lbl_loss=0.6442
Epoch 229 loss=0.7150, clf_loss=0.0723, lbl_loss=0.6428
Epoch 230 loss=0.7178, clf_loss=0.0784, lbl_loss=0.6394
Epoch 231 loss=0.7334, clf_loss=0.0858, lbl_loss=0.6477
Epoch 232 loss=0.7144, clf_loss=0.0845, lbl_loss=0.6298
Epoch 233 loss=0.7175, clf_loss=0.0799, lbl_loss=0.6376
Epoch 234 loss=0.7096, clf_loss=0.0754, lbl_loss=0.6343
Epoch 235 loss=0.7204, clf_loss=0.0853, lbl_loss=0.6352
Epoch 236 loss=0.7087, clf_loss=0.0747, lbl_loss=0.6341
Epoch 237 loss=0.7164, clf_loss=0.0767, lbl_loss=0.6397
Epoch 238 loss=0.7200, clf_loss=0.0709, lbl_loss=0.6490
Epoch 239 loss=0.7007, clf_loss=0.0743, lbl_loss=0.6264
Epoch 240 loss=0.7017, clf_loss=0.0674, lbl_loss=0.6343
Epoch 241 loss=0.7177, clf_loss=0.0827, lbl_loss=0.6350
Epoch 242 loss=0.7224, clf_loss=0.0776, lbl_loss=0.6448
Epoch 243 loss=0.7081, clf_loss=0.0779, lbl_loss=0.6303
Epoch 244 loss=0.7120, clf_loss=0.0681, lbl_loss=0.6438
Epoch 245 loss=0.7010, clf_loss=0.0665, lbl_loss=0.6345
Epoch 246 loss=0.7119, clf_loss=0.0696, lbl_loss=0.6423
Epoch 247 loss=0.7262, clf_loss=0.0839, lbl_loss=0.6423
Epoch 248 loss=0.6993, clf_loss=0.0726, lbl_loss=0.6267
Epoch 249 loss=0.7313, clf_loss=0.0813, lbl_loss=0.6500
Epoch 250 loss=0.7050, clf_loss=0.0635, lbl_loss=0.6416
Epoch 251 loss=0.7196, clf_loss=0.0798, lbl_loss=0.6398
Epoch 252 loss=0.7209, clf_loss=0.0777, lbl_loss=0.6432
Epoch 253 loss=0.7047, clf_loss=0.0617, lbl_loss=0.6430
Epoch 254 loss=0.7115, clf_loss=0.0869, lbl_loss=0.6246
Epoch 255 loss=0.7142, clf_loss=0.0844, lbl_loss=0.6298
Epoch 256 loss=0.7412, clf_loss=0.0895, lbl_loss=0.6517
Epoch 257 loss=0.6952, clf_loss=0.0782, lbl_loss=0.6170
Epoch 258 loss=0.7101, clf_loss=0.0767, lbl_loss=0.6334
Epoch 259 loss=0.7140, clf_loss=0.0704, lbl_loss=0.6436
Epoch 260 loss=0.7151, clf_loss=0.0695, lbl_loss=0.6456
Epoch 261 loss=0.7006, clf_loss=0.0754, lbl_loss=0.6252
Epoch 262 loss=0.7033, clf_loss=0.0675, lbl_loss=0.6358
Epoch 263 loss=0.6892, clf_loss=0.0732, lbl_loss=0.6160
Epoch 264 loss=0.7319, clf_loss=0.0721, lbl_loss=0.6599
Epoch 265 loss=0.7129, clf_loss=0.0656, lbl_loss=0.6473
Epoch 266 loss=0.6999, clf_loss=0.0753, lbl_loss=0.6247
Epoch 267 loss=0.7021, clf_loss=0.0661, lbl_loss=0.6360
Epoch 268 loss=0.7035, clf_loss=0.0665, lbl_loss=0.6370
Epoch 269 loss=0.7251, clf_loss=0.0750, lbl_loss=0.6501
Epoch 270 loss=0.7089, clf_loss=0.0764, lbl_loss=0.6325
Epoch 271 loss=0.7218, clf_loss=0.0840, lbl_loss=0.6379
Epoch 272 loss=0.7300, clf_loss=0.0780, lbl_loss=0.6520
Epoch 273 loss=0.7274, clf_loss=0.0725, lbl_loss=0.6549
Epoch 274 loss=0.6890, clf_loss=0.0605, lbl_loss=0.6285
Epoch 275 loss=0.7025, clf_loss=0.0706, lbl_loss=0.6319
Epoch 276 loss=0.6935, clf_loss=0.0598, lbl_loss=0.6337
Epoch 277 loss=0.7329, clf_loss=0.0815, lbl_loss=0.6514
Epoch 278 loss=0.7034, clf_loss=0.0749, lbl_loss=0.6285
Epoch 279 loss=0.7171, clf_loss=0.0767, lbl_loss=0.6403
Epoch 280 loss=0.7051, clf_loss=0.0734, lbl_loss=0.6317
Epoch 281 loss=0.7185, clf_loss=0.0744, lbl_loss=0.6441
Epoch 282 loss=0.7041, clf_loss=0.0736, lbl_loss=0.6304
Epoch 283 loss=0.7094, clf_loss=0.0711, lbl_loss=0.6383
Epoch 284 loss=0.7520, clf_loss=0.0809, lbl_loss=0.6711
Epoch 285 loss=0.7042, clf_loss=0.0629, lbl_loss=0.6414
Epoch 286 loss=0.7306, clf_loss=0.0772, lbl_loss=0.6534
Epoch 287 loss=0.7052, clf_loss=0.0681, lbl_loss=0.6370
Epoch 288 loss=0.7318, clf_loss=0.0743, lbl_loss=0.6575
Epoch 289 loss=0.7024, clf_loss=0.0638, lbl_loss=0.6386
Epoch 290 loss=0.7352, clf_loss=0.0779, lbl_loss=0.6574
Epoch 291 loss=0.7161, clf_loss=0.0715, lbl_loss=0.6446
Epoch 292 loss=0.7064, clf_loss=0.0705, lbl_loss=0.6360
Epoch 293 loss=0.7235, clf_loss=0.0731, lbl_loss=0.6504
Epoch 294 loss=0.7149, clf_loss=0.0675, lbl_loss=0.6475
Epoch 295 loss=0.7272, clf_loss=0.0771, lbl_loss=0.6502
Epoch 296 loss=0.6773, clf_loss=0.0608, lbl_loss=0.6164
Epoch 297 loss=0.7003, clf_loss=0.0739, lbl_loss=0.6264
Epoch 298 loss=0.7176, clf_loss=0.0797, lbl_loss=0.6379
Epoch 299 loss=0.7221, clf_loss=0.0646, lbl_loss=0.6575
Epoch 300 loss=0.7034, clf_loss=0.0723, lbl_loss=0.6311
Epoch 301 loss=0.7194, clf_loss=0.0683, lbl_loss=0.6511
Epoch 302 loss=0.7205, clf_loss=0.0796, lbl_loss=0.6409
Epoch 303 loss=0.7115, clf_loss=0.0812, lbl_loss=0.6303
Epoch 304 loss=0.7147, clf_loss=0.0849, lbl_loss=0.6298
Epoch 305 loss=0.7110, clf_loss=0.0713, lbl_loss=0.6397
Epoch 306 loss=0.7205, clf_loss=0.0711, lbl_loss=0.6494
Epoch 307 loss=0.7176, clf_loss=0.0832, lbl_loss=0.6344
Epoch 308 loss=0.6990, clf_loss=0.0648, lbl_loss=0.6342
Epoch 309 loss=0.7133, clf_loss=0.0778, lbl_loss=0.6355
Epoch 310 loss=0.7129, clf_loss=0.0786, lbl_loss=0.6343
Epoch 311 loss=0.7190, clf_loss=0.0832, lbl_loss=0.6358
Epoch 312 loss=0.7128, clf_loss=0.0774, lbl_loss=0.6354
Epoch 313 loss=0.7070, clf_loss=0.0739, lbl_loss=0.6331
Epoch 314 loss=0.7324, clf_loss=0.0769, lbl_loss=0.6554
Epoch 315 loss=0.7184, clf_loss=0.0770, lbl_loss=0.6414
Epoch 316 loss=0.6958, clf_loss=0.0628, lbl_loss=0.6330
Epoch 317 loss=0.7463, clf_loss=0.0889, lbl_loss=0.6574
Epoch 318 loss=0.7282, clf_loss=0.0923, lbl_loss=0.6359
Epoch 319 loss=0.6975, clf_loss=0.0602, lbl_loss=0.6373
Epoch 320 loss=0.7346, clf_loss=0.0964, lbl_loss=0.6382
Epoch 321 loss=0.7080, clf_loss=0.0754, lbl_loss=0.6326
Epoch 322 loss=0.7249, clf_loss=0.0875, lbl_loss=0.6374
Epoch 323 loss=0.7021, clf_loss=0.0765, lbl_loss=0.6255
Epoch 324 loss=0.7042, clf_loss=0.0663, lbl_loss=0.6379
Epoch 325 loss=0.7170, clf_loss=0.0818, lbl_loss=0.6352
Epoch 326 loss=0.6942, clf_loss=0.0634, lbl_loss=0.6307
Epoch 327 loss=0.7293, clf_loss=0.0756, lbl_loss=0.6537
Epoch 328 loss=0.6988, clf_loss=0.0634, lbl_loss=0.6354
Epoch 329 loss=0.6984, clf_loss=0.0651, lbl_loss=0.6333
Epoch 330 loss=0.7195, clf_loss=0.0728, lbl_loss=0.6467
Epoch 331 loss=0.7069, clf_loss=0.0707, lbl_loss=0.6362
Epoch 332 loss=0.7090, clf_loss=0.0735, lbl_loss=0.6355
Epoch 333 loss=0.7048, clf_loss=0.0678, lbl_loss=0.6371
Epoch 334 loss=0.7101, clf_loss=0.0794, lbl_loss=0.6307
Epoch 335 loss=0.7111, clf_loss=0.0692, lbl_loss=0.6419
