# gpu=6 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 42 --method nsreg --tag NT_lr0.001_wd0.0001 --set lr=0.001 lbl_lr=0.001 clf_lr=0.001 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0001 lr=0.001
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14020  num train neg edges: 14020
NSReg Training ...
Batch mode: enabled original propertion
Epoch 58 loss=0.9762, clf_loss=0.2995, lbl_loss=0.6767
Epoch 59 loss=0.9699, clf_loss=0.2994, lbl_loss=0.6705
Epoch 60 loss=0.9821, clf_loss=0.2991, lbl_loss=0.6830
Epoch 61 loss=0.9674, clf_loss=0.2988, lbl_loss=0.6686
Epoch 62 loss=0.9763, clf_loss=0.2997, lbl_loss=0.6766
Epoch 63 loss=0.9821, clf_loss=0.2992, lbl_loss=0.6829
Epoch 64 loss=0.9640, clf_loss=0.2991, lbl_loss=0.6649
Epoch 65 loss=0.9715, clf_loss=0.2991, lbl_loss=0.6724
Epoch 66 loss=0.9700, clf_loss=0.2995, lbl_loss=0.6705
Epoch 67 loss=0.9643, clf_loss=0.2989, lbl_loss=0.6654
Epoch 68 loss=0.9748, clf_loss=0.2992, lbl_loss=0.6755
Epoch 69 loss=0.9670, clf_loss=0.2995, lbl_loss=0.6675
Epoch 70 loss=0.9665, clf_loss=0.2992, lbl_loss=0.6673
Epoch 71 loss=0.9625, clf_loss=0.2990, lbl_loss=0.6635
Epoch 72 loss=0.9811, clf_loss=0.2993, lbl_loss=0.6818
Epoch 73 loss=0.9739, clf_loss=0.2983, lbl_loss=0.6756
Epoch 74 loss=0.9605, clf_loss=0.3003, lbl_loss=0.6602
Epoch 75 loss=0.9684, clf_loss=0.2988, lbl_loss=0.6696
Epoch 76 loss=0.9616, clf_loss=0.2997, lbl_loss=0.6618
Epoch 77 loss=0.9915, clf_loss=0.2992, lbl_loss=0.6923
Epoch 78 loss=0.9822, clf_loss=0.2983, lbl_loss=0.6839
Epoch 79 loss=0.9700, clf_loss=0.2984, lbl_loss=0.6716
Epoch 80 loss=0.9602, clf_loss=0.2988, lbl_loss=0.6614
