# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset photo --seed 42 --method nsreg --tag NT_lr0.003_wd0.0 --rotations 0 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
[photo] n_epochs=400 eval_every=1 input_dim=745 wd=0.0 lr=0.003
Normal classes: [1, 2, 3, 4, 5, 6] in photo
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 477  num train neg edges: 3188
NSReg Training ...
Batch mode: enabled original propertion
Epoch 264 loss=0.4411, clf_loss=0.0001, lbl_loss=0.4410
Epoch 265 loss=0.4187, clf_loss=0.0025, lbl_loss=0.4162
Epoch 266 loss=0.5134, clf_loss=0.0205, lbl_loss=0.4930
Epoch 267 loss=0.4807, clf_loss=0.0010, lbl_loss=0.4797
Epoch 268 loss=0.4790, clf_loss=0.0211, lbl_loss=0.4579
Epoch 269 loss=0.4725, clf_loss=0.0105, lbl_loss=0.4620
Epoch 270 loss=0.4583, clf_loss=0.0007, lbl_loss=0.4576
Epoch 271 loss=0.4361, clf_loss=0.0055, lbl_loss=0.4306
Epoch 272 loss=0.4663, clf_loss=0.0024, lbl_loss=0.4639
Epoch 273 loss=0.4764, clf_loss=0.0011, lbl_loss=0.4753
Epoch 274 loss=0.5209, clf_loss=0.0088, lbl_loss=0.5121
Epoch 275 loss=0.4797, clf_loss=0.0005, lbl_loss=0.4792
Epoch 276 loss=0.4927, clf_loss=0.0008, lbl_loss=0.4919
Epoch 277 loss=0.4810, clf_loss=0.0007, lbl_loss=0.4803
Epoch 278 loss=0.4714, clf_loss=0.0007, lbl_loss=0.4707
Epoch 279 loss=0.4922, clf_loss=0.0045, lbl_loss=0.4876
Epoch 280 loss=0.4959, clf_loss=0.0027, lbl_loss=0.4932
Epoch 281 loss=0.4429, clf_loss=0.0008, lbl_loss=0.4420
Epoch 282 loss=0.5266, clf_loss=0.0148, lbl_loss=0.5119
Epoch 283 loss=0.4575, clf_loss=0.0113, lbl_loss=0.4462
Epoch 284 loss=0.4840, clf_loss=0.0056, lbl_loss=0.4783
Epoch 285 loss=0.4479, clf_loss=0.0012, lbl_loss=0.4467
Epoch 286 loss=0.4236, clf_loss=0.0010, lbl_loss=0.4227
Epoch 287 loss=0.4610, clf_loss=0.0209, lbl_loss=0.4401
Epoch 288 loss=0.4979, clf_loss=0.0007, lbl_loss=0.4972
Epoch 289 loss=0.5305, clf_loss=0.0030, lbl_loss=0.5275
Epoch 290 loss=0.5007, clf_loss=0.0008, lbl_loss=0.4999
Epoch 291 loss=0.4881, clf_loss=0.0033, lbl_loss=0.4848
Epoch 292 loss=0.5207, clf_loss=0.0161, lbl_loss=0.5046
Epoch 293 loss=0.5142, clf_loss=0.0030, lbl_loss=0.5112
Epoch 294 loss=0.5024, clf_loss=0.0038, lbl_loss=0.4986
Epoch 295 loss=0.4676, clf_loss=0.0061, lbl_loss=0.4615
Epoch 296 loss=0.4864, clf_loss=0.0008, lbl_loss=0.4856
Epoch 297 loss=0.5295, clf_loss=0.0071, lbl_loss=0.5224
Epoch 298 loss=0.4686, clf_loss=0.0012, lbl_loss=0.4674
Epoch 299 loss=0.5249, clf_loss=0.0040, lbl_loss=0.5209
Epoch 300 loss=0.4897, clf_loss=0.0030, lbl_loss=0.4867
Epoch 301 loss=0.4916, clf_loss=0.0011, lbl_loss=0.4905
Epoch 302 loss=0.4844, clf_loss=0.0135, lbl_loss=0.4709
Epoch 303 loss=0.4878, clf_loss=0.0011, lbl_loss=0.4867
Epoch 304 loss=0.5116, clf_loss=0.0051, lbl_loss=0.5065
Epoch 305 loss=0.4800, clf_loss=0.0035, lbl_loss=0.4765
Epoch 306 loss=0.4953, clf_loss=0.0066, lbl_loss=0.4887
Epoch 307 loss=0.5131, clf_loss=0.0122, lbl_loss=0.5009
Epoch 308 loss=0.4930, clf_loss=0.0092, lbl_loss=0.4838
Epoch 309 loss=0.4805, clf_loss=0.0010, lbl_loss=0.4795
Epoch 310 loss=0.4531, clf_loss=0.0010, lbl_loss=0.4521
Epoch 311 loss=0.4811, clf_loss=0.0005, lbl_loss=0.4807
Epoch 312 loss=0.4443, clf_loss=0.0005, lbl_loss=0.4438
Epoch 313 loss=0.5165, clf_loss=0.0036, lbl_loss=0.5129
Epoch 314 loss=0.4616, clf_loss=0.0063, lbl_loss=0.4553
Epoch 315 loss=0.4686, clf_loss=0.0013, lbl_loss=0.4673
Epoch 316 loss=0.4388, clf_loss=0.0025, lbl_loss=0.4363
Epoch 317 loss=0.4728, clf_loss=0.0045, lbl_loss=0.4683
Epoch 318 loss=0.4800, clf_loss=0.0048, lbl_loss=0.4752
Epoch 319 loss=0.4710, clf_loss=0.0028, lbl_loss=0.4682
Epoch 320 loss=0.4955, clf_loss=0.0075, lbl_loss=0.4880
Epoch 321 loss=0.4993, clf_loss=0.0077, lbl_loss=0.4916
Epoch 322 loss=0.4186, clf_loss=0.0057, lbl_loss=0.4129
Epoch 323 loss=0.4860, clf_loss=0.0012, lbl_loss=0.4848
Epoch 324 loss=0.4813, clf_loss=0.0165, lbl_loss=0.4648
Epoch 325 loss=0.4980, clf_loss=0.0084, lbl_loss=0.4896
Epoch 326 loss=0.4667, clf_loss=0.0004, lbl_loss=0.4664
Epoch 327 loss=0.5169, clf_loss=0.0008, lbl_loss=0.5161
Epoch 328 loss=0.4658, clf_loss=0.0037, lbl_loss=0.4620
Epoch 329 loss=0.4583, clf_loss=0.0044, lbl_loss=0.4539
Epoch 330 loss=0.4613, clf_loss=0.0035, lbl_loss=0.4578
Epoch 331 loss=0.4382, clf_loss=0.0002, lbl_loss=0.4380
Epoch 332 loss=0.4501, clf_loss=0.0016, lbl_loss=0.4485
Epoch 333 loss=0.5331, clf_loss=0.0240, lbl_loss=0.5091
Epoch 334 loss=0.4609, clf_loss=0.0002, lbl_loss=0.4607
Epoch 335 loss=0.4715, clf_loss=0.0097, lbl_loss=0.4618
Epoch 336 loss=0.4652, clf_loss=0.0006, lbl_loss=0.4646
Epoch 337 loss=0.4717, clf_loss=0.0002, lbl_loss=0.4714
Epoch 338 loss=0.3984, clf_loss=0.0002, lbl_loss=0.3982
Epoch 339 loss=0.4836, clf_loss=0.0065, lbl_loss=0.4771
Epoch 340 loss=0.4627, clf_loss=0.0018, lbl_loss=0.4609
Epoch 341 loss=0.4780, clf_loss=0.0014, lbl_loss=0.4766
Epoch 342 loss=0.4508, clf_loss=0.0005, lbl_loss=0.4503
Epoch 343 loss=0.4813, clf_loss=0.0059, lbl_loss=0.4753
Epoch 344 loss=0.4682, clf_loss=0.0014, lbl_loss=0.4668
Epoch 345 loss=0.4616, clf_loss=0.0101, lbl_loss=0.4515
Epoch 346 loss=0.4374, clf_loss=0.0015, lbl_loss=0.4359
Epoch 347 loss=0.4870, clf_loss=0.0007, lbl_loss=0.4863
Epoch 348 loss=0.4619, clf_loss=0.0211, lbl_loss=0.4408
Epoch 349 loss=0.4693, clf_loss=0.0132, lbl_loss=0.4560
Epoch 350 loss=0.4609, clf_loss=0.0053, lbl_loss=0.4556
Epoch 351 loss=0.4401, clf_loss=0.0042, lbl_loss=0.4359
Epoch 352 loss=0.4496, clf_loss=0.0005, lbl_loss=0.4492
Epoch 353 loss=0.5234, clf_loss=0.0061, lbl_loss=0.5172
Epoch 354 loss=0.4330, clf_loss=0.0021, lbl_loss=0.4309
Epoch 355 loss=0.5089, clf_loss=0.0107, lbl_loss=0.4982
Epoch 356 loss=0.4689, clf_loss=0.0024, lbl_loss=0.4666
Epoch 357 loss=0.4651, clf_loss=0.0006, lbl_loss=0.4645
Epoch 358 loss=0.4404, clf_loss=0.0010, lbl_loss=0.4394
Epoch 359 loss=0.4744, clf_loss=0.0068, lbl_loss=0.4676
Epoch 360 loss=0.4528, clf_loss=0.0014, lbl_loss=0.4514
Epoch 361 loss=0.4384, clf_loss=0.0002, lbl_loss=0.4382
Epoch 362 loss=0.4494, clf_loss=0.0001, lbl_loss=0.4492
Epoch 363 loss=0.4196, clf_loss=0.0040, lbl_loss=0.4156
Epoch 364 loss=0.4817, clf_loss=0.0028, lbl_loss=0.4790
Epoch 365 loss=0.4279, clf_loss=0.0015, lbl_loss=0.4263
Epoch 366 loss=0.4563, clf_loss=0.0075, lbl_loss=0.4489
Epoch 367 loss=0.4852, clf_loss=0.0082, lbl_loss=0.4769
Epoch 368 loss=0.4447, clf_loss=0.0009, lbl_loss=0.4438
Epoch 369 loss=0.4667, clf_loss=0.0007, lbl_loss=0.4660
Epoch 370 loss=0.4279, clf_loss=0.0041, lbl_loss=0.4237
Epoch 371 loss=0.4356, clf_loss=0.0011, lbl_loss=0.4345
Epoch 372 loss=0.4524, clf_loss=0.0035, lbl_loss=0.4489
Epoch 373 loss=0.4569, clf_loss=0.0015, lbl_loss=0.4554
Epoch 374 loss=0.4320, clf_loss=0.0010, lbl_loss=0.4309
Epoch 375 loss=0.4865, clf_loss=0.0072, lbl_loss=0.4793
Epoch 376 loss=0.4384, clf_loss=0.0021, lbl_loss=0.4363
Epoch 377 loss=0.4415, clf_loss=0.0066, lbl_loss=0.4349
Epoch 378 loss=0.4794, clf_loss=0.0113, lbl_loss=0.4682
Epoch 379 loss=0.4525, clf_loss=0.0058, lbl_loss=0.4468
Epoch 380 loss=0.4404, clf_loss=0.0034, lbl_loss=0.4370
Epoch 381 loss=0.4397, clf_loss=0.0113, lbl_loss=0.4283
Epoch 382 loss=0.4248, clf_loss=0.0080, lbl_loss=0.4168
Epoch 383 loss=0.4123, clf_loss=0.0003, lbl_loss=0.4120
Epoch 384 loss=0.4124, clf_loss=0.0005, lbl_loss=0.4119
Epoch 385 loss=0.4366, clf_loss=0.0006, lbl_loss=0.4360
Epoch 386 loss=0.5068, clf_loss=0.0003, lbl_loss=0.5065
Epoch 387 loss=0.4380, clf_loss=0.0151, lbl_loss=0.4228
Epoch 388 loss=0.4183, clf_loss=0.0002, lbl_loss=0.4181
Epoch 389 loss=0.4447, clf_loss=0.0002, lbl_loss=0.4445
Epoch 390 loss=0.4426, clf_loss=0.0001, lbl_loss=0.4425
Epoch 391 loss=0.4034, clf_loss=0.0000, lbl_loss=0.4034
Epoch 392 loss=0.4075, clf_loss=0.0001, lbl_loss=0.4074
Epoch 393 loss=0.4097, clf_loss=0.0004, lbl_loss=0.4094
Epoch 394 loss=0.4049, clf_loss=0.0070, lbl_loss=0.3979
Epoch 395 loss=0.4412, clf_loss=0.0016, lbl_loss=0.4396
Epoch 396 loss=0.3913, clf_loss=0.0087, lbl_loss=0.3826
Epoch 397 loss=0.4251, clf_loss=0.0030, lbl_loss=0.4221
Epoch 398 loss=0.4375, clf_loss=0.0056, lbl_loss=0.4319
Epoch 399 loss=0.4336, clf_loss=0.0101, lbl_loss=0.4235
  rotation 0: best ROC 0.9014 PR 0.6462 | valsel ROC 0.8577 (epoch 384) | 126s
  wrote results/rotations/photo_nsreg_s42_NT_lr0.003_wd0.0_rot0.json
