# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 0 --method nsreg --tag NT_lr0.003_wd0.0001 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0001 lr=0.003
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14384  num train neg edges: 15796
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3577, clf_loss=0.6686, lbl_loss=0.6892
Epoch 30 loss=0.9724, clf_loss=0.3002, lbl_loss=0.6722
Epoch 31 loss=0.9665, clf_loss=0.2999, lbl_loss=0.6665
Epoch 32 loss=0.9695, clf_loss=0.3005, lbl_loss=0.6689
Epoch 33 loss=0.9774, clf_loss=0.3012, lbl_loss=0.6762
Epoch 34 loss=0.9749, clf_loss=0.3019, lbl_loss=0.6730
Epoch 35 loss=0.9602, clf_loss=0.3008, lbl_loss=0.6595
Epoch 36 loss=0.9746, clf_loss=0.3000, lbl_loss=0.6746
Epoch 37 loss=0.9732, clf_loss=0.2993, lbl_loss=0.6738
Epoch 38 loss=0.9638, clf_loss=0.2989, lbl_loss=0.6649
Epoch 39 loss=0.9709, clf_loss=0.3000, lbl_loss=0.6709
Epoch 40 loss=0.9837, clf_loss=0.3000, lbl_loss=0.6838
Epoch 41 loss=0.9819, clf_loss=0.3001, lbl_loss=0.6818
Epoch 42 loss=0.9772, clf_loss=0.2988, lbl_loss=0.6783
Epoch 43 loss=0.9700, clf_loss=0.3000, lbl_loss=0.6700
Epoch 44 loss=0.9804, clf_loss=0.2987, lbl_loss=0.6818
Epoch 45 loss=0.9869, clf_loss=0.2991, lbl_loss=0.6878
Epoch 46 loss=0.9651, clf_loss=0.2990, lbl_loss=0.6662
Epoch 47 loss=0.9810, clf_loss=0.2986, lbl_loss=0.6823
Epoch 48 loss=0.9687, clf_loss=0.2986, lbl_loss=0.6701
Epoch 49 loss=0.9849, clf_loss=0.2980, lbl_loss=0.6868
Epoch 50 loss=0.9813, clf_loss=0.2981, lbl_loss=0.6832
Epoch 51 loss=0.9731, clf_loss=0.2998, lbl_loss=0.6732
Epoch 52 loss=0.9676, clf_loss=0.2978, lbl_loss=0.6699
Epoch 53 loss=0.9678, clf_loss=0.2985, lbl_loss=0.6693
Epoch 54 loss=0.9806, clf_loss=0.2976, lbl_loss=0.6830
Epoch 55 loss=0.9763, clf_loss=0.2993, lbl_loss=0.6770
Epoch 56 loss=0.9732, clf_loss=0.2971, lbl_loss=0.6761
Epoch 57 loss=0.9722, clf_loss=0.2980, lbl_loss=0.6742
Epoch 58 loss=0.9695, clf_loss=0.2984, lbl_loss=0.6711
Epoch 59 loss=0.9666, clf_loss=0.2979, lbl_loss=0.6687
Epoch 60 loss=0.9657, clf_loss=0.2964, lbl_loss=0.6693
Epoch 61 loss=0.9795, clf_loss=0.2968, lbl_loss=0.6828
Epoch 62 loss=0.9478, clf_loss=0.2971, lbl_loss=0.6507
Epoch 63 loss=0.9719, clf_loss=0.2958, lbl_loss=0.6761
Epoch 64 loss=0.9756, clf_loss=0.2970, lbl_loss=0.6786
Epoch 65 loss=0.9736, clf_loss=0.2970, lbl_loss=0.6767
Epoch 66 loss=0.9575, clf_loss=0.2951, lbl_loss=0.6624
Epoch 67 loss=0.9742, clf_loss=0.2955, lbl_loss=0.6786
Epoch 68 loss=0.9757, clf_loss=0.2939, lbl_loss=0.6818
Epoch 69 loss=0.9652, clf_loss=0.2939, lbl_loss=0.6712
Epoch 70 loss=0.9653, clf_loss=0.2953, lbl_loss=0.6701
Epoch 71 loss=0.9687, clf_loss=0.2954, lbl_loss=0.6733
Epoch 72 loss=0.9725, clf_loss=0.2944, lbl_loss=0.6781
Epoch 73 loss=0.9643, clf_loss=0.2926, lbl_loss=0.6717
Epoch 74 loss=0.9729, clf_loss=0.2942, lbl_loss=0.6786
Epoch 75 loss=0.9587, clf_loss=0.2892, lbl_loss=0.6695
Epoch 76 loss=0.9682, clf_loss=0.2917, lbl_loss=0.6764
Epoch 77 loss=0.9675, clf_loss=0.2879, lbl_loss=0.6796
Epoch 78 loss=0.9541, clf_loss=0.2847, lbl_loss=0.6694
Epoch 79 loss=0.9543, clf_loss=0.2858, lbl_loss=0.6686
Epoch 80 loss=0.9498, clf_loss=0.2880, lbl_loss=0.6618
Epoch 81 loss=0.9598, clf_loss=0.2800, lbl_loss=0.6798
Epoch 82 loss=0.9716, clf_loss=0.2893, lbl_loss=0.6822
Epoch 83 loss=0.9563, clf_loss=0.2828, lbl_loss=0.6735
Epoch 84 loss=0.9423, clf_loss=0.2839, lbl_loss=0.6584
Epoch 85 loss=0.9559, clf_loss=0.2760, lbl_loss=0.6798
Epoch 86 loss=0.9492, clf_loss=0.2753, lbl_loss=0.6739
Epoch 87 loss=0.9415, clf_loss=0.2744, lbl_loss=0.6671
Epoch 88 loss=0.9502, clf_loss=0.2805, lbl_loss=0.6697
Epoch 89 loss=0.9411, clf_loss=0.2770, lbl_loss=0.6641
Epoch 90 loss=0.9403, clf_loss=0.2671, lbl_loss=0.6733
Epoch 91 loss=0.9478, clf_loss=0.2675, lbl_loss=0.6803
Epoch 92 loss=0.9515, clf_loss=0.2753, lbl_loss=0.6763
Epoch 93 loss=0.9541, clf_loss=0.2671, lbl_loss=0.6870
Epoch 94 loss=0.9358, clf_loss=0.2587, lbl_loss=0.6772
Epoch 95 loss=0.9442, clf_loss=0.2627, lbl_loss=0.6815
Epoch 96 loss=0.9396, clf_loss=0.2585, lbl_loss=0.6810
Epoch 97 loss=0.9309, clf_loss=0.2585, lbl_loss=0.6724
Epoch 98 loss=0.9240, clf_loss=0.2540, lbl_loss=0.6700
Epoch 99 loss=0.9391, clf_loss=0.2657, lbl_loss=0.6734
Epoch 100 loss=0.9100, clf_loss=0.2508, lbl_loss=0.6592
Epoch 101 loss=0.9418, clf_loss=0.2600, lbl_loss=0.6819
Epoch 102 loss=0.9345, clf_loss=0.2580, lbl_loss=0.6765
Epoch 103 loss=0.9074, clf_loss=0.2391, lbl_loss=0.6683
Epoch 104 loss=0.8932, clf_loss=0.2312, lbl_loss=0.6620
Epoch 105 loss=0.9432, clf_loss=0.2539, lbl_loss=0.6893
Epoch 106 loss=0.9439, clf_loss=0.2506, lbl_loss=0.6933
Epoch 107 loss=0.9262, clf_loss=0.2514, lbl_loss=0.6748
Epoch 108 loss=0.9505, clf_loss=0.2766, lbl_loss=0.6738
Epoch 109 loss=0.9239, clf_loss=0.2480, lbl_loss=0.6759
Epoch 110 loss=0.9286, clf_loss=0.2537, lbl_loss=0.6749
Epoch 111 loss=0.9576, clf_loss=0.2859, lbl_loss=0.6717
Epoch 112 loss=0.9385, clf_loss=0.2652, lbl_loss=0.6733
Epoch 113 loss=0.9406, clf_loss=0.2675, lbl_loss=0.6731
Epoch 114 loss=0.8933, clf_loss=0.2293, lbl_loss=0.6640
Epoch 115 loss=0.9129, clf_loss=0.2423, lbl_loss=0.6706
Epoch 116 loss=0.9307, clf_loss=0.2487, lbl_loss=0.6821
Epoch 117 loss=0.9177, clf_loss=0.2410, lbl_loss=0.6767
Epoch 118 loss=0.9059, clf_loss=0.2482, lbl_loss=0.6577
Epoch 119 loss=0.9342, clf_loss=0.2452, lbl_loss=0.6891
Epoch 120 loss=0.9106, clf_loss=0.2403, lbl_loss=0.6702
Epoch 121 loss=0.9077, clf_loss=0.2355, lbl_loss=0.6722
Epoch 122 loss=0.9071, clf_loss=0.2363, lbl_loss=0.6709
Epoch 123 loss=0.9187, clf_loss=0.2448, lbl_loss=0.6739
Epoch 124 loss=0.9129, clf_loss=0.2404, lbl_loss=0.6725
Epoch 125 loss=0.9112, clf_loss=0.2395, lbl_loss=0.6717
Epoch 126 loss=0.9021, clf_loss=0.2228, lbl_loss=0.6793
Epoch 127 loss=0.9067, clf_loss=0.2257, lbl_loss=0.6810
Epoch 128 loss=0.8883, clf_loss=0.2191, lbl_loss=0.6692
Epoch 129 loss=0.9102, clf_loss=0.2330, lbl_loss=0.6772
Epoch 130 loss=0.9092, clf_loss=0.2387, lbl_loss=0.6705
Epoch 131 loss=0.8899, clf_loss=0.2277, lbl_loss=0.6622
Epoch 132 loss=0.8764, clf_loss=0.2151, lbl_loss=0.6613
Epoch 133 loss=0.8959, clf_loss=0.2259, lbl_loss=0.6700
Epoch 134 loss=0.8939, clf_loss=0.2308, lbl_loss=0.6631
Epoch 135 loss=0.9113, clf_loss=0.2322, lbl_loss=0.6791
Epoch 136 loss=0.8959, clf_loss=0.2269, lbl_loss=0.6690
Epoch 137 loss=0.9001, clf_loss=0.2224, lbl_loss=0.6777
Epoch 138 loss=0.8854, clf_loss=0.2204, lbl_loss=0.6649
Epoch 139 loss=0.9044, clf_loss=0.2313, lbl_loss=0.6731
Epoch 140 loss=0.8985, clf_loss=0.2159, lbl_loss=0.6826
Epoch 141 loss=0.8903, clf_loss=0.2232, lbl_loss=0.6671
Epoch 142 loss=0.8856, clf_loss=0.2246, lbl_loss=0.6610
Epoch 143 loss=0.8965, clf_loss=0.2231, lbl_loss=0.6734
Epoch 144 loss=0.8769, clf_loss=0.2105, lbl_loss=0.6663
Epoch 145 loss=0.8888, clf_loss=0.2154, lbl_loss=0.6734
Epoch 146 loss=0.8966, clf_loss=0.2189, lbl_loss=0.6776
Epoch 147 loss=0.8812, clf_loss=0.2196, lbl_loss=0.6616
Epoch 148 loss=0.8877, clf_loss=0.2296, lbl_loss=0.6581
Epoch 149 loss=0.9145, clf_loss=0.2242, lbl_loss=0.6903
Epoch 150 loss=0.9083, clf_loss=0.2347, lbl_loss=0.6736
Epoch 151 loss=0.9015, clf_loss=0.2295, lbl_loss=0.6720
Epoch 152 loss=0.8772, clf_loss=0.2068, lbl_loss=0.6704
Epoch 153 loss=0.9018, clf_loss=0.2239, lbl_loss=0.6779
Epoch 154 loss=0.8941, clf_loss=0.2217, lbl_loss=0.6724
Epoch 155 loss=0.8857, clf_loss=0.2191, lbl_loss=0.6666
Epoch 156 loss=0.8881, clf_loss=0.2224, lbl_loss=0.6656
Epoch 157 loss=0.8842, clf_loss=0.2246, lbl_loss=0.6595
Epoch 158 loss=0.9052, clf_loss=0.2334, lbl_loss=0.6718
Epoch 159 loss=0.8987, clf_loss=0.2176, lbl_loss=0.6811
Epoch 160 loss=0.8838, clf_loss=0.2148, lbl_loss=0.6690
Epoch 161 loss=0.8940, clf_loss=0.2200, lbl_loss=0.6740
Epoch 162 loss=0.9091, clf_loss=0.2246, lbl_loss=0.6845
Epoch 163 loss=0.8936, clf_loss=0.2253, lbl_loss=0.6683
Epoch 164 loss=0.8822, clf_loss=0.2118, lbl_loss=0.6704
Epoch 165 loss=0.8882, clf_loss=0.2126, lbl_loss=0.6757
Epoch 166 loss=0.8747, clf_loss=0.2058, lbl_loss=0.6689
Epoch 167 loss=0.8895, clf_loss=0.2193, lbl_loss=0.6702
Epoch 168 loss=0.8870, clf_loss=0.2197, lbl_loss=0.6674
Epoch 169 loss=0.8875, clf_loss=0.2140, lbl_loss=0.6735
Epoch 170 loss=0.8649, clf_loss=0.2087, lbl_loss=0.6562
Epoch 171 loss=0.9070, clf_loss=0.2336, lbl_loss=0.6734
Epoch 172 loss=0.8809, clf_loss=0.2060, lbl_loss=0.6749
Epoch 173 loss=0.9018, clf_loss=0.2155, lbl_loss=0.6863
Epoch 174 loss=0.8841, clf_loss=0.2180, lbl_loss=0.6661
Epoch 175 loss=0.8908, clf_loss=0.2063, lbl_loss=0.6846
Epoch 176 loss=0.8972, clf_loss=0.2216, lbl_loss=0.6756
Epoch 177 loss=0.8723, clf_loss=0.2000, lbl_loss=0.6724
Epoch 178 loss=0.8881, clf_loss=0.2105, lbl_loss=0.6776
Epoch 179 loss=0.8813, clf_loss=0.1980, lbl_loss=0.6833
Epoch 180 loss=0.8802, clf_loss=0.2078, lbl_loss=0.6725
Epoch 181 loss=0.8904, clf_loss=0.2196, lbl_loss=0.6708
Epoch 182 loss=0.8935, clf_loss=0.2176, lbl_loss=0.6759
Epoch 183 loss=0.8470, clf_loss=0.1920, lbl_loss=0.6550
Epoch 184 loss=0.8916, clf_loss=0.2150, lbl_loss=0.6766
Epoch 185 loss=0.8816, clf_loss=0.2057, lbl_loss=0.6758
Epoch 186 loss=0.9072, clf_loss=0.2317, lbl_loss=0.6755
Epoch 187 loss=0.8660, clf_loss=0.1943, lbl_loss=0.6717
Epoch 188 loss=0.8750, clf_loss=0.2031, lbl_loss=0.6718
Epoch 189 loss=0.8803, clf_loss=0.1999, lbl_loss=0.6804
Epoch 190 loss=0.8839, clf_loss=0.1991, lbl_loss=0.6848
Epoch 191 loss=0.8566, clf_loss=0.1965, lbl_loss=0.6601
Epoch 192 loss=0.8541, clf_loss=0.2002, lbl_loss=0.6539
Epoch 193 loss=0.8644, clf_loss=0.1951, lbl_loss=0.6694
Epoch 194 loss=0.8758, clf_loss=0.2042, lbl_loss=0.6717
Epoch 195 loss=0.8621, clf_loss=0.2013, lbl_loss=0.6608
Epoch 196 loss=0.8683, clf_loss=0.1927, lbl_loss=0.6756
Epoch 197 loss=0.8809, clf_loss=0.2045, lbl_loss=0.6763
Epoch 198 loss=0.8633, clf_loss=0.2070, lbl_loss=0.6563
Epoch 199 loss=0.8570, clf_loss=0.1969, lbl_loss=0.6601
Epoch 200 loss=0.8759, clf_loss=0.2054, lbl_loss=0.6705
Epoch 201 loss=0.8625, clf_loss=0.2029, lbl_loss=0.6595
Epoch 202 loss=0.8574, clf_loss=0.1945, lbl_loss=0.6629
Epoch 203 loss=0.8685, clf_loss=0.1952, lbl_loss=0.6733
Epoch 204 loss=0.8582, clf_loss=0.1898, lbl_loss=0.6685
Epoch 205 loss=0.8643, clf_loss=0.1982, lbl_loss=0.6661
Epoch 206 loss=0.8510, clf_loss=0.1896, lbl_loss=0.6614
Epoch 207 loss=0.8842, clf_loss=0.2147, lbl_loss=0.6695
Epoch 208 loss=0.8850, clf_loss=0.2133, lbl_loss=0.6717
Epoch 209 loss=0.8703, clf_loss=0.2094, lbl_loss=0.6609
Epoch 210 loss=0.9108, clf_loss=0.2218, lbl_loss=0.6890
Epoch 211 loss=0.9211, clf_loss=0.2269, lbl_loss=0.6942
Epoch 212 loss=0.8931, clf_loss=0.2178, lbl_loss=0.6753
Epoch 213 loss=0.8757, clf_loss=0.2030, lbl_loss=0.6726
Epoch 214 loss=0.8590, clf_loss=0.1912, lbl_loss=0.6677
Epoch 215 loss=0.8763, clf_loss=0.1937, lbl_loss=0.6826
Epoch 216 loss=0.8559, clf_loss=0.1902, lbl_loss=0.6657
Epoch 217 loss=0.8819, clf_loss=0.2127, lbl_loss=0.6692
Epoch 218 loss=0.8588, clf_loss=0.1921, lbl_loss=0.6667
Epoch 219 loss=0.8523, clf_loss=0.1935, lbl_loss=0.6589
Epoch 220 loss=0.8758, clf_loss=0.2058, lbl_loss=0.6701
Epoch 221 loss=0.8705, clf_loss=0.2051, lbl_loss=0.6654
Epoch 222 loss=0.8508, clf_loss=0.1810, lbl_loss=0.6698
Epoch 223 loss=0.8689, clf_loss=0.1891, lbl_loss=0.6798
Epoch 224 loss=0.8723, clf_loss=0.1941, lbl_loss=0.6782
Epoch 225 loss=0.8573, clf_loss=0.1879, lbl_loss=0.6694
Epoch 226 loss=0.8580, clf_loss=0.1923, lbl_loss=0.6658
Epoch 227 loss=0.8674, clf_loss=0.2046, lbl_loss=0.6627
Epoch 228 loss=0.8555, clf_loss=0.1897, lbl_loss=0.6657
Epoch 229 loss=0.8713, clf_loss=0.2005, lbl_loss=0.6708
Epoch 230 loss=0.8559, clf_loss=0.1764, lbl_loss=0.6795
Epoch 231 loss=0.8500, clf_loss=0.1865, lbl_loss=0.6634
Epoch 232 loss=0.8411, clf_loss=0.1850, lbl_loss=0.6561
Epoch 233 loss=0.8529, clf_loss=0.1906, lbl_loss=0.6623
Epoch 234 loss=0.8604, clf_loss=0.1929, lbl_loss=0.6675
Epoch 235 loss=0.8613, clf_loss=0.1880, lbl_loss=0.6733
Epoch 236 loss=0.8537, clf_loss=0.1777, lbl_loss=0.6760
Epoch 237 loss=0.8667, clf_loss=0.1914, lbl_loss=0.6753
Epoch 238 loss=0.8406, clf_loss=0.1743, lbl_loss=0.6663
Epoch 239 loss=0.8431, clf_loss=0.1808, lbl_loss=0.6624
Epoch 240 loss=0.8621, clf_loss=0.1858, lbl_loss=0.6763
Epoch 241 loss=0.8554, clf_loss=0.1812, lbl_loss=0.6742
Epoch 242 loss=0.8394, clf_loss=0.1685, lbl_loss=0.6708
Epoch 243 loss=0.8566, clf_loss=0.1775, lbl_loss=0.6791
Epoch 244 loss=0.8463, clf_loss=0.1762, lbl_loss=0.6701
Epoch 245 loss=0.8468, clf_loss=0.1807, lbl_loss=0.6661
Epoch 246 loss=0.8487, clf_loss=0.1788, lbl_loss=0.6699
Epoch 247 loss=0.8139, clf_loss=0.1575, lbl_loss=0.6564
Epoch 248 loss=0.8554, clf_loss=0.1790, lbl_loss=0.6764
Epoch 249 loss=0.8290, clf_loss=0.1753, lbl_loss=0.6537
Epoch 250 loss=0.8626, clf_loss=0.1812, lbl_loss=0.6813
Epoch 251 loss=0.8366, clf_loss=0.1684, lbl_loss=0.6682
Epoch 252 loss=0.8498, clf_loss=0.1822, lbl_loss=0.6676
Epoch 253 loss=0.8479, clf_loss=0.1761, lbl_loss=0.6718
Epoch 254 loss=0.8500, clf_loss=0.1826, lbl_loss=0.6674
Epoch 255 loss=0.8587, clf_loss=0.1730, lbl_loss=0.6857
Epoch 256 loss=0.8600, clf_loss=0.1807, lbl_loss=0.6793
Epoch 257 loss=0.8231, clf_loss=0.1519, lbl_loss=0.6713
Epoch 258 loss=0.8581, clf_loss=0.1798, lbl_loss=0.6783
Epoch 259 loss=0.8333, clf_loss=0.1578, lbl_loss=0.6755
Epoch 260 loss=0.8193, clf_loss=0.1619, lbl_loss=0.6574
Epoch 261 loss=0.8379, clf_loss=0.1677, lbl_loss=0.6702
Epoch 262 loss=0.8457, clf_loss=0.1731, lbl_loss=0.6727
Epoch 263 loss=0.8460, clf_loss=0.1725, lbl_loss=0.6734
Epoch 264 loss=0.8569, clf_loss=0.1846, lbl_loss=0.6723
Epoch 265 loss=0.8672, clf_loss=0.2022, lbl_loss=0.6650
Epoch 266 loss=0.8325, clf_loss=0.1568, lbl_loss=0.6756
Epoch 267 loss=0.9142, clf_loss=0.2417, lbl_loss=0.6725
Epoch 268 loss=0.9243, clf_loss=0.2438, lbl_loss=0.6805
Epoch 269 loss=0.9432, clf_loss=0.2545, lbl_loss=0.6887
Epoch 270 loss=0.8748, clf_loss=0.2008, lbl_loss=0.6741
Epoch 271 loss=0.8893, clf_loss=0.2198, lbl_loss=0.6695
Epoch 272 loss=0.9110, clf_loss=0.2343, lbl_loss=0.6767
Epoch 273 loss=0.8754, clf_loss=0.1998, lbl_loss=0.6756
Epoch 274 loss=0.8539, clf_loss=0.1775, lbl_loss=0.6764
Epoch 275 loss=0.8959, clf_loss=0.2110, lbl_loss=0.6849
Epoch 276 loss=0.8545, clf_loss=0.1817, lbl_loss=0.6728
Epoch 277 loss=0.8942, clf_loss=0.2168, lbl_loss=0.6774
Epoch 278 loss=0.8486, clf_loss=0.1747, lbl_loss=0.6739
Epoch 279 loss=0.8577, clf_loss=0.1909, lbl_loss=0.6668
Epoch 280 loss=0.8402, clf_loss=0.1793, lbl_loss=0.6609
Epoch 281 loss=0.8554, clf_loss=0.1868, lbl_loss=0.6686
Epoch 282 loss=0.8650, clf_loss=0.1964, lbl_loss=0.6686
Epoch 283 loss=0.8618, clf_loss=0.1733, lbl_loss=0.6885
Epoch 284 loss=0.8420, clf_loss=0.1758, lbl_loss=0.6663
Epoch 285 loss=0.8488, clf_loss=0.1827, lbl_loss=0.6661
Epoch 286 loss=0.8345, clf_loss=0.1803, lbl_loss=0.6542
Epoch 287 loss=0.8452, clf_loss=0.1930, lbl_loss=0.6522
Epoch 288 loss=0.8291, clf_loss=0.1644, lbl_loss=0.6647
Epoch 289 loss=0.8394, clf_loss=0.1768, lbl_loss=0.6625
Epoch 290 loss=0.8609, clf_loss=0.1948, lbl_loss=0.6661
Epoch 291 loss=0.8478, clf_loss=0.1874, lbl_loss=0.6605
Epoch 292 loss=0.8484, clf_loss=0.1772, lbl_loss=0.6712
Epoch 293 loss=0.8388, clf_loss=0.1720, lbl_loss=0.6668
Epoch 294 loss=0.8362, clf_loss=0.1663, lbl_loss=0.6699
Epoch 295 loss=0.8444, clf_loss=0.1761, lbl_loss=0.6683
Epoch 296 loss=0.8457, clf_loss=0.1844, lbl_loss=0.6614
Epoch 297 loss=0.8603, clf_loss=0.1787, lbl_loss=0.6815
Epoch 298 loss=0.8505, clf_loss=0.1727, lbl_loss=0.6777
Epoch 299 loss=0.8294, clf_loss=0.1706, lbl_loss=0.6589
Epoch 300 loss=0.8407, clf_loss=0.1764, lbl_loss=0.6643
Epoch 301 loss=0.8403, clf_loss=0.1723, lbl_loss=0.6680
Epoch 302 loss=0.8121, clf_loss=0.1623, lbl_loss=0.6498
Epoch 303 loss=0.8500, clf_loss=0.1755, lbl_loss=0.6744
Epoch 304 loss=0.8308, clf_loss=0.1614, lbl_loss=0.6694
Epoch 305 loss=0.8343, clf_loss=0.1598, lbl_loss=0.6745
Epoch 306 loss=0.8342, clf_loss=0.1634, lbl_loss=0.6708
Epoch 307 loss=0.8384, clf_loss=0.1717, lbl_loss=0.6666
Epoch 308 loss=0.8173, clf_loss=0.1637, lbl_loss=0.6536
Epoch 309 loss=0.8371, clf_loss=0.1702, lbl_loss=0.6669
Epoch 310 loss=0.8284, clf_loss=0.1580, lbl_loss=0.6704
Epoch 311 loss=0.8478, clf_loss=0.1804, lbl_loss=0.6673
Epoch 312 loss=0.8231, clf_loss=0.1672, lbl_loss=0.6559
Epoch 313 loss=0.8410, clf_loss=0.1695, lbl_loss=0.6715
Epoch 314 loss=0.8552, clf_loss=0.1757, lbl_loss=0.6795
Epoch 315 loss=0.8442, clf_loss=0.1688, lbl_loss=0.6755
Epoch 316 loss=0.8275, clf_loss=0.1645, lbl_loss=0.6630
Epoch 317 loss=0.8406, clf_loss=0.1578, lbl_loss=0.6827
Epoch 318 loss=0.8211, clf_loss=0.1532, lbl_loss=0.6679
Epoch 319 loss=0.7969, clf_loss=0.1421, lbl_loss=0.6549
Epoch 320 loss=0.8196, clf_loss=0.1464, lbl_loss=0.6732
Epoch 321 loss=0.8241, clf_loss=0.1589, lbl_loss=0.6652
Epoch 322 loss=0.8254, clf_loss=0.1544, lbl_loss=0.6711
Epoch 323 loss=0.8338, clf_loss=0.1594, lbl_loss=0.6744
Epoch 324 loss=0.8328, clf_loss=0.1541, lbl_loss=0.6786
Epoch 325 loss=0.8319, clf_loss=0.1504, lbl_loss=0.6814
Epoch 326 loss=0.8414, clf_loss=0.1677, lbl_loss=0.6737
Epoch 327 loss=0.8385, clf_loss=0.1716, lbl_loss=0.6670
Epoch 328 loss=0.8477, clf_loss=0.1795, lbl_loss=0.6681
Epoch 329 loss=0.8187, clf_loss=0.1536, lbl_loss=0.6651
Epoch 330 loss=0.7944, clf_loss=0.1407, lbl_loss=0.6536
Epoch 331 loss=0.8408, clf_loss=0.1707, lbl_loss=0.6701
Epoch 332 loss=0.8267, clf_loss=0.1536, lbl_loss=0.6732
Epoch 333 loss=0.8327, clf_loss=0.1637, lbl_loss=0.6690
Epoch 334 loss=0.8605, clf_loss=0.1733, lbl_loss=0.6872
Epoch 335 loss=0.8327, clf_loss=0.1663, lbl_loss=0.6663
