# gpu=3 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset amazon --seed 0 --method nsreg --tag NT_lr0.003_wd0.0001 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0001 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 20526  num train neg edges: 31070
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.2296, clf_loss=0.5219, lbl_loss=0.7076
Epoch 104 loss=0.7858, clf_loss=0.1467, lbl_loss=0.6390
Epoch 105 loss=0.7834, clf_loss=0.1303, lbl_loss=0.6532
Epoch 106 loss=0.7918, clf_loss=0.1570, lbl_loss=0.6347
Epoch 107 loss=0.7912, clf_loss=0.1459, lbl_loss=0.6453
Epoch 108 loss=0.7939, clf_loss=0.1395, lbl_loss=0.6544
Epoch 109 loss=0.7966, clf_loss=0.1427, lbl_loss=0.6539
Epoch 110 loss=0.7685, clf_loss=0.1413, lbl_loss=0.6272
Epoch 111 loss=0.7900, clf_loss=0.1417, lbl_loss=0.6483
Epoch 112 loss=0.8056, clf_loss=0.1399, lbl_loss=0.6657
Epoch 113 loss=0.7750, clf_loss=0.1357, lbl_loss=0.6393
Epoch 114 loss=0.7699, clf_loss=0.1378, lbl_loss=0.6321
Epoch 115 loss=0.7531, clf_loss=0.1213, lbl_loss=0.6318
Epoch 116 loss=0.7890, clf_loss=0.1405, lbl_loss=0.6484
Epoch 117 loss=0.7943, clf_loss=0.1417, lbl_loss=0.6526
Epoch 118 loss=0.7919, clf_loss=0.1396, lbl_loss=0.6523
Epoch 119 loss=0.7883, clf_loss=0.1362, lbl_loss=0.6521
Epoch 120 loss=0.7720, clf_loss=0.1399, lbl_loss=0.6320
Epoch 121 loss=0.7673, clf_loss=0.1261, lbl_loss=0.6412
Epoch 122 loss=0.8043, clf_loss=0.1354, lbl_loss=0.6689
Epoch 123 loss=0.7753, clf_loss=0.1408, lbl_loss=0.6345
Epoch 124 loss=0.8036, clf_loss=0.1350, lbl_loss=0.6686
Epoch 125 loss=0.7958, clf_loss=0.1491, lbl_loss=0.6467
Epoch 126 loss=0.7957, clf_loss=0.1423, lbl_loss=0.6535
Epoch 127 loss=0.7790, clf_loss=0.1433, lbl_loss=0.6357
Epoch 128 loss=0.7706, clf_loss=0.1429, lbl_loss=0.6276
Epoch 129 loss=0.7797, clf_loss=0.1310, lbl_loss=0.6487
Epoch 130 loss=0.7638, clf_loss=0.1255, lbl_loss=0.6383
Epoch 131 loss=0.7849, clf_loss=0.1451, lbl_loss=0.6398
Epoch 132 loss=0.7749, clf_loss=0.1387, lbl_loss=0.6362
Epoch 133 loss=0.7799, clf_loss=0.1403, lbl_loss=0.6396
Epoch 134 loss=0.7964, clf_loss=0.1339, lbl_loss=0.6626
Epoch 135 loss=0.7884, clf_loss=0.1396, lbl_loss=0.6489
Epoch 136 loss=0.7802, clf_loss=0.1375, lbl_loss=0.6427
Epoch 137 loss=0.8033, clf_loss=0.1388, lbl_loss=0.6645
Epoch 138 loss=0.7795, clf_loss=0.1284, lbl_loss=0.6512
Epoch 139 loss=0.7764, clf_loss=0.1413, lbl_loss=0.6350
Epoch 140 loss=0.8119, clf_loss=0.1464, lbl_loss=0.6654
Epoch 141 loss=0.7933, clf_loss=0.1368, lbl_loss=0.6565
Epoch 142 loss=0.7989, clf_loss=0.1551, lbl_loss=0.6438
Epoch 143 loss=0.7820, clf_loss=0.1291, lbl_loss=0.6529
Epoch 144 loss=0.7858, clf_loss=0.1459, lbl_loss=0.6399
Epoch 145 loss=0.7762, clf_loss=0.1442, lbl_loss=0.6320
Epoch 146 loss=0.8170, clf_loss=0.1554, lbl_loss=0.6616
Epoch 147 loss=0.7892, clf_loss=0.1414, lbl_loss=0.6479
Epoch 148 loss=0.7672, clf_loss=0.1398, lbl_loss=0.6274
Epoch 149 loss=0.7761, clf_loss=0.1389, lbl_loss=0.6372
Epoch 150 loss=0.8002, clf_loss=0.1395, lbl_loss=0.6607
Epoch 151 loss=0.7771, clf_loss=0.1339, lbl_loss=0.6432
Epoch 152 loss=0.7785, clf_loss=0.1317, lbl_loss=0.6467
Epoch 153 loss=0.7638, clf_loss=0.1236, lbl_loss=0.6402
Epoch 154 loss=0.7718, clf_loss=0.1272, lbl_loss=0.6446
Epoch 155 loss=0.7533, clf_loss=0.1248, lbl_loss=0.6285
Epoch 156 loss=0.7663, clf_loss=0.1303, lbl_loss=0.6360
Epoch 157 loss=0.7744, clf_loss=0.1253, lbl_loss=0.6492
Epoch 158 loss=0.7510, clf_loss=0.1106, lbl_loss=0.6403
Epoch 159 loss=0.7719, clf_loss=0.1307, lbl_loss=0.6412
Epoch 160 loss=0.7280, clf_loss=0.1181, lbl_loss=0.6099
Epoch 161 loss=0.7781, clf_loss=0.1311, lbl_loss=0.6470
Epoch 162 loss=0.7718, clf_loss=0.1167, lbl_loss=0.6551
Epoch 163 loss=0.7926, clf_loss=0.1367, lbl_loss=0.6560
Epoch 164 loss=0.7655, clf_loss=0.1282, lbl_loss=0.6373
Epoch 165 loss=0.7866, clf_loss=0.1414, lbl_loss=0.6451
Epoch 166 loss=0.7502, clf_loss=0.1130, lbl_loss=0.6372
Epoch 167 loss=0.7947, clf_loss=0.1336, lbl_loss=0.6611
Epoch 168 loss=0.7919, clf_loss=0.1381, lbl_loss=0.6538
Epoch 169 loss=0.7659, clf_loss=0.1257, lbl_loss=0.6402
Epoch 170 loss=0.7542, clf_loss=0.1223, lbl_loss=0.6319
Epoch 171 loss=0.7635, clf_loss=0.1337, lbl_loss=0.6298
Epoch 172 loss=0.7559, clf_loss=0.1295, lbl_loss=0.6264
Epoch 173 loss=0.7599, clf_loss=0.1228, lbl_loss=0.6371
Epoch 174 loss=0.7699, clf_loss=0.1268, lbl_loss=0.6430
Epoch 175 loss=0.7690, clf_loss=0.1322, lbl_loss=0.6368
Epoch 176 loss=0.7614, clf_loss=0.1205, lbl_loss=0.6408
Epoch 177 loss=0.7799, clf_loss=0.1347, lbl_loss=0.6452
Epoch 178 loss=0.7771, clf_loss=0.1341, lbl_loss=0.6431
Epoch 179 loss=0.7682, clf_loss=0.1302, lbl_loss=0.6380
Epoch 180 loss=0.7718, clf_loss=0.1321, lbl_loss=0.6396
Epoch 181 loss=0.7535, clf_loss=0.1139, lbl_loss=0.6397
Epoch 182 loss=0.7783, clf_loss=0.1245, lbl_loss=0.6538
Epoch 183 loss=0.7758, clf_loss=0.1250, lbl_loss=0.6508
Epoch 184 loss=0.7795, clf_loss=0.1356, lbl_loss=0.6438
Epoch 185 loss=0.7740, clf_loss=0.1226, lbl_loss=0.6514
Epoch 186 loss=0.7678, clf_loss=0.1305, lbl_loss=0.6372
Epoch 187 loss=0.7625, clf_loss=0.1210, lbl_loss=0.6415
Epoch 188 loss=0.7669, clf_loss=0.1271, lbl_loss=0.6397
Epoch 189 loss=0.7604, clf_loss=0.1172, lbl_loss=0.6432
Epoch 190 loss=0.7459, clf_loss=0.1077, lbl_loss=0.6381
Epoch 191 loss=0.7588, clf_loss=0.1132, lbl_loss=0.6457
Epoch 192 loss=0.7616, clf_loss=0.1219, lbl_loss=0.6397
Epoch 193 loss=0.7414, clf_loss=0.1279, lbl_loss=0.6135
Epoch 194 loss=0.7721, clf_loss=0.1179, lbl_loss=0.6542
Epoch 195 loss=0.7522, clf_loss=0.1044, lbl_loss=0.6478
Epoch 196 loss=0.7573, clf_loss=0.1162, lbl_loss=0.6411
Epoch 197 loss=0.7698, clf_loss=0.1240, lbl_loss=0.6459
Epoch 198 loss=0.7582, clf_loss=0.1290, lbl_loss=0.6292
Epoch 199 loss=0.7479, clf_loss=0.1256, lbl_loss=0.6223
Epoch 200 loss=0.7918, clf_loss=0.1326, lbl_loss=0.6592
Epoch 201 loss=0.7767, clf_loss=0.1205, lbl_loss=0.6562
Epoch 202 loss=0.7786, clf_loss=0.1240, lbl_loss=0.6545
Epoch 203 loss=0.7587, clf_loss=0.1286, lbl_loss=0.6301
Epoch 204 loss=0.7586, clf_loss=0.1149, lbl_loss=0.6437
Epoch 205 loss=0.7576, clf_loss=0.1156, lbl_loss=0.6421
Epoch 206 loss=0.7510, clf_loss=0.1246, lbl_loss=0.6264
Epoch 207 loss=0.7612, clf_loss=0.1171, lbl_loss=0.6442
Epoch 208 loss=0.7576, clf_loss=0.1267, lbl_loss=0.6309
Epoch 209 loss=0.7616, clf_loss=0.1241, lbl_loss=0.6375
Epoch 210 loss=0.7728, clf_loss=0.1191, lbl_loss=0.6537
Epoch 211 loss=0.7634, clf_loss=0.1312, lbl_loss=0.6322
Epoch 212 loss=0.7484, clf_loss=0.1307, lbl_loss=0.6176
Epoch 213 loss=0.7760, clf_loss=0.1237, lbl_loss=0.6523
Epoch 214 loss=0.7733, clf_loss=0.1315, lbl_loss=0.6418
Epoch 215 loss=0.7663, clf_loss=0.1257, lbl_loss=0.6406
Epoch 216 loss=0.7431, clf_loss=0.1295, lbl_loss=0.6137
Epoch 217 loss=0.7401, clf_loss=0.1200, lbl_loss=0.6201
Epoch 218 loss=0.7588, clf_loss=0.1321, lbl_loss=0.6266
Epoch 219 loss=0.7625, clf_loss=0.1272, lbl_loss=0.6353
Epoch 220 loss=0.7760, clf_loss=0.1183, lbl_loss=0.6577
Epoch 221 loss=0.7769, clf_loss=0.1283, lbl_loss=0.6486
Epoch 222 loss=0.7513, clf_loss=0.1239, lbl_loss=0.6275
Epoch 223 loss=0.7583, clf_loss=0.1146, lbl_loss=0.6437
Epoch 224 loss=0.7825, clf_loss=0.1246, lbl_loss=0.6579
Epoch 225 loss=0.7516, clf_loss=0.1293, lbl_loss=0.6223
Epoch 226 loss=0.7476, clf_loss=0.1246, lbl_loss=0.6230
Epoch 227 loss=0.7580, clf_loss=0.1156, lbl_loss=0.6424
Epoch 228 loss=0.7266, clf_loss=0.1192, lbl_loss=0.6073
Epoch 229 loss=0.7504, clf_loss=0.1257, lbl_loss=0.6247
Epoch 230 loss=0.7388, clf_loss=0.1163, lbl_loss=0.6225
Epoch 231 loss=0.7559, clf_loss=0.1172, lbl_loss=0.6388
Epoch 232 loss=0.7433, clf_loss=0.1069, lbl_loss=0.6364
Epoch 233 loss=0.7441, clf_loss=0.1053, lbl_loss=0.6389
Epoch 234 loss=0.7536, clf_loss=0.1176, lbl_loss=0.6360
Epoch 235 loss=0.7483, clf_loss=0.1132, lbl_loss=0.6351
Epoch 236 loss=0.7706, clf_loss=0.1215, lbl_loss=0.6491
Epoch 237 loss=0.7546, clf_loss=0.1209, lbl_loss=0.6337
Epoch 238 loss=0.7606, clf_loss=0.1136, lbl_loss=0.6470
Epoch 239 loss=0.7605, clf_loss=0.1262, lbl_loss=0.6342
Epoch 240 loss=0.7736, clf_loss=0.1243, lbl_loss=0.6494
Epoch 241 loss=0.7694, clf_loss=0.1304, lbl_loss=0.6390
Epoch 242 loss=0.7599, clf_loss=0.1334, lbl_loss=0.6265
Epoch 243 loss=0.7746, clf_loss=0.1300, lbl_loss=0.6446
Epoch 244 loss=0.7692, clf_loss=0.1287, lbl_loss=0.6405
Epoch 245 loss=0.7315, clf_loss=0.1150, lbl_loss=0.6165
Epoch 246 loss=0.7611, clf_loss=0.1249, lbl_loss=0.6362
Epoch 247 loss=0.7374, clf_loss=0.1094, lbl_loss=0.6280
Epoch 248 loss=0.7406, clf_loss=0.1134, lbl_loss=0.6272
Epoch 249 loss=0.7705, clf_loss=0.1169, lbl_loss=0.6536
Epoch 250 loss=0.7635, clf_loss=0.1264, lbl_loss=0.6371
Epoch 251 loss=0.7390, clf_loss=0.1187, lbl_loss=0.6203
Epoch 252 loss=0.7401, clf_loss=0.1172, lbl_loss=0.6229
Epoch 253 loss=0.7604, clf_loss=0.1161, lbl_loss=0.6443
Epoch 254 loss=0.7498, clf_loss=0.1121, lbl_loss=0.6376
Epoch 255 loss=0.7509, clf_loss=0.1140, lbl_loss=0.6369
Epoch 256 loss=0.7565, clf_loss=0.1189, lbl_loss=0.6377
Epoch 257 loss=0.7456, clf_loss=0.1104, lbl_loss=0.6352
Epoch 258 loss=0.7380, clf_loss=0.1092, lbl_loss=0.6288
Epoch 259 loss=0.7615, clf_loss=0.1232, lbl_loss=0.6384
Epoch 260 loss=0.7375, clf_loss=0.1266, lbl_loss=0.6109
Epoch 261 loss=0.7497, clf_loss=0.1128, lbl_loss=0.6369
Epoch 262 loss=0.7531, clf_loss=0.1166, lbl_loss=0.6365
Epoch 263 loss=0.7565, clf_loss=0.1183, lbl_loss=0.6382
Epoch 264 loss=0.7294, clf_loss=0.1084, lbl_loss=0.6210
Epoch 265 loss=0.7651, clf_loss=0.1309, lbl_loss=0.6342
Epoch 266 loss=0.7339, clf_loss=0.1215, lbl_loss=0.6124
Epoch 267 loss=0.7357, clf_loss=0.1084, lbl_loss=0.6273
Epoch 268 loss=0.7304, clf_loss=0.1183, lbl_loss=0.6121
Epoch 269 loss=0.7476, clf_loss=0.1070, lbl_loss=0.6405
Epoch 270 loss=0.7406, clf_loss=0.1006, lbl_loss=0.6400
Epoch 271 loss=0.7633, clf_loss=0.1196, lbl_loss=0.6436
Epoch 272 loss=0.7164, clf_loss=0.1054, lbl_loss=0.6110
Epoch 273 loss=0.7536, clf_loss=0.1196, lbl_loss=0.6340
Epoch 274 loss=0.7170, clf_loss=0.1200, lbl_loss=0.5970
Epoch 275 loss=0.7626, clf_loss=0.1067, lbl_loss=0.6559
Epoch 276 loss=0.7283, clf_loss=0.1171, lbl_loss=0.6112
Epoch 277 loss=0.7689, clf_loss=0.1100, lbl_loss=0.6589
Epoch 278 loss=0.7589, clf_loss=0.1138, lbl_loss=0.6452
Epoch 279 loss=0.7207, clf_loss=0.1005, lbl_loss=0.6202
Epoch 280 loss=0.7690, clf_loss=0.1151, lbl_loss=0.6540
Epoch 281 loss=0.7775, clf_loss=0.1062, lbl_loss=0.6713
Epoch 282 loss=0.7289, clf_loss=0.1164, lbl_loss=0.6126
Epoch 283 loss=0.7362, clf_loss=0.1016, lbl_loss=0.6345
Epoch 284 loss=0.7697, clf_loss=0.1209, lbl_loss=0.6488
Epoch 285 loss=0.7435, clf_loss=0.1040, lbl_loss=0.6395
Epoch 286 loss=0.7469, clf_loss=0.1159, lbl_loss=0.6310
Epoch 287 loss=0.7579, clf_loss=0.1129, lbl_loss=0.6450
Epoch 288 loss=0.7517, clf_loss=0.1161, lbl_loss=0.6356
Epoch 289 loss=0.7459, clf_loss=0.1146, lbl_loss=0.6313
Epoch 290 loss=0.7610, clf_loss=0.1211, lbl_loss=0.6399
Epoch 291 loss=0.7412, clf_loss=0.1121, lbl_loss=0.6291
Epoch 292 loss=0.7681, clf_loss=0.1232, lbl_loss=0.6449
Epoch 293 loss=0.7665, clf_loss=0.1108, lbl_loss=0.6557
Epoch 294 loss=0.7395, clf_loss=0.1087, lbl_loss=0.6308
Epoch 295 loss=0.7506, clf_loss=0.1129, lbl_loss=0.6377
Epoch 296 loss=0.7254, clf_loss=0.1115, lbl_loss=0.6139
Epoch 297 loss=0.7398, clf_loss=0.1119, lbl_loss=0.6280
Epoch 298 loss=0.7348, clf_loss=0.1053, lbl_loss=0.6295
Epoch 299 loss=0.7420, clf_loss=0.1357, lbl_loss=0.6064
Epoch 300 loss=0.7424, clf_loss=0.1162, lbl_loss=0.6262
Epoch 301 loss=0.7253, clf_loss=0.1176, lbl_loss=0.6077
Epoch 302 loss=0.7296, clf_loss=0.1035, lbl_loss=0.6261
Epoch 303 loss=0.7387, clf_loss=0.1190, lbl_loss=0.6197
Epoch 304 loss=0.7327, clf_loss=0.1195, lbl_loss=0.6132
Epoch 305 loss=0.7331, clf_loss=0.1108, lbl_loss=0.6223
Epoch 306 loss=0.7507, clf_loss=0.1102, lbl_loss=0.6405
Epoch 307 loss=0.7379, clf_loss=0.1088, lbl_loss=0.6291
Epoch 308 loss=0.7447, clf_loss=0.1179, lbl_loss=0.6268
Epoch 309 loss=0.7480, clf_loss=0.1142, lbl_loss=0.6338
Epoch 310 loss=0.7585, clf_loss=0.1083, lbl_loss=0.6502
Epoch 311 loss=0.7340, clf_loss=0.1050, lbl_loss=0.6290
Epoch 312 loss=0.7576, clf_loss=0.1113, lbl_loss=0.6463
Epoch 313 loss=0.7642, clf_loss=0.1211, lbl_loss=0.6431
Epoch 314 loss=0.7427, clf_loss=0.1171, lbl_loss=0.6256
Epoch 315 loss=0.7426, clf_loss=0.1140, lbl_loss=0.6286
Epoch 316 loss=0.7588, clf_loss=0.1209, lbl_loss=0.6379
Epoch 317 loss=0.7354, clf_loss=0.1144, lbl_loss=0.6210
Epoch 318 loss=0.7613, clf_loss=0.1124, lbl_loss=0.6489
Epoch 319 loss=0.7481, clf_loss=0.1173, lbl_loss=0.6308
Epoch 320 loss=0.7331, clf_loss=0.1060, lbl_loss=0.6271
Epoch 321 loss=0.7234, clf_loss=0.1097, lbl_loss=0.6137
Epoch 322 loss=0.7468, clf_loss=0.1042, lbl_loss=0.6426
Epoch 323 loss=0.7540, clf_loss=0.1149, lbl_loss=0.6390
Epoch 324 loss=0.7533, clf_loss=0.1186, lbl_loss=0.6347
Epoch 325 loss=0.7369, clf_loss=0.1164, lbl_loss=0.6205
Epoch 326 loss=0.7516, clf_loss=0.1154, lbl_loss=0.6362
Epoch 327 loss=0.7503, clf_loss=0.1054, lbl_loss=0.6449
Epoch 328 loss=0.7415, clf_loss=0.1071, lbl_loss=0.6344
Epoch 329 loss=0.7434, clf_loss=0.1133, lbl_loss=0.6300
Epoch 330 loss=0.7350, clf_loss=0.1132, lbl_loss=0.6218
Epoch 331 loss=0.7414, clf_loss=0.1074, lbl_loss=0.6340
Epoch 332 loss=0.7393, clf_loss=0.1115, lbl_loss=0.6278
Epoch 333 loss=0.7404, clf_loss=0.1164, lbl_loss=0.6240
Epoch 334 loss=0.7746, clf_loss=0.1157, lbl_loss=0.6589
Epoch 335 loss=0.7469, clf_loss=0.1146, lbl_loss=0.6323
