# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset computers --seed 42 --method nsreg --tag NT_lr0.003_wd0.0001 --rotations 5 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03170448 0.15575916 0.10282141 0.03941245 0.37507272 0.02239674
 0.03541303 0.05948226 0.1567772  0.02116056]
[computers] NSReg, rotations [np.int64(5)] of [np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9)]
[computers] n_epochs=400 eval_every=1 input_dim=767 wd=0.0001 lr=0.003
Normal classes: [1, 2, 4, 7, 8] in computers
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 900  num train neg edges: 2502
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.5723, clf_loss=0.8898, lbl_loss=0.6825
Epoch 88 loss=0.6828, clf_loss=0.0195, lbl_loss=0.6633
Epoch 89 loss=0.6604, clf_loss=0.0128, lbl_loss=0.6477
Epoch 90 loss=0.6781, clf_loss=0.0232, lbl_loss=0.6549
Epoch 91 loss=0.6783, clf_loss=0.0257, lbl_loss=0.6525
Epoch 92 loss=0.6927, clf_loss=0.0280, lbl_loss=0.6648
Epoch 93 loss=0.6786, clf_loss=0.0211, lbl_loss=0.6574
Epoch 94 loss=0.6726, clf_loss=0.0216, lbl_loss=0.6510
Epoch 95 loss=0.6814, clf_loss=0.0232, lbl_loss=0.6582
Epoch 96 loss=0.6930, clf_loss=0.0267, lbl_loss=0.6663
Epoch 97 loss=0.6681, clf_loss=0.0208, lbl_loss=0.6473
Epoch 98 loss=0.6515, clf_loss=0.0195, lbl_loss=0.6320
Epoch 99 loss=0.6745, clf_loss=0.0227, lbl_loss=0.6518
Epoch 100 loss=0.6821, clf_loss=0.0220, lbl_loss=0.6601
Epoch 101 loss=0.6675, clf_loss=0.0232, lbl_loss=0.6443
Epoch 102 loss=0.6732, clf_loss=0.0206, lbl_loss=0.6526
Epoch 103 loss=0.6619, clf_loss=0.0098, lbl_loss=0.6522
Epoch 104 loss=0.6544, clf_loss=0.0167, lbl_loss=0.6377
Epoch 105 loss=0.6823, clf_loss=0.0180, lbl_loss=0.6643
Epoch 106 loss=0.6612, clf_loss=0.0193, lbl_loss=0.6419
Epoch 107 loss=0.6554, clf_loss=0.0190, lbl_loss=0.6364
Epoch 108 loss=0.6554, clf_loss=0.0137, lbl_loss=0.6417
Epoch 109 loss=0.6776, clf_loss=0.0153, lbl_loss=0.6623
Epoch 110 loss=0.6372, clf_loss=0.0127, lbl_loss=0.6244
Epoch 111 loss=0.6611, clf_loss=0.0178, lbl_loss=0.6433
Epoch 112 loss=0.6732, clf_loss=0.0150, lbl_loss=0.6581
Epoch 113 loss=0.6753, clf_loss=0.0230, lbl_loss=0.6523
Epoch 114 loss=0.6575, clf_loss=0.0096, lbl_loss=0.6478
Epoch 115 loss=0.6666, clf_loss=0.0103, lbl_loss=0.6564
Epoch 116 loss=0.6682, clf_loss=0.0127, lbl_loss=0.6555
Epoch 117 loss=0.6441, clf_loss=0.0059, lbl_loss=0.6381
Epoch 118 loss=0.6549, clf_loss=0.0128, lbl_loss=0.6421
Epoch 119 loss=0.6651, clf_loss=0.0132, lbl_loss=0.6519
Epoch 120 loss=0.6504, clf_loss=0.0074, lbl_loss=0.6430
Epoch 121 loss=0.6468, clf_loss=0.0131, lbl_loss=0.6337
Epoch 122 loss=0.6378, clf_loss=0.0054, lbl_loss=0.6324
Epoch 123 loss=0.6350, clf_loss=0.0064, lbl_loss=0.6286
Epoch 124 loss=0.6598, clf_loss=0.0095, lbl_loss=0.6503
Epoch 125 loss=0.6432, clf_loss=0.0123, lbl_loss=0.6310
Epoch 126 loss=0.6467, clf_loss=0.0023, lbl_loss=0.6445
Epoch 127 loss=0.6431, clf_loss=0.0057, lbl_loss=0.6373
Epoch 128 loss=0.6292, clf_loss=0.0034, lbl_loss=0.6258
Epoch 129 loss=0.6469, clf_loss=0.0082, lbl_loss=0.6387
Epoch 130 loss=0.6363, clf_loss=0.0073, lbl_loss=0.6291
Epoch 131 loss=0.6418, clf_loss=0.0065, lbl_loss=0.6353
Epoch 132 loss=0.6431, clf_loss=0.0081, lbl_loss=0.6351
Epoch 133 loss=0.6456, clf_loss=0.0090, lbl_loss=0.6366
Epoch 134 loss=0.6291, clf_loss=0.0057, lbl_loss=0.6234
Epoch 135 loss=0.6298, clf_loss=0.0042, lbl_loss=0.6257
Epoch 136 loss=0.6211, clf_loss=0.0015, lbl_loss=0.6196
Epoch 137 loss=0.6473, clf_loss=0.0082, lbl_loss=0.6391
Epoch 138 loss=0.6209, clf_loss=0.0011, lbl_loss=0.6198
Epoch 139 loss=0.6476, clf_loss=0.0150, lbl_loss=0.6326
Epoch 140 loss=0.6451, clf_loss=0.0024, lbl_loss=0.6427
Epoch 141 loss=0.6385, clf_loss=0.0083, lbl_loss=0.6302
Epoch 142 loss=0.6126, clf_loss=0.0069, lbl_loss=0.6056
Epoch 143 loss=0.6192, clf_loss=0.0023, lbl_loss=0.6169
Epoch 144 loss=0.6185, clf_loss=0.0012, lbl_loss=0.6174
Epoch 145 loss=0.6239, clf_loss=0.0034, lbl_loss=0.6205
Epoch 146 loss=0.6069, clf_loss=0.0026, lbl_loss=0.6043
Epoch 147 loss=0.6216, clf_loss=0.0008, lbl_loss=0.6209
Epoch 148 loss=0.6414, clf_loss=0.0065, lbl_loss=0.6349
Epoch 149 loss=0.6179, clf_loss=0.0030, lbl_loss=0.6149
Epoch 150 loss=0.6146, clf_loss=0.0007, lbl_loss=0.6139
Epoch 151 loss=0.6011, clf_loss=0.0013, lbl_loss=0.5998
Epoch 152 loss=0.6098, clf_loss=0.0006, lbl_loss=0.6092
Epoch 153 loss=0.6196, clf_loss=0.0017, lbl_loss=0.6179
Epoch 154 loss=0.6222, clf_loss=0.0084, lbl_loss=0.6138
Epoch 155 loss=0.5953, clf_loss=0.0012, lbl_loss=0.5941
Epoch 156 loss=0.6012, clf_loss=0.0009, lbl_loss=0.6003
Epoch 157 loss=0.6185, clf_loss=0.0009, lbl_loss=0.6176
Epoch 158 loss=0.6301, clf_loss=0.0010, lbl_loss=0.6291
Epoch 159 loss=0.6295, clf_loss=0.0004, lbl_loss=0.6290
Epoch 160 loss=0.6227, clf_loss=0.0005, lbl_loss=0.6221
Epoch 161 loss=0.6103, clf_loss=0.0003, lbl_loss=0.6100
Epoch 162 loss=0.5882, clf_loss=0.0003, lbl_loss=0.5879
Epoch 163 loss=0.6036, clf_loss=0.0027, lbl_loss=0.6009
Epoch 164 loss=0.6149, clf_loss=0.0007, lbl_loss=0.6141
Epoch 165 loss=0.6424, clf_loss=0.0006, lbl_loss=0.6418
Epoch 166 loss=0.6112, clf_loss=0.0005, lbl_loss=0.6107
Epoch 167 loss=0.6203, clf_loss=0.0049, lbl_loss=0.6154
Epoch 168 loss=0.6136, clf_loss=0.0016, lbl_loss=0.6120
Epoch 169 loss=0.6306, clf_loss=0.0090, lbl_loss=0.6216
Epoch 170 loss=0.6053, clf_loss=0.0008, lbl_loss=0.6045
Epoch 171 loss=0.6031, clf_loss=0.0062, lbl_loss=0.5969
Epoch 172 loss=0.5959, clf_loss=0.0002, lbl_loss=0.5957
Epoch 173 loss=0.6064, clf_loss=0.0005, lbl_loss=0.6059
Epoch 174 loss=0.6149, clf_loss=0.0020, lbl_loss=0.6129
Epoch 175 loss=0.6038, clf_loss=0.0009, lbl_loss=0.6029
Epoch 176 loss=0.6161, clf_loss=0.0053, lbl_loss=0.6108
Epoch 177 loss=0.6247, clf_loss=0.0096, lbl_loss=0.6151
Epoch 178 loss=0.5972, clf_loss=0.0131, lbl_loss=0.5842
Epoch 179 loss=0.6107, clf_loss=0.0082, lbl_loss=0.6025
Epoch 180 loss=0.6002, clf_loss=0.0005, lbl_loss=0.5997
Epoch 181 loss=0.5798, clf_loss=0.0019, lbl_loss=0.5780
Epoch 182 loss=0.6072, clf_loss=0.0030, lbl_loss=0.6042
Epoch 183 loss=0.6512, clf_loss=0.0128, lbl_loss=0.6384
Epoch 184 loss=0.6124, clf_loss=0.0101, lbl_loss=0.6024
Epoch 185 loss=0.6446, clf_loss=0.0314, lbl_loss=0.6131
Epoch 186 loss=0.6343, clf_loss=0.0086, lbl_loss=0.6257
Epoch 187 loss=0.6384, clf_loss=0.0119, lbl_loss=0.6265
Epoch 188 loss=0.6422, clf_loss=0.0136, lbl_loss=0.6287
Epoch 189 loss=0.5954, clf_loss=0.0005, lbl_loss=0.5950
Epoch 190 loss=0.6187, clf_loss=0.0020, lbl_loss=0.6167
Epoch 191 loss=0.6111, clf_loss=0.0203, lbl_loss=0.5908
Epoch 192 loss=0.6236, clf_loss=0.0059, lbl_loss=0.6177
Epoch 193 loss=0.6133, clf_loss=0.0140, lbl_loss=0.5992
Epoch 194 loss=0.6146, clf_loss=0.0121, lbl_loss=0.6026
Epoch 195 loss=0.5952, clf_loss=0.0022, lbl_loss=0.5930
Epoch 196 loss=0.6045, clf_loss=0.0023, lbl_loss=0.6022
Epoch 197 loss=0.6061, clf_loss=0.0060, lbl_loss=0.6001
Epoch 198 loss=0.5901, clf_loss=0.0023, lbl_loss=0.5878
Epoch 199 loss=0.6101, clf_loss=0.0087, lbl_loss=0.6014
Epoch 200 loss=0.6238, clf_loss=0.0028, lbl_loss=0.6209
Epoch 201 loss=0.5543, clf_loss=0.0074, lbl_loss=0.5469
Epoch 202 loss=0.5799, clf_loss=0.0054, lbl_loss=0.5745
Epoch 203 loss=0.5820, clf_loss=0.0027, lbl_loss=0.5793
Epoch 204 loss=0.5864, clf_loss=0.0013, lbl_loss=0.5851
Epoch 205 loss=0.6097, clf_loss=0.0020, lbl_loss=0.6077
Epoch 206 loss=0.5661, clf_loss=0.0025, lbl_loss=0.5637
Epoch 207 loss=0.6052, clf_loss=0.0074, lbl_loss=0.5979
Epoch 208 loss=0.5675, clf_loss=0.0018, lbl_loss=0.5657
Epoch 209 loss=0.5833, clf_loss=0.0011, lbl_loss=0.5822
Epoch 210 loss=0.5581, clf_loss=0.0012, lbl_loss=0.5569
Epoch 211 loss=0.5593, clf_loss=0.0017, lbl_loss=0.5576
Epoch 212 loss=0.5938, clf_loss=0.0023, lbl_loss=0.5915
Epoch 213 loss=0.5691, clf_loss=0.0049, lbl_loss=0.5642
Epoch 214 loss=0.5773, clf_loss=0.0046, lbl_loss=0.5727
Epoch 215 loss=0.5744, clf_loss=0.0020, lbl_loss=0.5725
Epoch 216 loss=0.5740, clf_loss=0.0012, lbl_loss=0.5728
Epoch 217 loss=0.5695, clf_loss=0.0014, lbl_loss=0.5681
Epoch 218 loss=0.5607, clf_loss=0.0012, lbl_loss=0.5595
Epoch 219 loss=0.5668, clf_loss=0.0022, lbl_loss=0.5646
Epoch 220 loss=0.5628, clf_loss=0.0103, lbl_loss=0.5525
Epoch 221 loss=0.5877, clf_loss=0.0022, lbl_loss=0.5855
Epoch 222 loss=0.5970, clf_loss=0.0161, lbl_loss=0.5809
Epoch 223 loss=0.5834, clf_loss=0.0014, lbl_loss=0.5820
Epoch 224 loss=0.5834, clf_loss=0.0109, lbl_loss=0.5725
Epoch 225 loss=0.5820, clf_loss=0.0007, lbl_loss=0.5812
Epoch 226 loss=0.6014, clf_loss=0.0046, lbl_loss=0.5969
Epoch 227 loss=0.5840, clf_loss=0.0023, lbl_loss=0.5817
Epoch 228 loss=0.6089, clf_loss=0.0029, lbl_loss=0.6060
Epoch 229 loss=0.5698, clf_loss=0.0007, lbl_loss=0.5691
Epoch 230 loss=0.6037, clf_loss=0.0119, lbl_loss=0.5918
Epoch 231 loss=0.5683, clf_loss=0.0002, lbl_loss=0.5681
Epoch 232 loss=0.5693, clf_loss=0.0004, lbl_loss=0.5690
Epoch 233 loss=0.5679, clf_loss=0.0008, lbl_loss=0.5671
Epoch 234 loss=0.5500, clf_loss=0.0009, lbl_loss=0.5491
Epoch 235 loss=0.5391, clf_loss=0.0009, lbl_loss=0.5382
Epoch 236 loss=0.5524, clf_loss=0.0027, lbl_loss=0.5497
Epoch 237 loss=0.5739, clf_loss=0.0006, lbl_loss=0.5734
Epoch 238 loss=0.5718, clf_loss=0.0019, lbl_loss=0.5699
Epoch 239 loss=0.5437, clf_loss=0.0037, lbl_loss=0.5400
Epoch 240 loss=0.5617, clf_loss=0.0005, lbl_loss=0.5612
Epoch 241 loss=0.5755, clf_loss=0.0015, lbl_loss=0.5740
Epoch 242 loss=0.5849, clf_loss=0.0127, lbl_loss=0.5722
Epoch 243 loss=0.5677, clf_loss=0.0001, lbl_loss=0.5676
Epoch 244 loss=0.5899, clf_loss=0.0164, lbl_loss=0.5735
Epoch 245 loss=0.5652, clf_loss=0.0112, lbl_loss=0.5540
Epoch 246 loss=0.5851, clf_loss=0.0014, lbl_loss=0.5837
Epoch 247 loss=0.5791, clf_loss=0.0072, lbl_loss=0.5719
Epoch 248 loss=0.5643, clf_loss=0.0005, lbl_loss=0.5638
Epoch 249 loss=0.5915, clf_loss=0.0037, lbl_loss=0.5878
Epoch 250 loss=0.5713, clf_loss=0.0095, lbl_loss=0.5618
Epoch 251 loss=0.5240, clf_loss=0.0059, lbl_loss=0.5181
Epoch 252 loss=0.5226, clf_loss=0.0046, lbl_loss=0.5180
Epoch 253 loss=0.5483, clf_loss=0.0011, lbl_loss=0.5472
Epoch 254 loss=0.5439, clf_loss=0.0005, lbl_loss=0.5434
Epoch 255 loss=0.5537, clf_loss=0.0020, lbl_loss=0.5517
Epoch 256 loss=0.5833, clf_loss=0.0002, lbl_loss=0.5831
Epoch 257 loss=0.5715, clf_loss=0.0002, lbl_loss=0.5714
Epoch 258 loss=0.5466, clf_loss=0.0001, lbl_loss=0.5465
Epoch 259 loss=0.5473, clf_loss=0.0001, lbl_loss=0.5473
Epoch 260 loss=0.5665, clf_loss=0.0136, lbl_loss=0.5529
Epoch 261 loss=0.5745, clf_loss=0.0061, lbl_loss=0.5684
Epoch 262 loss=0.5694, clf_loss=0.0003, lbl_loss=0.5691
Epoch 263 loss=0.5466, clf_loss=0.0017, lbl_loss=0.5449
Epoch 264 loss=0.5382, clf_loss=0.0004, lbl_loss=0.5378
Epoch 265 loss=0.5397, clf_loss=0.0002, lbl_loss=0.5395
Epoch 266 loss=0.5290, clf_loss=0.0015, lbl_loss=0.5275
Epoch 267 loss=0.5211, clf_loss=0.0017, lbl_loss=0.5194
Epoch 268 loss=0.5384, clf_loss=0.0003, lbl_loss=0.5381
Epoch 269 loss=0.5232, clf_loss=0.0008, lbl_loss=0.5224
Epoch 270 loss=0.5338, clf_loss=0.0009, lbl_loss=0.5329
Epoch 271 loss=0.5527, clf_loss=0.0116, lbl_loss=0.5411
Epoch 272 loss=0.5528, clf_loss=0.0012, lbl_loss=0.5517
Epoch 273 loss=0.5559, clf_loss=0.0010, lbl_loss=0.5549
Epoch 274 loss=0.5455, clf_loss=0.0011, lbl_loss=0.5444
Epoch 275 loss=0.5328, clf_loss=0.0016, lbl_loss=0.5312
Epoch 276 loss=0.5278, clf_loss=0.0002, lbl_loss=0.5275
Epoch 277 loss=0.5377, clf_loss=0.0016, lbl_loss=0.5361
Epoch 278 loss=0.5296, clf_loss=0.0002, lbl_loss=0.5294
Epoch 279 loss=0.5194, clf_loss=0.0005, lbl_loss=0.5189
Epoch 280 loss=0.5481, clf_loss=0.0322, lbl_loss=0.5158
Epoch 281 loss=0.5073, clf_loss=0.0006, lbl_loss=0.5067
Epoch 282 loss=0.5638, clf_loss=0.0004, lbl_loss=0.5634
Epoch 283 loss=0.5350, clf_loss=0.0004, lbl_loss=0.5346
Epoch 284 loss=0.5365, clf_loss=0.0004, lbl_loss=0.5361
Epoch 285 loss=0.5854, clf_loss=0.0028, lbl_loss=0.5826
Epoch 286 loss=0.5632, clf_loss=0.0006, lbl_loss=0.5626
Epoch 287 loss=0.5561, clf_loss=0.0011, lbl_loss=0.5549
Epoch 288 loss=0.5440, clf_loss=0.0039, lbl_loss=0.5401
Epoch 289 loss=0.5858, clf_loss=0.0059, lbl_loss=0.5800
Epoch 290 loss=0.5264, clf_loss=0.0117, lbl_loss=0.5147
Epoch 291 loss=0.6156, clf_loss=0.0331, lbl_loss=0.5825
Epoch 292 loss=0.5150, clf_loss=0.0066, lbl_loss=0.5084
Epoch 293 loss=0.6051, clf_loss=0.0456, lbl_loss=0.5595
Epoch 294 loss=0.5670, clf_loss=0.0036, lbl_loss=0.5634
Epoch 295 loss=0.5675, clf_loss=0.0005, lbl_loss=0.5670
Epoch 296 loss=0.5676, clf_loss=0.0021, lbl_loss=0.5655
Epoch 297 loss=0.5920, clf_loss=0.0192, lbl_loss=0.5728
Epoch 298 loss=0.5592, clf_loss=0.0002, lbl_loss=0.5589
Epoch 299 loss=0.5745, clf_loss=0.0130, lbl_loss=0.5616
Epoch 300 loss=0.5772, clf_loss=0.0004, lbl_loss=0.5767
Epoch 301 loss=0.5589, clf_loss=0.0001, lbl_loss=0.5588
Epoch 302 loss=0.5657, clf_loss=0.0003, lbl_loss=0.5654
Epoch 303 loss=0.5885, clf_loss=0.0172, lbl_loss=0.5714
Epoch 304 loss=0.5498, clf_loss=0.0005, lbl_loss=0.5494
Epoch 305 loss=0.5396, clf_loss=0.0007, lbl_loss=0.5390
Epoch 306 loss=0.5217, clf_loss=0.0009, lbl_loss=0.5208
Epoch 307 loss=0.5592, clf_loss=0.0011, lbl_loss=0.5581
Epoch 308 loss=0.5436, clf_loss=0.0092, lbl_loss=0.5345
Epoch 309 loss=0.5535, clf_loss=0.0004, lbl_loss=0.5530
Epoch 310 loss=0.5421, clf_loss=0.0007, lbl_loss=0.5414
Epoch 311 loss=0.5435, clf_loss=0.0005, lbl_loss=0.5431
Epoch 312 loss=0.5427, clf_loss=0.0096, lbl_loss=0.5331
Epoch 313 loss=0.5689, clf_loss=0.0013, lbl_loss=0.5677
Epoch 314 loss=0.5522, clf_loss=0.0055, lbl_loss=0.5467
Epoch 315 loss=0.5044, clf_loss=0.0019, lbl_loss=0.5025
Epoch 316 loss=0.5526, clf_loss=0.0008, lbl_loss=0.5519
Epoch 317 loss=0.5422, clf_loss=0.0042, lbl_loss=0.5380
Epoch 318 loss=0.5735, clf_loss=0.0008, lbl_loss=0.5727
Epoch 319 loss=0.5342, clf_loss=0.0006, lbl_loss=0.5335
Epoch 320 loss=0.5709, clf_loss=0.0039, lbl_loss=0.5670
Epoch 321 loss=0.5024, clf_loss=0.0058, lbl_loss=0.4966
Epoch 322 loss=0.5144, clf_loss=0.0009, lbl_loss=0.5135
Epoch 323 loss=0.5617, clf_loss=0.0078, lbl_loss=0.5539
Epoch 324 loss=0.5550, clf_loss=0.0007, lbl_loss=0.5543
Epoch 325 loss=0.4961, clf_loss=0.0006, lbl_loss=0.4956
Epoch 326 loss=0.5306, clf_loss=0.0009, lbl_loss=0.5297
Epoch 327 loss=0.5259, clf_loss=0.0004, lbl_loss=0.5255
Epoch 328 loss=0.5255, clf_loss=0.0005, lbl_loss=0.5250
Epoch 329 loss=0.5250, clf_loss=0.0099, lbl_loss=0.5152
Epoch 330 loss=0.5028, clf_loss=0.0023, lbl_loss=0.5005
