# gpu=5 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 1 --method nsreg --tag NT_lr0.003_wd0.0001 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0001 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0001 lr=0.003
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14924  num train neg edges: 18082
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3235, clf_loss=0.6214, lbl_loss=0.7022
Epoch 21 loss=0.9771, clf_loss=0.3026, lbl_loss=0.6745
Epoch 22 loss=0.9838, clf_loss=0.3044, lbl_loss=0.6794
Epoch 23 loss=0.9853, clf_loss=0.3044, lbl_loss=0.6809
Epoch 24 loss=0.9799, clf_loss=0.3024, lbl_loss=0.6775
Epoch 25 loss=0.9755, clf_loss=0.3005, lbl_loss=0.6749
Epoch 26 loss=0.9704, clf_loss=0.3003, lbl_loss=0.6701
Epoch 27 loss=0.9673, clf_loss=0.3001, lbl_loss=0.6672
Epoch 28 loss=0.9645, clf_loss=0.3012, lbl_loss=0.6632
Epoch 29 loss=0.9875, clf_loss=0.3016, lbl_loss=0.6859
Epoch 30 loss=0.9872, clf_loss=0.3015, lbl_loss=0.6858
Epoch 31 loss=0.9593, clf_loss=0.3007, lbl_loss=0.6586
Epoch 32 loss=0.9703, clf_loss=0.2998, lbl_loss=0.6705
Epoch 33 loss=0.9567, clf_loss=0.2995, lbl_loss=0.6572
Epoch 34 loss=0.9746, clf_loss=0.3000, lbl_loss=0.6746
Epoch 35 loss=0.9832, clf_loss=0.3005, lbl_loss=0.6826
Epoch 36 loss=0.9712, clf_loss=0.3004, lbl_loss=0.6708
Epoch 37 loss=0.9730, clf_loss=0.2999, lbl_loss=0.6731
Epoch 38 loss=0.9730, clf_loss=0.2991, lbl_loss=0.6739
Epoch 39 loss=0.9639, clf_loss=0.2994, lbl_loss=0.6646
Epoch 40 loss=0.9815, clf_loss=0.2991, lbl_loss=0.6823
Epoch 41 loss=0.9730, clf_loss=0.2996, lbl_loss=0.6734
Epoch 42 loss=0.9745, clf_loss=0.2985, lbl_loss=0.6760
Epoch 43 loss=0.9617, clf_loss=0.2990, lbl_loss=0.6627
Epoch 44 loss=0.9807, clf_loss=0.2992, lbl_loss=0.6815
Epoch 45 loss=0.9839, clf_loss=0.2988, lbl_loss=0.6851
Epoch 46 loss=0.9785, clf_loss=0.2989, lbl_loss=0.6797
Epoch 47 loss=0.9687, clf_loss=0.2985, lbl_loss=0.6703
Epoch 48 loss=0.9760, clf_loss=0.2986, lbl_loss=0.6774
Epoch 49 loss=0.9744, clf_loss=0.2978, lbl_loss=0.6766
Epoch 50 loss=0.9606, clf_loss=0.2980, lbl_loss=0.6625
Epoch 51 loss=0.9713, clf_loss=0.2985, lbl_loss=0.6728
Epoch 52 loss=0.9822, clf_loss=0.2974, lbl_loss=0.6847
Epoch 53 loss=0.9770, clf_loss=0.2985, lbl_loss=0.6785
Epoch 54 loss=0.9602, clf_loss=0.2988, lbl_loss=0.6614
Epoch 55 loss=0.9740, clf_loss=0.2975, lbl_loss=0.6765
Epoch 56 loss=0.9712, clf_loss=0.2988, lbl_loss=0.6724
Epoch 57 loss=0.9816, clf_loss=0.2982, lbl_loss=0.6834
Epoch 58 loss=0.9708, clf_loss=0.2968, lbl_loss=0.6740
Epoch 59 loss=0.9716, clf_loss=0.2974, lbl_loss=0.6741
Epoch 60 loss=0.9773, clf_loss=0.2974, lbl_loss=0.6800
Epoch 61 loss=0.9755, clf_loss=0.2957, lbl_loss=0.6798
Epoch 62 loss=0.9735, clf_loss=0.2950, lbl_loss=0.6785
Epoch 63 loss=0.9752, clf_loss=0.2946, lbl_loss=0.6807
Epoch 64 loss=0.9615, clf_loss=0.2949, lbl_loss=0.6666
Epoch 65 loss=0.9796, clf_loss=0.2942, lbl_loss=0.6854
Epoch 66 loss=0.9686, clf_loss=0.2927, lbl_loss=0.6759
Epoch 67 loss=0.9724, clf_loss=0.2930, lbl_loss=0.6794
Epoch 68 loss=0.9639, clf_loss=0.2915, lbl_loss=0.6724
Epoch 69 loss=0.9615, clf_loss=0.2894, lbl_loss=0.6721
Epoch 70 loss=0.9701, clf_loss=0.2923, lbl_loss=0.6778
Epoch 71 loss=0.9651, clf_loss=0.2892, lbl_loss=0.6759
Epoch 72 loss=0.9635, clf_loss=0.2876, lbl_loss=0.6759
Epoch 73 loss=0.9728, clf_loss=0.2891, lbl_loss=0.6837
Epoch 74 loss=0.9505, clf_loss=0.2861, lbl_loss=0.6644
Epoch 75 loss=0.9577, clf_loss=0.2906, lbl_loss=0.6671
Epoch 76 loss=0.9605, clf_loss=0.2841, lbl_loss=0.6764
Epoch 77 loss=0.9511, clf_loss=0.2899, lbl_loss=0.6613
Epoch 78 loss=0.9618, clf_loss=0.2856, lbl_loss=0.6761
Epoch 79 loss=0.9417, clf_loss=0.2785, lbl_loss=0.6632
Epoch 80 loss=0.9565, clf_loss=0.2809, lbl_loss=0.6755
Epoch 81 loss=0.9550, clf_loss=0.2724, lbl_loss=0.6826
Epoch 82 loss=0.9320, clf_loss=0.2687, lbl_loss=0.6633
Epoch 83 loss=0.9402, clf_loss=0.2653, lbl_loss=0.6750
Epoch 84 loss=0.9421, clf_loss=0.2613, lbl_loss=0.6808
Epoch 85 loss=0.9287, clf_loss=0.2590, lbl_loss=0.6697
Epoch 86 loss=0.9367, clf_loss=0.2609, lbl_loss=0.6758
Epoch 87 loss=0.9348, clf_loss=0.2593, lbl_loss=0.6755
Epoch 88 loss=0.9241, clf_loss=0.2600, lbl_loss=0.6641
Epoch 89 loss=0.9310, clf_loss=0.2579, lbl_loss=0.6731
Epoch 90 loss=0.9402, clf_loss=0.2687, lbl_loss=0.6714
Epoch 91 loss=0.9408, clf_loss=0.2631, lbl_loss=0.6778
Epoch 92 loss=0.9070, clf_loss=0.2406, lbl_loss=0.6665
Epoch 93 loss=0.9254, clf_loss=0.2488, lbl_loss=0.6765
Epoch 94 loss=0.9252, clf_loss=0.2461, lbl_loss=0.6791
Epoch 95 loss=0.9154, clf_loss=0.2487, lbl_loss=0.6667
Epoch 96 loss=0.9299, clf_loss=0.2533, lbl_loss=0.6766
Epoch 97 loss=0.9112, clf_loss=0.2360, lbl_loss=0.6752
Epoch 98 loss=0.9312, clf_loss=0.2517, lbl_loss=0.6795
Epoch 99 loss=0.9133, clf_loss=0.2423, lbl_loss=0.6709
Epoch 100 loss=0.9261, clf_loss=0.2410, lbl_loss=0.6850
Epoch 101 loss=0.9059, clf_loss=0.2416, lbl_loss=0.6644
Epoch 102 loss=0.9091, clf_loss=0.2460, lbl_loss=0.6631
Epoch 103 loss=0.9166, clf_loss=0.2439, lbl_loss=0.6726
Epoch 104 loss=0.9130, clf_loss=0.2433, lbl_loss=0.6697
Epoch 105 loss=0.9143, clf_loss=0.2473, lbl_loss=0.6669
Epoch 106 loss=0.9001, clf_loss=0.2285, lbl_loss=0.6716
Epoch 107 loss=0.9145, clf_loss=0.2362, lbl_loss=0.6784
Epoch 108 loss=0.8902, clf_loss=0.2347, lbl_loss=0.6555
Epoch 109 loss=0.9003, clf_loss=0.2403, lbl_loss=0.6600
Epoch 110 loss=0.9289, clf_loss=0.2511, lbl_loss=0.6779
Epoch 111 loss=0.9192, clf_loss=0.2396, lbl_loss=0.6796
Epoch 112 loss=0.9331, clf_loss=0.2497, lbl_loss=0.6834
Epoch 113 loss=0.9257, clf_loss=0.2378, lbl_loss=0.6880
Epoch 114 loss=0.8973, clf_loss=0.2341, lbl_loss=0.6632
Epoch 115 loss=0.8855, clf_loss=0.2159, lbl_loss=0.6695
Epoch 116 loss=0.9262, clf_loss=0.2414, lbl_loss=0.6848
Epoch 117 loss=0.9047, clf_loss=0.2267, lbl_loss=0.6780
Epoch 118 loss=0.9060, clf_loss=0.2339, lbl_loss=0.6721
Epoch 119 loss=0.9068, clf_loss=0.2285, lbl_loss=0.6782
Epoch 120 loss=0.9050, clf_loss=0.2386, lbl_loss=0.6664
Epoch 121 loss=0.8900, clf_loss=0.2193, lbl_loss=0.6708
Epoch 122 loss=0.9084, clf_loss=0.2350, lbl_loss=0.6734
Epoch 123 loss=0.9039, clf_loss=0.2367, lbl_loss=0.6671
Epoch 124 loss=0.8925, clf_loss=0.2233, lbl_loss=0.6692
Epoch 125 loss=0.8973, clf_loss=0.2197, lbl_loss=0.6776
Epoch 126 loss=0.8980, clf_loss=0.2241, lbl_loss=0.6740
Epoch 127 loss=0.8760, clf_loss=0.2216, lbl_loss=0.6544
Epoch 128 loss=0.9099, clf_loss=0.2282, lbl_loss=0.6817
Epoch 129 loss=0.8829, clf_loss=0.2233, lbl_loss=0.6596
Epoch 130 loss=0.8847, clf_loss=0.2266, lbl_loss=0.6580
Epoch 131 loss=0.8964, clf_loss=0.2131, lbl_loss=0.6834
Epoch 132 loss=0.8762, clf_loss=0.2182, lbl_loss=0.6581
Epoch 133 loss=0.8917, clf_loss=0.2248, lbl_loss=0.6668
Epoch 134 loss=0.8832, clf_loss=0.2229, lbl_loss=0.6603
Epoch 135 loss=0.9273, clf_loss=0.2366, lbl_loss=0.6907
Epoch 136 loss=0.9049, clf_loss=0.2203, lbl_loss=0.6846
Epoch 137 loss=0.9086, clf_loss=0.2399, lbl_loss=0.6687
Epoch 138 loss=0.9005, clf_loss=0.2352, lbl_loss=0.6654
Epoch 139 loss=0.8946, clf_loss=0.2207, lbl_loss=0.6739
Epoch 140 loss=0.9032, clf_loss=0.2259, lbl_loss=0.6773
Epoch 141 loss=0.8869, clf_loss=0.2186, lbl_loss=0.6684
Epoch 142 loss=0.9009, clf_loss=0.2169, lbl_loss=0.6839
Epoch 143 loss=0.8959, clf_loss=0.2187, lbl_loss=0.6772
Epoch 144 loss=0.8785, clf_loss=0.2080, lbl_loss=0.6705
Epoch 145 loss=0.8950, clf_loss=0.2338, lbl_loss=0.6612
Epoch 146 loss=0.8932, clf_loss=0.2232, lbl_loss=0.6701
Epoch 147 loss=0.8974, clf_loss=0.2207, lbl_loss=0.6767
Epoch 148 loss=0.8806, clf_loss=0.2067, lbl_loss=0.6738
Epoch 149 loss=0.8929, clf_loss=0.2220, lbl_loss=0.6709
Epoch 150 loss=0.8816, clf_loss=0.2112, lbl_loss=0.6704
Epoch 151 loss=0.8673, clf_loss=0.2049, lbl_loss=0.6624
Epoch 152 loss=0.8725, clf_loss=0.2044, lbl_loss=0.6681
Epoch 153 loss=0.8997, clf_loss=0.2300, lbl_loss=0.6697
Epoch 154 loss=0.8756, clf_loss=0.2007, lbl_loss=0.6748
Epoch 155 loss=0.8794, clf_loss=0.2142, lbl_loss=0.6651
Epoch 156 loss=0.8916, clf_loss=0.2192, lbl_loss=0.6724
Epoch 157 loss=0.8680, clf_loss=0.2014, lbl_loss=0.6666
Epoch 158 loss=0.8907, clf_loss=0.2167, lbl_loss=0.6740
Epoch 159 loss=0.8746, clf_loss=0.2060, lbl_loss=0.6686
Epoch 160 loss=0.8744, clf_loss=0.2129, lbl_loss=0.6615
Epoch 161 loss=0.8556, clf_loss=0.1984, lbl_loss=0.6572
Epoch 162 loss=0.8785, clf_loss=0.2181, lbl_loss=0.6604
Epoch 163 loss=0.8706, clf_loss=0.2090, lbl_loss=0.6616
Epoch 164 loss=0.8944, clf_loss=0.2123, lbl_loss=0.6822
Epoch 165 loss=0.8675, clf_loss=0.1958, lbl_loss=0.6717
Epoch 166 loss=0.8904, clf_loss=0.2135, lbl_loss=0.6769
Epoch 167 loss=0.8890, clf_loss=0.2123, lbl_loss=0.6767
Epoch 168 loss=0.8818, clf_loss=0.2012, lbl_loss=0.6807
Epoch 169 loss=0.8691, clf_loss=0.2223, lbl_loss=0.6468
Epoch 170 loss=0.8857, clf_loss=0.2056, lbl_loss=0.6802
Epoch 171 loss=0.8718, clf_loss=0.1964, lbl_loss=0.6753
Epoch 172 loss=0.8632, clf_loss=0.2042, lbl_loss=0.6590
Epoch 173 loss=0.8739, clf_loss=0.2009, lbl_loss=0.6730
Epoch 174 loss=0.8682, clf_loss=0.2070, lbl_loss=0.6612
Epoch 175 loss=0.8923, clf_loss=0.2058, lbl_loss=0.6864
Epoch 176 loss=0.8750, clf_loss=0.2018, lbl_loss=0.6732
Epoch 177 loss=0.8852, clf_loss=0.2059, lbl_loss=0.6793
Epoch 178 loss=0.8816, clf_loss=0.2057, lbl_loss=0.6759
Epoch 179 loss=0.8737, clf_loss=0.2162, lbl_loss=0.6575
Epoch 180 loss=0.8748, clf_loss=0.2039, lbl_loss=0.6708
Epoch 181 loss=0.8941, clf_loss=0.2053, lbl_loss=0.6888
Epoch 182 loss=0.8581, clf_loss=0.1915, lbl_loss=0.6666
Epoch 183 loss=0.8655, clf_loss=0.1923, lbl_loss=0.6732
Epoch 184 loss=0.8798, clf_loss=0.2047, lbl_loss=0.6751
Epoch 185 loss=0.8549, clf_loss=0.1926, lbl_loss=0.6623
Epoch 186 loss=0.8637, clf_loss=0.2004, lbl_loss=0.6633
Epoch 187 loss=0.8682, clf_loss=0.1968, lbl_loss=0.6714
Epoch 188 loss=0.8698, clf_loss=0.1972, lbl_loss=0.6726
Epoch 189 loss=0.8558, clf_loss=0.1841, lbl_loss=0.6716
Epoch 190 loss=0.8590, clf_loss=0.1969, lbl_loss=0.6621
Epoch 191 loss=0.8663, clf_loss=0.1934, lbl_loss=0.6730
Epoch 192 loss=0.8531, clf_loss=0.1819, lbl_loss=0.6712
Epoch 193 loss=0.8631, clf_loss=0.1986, lbl_loss=0.6645
Epoch 194 loss=0.8626, clf_loss=0.1801, lbl_loss=0.6824
Epoch 195 loss=0.8692, clf_loss=0.1882, lbl_loss=0.6810
Epoch 196 loss=0.8422, clf_loss=0.1699, lbl_loss=0.6723
Epoch 197 loss=0.8522, clf_loss=0.1840, lbl_loss=0.6682
Epoch 198 loss=0.8629, clf_loss=0.1827, lbl_loss=0.6802
Epoch 199 loss=0.8479, clf_loss=0.1848, lbl_loss=0.6631
Epoch 200 loss=0.8507, clf_loss=0.1869, lbl_loss=0.6638
Epoch 201 loss=0.8584, clf_loss=0.1893, lbl_loss=0.6691
Epoch 202 loss=0.8542, clf_loss=0.1844, lbl_loss=0.6698
Epoch 203 loss=0.8514, clf_loss=0.1942, lbl_loss=0.6572
Epoch 204 loss=0.8706, clf_loss=0.1975, lbl_loss=0.6731
Epoch 205 loss=0.8811, clf_loss=0.1847, lbl_loss=0.6963
Epoch 206 loss=0.8512, clf_loss=0.1926, lbl_loss=0.6586
Epoch 207 loss=0.8529, clf_loss=0.1778, lbl_loss=0.6750
Epoch 208 loss=0.8487, clf_loss=0.1679, lbl_loss=0.6809
Epoch 209 loss=0.8480, clf_loss=0.1764, lbl_loss=0.6716
Epoch 210 loss=0.8767, clf_loss=0.2216, lbl_loss=0.6551
Epoch 211 loss=0.8428, clf_loss=0.1759, lbl_loss=0.6670
Epoch 212 loss=0.8422, clf_loss=0.1738, lbl_loss=0.6684
Epoch 213 loss=0.8619, clf_loss=0.1865, lbl_loss=0.6754
Epoch 214 loss=0.8564, clf_loss=0.1885, lbl_loss=0.6679
Epoch 215 loss=0.8695, clf_loss=0.2009, lbl_loss=0.6686
Epoch 216 loss=0.8665, clf_loss=0.1885, lbl_loss=0.6779
Epoch 217 loss=0.8593, clf_loss=0.1794, lbl_loss=0.6799
Epoch 218 loss=0.8351, clf_loss=0.1753, lbl_loss=0.6598
Epoch 219 loss=0.8704, clf_loss=0.2004, lbl_loss=0.6699
Epoch 220 loss=0.8500, clf_loss=0.1863, lbl_loss=0.6638
Epoch 221 loss=0.8634, clf_loss=0.1816, lbl_loss=0.6818
Epoch 222 loss=0.8625, clf_loss=0.1844, lbl_loss=0.6781
Epoch 223 loss=0.8447, clf_loss=0.1620, lbl_loss=0.6826
Epoch 224 loss=0.8342, clf_loss=0.1588, lbl_loss=0.6755
Epoch 225 loss=0.8646, clf_loss=0.1871, lbl_loss=0.6775
Epoch 226 loss=0.8717, clf_loss=0.1902, lbl_loss=0.6815
Epoch 227 loss=0.8517, clf_loss=0.1752, lbl_loss=0.6766
Epoch 228 loss=0.8668, clf_loss=0.1954, lbl_loss=0.6714
Epoch 229 loss=0.8443, clf_loss=0.1804, lbl_loss=0.6640
Epoch 230 loss=0.8250, clf_loss=0.1691, lbl_loss=0.6559
Epoch 231 loss=0.8469, clf_loss=0.1761, lbl_loss=0.6708
Epoch 232 loss=0.8428, clf_loss=0.1677, lbl_loss=0.6750
Epoch 233 loss=0.8585, clf_loss=0.1795, lbl_loss=0.6790
Epoch 234 loss=0.8287, clf_loss=0.1668, lbl_loss=0.6618
Epoch 235 loss=0.8458, clf_loss=0.1824, lbl_loss=0.6634
Epoch 236 loss=0.8336, clf_loss=0.1664, lbl_loss=0.6672
Epoch 237 loss=0.8435, clf_loss=0.1707, lbl_loss=0.6728
Epoch 238 loss=0.8404, clf_loss=0.1749, lbl_loss=0.6654
Epoch 239 loss=0.8386, clf_loss=0.1783, lbl_loss=0.6603
Epoch 240 loss=0.8573, clf_loss=0.1839, lbl_loss=0.6733
Epoch 241 loss=0.8336, clf_loss=0.1761, lbl_loss=0.6574
Epoch 242 loss=0.8469, clf_loss=0.1821, lbl_loss=0.6648
Epoch 243 loss=0.9433, clf_loss=0.2615, lbl_loss=0.6817
Epoch 244 loss=0.8649, clf_loss=0.1922, lbl_loss=0.6726
Epoch 245 loss=0.9654, clf_loss=0.2985, lbl_loss=0.6669
Epoch 246 loss=0.9320, clf_loss=0.2555, lbl_loss=0.6765
Epoch 247 loss=1.0021, clf_loss=0.3310, lbl_loss=0.6712
Epoch 248 loss=0.8667, clf_loss=0.2011, lbl_loss=0.6656
Epoch 249 loss=0.9468, clf_loss=0.2646, lbl_loss=0.6822
Epoch 250 loss=0.9033, clf_loss=0.2437, lbl_loss=0.6596
Epoch 251 loss=0.8730, clf_loss=0.1999, lbl_loss=0.6731
Epoch 252 loss=0.9396, clf_loss=0.2687, lbl_loss=0.6710
Epoch 253 loss=0.8860, clf_loss=0.2234, lbl_loss=0.6626
Epoch 254 loss=0.8662, clf_loss=0.1900, lbl_loss=0.6763
Epoch 255 loss=0.8888, clf_loss=0.2141, lbl_loss=0.6747
Epoch 256 loss=0.8831, clf_loss=0.2145, lbl_loss=0.6686
Epoch 257 loss=0.8700, clf_loss=0.1957, lbl_loss=0.6744
Epoch 258 loss=0.8884, clf_loss=0.2013, lbl_loss=0.6871
Epoch 259 loss=0.8779, clf_loss=0.2044, lbl_loss=0.6735
Epoch 260 loss=0.8882, clf_loss=0.2169, lbl_loss=0.6714
Epoch 261 loss=0.8449, clf_loss=0.1788, lbl_loss=0.6661
Epoch 262 loss=0.8540, clf_loss=0.1770, lbl_loss=0.6770
Epoch 263 loss=0.8651, clf_loss=0.1923, lbl_loss=0.6728
Epoch 264 loss=0.8630, clf_loss=0.1893, lbl_loss=0.6738
Epoch 265 loss=0.8525, clf_loss=0.1826, lbl_loss=0.6699
Epoch 266 loss=0.8229, clf_loss=0.1554, lbl_loss=0.6676
Epoch 267 loss=0.8547, clf_loss=0.1884, lbl_loss=0.6663
Epoch 268 loss=0.8740, clf_loss=0.1836, lbl_loss=0.6905
Epoch 269 loss=0.8465, clf_loss=0.1838, lbl_loss=0.6628
Epoch 270 loss=0.8457, clf_loss=0.1927, lbl_loss=0.6530
Epoch 271 loss=0.8333, clf_loss=0.1708, lbl_loss=0.6625
Epoch 272 loss=0.8590, clf_loss=0.1781, lbl_loss=0.6809
Epoch 273 loss=0.8308, clf_loss=0.1751, lbl_loss=0.6557
Epoch 274 loss=0.8382, clf_loss=0.1747, lbl_loss=0.6636
Epoch 275 loss=0.8524, clf_loss=0.1864, lbl_loss=0.6660
Epoch 276 loss=0.8588, clf_loss=0.1746, lbl_loss=0.6842
Epoch 277 loss=0.8287, clf_loss=0.1698, lbl_loss=0.6588
Epoch 278 loss=0.8345, clf_loss=0.1648, lbl_loss=0.6697
Epoch 279 loss=0.8317, clf_loss=0.1625, lbl_loss=0.6692
Epoch 280 loss=0.8580, clf_loss=0.1764, lbl_loss=0.6816
Epoch 281 loss=0.8474, clf_loss=0.1726, lbl_loss=0.6748
Epoch 282 loss=0.8495, clf_loss=0.1829, lbl_loss=0.6666
Epoch 283 loss=0.8389, clf_loss=0.1705, lbl_loss=0.6684
Epoch 284 loss=0.8353, clf_loss=0.1634, lbl_loss=0.6719
Epoch 285 loss=0.8457, clf_loss=0.1738, lbl_loss=0.6719
Epoch 286 loss=0.8589, clf_loss=0.1766, lbl_loss=0.6823
Epoch 287 loss=0.8545, clf_loss=0.1703, lbl_loss=0.6841
Epoch 288 loss=0.8658, clf_loss=0.1877, lbl_loss=0.6781
Epoch 289 loss=0.8242, clf_loss=0.1566, lbl_loss=0.6676
Epoch 290 loss=0.8356, clf_loss=0.1677, lbl_loss=0.6680
Epoch 291 loss=0.8280, clf_loss=0.1637, lbl_loss=0.6643
Epoch 292 loss=0.8274, clf_loss=0.1613, lbl_loss=0.6661
Epoch 293 loss=0.8201, clf_loss=0.1477, lbl_loss=0.6724
Epoch 294 loss=0.8188, clf_loss=0.1391, lbl_loss=0.6796
Epoch 295 loss=0.8289, clf_loss=0.1648, lbl_loss=0.6641
Epoch 296 loss=0.8194, clf_loss=0.1382, lbl_loss=0.6812
Epoch 297 loss=0.8295, clf_loss=0.1599, lbl_loss=0.6696
Epoch 298 loss=0.8450, clf_loss=0.1634, lbl_loss=0.6816
Epoch 299 loss=0.8313, clf_loss=0.1507, lbl_loss=0.6806
Epoch 300 loss=0.8314, clf_loss=0.1699, lbl_loss=0.6615
Epoch 301 loss=0.8295, clf_loss=0.1550, lbl_loss=0.6745
Epoch 302 loss=0.8265, clf_loss=0.1549, lbl_loss=0.6715
Epoch 303 loss=0.8404, clf_loss=0.1696, lbl_loss=0.6708
Epoch 304 loss=0.8335, clf_loss=0.1700, lbl_loss=0.6635
Epoch 305 loss=0.8293, clf_loss=0.1612, lbl_loss=0.6680
Epoch 306 loss=0.8454, clf_loss=0.1743, lbl_loss=0.6711
Epoch 307 loss=0.8162, clf_loss=0.1539, lbl_loss=0.6623
Epoch 308 loss=0.8471, clf_loss=0.1681, lbl_loss=0.6790
Epoch 309 loss=0.8425, clf_loss=0.1614, lbl_loss=0.6812
Epoch 310 loss=0.8274, clf_loss=0.1662, lbl_loss=0.6612
Epoch 311 loss=0.8345, clf_loss=0.1719, lbl_loss=0.6626
Epoch 312 loss=0.8476, clf_loss=0.1729, lbl_loss=0.6747
Epoch 313 loss=0.8227, clf_loss=0.1602, lbl_loss=0.6625
Epoch 314 loss=0.8360, clf_loss=0.1720, lbl_loss=0.6640
Epoch 315 loss=0.8527, clf_loss=0.1739, lbl_loss=0.6788
Epoch 316 loss=0.8339, clf_loss=0.1651, lbl_loss=0.6687
Epoch 317 loss=0.8607, clf_loss=0.1661, lbl_loss=0.6946
Epoch 318 loss=0.8054, clf_loss=0.1379, lbl_loss=0.6676
Epoch 319 loss=0.8150, clf_loss=0.1525, lbl_loss=0.6625
Epoch 320 loss=0.8410, clf_loss=0.1595, lbl_loss=0.6815
Epoch 321 loss=0.8076, clf_loss=0.1377, lbl_loss=0.6698
Epoch 322 loss=0.8279, clf_loss=0.1459, lbl_loss=0.6820
Epoch 323 loss=0.8406, clf_loss=0.1736, lbl_loss=0.6670
Epoch 324 loss=0.8173, clf_loss=0.1540, lbl_loss=0.6633
Epoch 325 loss=0.8116, clf_loss=0.1368, lbl_loss=0.6748
Epoch 326 loss=0.8035, clf_loss=0.1451, lbl_loss=0.6584
Epoch 327 loss=0.8028, clf_loss=0.1479, lbl_loss=0.6549
Epoch 328 loss=0.8045, clf_loss=0.1370, lbl_loss=0.6676
Epoch 329 loss=0.8106, clf_loss=0.1437, lbl_loss=0.6669
Epoch 330 loss=0.8361, clf_loss=0.1656, lbl_loss=0.6705
Epoch 331 loss=0.8531, clf_loss=0.1739, lbl_loss=0.6792
Epoch 332 loss=0.8284, clf_loss=0.1433, lbl_loss=0.6851
Epoch 333 loss=0.8382, clf_loss=0.1605, lbl_loss=0.6777
Epoch 334 loss=0.8056, clf_loss=0.1421, lbl_loss=0.6634
Epoch 335 loss=0.8248, clf_loss=0.1511, lbl_loss=0.6737
