# gpu=4 cmd=/usr/bin/python3 -u baselines/run_nsreg.py --dataset yelp --seed 42 --method nsreg --tag NT_lr0.003_wd0.0 --set lr=0.003 lbl_lr=0.003 clf_lr=0.003 weight_decay=0.0 n_epochs=400
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[yelp] n_epochs=400 eval_every=1 input_dim=32 wd=0.0 lr=0.003
Normal classes: [0] in yelp
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
assertion passed...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 14020  num train neg edges: 14020
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.3730, clf_loss=0.6755, lbl_loss=0.6975
Epoch 20 loss=0.9788, clf_loss=0.3060, lbl_loss=0.6727
Epoch 21 loss=0.9783, clf_loss=0.3016, lbl_loss=0.6767
Epoch 22 loss=0.9703, clf_loss=0.2999, lbl_loss=0.6704
Epoch 23 loss=0.9745, clf_loss=0.3009, lbl_loss=0.6735
Epoch 24 loss=0.9789, clf_loss=0.3037, lbl_loss=0.6751
Epoch 25 loss=0.9930, clf_loss=0.3055, lbl_loss=0.6875
Epoch 26 loss=0.9696, clf_loss=0.3046, lbl_loss=0.6651
Epoch 27 loss=0.9752, clf_loss=0.3023, lbl_loss=0.6730
Epoch 28 loss=0.9710, clf_loss=0.3007, lbl_loss=0.6703
Epoch 29 loss=0.9695, clf_loss=0.2999, lbl_loss=0.6696
Epoch 30 loss=0.9735, clf_loss=0.3003, lbl_loss=0.6732
Epoch 31 loss=0.9787, clf_loss=0.3017, lbl_loss=0.6771
Epoch 32 loss=0.9801, clf_loss=0.3025, lbl_loss=0.6775
Epoch 33 loss=0.9665, clf_loss=0.3019, lbl_loss=0.6646
Epoch 34 loss=0.9764, clf_loss=0.3014, lbl_loss=0.6750
Epoch 35 loss=0.9621, clf_loss=0.3003, lbl_loss=0.6618
Epoch 36 loss=0.9687, clf_loss=0.3003, lbl_loss=0.6684
Epoch 37 loss=0.9776, clf_loss=0.2999, lbl_loss=0.6777
Epoch 38 loss=0.9843, clf_loss=0.3002, lbl_loss=0.6841
Epoch 39 loss=0.9687, clf_loss=0.3007, lbl_loss=0.6679
Epoch 40 loss=0.9551, clf_loss=0.3007, lbl_loss=0.6544
Epoch 41 loss=0.9809, clf_loss=0.2999, lbl_loss=0.6810
Epoch 42 loss=0.9750, clf_loss=0.2999, lbl_loss=0.6751
Epoch 43 loss=0.9526, clf_loss=0.2998, lbl_loss=0.6528
Epoch 44 loss=0.9704, clf_loss=0.2997, lbl_loss=0.6707
Epoch 45 loss=0.9582, clf_loss=0.2997, lbl_loss=0.6584
Epoch 46 loss=0.9718, clf_loss=0.3002, lbl_loss=0.6716
Epoch 47 loss=0.9743, clf_loss=0.2999, lbl_loss=0.6744
Epoch 48 loss=0.9810, clf_loss=0.2997, lbl_loss=0.6813
Epoch 49 loss=0.9803, clf_loss=0.2993, lbl_loss=0.6810
Epoch 50 loss=0.9719, clf_loss=0.2992, lbl_loss=0.6727
Epoch 51 loss=0.9700, clf_loss=0.2991, lbl_loss=0.6709
Epoch 52 loss=0.9730, clf_loss=0.2990, lbl_loss=0.6740
Epoch 53 loss=0.9763, clf_loss=0.2994, lbl_loss=0.6769
Epoch 54 loss=0.9781, clf_loss=0.2991, lbl_loss=0.6790
Epoch 55 loss=0.9799, clf_loss=0.2994, lbl_loss=0.6805
Epoch 56 loss=0.9596, clf_loss=0.2995, lbl_loss=0.6602
Epoch 57 loss=0.9827, clf_loss=0.2985, lbl_loss=0.6841
Epoch 58 loss=0.9764, clf_loss=0.2990, lbl_loss=0.6774
Epoch 59 loss=0.9684, clf_loss=0.2991, lbl_loss=0.6693
Epoch 60 loss=0.9829, clf_loss=0.2980, lbl_loss=0.6848
Epoch 61 loss=0.9663, clf_loss=0.2982, lbl_loss=0.6681
Epoch 62 loss=0.9755, clf_loss=0.2990, lbl_loss=0.6765
Epoch 63 loss=0.9795, clf_loss=0.2979, lbl_loss=0.6816
Epoch 64 loss=0.9661, clf_loss=0.2982, lbl_loss=0.6679
Epoch 65 loss=0.9714, clf_loss=0.2982, lbl_loss=0.6733
Epoch 66 loss=0.9704, clf_loss=0.2994, lbl_loss=0.6710
Epoch 67 loss=0.9640, clf_loss=0.2981, lbl_loss=0.6658
Epoch 68 loss=0.9748, clf_loss=0.2992, lbl_loss=0.6756
Epoch 69 loss=0.9666, clf_loss=0.2988, lbl_loss=0.6678
Epoch 70 loss=0.9657, clf_loss=0.2979, lbl_loss=0.6678
Epoch 71 loss=0.9612, clf_loss=0.2977, lbl_loss=0.6635
Epoch 72 loss=0.9813, clf_loss=0.2976, lbl_loss=0.6836
Epoch 73 loss=0.9711, clf_loss=0.2955, lbl_loss=0.6756
Epoch 74 loss=0.9599, clf_loss=0.2990, lbl_loss=0.6609
Epoch 75 loss=0.9669, clf_loss=0.2969, lbl_loss=0.6700
Epoch 76 loss=0.9614, clf_loss=0.2981, lbl_loss=0.6633
Epoch 77 loss=0.9866, clf_loss=0.2963, lbl_loss=0.6903
Epoch 78 loss=0.9785, clf_loss=0.2955, lbl_loss=0.6830
Epoch 79 loss=0.9671, clf_loss=0.2951, lbl_loss=0.6720
Epoch 80 loss=0.9580, clf_loss=0.2954, lbl_loss=0.6627
Epoch 81 loss=0.9696, clf_loss=0.2951, lbl_loss=0.6745
Epoch 82 loss=0.9691, clf_loss=0.2952, lbl_loss=0.6739
Epoch 83 loss=0.9738, clf_loss=0.2943, lbl_loss=0.6794
Epoch 84 loss=0.9779, clf_loss=0.2986, lbl_loss=0.6793
Epoch 85 loss=0.9577, clf_loss=0.2938, lbl_loss=0.6639
Epoch 86 loss=0.9635, clf_loss=0.2932, lbl_loss=0.6703
Epoch 87 loss=0.9680, clf_loss=0.2948, lbl_loss=0.6732
Epoch 88 loss=0.9686, clf_loss=0.2979, lbl_loss=0.6707
Epoch 89 loss=0.9625, clf_loss=0.2959, lbl_loss=0.6667
Epoch 90 loss=0.9662, clf_loss=0.2934, lbl_loss=0.6728
Epoch 91 loss=0.9632, clf_loss=0.2937, lbl_loss=0.6695
Epoch 92 loss=0.9699, clf_loss=0.2914, lbl_loss=0.6786
Epoch 93 loss=0.9685, clf_loss=0.2912, lbl_loss=0.6773
Epoch 94 loss=0.9504, clf_loss=0.2945, lbl_loss=0.6559
Epoch 95 loss=0.9735, clf_loss=0.2951, lbl_loss=0.6784
Epoch 96 loss=0.9638, clf_loss=0.2934, lbl_loss=0.6704
Epoch 97 loss=0.9584, clf_loss=0.2889, lbl_loss=0.6695
Epoch 98 loss=0.9634, clf_loss=0.2908, lbl_loss=0.6726
Epoch 99 loss=0.9654, clf_loss=0.2941, lbl_loss=0.6713
Epoch 100 loss=0.9478, clf_loss=0.2866, lbl_loss=0.6613
Epoch 101 loss=0.9630, clf_loss=0.2907, lbl_loss=0.6723
Epoch 102 loss=0.9568, clf_loss=0.2872, lbl_loss=0.6697
Epoch 103 loss=0.9695, clf_loss=0.2837, lbl_loss=0.6858
Epoch 104 loss=0.9698, clf_loss=0.2929, lbl_loss=0.6769
Epoch 105 loss=0.9551, clf_loss=0.2815, lbl_loss=0.6736
Epoch 106 loss=0.9553, clf_loss=0.2850, lbl_loss=0.6704
Epoch 107 loss=0.9564, clf_loss=0.2859, lbl_loss=0.6706
Epoch 108 loss=0.9484, clf_loss=0.2857, lbl_loss=0.6628
Epoch 109 loss=0.9655, clf_loss=0.2847, lbl_loss=0.6808
Epoch 110 loss=0.9615, clf_loss=0.2859, lbl_loss=0.6756
Epoch 111 loss=0.9687, clf_loss=0.2817, lbl_loss=0.6870
Epoch 112 loss=0.9488, clf_loss=0.2857, lbl_loss=0.6631
Epoch 113 loss=0.9521, clf_loss=0.2785, lbl_loss=0.6736
Epoch 114 loss=0.9573, clf_loss=0.2927, lbl_loss=0.6646
Epoch 115 loss=0.9574, clf_loss=0.2903, lbl_loss=0.6671
Epoch 116 loss=0.9707, clf_loss=0.2833, lbl_loss=0.6873
Epoch 117 loss=0.9579, clf_loss=0.2887, lbl_loss=0.6692
Epoch 118 loss=0.9581, clf_loss=0.2777, lbl_loss=0.6804
Epoch 119 loss=0.9479, clf_loss=0.2778, lbl_loss=0.6701
Epoch 120 loss=0.9452, clf_loss=0.2783, lbl_loss=0.6669
Epoch 121 loss=0.9680, clf_loss=0.2802, lbl_loss=0.6878
Epoch 122 loss=0.9586, clf_loss=0.2822, lbl_loss=0.6764
Epoch 123 loss=0.9480, clf_loss=0.2776, lbl_loss=0.6704
Epoch 124 loss=0.9543, clf_loss=0.2783, lbl_loss=0.6761
Epoch 125 loss=0.9612, clf_loss=0.2792, lbl_loss=0.6820
Epoch 126 loss=0.9490, clf_loss=0.2739, lbl_loss=0.6751
Epoch 127 loss=0.9432, clf_loss=0.2726, lbl_loss=0.6705
Epoch 128 loss=0.9405, clf_loss=0.2694, lbl_loss=0.6710
Epoch 129 loss=0.9368, clf_loss=0.2686, lbl_loss=0.6682
Epoch 130 loss=0.9403, clf_loss=0.2775, lbl_loss=0.6628
Epoch 131 loss=0.9301, clf_loss=0.2646, lbl_loss=0.6654
Epoch 132 loss=0.9404, clf_loss=0.2698, lbl_loss=0.6705
Epoch 133 loss=0.9447, clf_loss=0.2621, lbl_loss=0.6826
Epoch 134 loss=0.9440, clf_loss=0.2765, lbl_loss=0.6675
Epoch 135 loss=0.9352, clf_loss=0.2645, lbl_loss=0.6707
Epoch 136 loss=0.9342, clf_loss=0.2667, lbl_loss=0.6674
Epoch 137 loss=0.9391, clf_loss=0.2688, lbl_loss=0.6703
Epoch 138 loss=0.9437, clf_loss=0.2710, lbl_loss=0.6727
Epoch 139 loss=0.9445, clf_loss=0.2602, lbl_loss=0.6843
Epoch 140 loss=0.9349, clf_loss=0.2728, lbl_loss=0.6621
Epoch 141 loss=0.9479, clf_loss=0.2646, lbl_loss=0.6833
Epoch 142 loss=0.9457, clf_loss=0.2700, lbl_loss=0.6758
Epoch 143 loss=0.9292, clf_loss=0.2668, lbl_loss=0.6624
Epoch 144 loss=0.9376, clf_loss=0.2663, lbl_loss=0.6712
Epoch 145 loss=0.9301, clf_loss=0.2566, lbl_loss=0.6735
Epoch 146 loss=0.9267, clf_loss=0.2571, lbl_loss=0.6696
Epoch 147 loss=0.9470, clf_loss=0.2697, lbl_loss=0.6773
Epoch 148 loss=0.9282, clf_loss=0.2597, lbl_loss=0.6684
Epoch 149 loss=0.9385, clf_loss=0.2628, lbl_loss=0.6757
Epoch 150 loss=0.9197, clf_loss=0.2566, lbl_loss=0.6630
Epoch 151 loss=0.9328, clf_loss=0.2587, lbl_loss=0.6741
Epoch 152 loss=0.9375, clf_loss=0.2573, lbl_loss=0.6802
Epoch 153 loss=0.9365, clf_loss=0.2557, lbl_loss=0.6808
Epoch 154 loss=0.9415, clf_loss=0.2639, lbl_loss=0.6776
Epoch 155 loss=0.9309, clf_loss=0.2587, lbl_loss=0.6722
Epoch 156 loss=0.9362, clf_loss=0.2554, lbl_loss=0.6808
Epoch 157 loss=0.9274, clf_loss=0.2580, lbl_loss=0.6694
Epoch 158 loss=0.9259, clf_loss=0.2605, lbl_loss=0.6653
Epoch 159 loss=0.9387, clf_loss=0.2590, lbl_loss=0.6797
Epoch 160 loss=0.9326, clf_loss=0.2563, lbl_loss=0.6762
Epoch 161 loss=0.9185, clf_loss=0.2468, lbl_loss=0.6717
Epoch 162 loss=0.9192, clf_loss=0.2517, lbl_loss=0.6675
Epoch 163 loss=0.9173, clf_loss=0.2556, lbl_loss=0.6617
Epoch 164 loss=0.9087, clf_loss=0.2409, lbl_loss=0.6678
Epoch 165 loss=0.9419, clf_loss=0.2626, lbl_loss=0.6793
Epoch 166 loss=0.9061, clf_loss=0.2508, lbl_loss=0.6553
Epoch 167 loss=0.9477, clf_loss=0.2660, lbl_loss=0.6817
Epoch 168 loss=0.9194, clf_loss=0.2476, lbl_loss=0.6718
Epoch 169 loss=0.9270, clf_loss=0.2646, lbl_loss=0.6624
Epoch 170 loss=0.9279, clf_loss=0.2532, lbl_loss=0.6747
Epoch 171 loss=0.9224, clf_loss=0.2528, lbl_loss=0.6697
Epoch 172 loss=0.9239, clf_loss=0.2468, lbl_loss=0.6771
Epoch 173 loss=0.9243, clf_loss=0.2479, lbl_loss=0.6764
Epoch 174 loss=0.9312, clf_loss=0.2566, lbl_loss=0.6746
Epoch 175 loss=0.9268, clf_loss=0.2514, lbl_loss=0.6754
Epoch 176 loss=0.9226, clf_loss=0.2592, lbl_loss=0.6634
Epoch 177 loss=0.9228, clf_loss=0.2544, lbl_loss=0.6684
Epoch 178 loss=0.9376, clf_loss=0.2540, lbl_loss=0.6836
Epoch 179 loss=0.9322, clf_loss=0.2631, lbl_loss=0.6691
Epoch 180 loss=0.9301, clf_loss=0.2491, lbl_loss=0.6810
Epoch 181 loss=0.9064, clf_loss=0.2443, lbl_loss=0.6621
Epoch 182 loss=0.9264, clf_loss=0.2443, lbl_loss=0.6821
Epoch 183 loss=0.9191, clf_loss=0.2453, lbl_loss=0.6737
Epoch 184 loss=0.9123, clf_loss=0.2421, lbl_loss=0.6702
Epoch 185 loss=0.9089, clf_loss=0.2435, lbl_loss=0.6654
Epoch 186 loss=0.9266, clf_loss=0.2614, lbl_loss=0.6651
Epoch 187 loss=0.9030, clf_loss=0.2390, lbl_loss=0.6639
Epoch 188 loss=0.9322, clf_loss=0.2616, lbl_loss=0.6706
Epoch 189 loss=0.9274, clf_loss=0.2420, lbl_loss=0.6854
Epoch 190 loss=0.9053, clf_loss=0.2442, lbl_loss=0.6611
Epoch 191 loss=0.8987, clf_loss=0.2388, lbl_loss=0.6598
Epoch 192 loss=0.9063, clf_loss=0.2465, lbl_loss=0.6598
Epoch 193 loss=0.9179, clf_loss=0.2407, lbl_loss=0.6771
Epoch 194 loss=0.9258, clf_loss=0.2444, lbl_loss=0.6814
Epoch 195 loss=0.8976, clf_loss=0.2360, lbl_loss=0.6616
Epoch 196 loss=0.9068, clf_loss=0.2371, lbl_loss=0.6697
Epoch 197 loss=0.9177, clf_loss=0.2433, lbl_loss=0.6744
Epoch 198 loss=0.9129, clf_loss=0.2401, lbl_loss=0.6728
Epoch 199 loss=0.9154, clf_loss=0.2441, lbl_loss=0.6712
Epoch 200 loss=0.9081, clf_loss=0.2387, lbl_loss=0.6694
Epoch 201 loss=0.9132, clf_loss=0.2426, lbl_loss=0.6706
Epoch 202 loss=0.9177, clf_loss=0.2425, lbl_loss=0.6752
Epoch 203 loss=0.9101, clf_loss=0.2445, lbl_loss=0.6657
Epoch 204 loss=0.9148, clf_loss=0.2530, lbl_loss=0.6618
Epoch 205 loss=0.9176, clf_loss=0.2421, lbl_loss=0.6756
Epoch 206 loss=0.9128, clf_loss=0.2443, lbl_loss=0.6685
Epoch 207 loss=0.9178, clf_loss=0.2408, lbl_loss=0.6770
Epoch 208 loss=0.9049, clf_loss=0.2473, lbl_loss=0.6576
Epoch 209 loss=0.9187, clf_loss=0.2516, lbl_loss=0.6671
Epoch 210 loss=0.8940, clf_loss=0.2390, lbl_loss=0.6550
Epoch 211 loss=0.9094, clf_loss=0.2273, lbl_loss=0.6821
Epoch 212 loss=0.9075, clf_loss=0.2508, lbl_loss=0.6567
Epoch 213 loss=0.9301, clf_loss=0.2336, lbl_loss=0.6964
Epoch 214 loss=0.9151, clf_loss=0.2497, lbl_loss=0.6654
Epoch 215 loss=0.9119, clf_loss=0.2370, lbl_loss=0.6749
Epoch 216 loss=0.8960, clf_loss=0.2346, lbl_loss=0.6614
Epoch 217 loss=0.9153, clf_loss=0.2363, lbl_loss=0.6790
Epoch 218 loss=0.9166, clf_loss=0.2446, lbl_loss=0.6720
Epoch 219 loss=0.9010, clf_loss=0.2359, lbl_loss=0.6652
Epoch 220 loss=0.9313, clf_loss=0.2493, lbl_loss=0.6820
Epoch 221 loss=0.9299, clf_loss=0.2515, lbl_loss=0.6784
Epoch 222 loss=0.9002, clf_loss=0.2386, lbl_loss=0.6617
Epoch 223 loss=0.8872, clf_loss=0.2362, lbl_loss=0.6510
Epoch 224 loss=0.9304, clf_loss=0.2396, lbl_loss=0.6908
Epoch 225 loss=0.8803, clf_loss=0.2342, lbl_loss=0.6461
Epoch 226 loss=0.8975, clf_loss=0.2387, lbl_loss=0.6589
Epoch 227 loss=0.9290, clf_loss=0.2534, lbl_loss=0.6755
Epoch 228 loss=0.9196, clf_loss=0.2420, lbl_loss=0.6776
Epoch 229 loss=0.9168, clf_loss=0.2384, lbl_loss=0.6784
Epoch 230 loss=0.8987, clf_loss=0.2282, lbl_loss=0.6704
Epoch 231 loss=0.8988, clf_loss=0.2359, lbl_loss=0.6629
Epoch 232 loss=0.9303, clf_loss=0.2499, lbl_loss=0.6804
Epoch 233 loss=0.9072, clf_loss=0.2389, lbl_loss=0.6684
Epoch 234 loss=0.9129, clf_loss=0.2462, lbl_loss=0.6667
Epoch 235 loss=0.9073, clf_loss=0.2360, lbl_loss=0.6713
Epoch 236 loss=0.9227, clf_loss=0.2398, lbl_loss=0.6829
Epoch 237 loss=0.9008, clf_loss=0.2363, lbl_loss=0.6645
Epoch 238 loss=0.9057, clf_loss=0.2309, lbl_loss=0.6748
Epoch 239 loss=0.8954, clf_loss=0.2285, lbl_loss=0.6669
Epoch 240 loss=0.8946, clf_loss=0.2254, lbl_loss=0.6692
Epoch 241 loss=0.9057, clf_loss=0.2336, lbl_loss=0.6721
Epoch 242 loss=0.9139, clf_loss=0.2349, lbl_loss=0.6790
Epoch 243 loss=0.8999, clf_loss=0.2304, lbl_loss=0.6694
Epoch 244 loss=0.8907, clf_loss=0.2379, lbl_loss=0.6528
Epoch 245 loss=0.9013, clf_loss=0.2378, lbl_loss=0.6635
Epoch 246 loss=0.9057, clf_loss=0.2397, lbl_loss=0.6660
Epoch 247 loss=0.9206, clf_loss=0.2331, lbl_loss=0.6875
Epoch 248 loss=0.9208, clf_loss=0.2477, lbl_loss=0.6731
Epoch 249 loss=0.8975, clf_loss=0.2339, lbl_loss=0.6635
Epoch 250 loss=0.8982, clf_loss=0.2327, lbl_loss=0.6654
Epoch 251 loss=0.9112, clf_loss=0.2248, lbl_loss=0.6863
Epoch 252 loss=0.8981, clf_loss=0.2274, lbl_loss=0.6707
Epoch 253 loss=0.8969, clf_loss=0.2206, lbl_loss=0.6763
Epoch 254 loss=0.9014, clf_loss=0.2231, lbl_loss=0.6782
Epoch 255 loss=0.8867, clf_loss=0.2219, lbl_loss=0.6649
Epoch 256 loss=0.9017, clf_loss=0.2278, lbl_loss=0.6739
Epoch 257 loss=0.8995, clf_loss=0.2338, lbl_loss=0.6657
Epoch 258 loss=0.8780, clf_loss=0.2169, lbl_loss=0.6612
Epoch 259 loss=0.9056, clf_loss=0.2373, lbl_loss=0.6683
Epoch 260 loss=0.8837, clf_loss=0.2268, lbl_loss=0.6569
Epoch 261 loss=0.9156, clf_loss=0.2330, lbl_loss=0.6826
Epoch 262 loss=0.8998, clf_loss=0.2207, lbl_loss=0.6791
Epoch 263 loss=0.9053, clf_loss=0.2320, lbl_loss=0.6733
Epoch 264 loss=0.8981, clf_loss=0.2308, lbl_loss=0.6673
Epoch 265 loss=0.8920, clf_loss=0.2254, lbl_loss=0.6666
Epoch 266 loss=0.8843, clf_loss=0.2238, lbl_loss=0.6606
Epoch 267 loss=0.8993, clf_loss=0.2358, lbl_loss=0.6635
Epoch 268 loss=0.9161, clf_loss=0.2357, lbl_loss=0.6804
Epoch 269 loss=0.8827, clf_loss=0.2199, lbl_loss=0.6628
Epoch 270 loss=0.8815, clf_loss=0.2146, lbl_loss=0.6668
Epoch 271 loss=0.9011, clf_loss=0.2265, lbl_loss=0.6746
Epoch 272 loss=0.8994, clf_loss=0.2267, lbl_loss=0.6727
Epoch 273 loss=0.8963, clf_loss=0.2222, lbl_loss=0.6741
Epoch 274 loss=0.8964, clf_loss=0.2241, lbl_loss=0.6723
Epoch 275 loss=0.9105, clf_loss=0.2453, lbl_loss=0.6652
Epoch 276 loss=0.8872, clf_loss=0.2215, lbl_loss=0.6657
Epoch 277 loss=0.9150, clf_loss=0.2351, lbl_loss=0.6799
Epoch 278 loss=0.8939, clf_loss=0.2326, lbl_loss=0.6614
Epoch 279 loss=0.9143, clf_loss=0.2302, lbl_loss=0.6841
Epoch 280 loss=0.9030, clf_loss=0.2273, lbl_loss=0.6757
Epoch 281 loss=0.8883, clf_loss=0.2219, lbl_loss=0.6663
Epoch 282 loss=0.8891, clf_loss=0.2213, lbl_loss=0.6679
Epoch 283 loss=0.8953, clf_loss=0.2244, lbl_loss=0.6709
Epoch 284 loss=0.8892, clf_loss=0.2202, lbl_loss=0.6690
Epoch 285 loss=0.8982, clf_loss=0.2234, lbl_loss=0.6749
Epoch 286 loss=0.9050, clf_loss=0.2305, lbl_loss=0.6745
Epoch 287 loss=0.9058, clf_loss=0.2264, lbl_loss=0.6794
Epoch 288 loss=0.8877, clf_loss=0.2298, lbl_loss=0.6579
Epoch 289 loss=0.8843, clf_loss=0.2226, lbl_loss=0.6617
Epoch 290 loss=0.8838, clf_loss=0.2323, lbl_loss=0.6514
Epoch 291 loss=0.8817, clf_loss=0.2243, lbl_loss=0.6575
Epoch 292 loss=0.9120, clf_loss=0.2366, lbl_loss=0.6754
Epoch 293 loss=0.9074, clf_loss=0.2199, lbl_loss=0.6875
Epoch 294 loss=0.9160, clf_loss=0.2379, lbl_loss=0.6781
Epoch 295 loss=0.8936, clf_loss=0.2140, lbl_loss=0.6797
Epoch 296 loss=0.8987, clf_loss=0.2394, lbl_loss=0.6593
Epoch 297 loss=0.9140, clf_loss=0.2322, lbl_loss=0.6818
Epoch 298 loss=0.8974, clf_loss=0.2230, lbl_loss=0.6744
Epoch 299 loss=0.8832, clf_loss=0.2151, lbl_loss=0.6681
Epoch 300 loss=0.8853, clf_loss=0.2250, lbl_loss=0.6603
Epoch 301 loss=0.8901, clf_loss=0.2276, lbl_loss=0.6625
Epoch 302 loss=0.9019, clf_loss=0.2331, lbl_loss=0.6689
Epoch 303 loss=0.8922, clf_loss=0.2119, lbl_loss=0.6804
Epoch 304 loss=0.8965, clf_loss=0.2239, lbl_loss=0.6726
Epoch 305 loss=0.8935, clf_loss=0.2114, lbl_loss=0.6821
Epoch 306 loss=0.9005, clf_loss=0.2433, lbl_loss=0.6572
Epoch 307 loss=0.9071, clf_loss=0.2404, lbl_loss=0.6667
Epoch 308 loss=0.8781, clf_loss=0.2178, lbl_loss=0.6603
Epoch 309 loss=0.8922, clf_loss=0.2327, lbl_loss=0.6596
Epoch 310 loss=0.8846, clf_loss=0.2059, lbl_loss=0.6787
Epoch 311 loss=0.9124, clf_loss=0.2326, lbl_loss=0.6798
Epoch 312 loss=0.9010, clf_loss=0.2165, lbl_loss=0.6845
Epoch 313 loss=0.8992, clf_loss=0.2280, lbl_loss=0.6712
Epoch 314 loss=0.8923, clf_loss=0.2185, lbl_loss=0.6738
Epoch 315 loss=0.9054, clf_loss=0.2183, lbl_loss=0.6871
Epoch 316 loss=0.9063, clf_loss=0.2241, lbl_loss=0.6822
Epoch 317 loss=0.9027, clf_loss=0.2306, lbl_loss=0.6722
Epoch 318 loss=0.8929, clf_loss=0.2226, lbl_loss=0.6703
Epoch 319 loss=0.8955, clf_loss=0.2263, lbl_loss=0.6692
Epoch 320 loss=0.8921, clf_loss=0.2220, lbl_loss=0.6701
Epoch 321 loss=0.9023, clf_loss=0.2180, lbl_loss=0.6844
Epoch 322 loss=0.8924, clf_loss=0.2140, lbl_loss=0.6784
Epoch 323 loss=0.8832, clf_loss=0.2137, lbl_loss=0.6695
Epoch 324 loss=0.8950, clf_loss=0.2194, lbl_loss=0.6756
Epoch 325 loss=0.8858, clf_loss=0.2335, lbl_loss=0.6523
Epoch 326 loss=0.8927, clf_loss=0.2133, lbl_loss=0.6794
Epoch 327 loss=0.8797, clf_loss=0.2080, lbl_loss=0.6718
Epoch 328 loss=0.8919, clf_loss=0.2268, lbl_loss=0.6651
Epoch 329 loss=0.8854, clf_loss=0.2202, lbl_loss=0.6652
Epoch 330 loss=0.8912, clf_loss=0.2093, lbl_loss=0.6819
Epoch 331 loss=0.9000, clf_loss=0.2176, lbl_loss=0.6824
Epoch 332 loss=0.8672, clf_loss=0.2168, lbl_loss=0.6504
Epoch 333 loss=0.8599, clf_loss=0.2017, lbl_loss=0.6582
Epoch 334 loss=0.8814, clf_loss=0.2164, lbl_loss=0.6650
Epoch 335 loss=0.8707, clf_loss=0.2037, lbl_loss=0.6670
