# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 0 --method outpost --tag G_b50_sim0.0 --set sampling_sizes=[50, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6169 PR 0.1259 | unseen ROC 0.4252 PR 0.0377 | valAUC 0.7986 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6106 PR 0.1210 | unseen ROC 0.4224 PR 0.0376 | valAUC 0.7826 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6139 PR 0.1229 | unseen ROC 0.4245 PR 0.0377 | valAUC 0.7928 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6128 PR 0.1215 | unseen ROC 0.4221 PR 0.0376 | valAUC 0.7734 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6072 PR 0.1203 | unseen ROC 0.4125 PR 0.0370 | valAUC 0.7826 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6153 PR 0.1248 | unseen ROC 0.4228 PR 0.0376 | valAUC 0.8000 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6189 PR 0.1297 | unseen ROC 0.4198 PR 0.0374 | valAUC 0.8145 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6216 PR 0.1319 | unseen ROC 0.4208 PR 0.0375 | valAUC 0.8280 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6268 PR 0.1353 | unseen ROC 0.4207 PR 0.0375 | valAUC 0.8314 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6298 PR 0.1439 | unseen ROC 0.4159 PR 0.0372 | valAUC 0.8478 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6415 PR 0.1554 | unseen ROC 0.4236 PR 0.0377 | valAUC 0.8618 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6464 PR 0.1717 | unseen ROC 0.4179 PR 0.0373 | valAUC 0.9053 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6530 PR 0.1996 | unseen ROC 0.4192 PR 0.0374 | valAUC 0.9130 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6571 PR 0.2373 | unseen ROC 0.4211 PR 0.0375 | valAUC 0.9246 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6624 PR 0.2278 | unseen ROC 0.4298 PR 0.0381 | valAUC 0.9261 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6638 PR 0.2157 | unseen ROC 0.4334 PR 0.0384 | valAUC 0.9217 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6632 PR 0.2105 | unseen ROC 0.4324 PR 0.0382 | valAUC 0.9145 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6664 PR 0.2154 | unseen ROC 0.4364 PR 0.0386 | valAUC 0.9232 | tau+ 0.500
