# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 2 --method outpost --tag G_b5_sim0.0 --set sampling_sizes=[5, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5925 PR 0.1171 | unseen ROC 0.3842 PR 0.0353 | valAUC 0.8498 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6044 PR 0.1189 | unseen ROC 0.4022 PR 0.0363 | valAUC 0.8551 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6057 PR 0.1198 | unseen ROC 0.4057 PR 0.0365 | valAUC 0.8449 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6066 PR 0.1197 | unseen ROC 0.4077 PR 0.0367 | valAUC 0.8498 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6080 PR 0.1196 | unseen ROC 0.4075 PR 0.0367 | valAUC 0.8560 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6033 PR 0.1206 | unseen ROC 0.3968 PR 0.0360 | valAUC 0.8565 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6037 PR 0.1214 | unseen ROC 0.3959 PR 0.0360 | valAUC 0.8522 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6173 PR 0.1282 | unseen ROC 0.4103 PR 0.0368 | valAUC 0.8643 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6140 PR 0.1317 | unseen ROC 0.3953 PR 0.0359 | valAUC 0.8787 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6203 PR 0.1374 | unseen ROC 0.3973 PR 0.0361 | valAUC 0.8855 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6223 PR 0.1385 | unseen ROC 0.3968 PR 0.0360 | valAUC 0.8976 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6303 PR 0.1472 | unseen ROC 0.4014 PR 0.0363 | valAUC 0.9087 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6345 PR 0.1566 | unseen ROC 0.4021 PR 0.0364 | valAUC 0.9300 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6388 PR 0.1623 | unseen ROC 0.4003 PR 0.0363 | valAUC 0.9382 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6413 PR 0.1680 | unseen ROC 0.4011 PR 0.0363 | valAUC 0.9444 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6390 PR 0.1685 | unseen ROC 0.3952 PR 0.0360 | valAUC 0.9362 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6422 PR 0.1714 | unseen ROC 0.3993 PR 0.0362 | valAUC 0.9444 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6468 PR 0.1742 | unseen ROC 0.4086 PR 0.0367 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6456 PR 0.1783 | unseen ROC 0.4018 PR 0.0363 | valAUC 0.9372 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6429 PR 0.1784 | unseen ROC 0.3985 PR 0.0361 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6494 PR 0.1796 | unseen ROC 0.4091 PR 0.0368 | valAUC 0.9522 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6469 PR 0.1815 | unseen ROC 0.3988 PR 0.0361 | valAUC 0.9469 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6448 PR 0.1786 | unseen ROC 0.3991 PR 0.0362 | valAUC 0.9449 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6453 PR 0.1808 | unseen ROC 0.4027 PR 0.0363 | valAUC 0.9498 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6458 PR 0.1789 | unseen ROC 0.4013 PR 0.0363 | valAUC 0.9444 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6540 PR 0.1818 | unseen ROC 0.4180 PR 0.0373 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6501 PR 0.1824 | unseen ROC 0.4076 PR 0.0367 | valAUC 0.9551 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6425 PR 0.1811 | unseen ROC 0.4000 PR 0.0362 | valAUC 0.9522 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6481 PR 0.1826 | unseen ROC 0.4065 PR 0.0367 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6479 PR 0.1866 | unseen ROC 0.4033 PR 0.0365 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6531 PR 0.1864 | unseen ROC 0.4150 PR 0.0372 | valAUC 0.9585 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6518 PR 0.1911 | unseen ROC 0.4107 PR 0.0368 | valAUC 0.9546 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6530 PR 0.1961 | unseen ROC 0.4066 PR 0.0366 | valAUC 0.9618 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6560 PR 0.2082 | unseen ROC 0.4095 PR 0.0368 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6529 PR 0.2346 | unseen ROC 0.3978 PR 0.0361 | valAUC 0.9671 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6614 PR 0.2627 | unseen ROC 0.4118 PR 0.0369 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6646 PR 0.3160 | unseen ROC 0.4136 PR 0.0370 | valAUC 0.9792 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6676 PR 0.3495 | unseen ROC 0.4138 PR 0.0371 | valAUC 0.9812 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6666 PR 0.3849 | unseen ROC 0.4102 PR 0.0369 | valAUC 0.9845 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6684 PR 0.4012 | unseen ROC 0.4113 PR 0.0369 | valAUC 0.9836 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6744 PR 0.4143 | unseen ROC 0.4208 PR 0.0375 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6718 PR 0.4272 | unseen ROC 0.4149 PR 0.0372 | valAUC 0.9855 | tau+ 0.500
