# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 42 --method outpost --tag G_b100_sim0.0 --set sampling_sizes=[100, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6065 PR 0.1208 | unseen ROC 0.3956 PR 0.0359 | valAUC 0.8333 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6081 PR 0.1209 | unseen ROC 0.4016 PR 0.0364 | valAUC 0.8309 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6073 PR 0.1216 | unseen ROC 0.3989 PR 0.0362 | valAUC 0.8396 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6059 PR 0.1200 | unseen ROC 0.4025 PR 0.0364 | valAUC 0.8232 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6113 PR 0.1229 | unseen ROC 0.4036 PR 0.0365 | valAUC 0.8415 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6160 PR 0.1259 | unseen ROC 0.4070 PR 0.0367 | valAUC 0.8324 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6148 PR 0.1272 | unseen ROC 0.4027 PR 0.0365 | valAUC 0.8570 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6147 PR 0.1297 | unseen ROC 0.3955 PR 0.0360 | valAUC 0.8469 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6228 PR 0.1353 | unseen ROC 0.4024 PR 0.0364 | valAUC 0.8560 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6223 PR 0.1377 | unseen ROC 0.3949 PR 0.0360 | valAUC 0.8826 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6277 PR 0.1462 | unseen ROC 0.3951 PR 0.0360 | valAUC 0.8860 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6273 PR 0.1507 | unseen ROC 0.3874 PR 0.0356 | valAUC 0.8913 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6307 PR 0.1576 | unseen ROC 0.3881 PR 0.0356 | valAUC 0.9039 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6342 PR 0.1632 | unseen ROC 0.3871 PR 0.0355 | valAUC 0.9048 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6387 PR 0.1699 | unseen ROC 0.3926 PR 0.0359 | valAUC 0.9155 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6402 PR 0.1723 | unseen ROC 0.3908 PR 0.0358 | valAUC 0.9150 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6401 PR 0.1731 | unseen ROC 0.3924 PR 0.0360 | valAUC 0.9106 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6439 PR 0.1779 | unseen ROC 0.3960 PR 0.0360 | valAUC 0.9140 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6494 PR 0.1854 | unseen ROC 0.4046 PR 0.0365 | valAUC 0.9256 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6554 PR 0.1985 | unseen ROC 0.4074 PR 0.0367 | valAUC 0.9324 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6542 PR 0.2090 | unseen ROC 0.4035 PR 0.0365 | valAUC 0.9377 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6646 PR 0.2213 | unseen ROC 0.4194 PR 0.0375 | valAUC 0.9367 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6603 PR 0.2218 | unseen ROC 0.4114 PR 0.0370 | valAUC 0.9372 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6613 PR 0.2165 | unseen ROC 0.4156 PR 0.0372 | valAUC 0.9382 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6654 PR 0.2192 | unseen ROC 0.4210 PR 0.0376 | valAUC 0.9343 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6558 PR 0.2091 | unseen ROC 0.4069 PR 0.0367 | valAUC 0.9304 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6564 PR 0.2094 | unseen ROC 0.4076 PR 0.0367 | valAUC 0.9300 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6578 PR 0.2088 | unseen ROC 0.4099 PR 0.0368 | valAUC 0.9348 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6571 PR 0.2125 | unseen ROC 0.4097 PR 0.0368 | valAUC 0.9362 | tau+ 0.500
