# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 2 --method outpost --tag G_b10_sim0.0 --set sampling_sizes=[10, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6016 PR 0.1210 | unseen ROC 0.3908 PR 0.0357 | valAUC 0.8628 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6054 PR 0.1202 | unseen ROC 0.4005 PR 0.0363 | valAUC 0.8193 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6042 PR 0.1196 | unseen ROC 0.4059 PR 0.0366 | valAUC 0.8599 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5995 PR 0.1177 | unseen ROC 0.3976 PR 0.0361 | valAUC 0.8536 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6022 PR 0.1180 | unseen ROC 0.4030 PR 0.0364 | valAUC 0.8386 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6117 PR 0.1228 | unseen ROC 0.4115 PR 0.0369 | valAUC 0.8464 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6025 PR 0.1221 | unseen ROC 0.3936 PR 0.0359 | valAUC 0.8599 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6127 PR 0.1275 | unseen ROC 0.4011 PR 0.0363 | valAUC 0.8667 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6189 PR 0.1329 | unseen ROC 0.4043 PR 0.0365 | valAUC 0.8990 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6261 PR 0.1390 | unseen ROC 0.4069 PR 0.0367 | valAUC 0.8879 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6241 PR 0.1410 | unseen ROC 0.3985 PR 0.0361 | valAUC 0.9000 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6345 PR 0.1496 | unseen ROC 0.4065 PR 0.0366 | valAUC 0.8913 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6300 PR 0.1557 | unseen ROC 0.3898 PR 0.0357 | valAUC 0.9227 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6347 PR 0.1616 | unseen ROC 0.3926 PR 0.0358 | valAUC 0.9246 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6402 PR 0.1713 | unseen ROC 0.3944 PR 0.0359 | valAUC 0.9353 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6450 PR 0.1732 | unseen ROC 0.4051 PR 0.0365 | valAUC 0.9459 | tau+ 0.500
