# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 0 --method outpost --tag G_b50_sim1.0 --set sampling_sizes=[50, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5823 PR 0.1099 | unseen ROC 0.3884 PR 0.0356 | valAUC 0.7715 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5839 PR 0.1097 | unseen ROC 0.3903 PR 0.0357 | valAUC 0.7628 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5835 PR 0.1097 | unseen ROC 0.3874 PR 0.0355 | valAUC 0.7633 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5836 PR 0.1099 | unseen ROC 0.3865 PR 0.0354 | valAUC 0.7633 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5860 PR 0.1114 | unseen ROC 0.3858 PR 0.0354 | valAUC 0.7715 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5887 PR 0.1128 | unseen ROC 0.3884 PR 0.0356 | valAUC 0.7744 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5924 PR 0.1147 | unseen ROC 0.3921 PR 0.0358 | valAUC 0.7787 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5965 PR 0.1171 | unseen ROC 0.3946 PR 0.0359 | valAUC 0.7860 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6013 PR 0.1206 | unseen ROC 0.3964 PR 0.0360 | valAUC 0.7981 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6082 PR 0.1276 | unseen ROC 0.3959 PR 0.0360 | valAUC 0.8285 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6170 PR 0.1398 | unseen ROC 0.3936 PR 0.0359 | valAUC 0.8647 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6265 PR 0.1609 | unseen ROC 0.3944 PR 0.0359 | valAUC 0.8855 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6341 PR 0.1863 | unseen ROC 0.3969 PR 0.0361 | valAUC 0.9082 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6395 PR 0.1976 | unseen ROC 0.4001 PR 0.0363 | valAUC 0.9135 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6444 PR 0.1980 | unseen ROC 0.4053 PR 0.0366 | valAUC 0.9155 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6499 PR 0.2145 | unseen ROC 0.4104 PR 0.0369 | valAUC 0.9213 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6523 PR 0.2429 | unseen ROC 0.4079 PR 0.0367 | valAUC 0.9285 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6538 PR 0.2844 | unseen ROC 0.4035 PR 0.0365 | valAUC 0.9382 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6566 PR 0.3427 | unseen ROC 0.4009 PR 0.0363 | valAUC 0.9478 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6571 PR 0.3633 | unseen ROC 0.3982 PR 0.0362 | valAUC 0.9531 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6555 PR 0.3576 | unseen ROC 0.3950 PR 0.0360 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6542 PR 0.3435 | unseen ROC 0.3937 PR 0.0359 | valAUC 0.9551 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6549 PR 0.3421 | unseen ROC 0.3946 PR 0.0359 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6561 PR 0.3487 | unseen ROC 0.3954 PR 0.0360 | valAUC 0.9599 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6565 PR 0.3498 | unseen ROC 0.3953 PR 0.0360 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6565 PR 0.3507 | unseen ROC 0.3949 PR 0.0360 | valAUC 0.9609 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6560 PR 0.3453 | unseen ROC 0.3944 PR 0.0359 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6548 PR 0.3329 | unseen ROC 0.3936 PR 0.0359 | valAUC 0.9575 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6536 PR 0.3195 | unseen ROC 0.3929 PR 0.0358 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6521 PR 0.2966 | unseen ROC 0.3928 PR 0.0358 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6508 PR 0.2790 | unseen ROC 0.3926 PR 0.0358 | valAUC 0.9498 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6504 PR 0.2775 | unseen ROC 0.3925 PR 0.0358 | valAUC 0.9488 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6507 PR 0.2853 | unseen ROC 0.3926 PR 0.0358 | valAUC 0.9488 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6518 PR 0.2985 | unseen ROC 0.3937 PR 0.0359 | valAUC 0.9498 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6531 PR 0.3121 | unseen ROC 0.3953 PR 0.0360 | valAUC 0.9498 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6547 PR 0.3242 | unseen ROC 0.3973 PR 0.0361 | valAUC 0.9522 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6562 PR 0.3356 | unseen ROC 0.3988 PR 0.0362 | valAUC 0.9541 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6573 PR 0.3439 | unseen ROC 0.3999 PR 0.0362 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6583 PR 0.3550 | unseen ROC 0.4003 PR 0.0363 | valAUC 0.9575 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6599 PR 0.3701 | unseen ROC 0.4010 PR 0.0363 | valAUC 0.9599 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6612 PR 0.3809 | unseen ROC 0.4016 PR 0.0364 | valAUC 0.9618 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6627 PR 0.3930 | unseen ROC 0.4021 PR 0.0364 | valAUC 0.9633 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6642 PR 0.4070 | unseen ROC 0.4026 PR 0.0364 | valAUC 0.9647 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6658 PR 0.4222 | unseen ROC 0.4031 PR 0.0364 | valAUC 0.9671 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6675 PR 0.4367 | unseen ROC 0.4037 PR 0.0365 | valAUC 0.9691 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6693 PR 0.4494 | unseen ROC 0.4047 PR 0.0366 | valAUC 0.9725 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6706 PR 0.4577 | unseen ROC 0.4055 PR 0.0366 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6714 PR 0.4629 | unseen ROC 0.4060 PR 0.0367 | valAUC 0.9758 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6723 PR 0.4676 | unseen ROC 0.4067 PR 0.0367 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6735 PR 0.4731 | unseen ROC 0.4078 PR 0.0368 | valAUC 0.9802 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6751 PR 0.4789 | unseen ROC 0.4095 PR 0.0370 | valAUC 0.9821 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6774 PR 0.4859 | unseen ROC 0.4117 PR 0.0375 | valAUC 0.9850 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6782 PR 0.4889 | unseen ROC 0.4125 PR 0.0378 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6780 PR 0.4908 | unseen ROC 0.4116 PR 0.0378 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6777 PR 0.4936 | unseen ROC 0.4102 PR 0.0377 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6776 PR 0.4973 | unseen ROC 0.4091 PR 0.0377 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6780 PR 0.5021 | unseen ROC 0.4084 PR 0.0379 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.6752 PR 0.5018 | unseen ROC 0.4032 PR 0.0374 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.6725 PR 0.5019 | unseen ROC 0.3979 PR 0.0371 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6701 PR 0.5035 | unseen ROC 0.3930 PR 0.0369 | valAUC 0.9923 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.6676 PR 0.5051 | unseen ROC 0.3876 PR 0.0366 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.6639 PR 0.5046 | unseen ROC 0.3807 PR 0.0362 | valAUC 0.9923 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.6610 PR 0.5045 | unseen ROC 0.3751 PR 0.0359 | valAUC 0.9923 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.6595 PR 0.5051 | unseen ROC 0.3715 PR 0.0361 | valAUC 0.9923 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.6588 PR 0.5054 | unseen ROC 0.3701 PR 0.0360 | valAUC 0.9918 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.6583 PR 0.5043 | unseen ROC 0.3696 PR 0.0359 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.6592 PR 0.5022 | unseen ROC 0.3719 PR 0.0363 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.6608 PR 0.5028 | unseen ROC 0.3747 PR 0.0365 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.6647 PR 0.5070 | unseen ROC 0.3806 PR 0.0365 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.6726 PR 0.5107 | unseen ROC 0.3940 PR 0.0373 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.6746 PR 0.5115 | unseen ROC 0.3979 PR 0.0377 | valAUC 0.9918 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.6737 PR 0.5101 | unseen ROC 0.3968 PR 0.0375 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.6751 PR 0.5099 | unseen ROC 0.3996 PR 0.0381 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.6780 PR 0.5108 | unseen ROC 0.4048 PR 0.0384 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.6825 PR 0.5131 | unseen ROC 0.4127 PR 0.0391 | valAUC 0.9918 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.6884 PR 0.5165 | unseen ROC 0.4232 PR 0.0399 | valAUC 0.9918 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.6947 PR 0.5190 | unseen ROC 0.4345 PR 0.0403 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.6990 PR 0.5201 | unseen ROC 0.4425 PR 0.0406 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.7027 PR 0.5208 | unseen ROC 0.4493 PR 0.0410 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.7055 PR 0.5216 | unseen ROC 0.4544 PR 0.0419 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.7066 PR 0.5222 | unseen ROC 0.4565 PR 0.0420 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.7088 PR 0.5228 | unseen ROC 0.4607 PR 0.0424 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.7136 PR 0.5235 | unseen ROC 0.4695 PR 0.0430 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.7185 PR 0.5244 | unseen ROC 0.4785 PR 0.0438 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.7227 PR 0.5252 | unseen ROC 0.4863 PR 0.0443 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.7231 PR 0.5255 | unseen ROC 0.4872 PR 0.0443 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.7273 PR 0.5260 | unseen ROC 0.4949 PR 0.0449 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.7243 PR 0.5258 | unseen ROC 0.4893 PR 0.0445 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.7214 PR 0.5256 | unseen ROC 0.4839 PR 0.0443 | valAUC 0.9889 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.7249 PR 0.5260 | unseen ROC 0.4903 PR 0.0448 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.7262 PR 0.5264 | unseen ROC 0.4928 PR 0.0450 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.7308 PR 0.5271 | unseen ROC 0.5014 PR 0.0456 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.7337 PR 0.5276 | unseen ROC 0.5068 PR 0.0461 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.7323 PR 0.5275 | unseen ROC 0.5042 PR 0.0462 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.7315 PR 0.5276 | unseen ROC 0.5026 PR 0.0461 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.7297 PR 0.5275 | unseen ROC 0.4992 PR 0.0458 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.7292 PR 0.5276 | unseen ROC 0.4984 PR 0.0457 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.7288 PR 0.5276 | unseen ROC 0.4975 PR 0.0456 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.7310 PR 0.5281 | unseen ROC 0.5016 PR 0.0460 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.7349 PR 0.5286 | unseen ROC 0.5089 PR 0.0467 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.7374 PR 0.5290 | unseen ROC 0.5135 PR 0.0471 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.7369 PR 0.5290 | unseen ROC 0.5126 PR 0.0470 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.7341 PR 0.5286 | unseen ROC 0.5073 PR 0.0465 | valAUC 0.9860 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.7307 PR 0.5282 | unseen ROC 0.5010 PR 0.0458 | valAUC 0.9870 | tau+ 0.500
