# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 0 --method outpost --tag G_b10_sim1.0 --set sampling_sizes=[10, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5733 PR 0.1060 | unseen ROC 0.3887 PR 0.0356 | valAUC 0.7498 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5738 PR 0.1056 | unseen ROC 0.3871 PR 0.0355 | valAUC 0.7512 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5726 PR 0.1051 | unseen ROC 0.3853 PR 0.0354 | valAUC 0.7464 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5733 PR 0.1053 | unseen ROC 0.3861 PR 0.0355 | valAUC 0.7469 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5753 PR 0.1064 | unseen ROC 0.3863 PR 0.0355 | valAUC 0.7512 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5786 PR 0.1078 | unseen ROC 0.3888 PR 0.0356 | valAUC 0.7575 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5823 PR 0.1096 | unseen ROC 0.3899 PR 0.0357 | valAUC 0.7667 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5860 PR 0.1118 | unseen ROC 0.3903 PR 0.0357 | valAUC 0.7783 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5906 PR 0.1149 | unseen ROC 0.3911 PR 0.0358 | valAUC 0.7860 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5978 PR 0.1211 | unseen ROC 0.3909 PR 0.0358 | valAUC 0.8063 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6063 PR 0.1340 | unseen ROC 0.3850 PR 0.0354 | valAUC 0.8430 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6148 PR 0.1638 | unseen ROC 0.3807 PR 0.0352 | valAUC 0.8696 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6215 PR 0.1888 | unseen ROC 0.3837 PR 0.0353 | valAUC 0.8816 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6227 PR 0.1834 | unseen ROC 0.3876 PR 0.0356 | valAUC 0.8749 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6208 PR 0.1670 | unseen ROC 0.3891 PR 0.0357 | valAUC 0.8618 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6235 PR 0.1613 | unseen ROC 0.3949 PR 0.0361 | valAUC 0.8623 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6257 PR 0.1636 | unseen ROC 0.3965 PR 0.0361 | valAUC 0.8647 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6262 PR 0.1716 | unseen ROC 0.3946 PR 0.0360 | valAUC 0.8700 | tau+ 0.500
