# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 2 --method outpost --tag G_b5_sim1.0 --set sampling_sizes=[5, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5509 PR 0.1033 | unseen ROC 0.3331 PR 0.0327 | valAUC 0.8232 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5559 PR 0.1025 | unseen ROC 0.3493 PR 0.0335 | valAUC 0.8208 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5584 PR 0.1022 | unseen ROC 0.3571 PR 0.0339 | valAUC 0.8188 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5583 PR 0.1019 | unseen ROC 0.3580 PR 0.0339 | valAUC 0.8179 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5596 PR 0.1024 | unseen ROC 0.3586 PR 0.0339 | valAUC 0.8203 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5623 PR 0.1037 | unseen ROC 0.3590 PR 0.0340 | valAUC 0.8246 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5652 PR 0.1053 | unseen ROC 0.3593 PR 0.0340 | valAUC 0.8285 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5690 PR 0.1073 | unseen ROC 0.3604 PR 0.0340 | valAUC 0.8324 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5731 PR 0.1099 | unseen ROC 0.3604 PR 0.0340 | valAUC 0.8411 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5790 PR 0.1140 | unseen ROC 0.3606 PR 0.0341 | valAUC 0.8527 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5861 PR 0.1203 | unseen ROC 0.3581 PR 0.0339 | valAUC 0.8671 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5920 PR 0.1303 | unseen ROC 0.3518 PR 0.0336 | valAUC 0.8850 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5980 PR 0.1402 | unseen ROC 0.3529 PR 0.0337 | valAUC 0.8937 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6016 PR 0.1419 | unseen ROC 0.3558 PR 0.0338 | valAUC 0.8971 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6043 PR 0.1406 | unseen ROC 0.3607 PR 0.0341 | valAUC 0.9000 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6056 PR 0.1413 | unseen ROC 0.3620 PR 0.0341 | valAUC 0.9024 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6074 PR 0.1426 | unseen ROC 0.3641 PR 0.0342 | valAUC 0.9043 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6086 PR 0.1438 | unseen ROC 0.3655 PR 0.0343 | valAUC 0.9058 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6095 PR 0.1448 | unseen ROC 0.3663 PR 0.0343 | valAUC 0.9063 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6105 PR 0.1462 | unseen ROC 0.3670 PR 0.0344 | valAUC 0.9068 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6111 PR 0.1471 | unseen ROC 0.3677 PR 0.0344 | valAUC 0.9087 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6116 PR 0.1478 | unseen ROC 0.3684 PR 0.0345 | valAUC 0.9087 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6122 PR 0.1486 | unseen ROC 0.3691 PR 0.0345 | valAUC 0.9097 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6125 PR 0.1492 | unseen ROC 0.3694 PR 0.0345 | valAUC 0.9097 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6135 PR 0.1501 | unseen ROC 0.3710 PR 0.0346 | valAUC 0.9106 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6140 PR 0.1510 | unseen ROC 0.3714 PR 0.0346 | valAUC 0.9101 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6144 PR 0.1529 | unseen ROC 0.3711 PR 0.0346 | valAUC 0.9130 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6147 PR 0.1547 | unseen ROC 0.3708 PR 0.0346 | valAUC 0.9140 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6154 PR 0.1586 | unseen ROC 0.3702 PR 0.0345 | valAUC 0.9159 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6164 PR 0.1659 | unseen ROC 0.3694 PR 0.0345 | valAUC 0.9203 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6180 PR 0.1787 | unseen ROC 0.3683 PR 0.0344 | valAUC 0.9261 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6200 PR 0.1945 | unseen ROC 0.3669 PR 0.0344 | valAUC 0.9309 | tau+ 0.500
