# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag G_b50_sim1.0 --set sampling_sizes=[50, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5737 PR 0.1051 | unseen ROC 0.3742 PR 0.0348 | valAUC 0.8222 | tau+ 0.543
[OUTPOST-v4] epoch 1: test-all ROC 0.5725 PR 0.1027 | unseen ROC 0.3969 PR 0.0361 | valAUC 0.7758 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5705 PR 0.1011 | unseen ROC 0.4022 PR 0.0365 | valAUC 0.7667 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5718 PR 0.1043 | unseen ROC 0.3600 PR 0.0340 | valAUC 0.8411 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5751 PR 0.1076 | unseen ROC 0.3517 PR 0.0336 | valAUC 0.8614 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5781 PR 0.1102 | unseen ROC 0.3492 PR 0.0335 | valAUC 0.8681 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5815 PR 0.1124 | unseen ROC 0.3501 PR 0.0336 | valAUC 0.8691 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5849 PR 0.1147 | unseen ROC 0.3515 PR 0.0336 | valAUC 0.8700 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5878 PR 0.1172 | unseen ROC 0.3519 PR 0.0337 | valAUC 0.8792 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5907 PR 0.1199 | unseen ROC 0.3517 PR 0.0336 | valAUC 0.8855 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5940 PR 0.1229 | unseen ROC 0.3522 PR 0.0337 | valAUC 0.8894 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5973 PR 0.1261 | unseen ROC 0.3532 PR 0.0337 | valAUC 0.8971 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5996 PR 0.1293 | unseen ROC 0.3523 PR 0.0337 | valAUC 0.9043 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6019 PR 0.1326 | unseen ROC 0.3518 PR 0.0336 | valAUC 0.9082 | tau+ 0.500
