# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag G_b10_sim0.0 --set sampling_sizes=[10, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5833 PR 0.1073 | unseen ROC 0.3986 PR 0.0361 | valAUC 0.7990 | tau+ 0.543
[OUTPOST-v4] epoch 1: test-all ROC 0.5997 PR 0.1107 | unseen ROC 0.4298 PR 0.0380 | valAUC 0.7725 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6033 PR 0.1106 | unseen ROC 0.4343 PR 0.0383 | valAUC 0.7947 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6041 PR 0.1155 | unseen ROC 0.4063 PR 0.0366 | valAUC 0.8575 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5999 PR 0.1172 | unseen ROC 0.3922 PR 0.0359 | valAUC 0.8826 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6049 PR 0.1226 | unseen ROC 0.3880 PR 0.0356 | valAUC 0.8406 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6134 PR 0.1248 | unseen ROC 0.4022 PR 0.0364 | valAUC 0.8647 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6058 PR 0.1240 | unseen ROC 0.3889 PR 0.0357 | valAUC 0.8758 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6082 PR 0.1261 | unseen ROC 0.3857 PR 0.0356 | valAUC 0.8744 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6166 PR 0.1314 | unseen ROC 0.3948 PR 0.0360 | valAUC 0.8671 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6125 PR 0.1316 | unseen ROC 0.3894 PR 0.0357 | valAUC 0.8773 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6228 PR 0.1366 | unseen ROC 0.3990 PR 0.0362 | valAUC 0.8942 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6193 PR 0.1373 | unseen ROC 0.3941 PR 0.0359 | valAUC 0.9072 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6246 PR 0.1433 | unseen ROC 0.3936 PR 0.0359 | valAUC 0.9053 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6252 PR 0.1455 | unseen ROC 0.3935 PR 0.0360 | valAUC 0.8957 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6315 PR 0.1491 | unseen ROC 0.3988 PR 0.0362 | valAUC 0.9077 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6303 PR 0.1488 | unseen ROC 0.4002 PR 0.0363 | valAUC 0.8966 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6361 PR 0.1531 | unseen ROC 0.4015 PR 0.0363 | valAUC 0.8947 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6275 PR 0.1536 | unseen ROC 0.3868 PR 0.0355 | valAUC 0.9101 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6362 PR 0.1603 | unseen ROC 0.3961 PR 0.0360 | valAUC 0.9164 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6358 PR 0.1634 | unseen ROC 0.3929 PR 0.0359 | valAUC 0.9082 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6302 PR 0.1669 | unseen ROC 0.3820 PR 0.0352 | valAUC 0.9261 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6421 PR 0.1744 | unseen ROC 0.3997 PR 0.0363 | valAUC 0.9039 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6457 PR 0.1792 | unseen ROC 0.4017 PR 0.0363 | valAUC 0.9164 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6429 PR 0.1902 | unseen ROC 0.3933 PR 0.0359 | valAUC 0.9256 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6517 PR 0.2038 | unseen ROC 0.4037 PR 0.0364 | valAUC 0.9251 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6493 PR 0.2173 | unseen ROC 0.3967 PR 0.0361 | valAUC 0.9444 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6550 PR 0.2611 | unseen ROC 0.4034 PR 0.0364 | valAUC 0.9290 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6560 PR 0.2978 | unseen ROC 0.4063 PR 0.0366 | valAUC 0.9415 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6611 PR 0.3337 | unseen ROC 0.4079 PR 0.0367 | valAUC 0.9348 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6624 PR 0.3707 | unseen ROC 0.4030 PR 0.0365 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6645 PR 0.3858 | unseen ROC 0.4059 PR 0.0366 | valAUC 0.9411 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6696 PR 0.4176 | unseen ROC 0.4129 PR 0.0370 | valAUC 0.9411 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6617 PR 0.4252 | unseen ROC 0.3938 PR 0.0360 | valAUC 0.9565 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6729 PR 0.4365 | unseen ROC 0.4115 PR 0.0372 | valAUC 0.9575 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6728 PR 0.4455 | unseen ROC 0.4136 PR 0.0372 | valAUC 0.9502 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6775 PR 0.4588 | unseen ROC 0.4178 PR 0.0375 | valAUC 0.9638 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6783 PR 0.4636 | unseen ROC 0.4196 PR 0.0376 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6783 PR 0.4607 | unseen ROC 0.4170 PR 0.0375 | valAUC 0.9498 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6790 PR 0.4735 | unseen ROC 0.4171 PR 0.0376 | valAUC 0.9614 | tau+ 0.545
[OUTPOST-v4] epoch 40: test-all ROC 0.6829 PR 0.4728 | unseen ROC 0.4258 PR 0.0382 | valAUC 0.9589 | tau+ 0.568
[OUTPOST-v4] epoch 41: test-all ROC 0.6840 PR 0.4853 | unseen ROC 0.4234 PR 0.0382 | valAUC 0.9483 | tau+ 0.600
[OUTPOST-v4] epoch 42: test-all ROC 0.6925 PR 0.4915 | unseen ROC 0.4376 PR 0.0409 | valAUC 0.9652 | tau+ 0.620
[OUTPOST-v4] epoch 43: test-all ROC 0.6939 PR 0.4919 | unseen ROC 0.4399 PR 0.0396 | valAUC 0.9720 | tau+ 0.690
[OUTPOST-v4] epoch 44: test-all ROC 0.6945 PR 0.4915 | unseen ROC 0.4413 PR 0.0397 | valAUC 0.9599 | tau+ 0.652
[OUTPOST-v4] epoch 45: test-all ROC 0.6875 PR 0.4914 | unseen ROC 0.4285 PR 0.0386 | valAUC 0.9623 | tau+ 0.562
[OUTPOST-v4] epoch 46: test-all ROC 0.6879 PR 0.4925 | unseen ROC 0.4314 PR 0.0385 | valAUC 0.9647 | tau+ 0.650
[OUTPOST-v4] epoch 47: test-all ROC 0.7005 PR 0.4996 | unseen ROC 0.4507 PR 0.0401 | valAUC 0.9671 | tau+ 0.738
[OUTPOST-v4] epoch 48: test-all ROC 0.7094 PR 0.5014 | unseen ROC 0.4670 PR 0.0414 | valAUC 0.9512 | tau+ 0.563
[OUTPOST-v4] epoch 49: test-all ROC 0.7111 PR 0.5055 | unseen ROC 0.4695 PR 0.0419 | valAUC 0.9744 | tau+ 0.714
[OUTPOST-v4] epoch 50: test-all ROC 0.7100 PR 0.5106 | unseen ROC 0.4648 PR 0.0414 | valAUC 0.9643 | tau+ 0.613
[OUTPOST-v4] epoch 51: test-all ROC 0.7132 PR 0.5025 | unseen ROC 0.4727 PR 0.0420 | valAUC 0.9700 | tau+ 0.608
[OUTPOST-v4] epoch 52: test-all ROC 0.7237 PR 0.5091 | unseen ROC 0.4914 PR 0.0440 | valAUC 0.9633 | tau+ 0.704
[OUTPOST-v4] epoch 53: test-all ROC 0.7157 PR 0.5058 | unseen ROC 0.4786 PR 0.0421 | valAUC 0.9676 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.7185 PR 0.5099 | unseen ROC 0.4839 PR 0.0454 | valAUC 0.9744 | tau+ 0.593
[OUTPOST-v4] epoch 55: test-all ROC 0.7285 PR 0.5125 | unseen ROC 0.5017 PR 0.0446 | valAUC 0.9758 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.7246 PR 0.5119 | unseen ROC 0.4933 PR 0.0440 | valAUC 0.9826 | tau+ 0.538
[OUTPOST-v4] epoch 57: test-all ROC 0.7325 PR 0.5129 | unseen ROC 0.5064 PR 0.0453 | valAUC 0.9643 | tau+ 0.605
[OUTPOST-v4] epoch 58: test-all ROC 0.7365 PR 0.5129 | unseen ROC 0.5152 PR 0.0458 | valAUC 0.9710 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.7479 PR 0.5211 | unseen ROC 0.5365 PR 0.0507 | valAUC 0.9667 | tau+ 0.601
