# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 42 --method outpost --tag G_b5_sim1.0 --set sampling_sizes=[5, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5576 PR 0.1006 | unseen ROC 0.3621 PR 0.0341 | valAUC 0.7551 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5525 PR 0.0990 | unseen ROC 0.3511 PR 0.0336 | valAUC 0.7700 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5548 PR 0.0997 | unseen ROC 0.3536 PR 0.0337 | valAUC 0.7758 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5574 PR 0.1006 | unseen ROC 0.3563 PR 0.0338 | valAUC 0.7773 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5604 PR 0.1019 | unseen ROC 0.3575 PR 0.0339 | valAUC 0.7812 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5621 PR 0.1027 | unseen ROC 0.3579 PR 0.0339 | valAUC 0.7836 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5648 PR 0.1037 | unseen ROC 0.3605 PR 0.0340 | valAUC 0.7855 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5684 PR 0.1053 | unseen ROC 0.3623 PR 0.0341 | valAUC 0.7942 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5746 PR 0.1078 | unseen ROC 0.3682 PR 0.0344 | valAUC 0.8034 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5854 PR 0.1139 | unseen ROC 0.3738 PR 0.0347 | valAUC 0.8140 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5959 PR 0.1210 | unseen ROC 0.3780 PR 0.0350 | valAUC 0.8338 | tau+ 0.500
