# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 42 --method outpost --tag G_b5_sim0.0 --set sampling_sizes=[5, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6025 PR 0.1185 | unseen ROC 0.3968 PR 0.0360 | valAUC 0.8415 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6005 PR 0.1148 | unseen ROC 0.3998 PR 0.0362 | valAUC 0.8155 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6010 PR 0.1162 | unseen ROC 0.3969 PR 0.0360 | valAUC 0.8493 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6058 PR 0.1180 | unseen ROC 0.4041 PR 0.0365 | valAUC 0.8150 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6094 PR 0.1212 | unseen ROC 0.4109 PR 0.0368 | valAUC 0.8343 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6108 PR 0.1234 | unseen ROC 0.4041 PR 0.0365 | valAUC 0.8382 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6172 PR 0.1256 | unseen ROC 0.4130 PR 0.0370 | valAUC 0.8314 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6180 PR 0.1297 | unseen ROC 0.4040 PR 0.0365 | valAUC 0.8473 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6226 PR 0.1339 | unseen ROC 0.4053 PR 0.0365 | valAUC 0.8623 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6277 PR 0.1380 | unseen ROC 0.4096 PR 0.0368 | valAUC 0.8686 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6355 PR 0.1482 | unseen ROC 0.4120 PR 0.0369 | valAUC 0.8638 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6347 PR 0.1478 | unseen ROC 0.4073 PR 0.0366 | valAUC 0.8923 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6432 PR 0.1571 | unseen ROC 0.4133 PR 0.0370 | valAUC 0.8957 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6391 PR 0.1626 | unseen ROC 0.4008 PR 0.0363 | valAUC 0.9140 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6396 PR 0.1669 | unseen ROC 0.3969 PR 0.0361 | valAUC 0.9072 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6463 PR 0.1702 | unseen ROC 0.4079 PR 0.0367 | valAUC 0.9203 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6418 PR 0.1714 | unseen ROC 0.3985 PR 0.0362 | valAUC 0.9063 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6557 PR 0.1820 | unseen ROC 0.4168 PR 0.0372 | valAUC 0.9198 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6526 PR 0.1837 | unseen ROC 0.4097 PR 0.0368 | valAUC 0.9140 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6534 PR 0.1917 | unseen ROC 0.4070 PR 0.0367 | valAUC 0.9256 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6616 PR 0.2019 | unseen ROC 0.4184 PR 0.0373 | valAUC 0.9256 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6616 PR 0.2121 | unseen ROC 0.4131 PR 0.0370 | valAUC 0.9314 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6740 PR 0.2210 | unseen ROC 0.4357 PR 0.0385 | valAUC 0.9304 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6602 PR 0.2242 | unseen ROC 0.4128 PR 0.0370 | valAUC 0.9382 | tau+ 0.500
