# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag G_b5_sim1.0 --set sampling_sizes=[5, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5191 PR 0.0921 | unseen ROC 0.3207 PR 0.0321 | valAUC 0.7879 | tau+ 0.545
[OUTPOST-v4] epoch 1: test-all ROC 0.5604 PR 0.0996 | unseen ROC 0.3917 PR 0.0358 | valAUC 0.7792 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5432 PR 0.0928 | unseen ROC 0.3753 PR 0.0348 | valAUC 0.7614 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5370 PR 0.0937 | unseen ROC 0.3345 PR 0.0328 | valAUC 0.8063 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5441 PR 0.0963 | unseen ROC 0.3369 PR 0.0329 | valAUC 0.8179 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5469 PR 0.0979 | unseen ROC 0.3357 PR 0.0328 | valAUC 0.8232 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5520 PR 0.1000 | unseen ROC 0.3375 PR 0.0329 | valAUC 0.8304 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5569 PR 0.1022 | unseen ROC 0.3401 PR 0.0330 | valAUC 0.8343 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5605 PR 0.1045 | unseen ROC 0.3389 PR 0.0330 | valAUC 0.8440 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5645 PR 0.1071 | unseen ROC 0.3374 PR 0.0329 | valAUC 0.8517 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5692 PR 0.1097 | unseen ROC 0.3394 PR 0.0330 | valAUC 0.8570 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5731 PR 0.1127 | unseen ROC 0.3396 PR 0.0330 | valAUC 0.8638 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5770 PR 0.1160 | unseen ROC 0.3403 PR 0.0330 | valAUC 0.8725 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5806 PR 0.1191 | unseen ROC 0.3412 PR 0.0331 | valAUC 0.8787 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5841 PR 0.1232 | unseen ROC 0.3412 PR 0.0331 | valAUC 0.8845 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5873 PR 0.1286 | unseen ROC 0.3413 PR 0.0331 | valAUC 0.8894 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5903 PR 0.1386 | unseen ROC 0.3424 PR 0.0331 | valAUC 0.8961 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5938 PR 0.1523 | unseen ROC 0.3451 PR 0.0333 | valAUC 0.8981 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5972 PR 0.1603 | unseen ROC 0.3483 PR 0.0334 | valAUC 0.9005 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6004 PR 0.1653 | unseen ROC 0.3514 PR 0.0336 | valAUC 0.9010 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6034 PR 0.1728 | unseen ROC 0.3528 PR 0.0336 | valAUC 0.9034 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6066 PR 0.1833 | unseen ROC 0.3532 PR 0.0337 | valAUC 0.9063 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6105 PR 0.2066 | unseen ROC 0.3526 PR 0.0336 | valAUC 0.9140 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6150 PR 0.2436 | unseen ROC 0.3505 PR 0.0335 | valAUC 0.9232 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6196 PR 0.2941 | unseen ROC 0.3495 PR 0.0335 | valAUC 0.9304 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6228 PR 0.3341 | unseen ROC 0.3478 PR 0.0334 | valAUC 0.9386 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6249 PR 0.3597 | unseen ROC 0.3457 PR 0.0333 | valAUC 0.9420 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6254 PR 0.3709 | unseen ROC 0.3435 PR 0.0332 | valAUC 0.9449 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6260 PR 0.3826 | unseen ROC 0.3418 PR 0.0332 | valAUC 0.9478 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6270 PR 0.3911 | unseen ROC 0.3417 PR 0.0332 | valAUC 0.9478 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6281 PR 0.3996 | unseen ROC 0.3415 PR 0.0332 | valAUC 0.9498 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6297 PR 0.4147 | unseen ROC 0.3408 PR 0.0332 | valAUC 0.9531 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6309 PR 0.4268 | unseen ROC 0.3400 PR 0.0332 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6315 PR 0.4311 | unseen ROC 0.3398 PR 0.0332 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6322 PR 0.4415 | unseen ROC 0.3384 PR 0.0331 | valAUC 0.9609 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6328 PR 0.4495 | unseen ROC 0.3372 PR 0.0331 | valAUC 0.9623 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6330 PR 0.4534 | unseen ROC 0.3366 PR 0.0331 | valAUC 0.9628 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6331 PR 0.4505 | unseen ROC 0.3372 PR 0.0331 | valAUC 0.9628 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6342 PR 0.4554 | unseen ROC 0.3378 PR 0.0332 | valAUC 0.9628 | tau+ 0.501
[OUTPOST-v4] epoch 39: test-all ROC 0.6354 PR 0.4599 | unseen ROC 0.3390 PR 0.0333 | valAUC 0.9633 | tau+ 0.514
[OUTPOST-v4] epoch 40: test-all ROC 0.6368 PR 0.4641 | unseen ROC 0.3406 PR 0.0334 | valAUC 0.9647 | tau+ 0.526
[OUTPOST-v4] epoch 41: test-all ROC 0.6386 PR 0.4712 | unseen ROC 0.3424 PR 0.0335 | valAUC 0.9671 | tau+ 0.553
[OUTPOST-v4] epoch 42: test-all ROC 0.6397 PR 0.4733 | unseen ROC 0.3440 PR 0.0336 | valAUC 0.9676 | tau+ 0.553
[OUTPOST-v4] epoch 43: test-all ROC 0.6413 PR 0.4776 | unseen ROC 0.3459 PR 0.0337 | valAUC 0.9676 | tau+ 0.569
[OUTPOST-v4] epoch 44: test-all ROC 0.6432 PR 0.4819 | unseen ROC 0.3485 PR 0.0339 | valAUC 0.9700 | tau+ 0.592
[OUTPOST-v4] epoch 45: test-all ROC 0.6440 PR 0.4827 | unseen ROC 0.3498 PR 0.0339 | valAUC 0.9705 | tau+ 0.572
[OUTPOST-v4] epoch 46: test-all ROC 0.6446 PR 0.4825 | unseen ROC 0.3511 PR 0.0343 | valAUC 0.9705 | tau+ 0.528
[OUTPOST-v4] epoch 47: test-all ROC 0.6494 PR 0.4903 | unseen ROC 0.3576 PR 0.0345 | valAUC 0.9734 | tau+ 0.624
[OUTPOST-v4] epoch 48: test-all ROC 0.6494 PR 0.4908 | unseen ROC 0.3576 PR 0.0347 | valAUC 0.9725 | tau+ 0.582
[OUTPOST-v4] epoch 49: test-all ROC 0.6499 PR 0.4902 | unseen ROC 0.3592 PR 0.0350 | valAUC 0.9725 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6535 PR 0.4937 | unseen ROC 0.3645 PR 0.0354 | valAUC 0.9734 | tau+ 0.522
[OUTPOST-v4] epoch 51: test-all ROC 0.6569 PR 0.4958 | unseen ROC 0.3701 PR 0.0358 | valAUC 0.9744 | tau+ 0.513
[OUTPOST-v4] epoch 52: test-all ROC 0.6605 PR 0.4977 | unseen ROC 0.3762 PR 0.0363 | valAUC 0.9758 | tau+ 0.504
[OUTPOST-v4] epoch 53: test-all ROC 0.6621 PR 0.4987 | unseen ROC 0.3791 PR 0.0365 | valAUC 0.9758 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6637 PR 0.4996 | unseen ROC 0.3819 PR 0.0366 | valAUC 0.9763 | tau+ 0.500
