# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 2 --method outpost --tag G_b50_sim0.0 --set sampling_sizes=[50, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6053 PR 0.1234 | unseen ROC 0.3952 PR 0.0360 | valAUC 0.8478 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6020 PR 0.1211 | unseen ROC 0.3935 PR 0.0359 | valAUC 0.8580 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6028 PR 0.1197 | unseen ROC 0.3986 PR 0.0361 | valAUC 0.8478 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6085 PR 0.1213 | unseen ROC 0.4029 PR 0.0364 | valAUC 0.8638 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6077 PR 0.1208 | unseen ROC 0.4058 PR 0.0366 | valAUC 0.8512 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6115 PR 0.1238 | unseen ROC 0.4069 PR 0.0366 | valAUC 0.8710 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6097 PR 0.1262 | unseen ROC 0.4020 PR 0.0363 | valAUC 0.8802 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6100 PR 0.1273 | unseen ROC 0.3949 PR 0.0359 | valAUC 0.8662 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6171 PR 0.1314 | unseen ROC 0.4004 PR 0.0363 | valAUC 0.8768 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6200 PR 0.1359 | unseen ROC 0.3993 PR 0.0362 | valAUC 0.8826 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6265 PR 0.1417 | unseen ROC 0.4014 PR 0.0363 | valAUC 0.9072 | tau+ 0.500
