# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 42 --method outpost --tag G_b10_sim0.0 --set sampling_sizes=[10, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6065 PR 0.1198 | unseen ROC 0.3982 PR 0.0361 | valAUC 0.8372 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6030 PR 0.1174 | unseen ROC 0.3956 PR 0.0360 | valAUC 0.8493 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6081 PR 0.1202 | unseen ROC 0.4059 PR 0.0366 | valAUC 0.8208 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6038 PR 0.1200 | unseen ROC 0.3949 PR 0.0359 | valAUC 0.8367 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6080 PR 0.1232 | unseen ROC 0.3993 PR 0.0363 | valAUC 0.8217 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6157 PR 0.1257 | unseen ROC 0.4093 PR 0.0368 | valAUC 0.8386 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6106 PR 0.1273 | unseen ROC 0.3955 PR 0.0360 | valAUC 0.8285 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6185 PR 0.1303 | unseen ROC 0.4026 PR 0.0364 | valAUC 0.8396 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6233 PR 0.1334 | unseen ROC 0.4079 PR 0.0367 | valAUC 0.8662 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6262 PR 0.1390 | unseen ROC 0.4032 PR 0.0364 | valAUC 0.8676 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6305 PR 0.1457 | unseen ROC 0.4022 PR 0.0363 | valAUC 0.8918 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6373 PR 0.1535 | unseen ROC 0.4056 PR 0.0366 | valAUC 0.8918 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6407 PR 0.1616 | unseen ROC 0.4016 PR 0.0363 | valAUC 0.9029 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6530 PR 0.1711 | unseen ROC 0.4202 PR 0.0375 | valAUC 0.9188 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6519 PR 0.1789 | unseen ROC 0.4125 PR 0.0370 | valAUC 0.9126 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6518 PR 0.1854 | unseen ROC 0.4041 PR 0.0365 | valAUC 0.9135 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6587 PR 0.1912 | unseen ROC 0.4171 PR 0.0373 | valAUC 0.9266 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6516 PR 0.1923 | unseen ROC 0.4035 PR 0.0365 | valAUC 0.9213 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6607 PR 0.2025 | unseen ROC 0.4154 PR 0.0372 | valAUC 0.9348 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6617 PR 0.2110 | unseen ROC 0.4171 PR 0.0373 | valAUC 0.9357 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6589 PR 0.2248 | unseen ROC 0.4074 PR 0.0367 | valAUC 0.9309 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6659 PR 0.2307 | unseen ROC 0.4176 PR 0.0373 | valAUC 0.9396 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6624 PR 0.2292 | unseen ROC 0.4137 PR 0.0371 | valAUC 0.9362 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6662 PR 0.2345 | unseen ROC 0.4200 PR 0.0375 | valAUC 0.9295 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6609 PR 0.2302 | unseen ROC 0.4132 PR 0.0370 | valAUC 0.9396 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6663 PR 0.2391 | unseen ROC 0.4214 PR 0.0375 | valAUC 0.9362 | tau+ 0.500
