# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 42 --method outpost --tag G_b50_sim1.0 --set sampling_sizes=[50, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5866 PR 0.1117 | unseen ROC 0.3712 PR 0.0346 | valAUC 0.8174 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5823 PR 0.1095 | unseen ROC 0.3674 PR 0.0344 | valAUC 0.8169 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5837 PR 0.1102 | unseen ROC 0.3681 PR 0.0345 | valAUC 0.8213 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5860 PR 0.1114 | unseen ROC 0.3700 PR 0.0346 | valAUC 0.8232 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5887 PR 0.1131 | unseen ROC 0.3713 PR 0.0346 | valAUC 0.8261 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5907 PR 0.1145 | unseen ROC 0.3716 PR 0.0346 | valAUC 0.8285 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5930 PR 0.1162 | unseen ROC 0.3719 PR 0.0347 | valAUC 0.8343 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5958 PR 0.1183 | unseen ROC 0.3728 PR 0.0347 | valAUC 0.8382 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6003 PR 0.1214 | unseen ROC 0.3753 PR 0.0348 | valAUC 0.8435 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6046 PR 0.1250 | unseen ROC 0.3764 PR 0.0349 | valAUC 0.8502 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6088 PR 0.1311 | unseen ROC 0.3722 PR 0.0347 | valAUC 0.8652 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6175 PR 0.1402 | unseen ROC 0.3762 PR 0.0349 | valAUC 0.8792 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6255 PR 0.1514 | unseen ROC 0.3784 PR 0.0350 | valAUC 0.8928 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6292 PR 0.1590 | unseen ROC 0.3784 PR 0.0350 | valAUC 0.9039 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6290 PR 0.1595 | unseen ROC 0.3767 PR 0.0349 | valAUC 0.9053 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6279 PR 0.1596 | unseen ROC 0.3742 PR 0.0348 | valAUC 0.9043 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6282 PR 0.1591 | unseen ROC 0.3746 PR 0.0348 | valAUC 0.9024 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6293 PR 0.1606 | unseen ROC 0.3753 PR 0.0349 | valAUC 0.9010 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6318 PR 0.1635 | unseen ROC 0.3782 PR 0.0350 | valAUC 0.9019 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6340 PR 0.1680 | unseen ROC 0.3792 PR 0.0351 | valAUC 0.9043 | tau+ 0.500
