# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag G_b100_sim1.0 --set sampling_sizes=[100, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5747 PR 0.1066 | unseen ROC 0.3684 PR 0.0345 | valAUC 0.8319 | tau+ 0.543
[OUTPOST-v4] epoch 1: test-all ROC 0.5739 PR 0.1036 | unseen ROC 0.3979 PR 0.0361 | valAUC 0.7768 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5722 PR 0.1028 | unseen ROC 0.4039 PR 0.0367 | valAUC 0.7700 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5723 PR 0.1066 | unseen ROC 0.3502 PR 0.0335 | valAUC 0.8536 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5771 PR 0.1102 | unseen ROC 0.3475 PR 0.0334 | valAUC 0.8691 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5799 PR 0.1122 | unseen ROC 0.3477 PR 0.0334 | valAUC 0.8696 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5822 PR 0.1142 | unseen ROC 0.3471 PR 0.0334 | valAUC 0.8744 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5847 PR 0.1165 | unseen ROC 0.3468 PR 0.0334 | valAUC 0.8783 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5873 PR 0.1190 | unseen ROC 0.3462 PR 0.0334 | valAUC 0.8836 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5897 PR 0.1218 | unseen ROC 0.3454 PR 0.0333 | valAUC 0.8889 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5926 PR 0.1247 | unseen ROC 0.3459 PR 0.0334 | valAUC 0.8952 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5950 PR 0.1280 | unseen ROC 0.3449 PR 0.0333 | valAUC 0.9014 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5969 PR 0.1313 | unseen ROC 0.3435 PR 0.0333 | valAUC 0.9106 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5992 PR 0.1343 | unseen ROC 0.3438 PR 0.0333 | valAUC 0.9130 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6012 PR 0.1371 | unseen ROC 0.3442 PR 0.0333 | valAUC 0.9145 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6029 PR 0.1398 | unseen ROC 0.3444 PR 0.0333 | valAUC 0.9164 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6054 PR 0.1426 | unseen ROC 0.3462 PR 0.0334 | valAUC 0.9184 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6081 PR 0.1454 | unseen ROC 0.3488 PR 0.0335 | valAUC 0.9193 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6110 PR 0.1496 | unseen ROC 0.3512 PR 0.0336 | valAUC 0.9213 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6138 PR 0.1635 | unseen ROC 0.3533 PR 0.0337 | valAUC 0.9208 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6169 PR 0.1802 | unseen ROC 0.3554 PR 0.0338 | valAUC 0.9242 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6201 PR 0.1950 | unseen ROC 0.3569 PR 0.0339 | valAUC 0.9266 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6231 PR 0.2141 | unseen ROC 0.3582 PR 0.0339 | valAUC 0.9304 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6270 PR 0.2517 | unseen ROC 0.3591 PR 0.0340 | valAUC 0.9372 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6318 PR 0.3011 | unseen ROC 0.3600 PR 0.0340 | valAUC 0.9411 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6361 PR 0.3480 | unseen ROC 0.3603 PR 0.0340 | valAUC 0.9430 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6376 PR 0.3736 | unseen ROC 0.3589 PR 0.0340 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6394 PR 0.3934 | unseen ROC 0.3591 PR 0.0340 | valAUC 0.9527 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6404 PR 0.4029 | unseen ROC 0.3592 PR 0.0340 | valAUC 0.9541 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6411 PR 0.4084 | unseen ROC 0.3591 PR 0.0340 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6428 PR 0.4216 | unseen ROC 0.3595 PR 0.0340 | valAUC 0.9565 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6449 PR 0.4326 | unseen ROC 0.3609 PR 0.0342 | valAUC 0.9575 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6468 PR 0.4444 | unseen ROC 0.3618 PR 0.0343 | valAUC 0.9575 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6480 PR 0.4513 | unseen ROC 0.3627 PR 0.0344 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6494 PR 0.4580 | unseen ROC 0.3637 PR 0.0344 | valAUC 0.9580 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6514 PR 0.4672 | unseen ROC 0.3653 PR 0.0345 | valAUC 0.9614 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6532 PR 0.4763 | unseen ROC 0.3669 PR 0.0347 | valAUC 0.9638 | tau+ 0.504
[OUTPOST-v4] epoch 37: test-all ROC 0.6545 PR 0.4797 | unseen ROC 0.3685 PR 0.0348 | valAUC 0.9638 | tau+ 0.521
[OUTPOST-v4] epoch 38: test-all ROC 0.6551 PR 0.4814 | unseen ROC 0.3692 PR 0.0349 | valAUC 0.9647 | tau+ 0.535
[OUTPOST-v4] epoch 39: test-all ROC 0.6559 PR 0.4847 | unseen ROC 0.3699 PR 0.0349 | valAUC 0.9667 | tau+ 0.556
[OUTPOST-v4] epoch 40: test-all ROC 0.6568 PR 0.4866 | unseen ROC 0.3712 PR 0.0351 | valAUC 0.9667 | tau+ 0.571
