# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag G_b50_sim0.0 --set sampling_sizes=[50, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5838 PR 0.1085 | unseen ROC 0.3933 PR 0.0358 | valAUC 0.8034 | tau+ 0.543
[OUTPOST-v4] epoch 1: test-all ROC 0.5963 PR 0.1097 | unseen ROC 0.4204 PR 0.0374 | valAUC 0.7420 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5944 PR 0.1061 | unseen ROC 0.4296 PR 0.0380 | valAUC 0.7787 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6017 PR 0.1146 | unseen ROC 0.4013 PR 0.0364 | valAUC 0.8546 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6035 PR 0.1197 | unseen ROC 0.3919 PR 0.0359 | valAUC 0.8531 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6076 PR 0.1235 | unseen ROC 0.3914 PR 0.0359 | valAUC 0.8367 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6108 PR 0.1263 | unseen ROC 0.3938 PR 0.0360 | valAUC 0.8580 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6104 PR 0.1265 | unseen ROC 0.3905 PR 0.0359 | valAUC 0.8628 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6171 PR 0.1307 | unseen ROC 0.3975 PR 0.0362 | valAUC 0.8681 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6190 PR 0.1322 | unseen ROC 0.3966 PR 0.0362 | valAUC 0.8594 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6138 PR 0.1318 | unseen ROC 0.3876 PR 0.0357 | valAUC 0.8787 | tau+ 0.500
