# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 42 --method outpost --tag G_b10_sim1.0 --set sampling_sizes=[10, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5688 PR 0.1043 | unseen ROC 0.3697 PR 0.0346 | valAUC 0.7783 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5661 PR 0.1026 | unseen ROC 0.3664 PR 0.0344 | valAUC 0.7836 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5679 PR 0.1033 | unseen ROC 0.3679 PR 0.0345 | valAUC 0.7874 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5701 PR 0.1042 | unseen ROC 0.3698 PR 0.0346 | valAUC 0.7884 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5729 PR 0.1056 | unseen ROC 0.3709 PR 0.0346 | valAUC 0.7928 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5745 PR 0.1065 | unseen ROC 0.3706 PR 0.0346 | valAUC 0.7961 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5766 PR 0.1076 | unseen ROC 0.3715 PR 0.0347 | valAUC 0.7990 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5799 PR 0.1092 | unseen ROC 0.3735 PR 0.0348 | valAUC 0.8019 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5848 PR 0.1118 | unseen ROC 0.3763 PR 0.0349 | valAUC 0.8092 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5921 PR 0.1163 | unseen ROC 0.3790 PR 0.0351 | valAUC 0.8217 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5962 PR 0.1197 | unseen ROC 0.3764 PR 0.0349 | valAUC 0.8372 | tau+ 0.500
