# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 3 --method outpost --tag G_b5_sim0.0 --set sampling_sizes=[5, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6174 PR 0.1244 | unseen ROC 0.4222 PR 0.0375 | valAUC 0.8493 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6144 PR 0.1226 | unseen ROC 0.4149 PR 0.0371 | valAUC 0.8464 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6030 PR 0.1195 | unseen ROC 0.4002 PR 0.0363 | valAUC 0.8754 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6196 PR 0.1255 | unseen ROC 0.4244 PR 0.0377 | valAUC 0.8454 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6146 PR 0.1248 | unseen ROC 0.4122 PR 0.0370 | valAUC 0.8324 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6152 PR 0.1261 | unseen ROC 0.4093 PR 0.0368 | valAUC 0.8589 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6229 PR 0.1320 | unseen ROC 0.4119 PR 0.0369 | valAUC 0.8947 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6271 PR 0.1341 | unseen ROC 0.4183 PR 0.0373 | valAUC 0.8734 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6211 PR 0.1355 | unseen ROC 0.3998 PR 0.0363 | valAUC 0.8845 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6211 PR 0.1387 | unseen ROC 0.3963 PR 0.0360 | valAUC 0.8990 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6274 PR 0.1476 | unseen ROC 0.3950 PR 0.0360 | valAUC 0.8850 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6430 PR 0.1585 | unseen ROC 0.4098 PR 0.0368 | valAUC 0.9246 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6383 PR 0.1614 | unseen ROC 0.4044 PR 0.0365 | valAUC 0.9246 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6409 PR 0.1674 | unseen ROC 0.3998 PR 0.0362 | valAUC 0.9329 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6375 PR 0.1699 | unseen ROC 0.3919 PR 0.0358 | valAUC 0.9425 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6362 PR 0.1700 | unseen ROC 0.3920 PR 0.0357 | valAUC 0.9222 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6443 PR 0.1757 | unseen ROC 0.4023 PR 0.0364 | valAUC 0.9319 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6436 PR 0.1767 | unseen ROC 0.3971 PR 0.0361 | valAUC 0.9406 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6426 PR 0.1782 | unseen ROC 0.3961 PR 0.0360 | valAUC 0.9275 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6509 PR 0.1855 | unseen ROC 0.4075 PR 0.0367 | valAUC 0.9348 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6441 PR 0.1879 | unseen ROC 0.3956 PR 0.0360 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6430 PR 0.1904 | unseen ROC 0.3903 PR 0.0357 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6490 PR 0.1942 | unseen ROC 0.3994 PR 0.0362 | valAUC 0.9478 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6547 PR 0.1991 | unseen ROC 0.4107 PR 0.0369 | valAUC 0.9536 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6545 PR 0.2025 | unseen ROC 0.4096 PR 0.0368 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6577 PR 0.2016 | unseen ROC 0.4147 PR 0.0371 | valAUC 0.9517 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6547 PR 0.1984 | unseen ROC 0.4115 PR 0.0369 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6522 PR 0.2031 | unseen ROC 0.4018 PR 0.0363 | valAUC 0.9469 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6536 PR 0.2009 | unseen ROC 0.4071 PR 0.0367 | valAUC 0.9425 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6555 PR 0.2017 | unseen ROC 0.4098 PR 0.0368 | valAUC 0.9565 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6528 PR 0.1964 | unseen ROC 0.4073 PR 0.0366 | valAUC 0.9372 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6539 PR 0.2018 | unseen ROC 0.4076 PR 0.0367 | valAUC 0.9493 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6560 PR 0.2012 | unseen ROC 0.4123 PR 0.0370 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6471 PR 0.1982 | unseen ROC 0.3959 PR 0.0360 | valAUC 0.9522 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6531 PR 0.2053 | unseen ROC 0.4059 PR 0.0366 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6555 PR 0.2089 | unseen ROC 0.4072 PR 0.0367 | valAUC 0.9570 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6530 PR 0.2117 | unseen ROC 0.4030 PR 0.0364 | valAUC 0.9536 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6527 PR 0.2159 | unseen ROC 0.4027 PR 0.0364 | valAUC 0.9541 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6635 PR 0.2262 | unseen ROC 0.4171 PR 0.0372 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6578 PR 0.2363 | unseen ROC 0.4108 PR 0.0369 | valAUC 0.9676 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6612 PR 0.2502 | unseen ROC 0.4097 PR 0.0368 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6614 PR 0.2645 | unseen ROC 0.4112 PR 0.0369 | valAUC 0.9647 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6606 PR 0.3004 | unseen ROC 0.4032 PR 0.0364 | valAUC 0.9594 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6671 PR 0.3264 | unseen ROC 0.4130 PR 0.0370 | valAUC 0.9696 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6612 PR 0.3496 | unseen ROC 0.3986 PR 0.0362 | valAUC 0.9729 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6682 PR 0.3782 | unseen ROC 0.4099 PR 0.0368 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6666 PR 0.3934 | unseen ROC 0.4057 PR 0.0366 | valAUC 0.9725 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6692 PR 0.4215 | unseen ROC 0.4079 PR 0.0367 | valAUC 0.9720 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6732 PR 0.4473 | unseen ROC 0.4109 PR 0.0370 | valAUC 0.9836 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6704 PR 0.4563 | unseen ROC 0.4030 PR 0.0365 | valAUC 0.9850 | tau+ 0.509
[OUTPOST-v4] epoch 50: test-all ROC 0.6685 PR 0.4582 | unseen ROC 0.4010 PR 0.0364 | valAUC 0.9879 | tau+ 0.504
[OUTPOST-v4] epoch 51: test-all ROC 0.6775 PR 0.4646 | unseen ROC 0.4137 PR 0.0372 | valAUC 0.9913 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6827 PR 0.4724 | unseen ROC 0.4226 PR 0.0381 | valAUC 0.9763 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6773 PR 0.4786 | unseen ROC 0.4120 PR 0.0370 | valAUC 0.9841 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6842 PR 0.4856 | unseen ROC 0.4231 PR 0.0383 | valAUC 0.9879 | tau+ 0.514
[OUTPOST-v4] epoch 55: test-all ROC 0.6823 PR 0.4944 | unseen ROC 0.4198 PR 0.0385 | valAUC 0.9913 | tau+ 0.565
[OUTPOST-v4] epoch 56: test-all ROC 0.6890 PR 0.4912 | unseen ROC 0.4304 PR 0.0384 | valAUC 0.9787 | tau+ 0.572
[OUTPOST-v4] epoch 57: test-all ROC 0.6909 PR 0.4909 | unseen ROC 0.4367 PR 0.0396 | valAUC 0.9870 | tau+ 0.536
[OUTPOST-v4] epoch 58: test-all ROC 0.6868 PR 0.4925 | unseen ROC 0.4261 PR 0.0383 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.6893 PR 0.4891 | unseen ROC 0.4325 PR 0.0385 | valAUC 0.9860 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.6876 PR 0.4832 | unseen ROC 0.4289 PR 0.0383 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.6962 PR 0.4903 | unseen ROC 0.4465 PR 0.0403 | valAUC 0.9850 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.7010 PR 0.4956 | unseen ROC 0.4531 PR 0.0401 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.7004 PR 0.5037 | unseen ROC 0.4506 PR 0.0403 | valAUC 0.9773 | tau+ 0.536
[OUTPOST-v4] epoch 64: test-all ROC 0.7038 PR 0.4991 | unseen ROC 0.4569 PR 0.0409 | valAUC 0.9913 | tau+ 0.523
[OUTPOST-v4] epoch 65: test-all ROC 0.7048 PR 0.5001 | unseen ROC 0.4566 PR 0.0410 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7023 PR 0.5045 | unseen ROC 0.4535 PR 0.0447 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.7057 PR 0.4990 | unseen ROC 0.4603 PR 0.0405 | valAUC 0.9865 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.7057 PR 0.5024 | unseen ROC 0.4613 PR 0.0436 | valAUC 0.9787 | tau+ 0.500
