# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 3 --method outpost --tag G_b100_sim0.0 --set sampling_sizes=[100, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6176 PR 0.1252 | unseen ROC 0.4174 PR 0.0373 | valAUC 0.8744 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6162 PR 0.1274 | unseen ROC 0.4077 PR 0.0367 | valAUC 0.8720 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6144 PR 0.1261 | unseen ROC 0.4083 PR 0.0367 | valAUC 0.8696 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6147 PR 0.1255 | unseen ROC 0.4075 PR 0.0367 | valAUC 0.8498 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6166 PR 0.1277 | unseen ROC 0.4075 PR 0.0367 | valAUC 0.8787 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6141 PR 0.1279 | unseen ROC 0.4012 PR 0.0363 | valAUC 0.8855 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6255 PR 0.1323 | unseen ROC 0.4156 PR 0.0372 | valAUC 0.8676 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6241 PR 0.1350 | unseen ROC 0.4101 PR 0.0369 | valAUC 0.8831 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6275 PR 0.1394 | unseen ROC 0.4072 PR 0.0367 | valAUC 0.9029 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6288 PR 0.1452 | unseen ROC 0.3998 PR 0.0363 | valAUC 0.9043 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6354 PR 0.1525 | unseen ROC 0.4018 PR 0.0364 | valAUC 0.9135 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6398 PR 0.1602 | unseen ROC 0.4031 PR 0.0364 | valAUC 0.9382 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6383 PR 0.1637 | unseen ROC 0.3956 PR 0.0361 | valAUC 0.9391 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6390 PR 0.1684 | unseen ROC 0.3964 PR 0.0361 | valAUC 0.9357 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6434 PR 0.1724 | unseen ROC 0.3979 PR 0.0362 | valAUC 0.9357 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6429 PR 0.1768 | unseen ROC 0.3978 PR 0.0361 | valAUC 0.9415 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6436 PR 0.1791 | unseen ROC 0.3970 PR 0.0361 | valAUC 0.9280 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6457 PR 0.1818 | unseen ROC 0.3996 PR 0.0363 | valAUC 0.9488 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6517 PR 0.1855 | unseen ROC 0.4093 PR 0.0368 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6490 PR 0.1886 | unseen ROC 0.4000 PR 0.0363 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6509 PR 0.1910 | unseen ROC 0.4028 PR 0.0364 | valAUC 0.9488 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6454 PR 0.1930 | unseen ROC 0.3927 PR 0.0359 | valAUC 0.9527 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6499 PR 0.1955 | unseen ROC 0.4026 PR 0.0365 | valAUC 0.9541 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6483 PR 0.2005 | unseen ROC 0.3972 PR 0.0362 | valAUC 0.9464 | tau+ 0.500
