# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 3 --method outpost --tag G_b10_sim1.0 --set sampling_sizes=[10, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5698 PR 0.1032 | unseen ROC 0.3735 PR 0.0348 | valAUC 0.8198 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5715 PR 0.1034 | unseen ROC 0.3782 PR 0.0350 | valAUC 0.8150 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5715 PR 0.1034 | unseen ROC 0.3787 PR 0.0351 | valAUC 0.8150 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5723 PR 0.1041 | unseen ROC 0.3774 PR 0.0350 | valAUC 0.8193 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5746 PR 0.1055 | unseen ROC 0.3757 PR 0.0349 | valAUC 0.8256 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5772 PR 0.1070 | unseen ROC 0.3750 PR 0.0349 | valAUC 0.8295 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5800 PR 0.1088 | unseen ROC 0.3738 PR 0.0348 | valAUC 0.8338 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5831 PR 0.1113 | unseen ROC 0.3714 PR 0.0347 | valAUC 0.8411 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5864 PR 0.1149 | unseen ROC 0.3659 PR 0.0344 | valAUC 0.8541 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5923 PR 0.1209 | unseen ROC 0.3621 PR 0.0342 | valAUC 0.8744 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6001 PR 0.1303 | unseen ROC 0.3597 PR 0.0340 | valAUC 0.8971 | tau+ 0.500
