# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 3 --method outpost --tag G_b10_sim0.0 --set sampling_sizes=[10, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6176 PR 0.1248 | unseen ROC 0.4199 PR 0.0374 | valAUC 0.8604 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6139 PR 0.1249 | unseen ROC 0.4076 PR 0.0367 | valAUC 0.8696 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6136 PR 0.1244 | unseen ROC 0.4101 PR 0.0368 | valAUC 0.8734 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6123 PR 0.1227 | unseen ROC 0.4087 PR 0.0368 | valAUC 0.8415 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6140 PR 0.1253 | unseen ROC 0.4054 PR 0.0366 | valAUC 0.8797 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6217 PR 0.1304 | unseen ROC 0.4134 PR 0.0370 | valAUC 0.8763 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6237 PR 0.1314 | unseen ROC 0.4134 PR 0.0370 | valAUC 0.8826 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6246 PR 0.1353 | unseen ROC 0.4079 PR 0.0367 | valAUC 0.8734 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6262 PR 0.1401 | unseen ROC 0.4027 PR 0.0364 | valAUC 0.8855 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6275 PR 0.1450 | unseen ROC 0.3990 PR 0.0362 | valAUC 0.9130 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6360 PR 0.1529 | unseen ROC 0.4043 PR 0.0365 | valAUC 0.9169 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6380 PR 0.1593 | unseen ROC 0.3996 PR 0.0362 | valAUC 0.9242 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6397 PR 0.1639 | unseen ROC 0.4020 PR 0.0364 | valAUC 0.9251 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6448 PR 0.1720 | unseen ROC 0.4078 PR 0.0367 | valAUC 0.9242 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6462 PR 0.1724 | unseen ROC 0.4088 PR 0.0368 | valAUC 0.9295 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6396 PR 0.1729 | unseen ROC 0.3938 PR 0.0359 | valAUC 0.9372 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6502 PR 0.1754 | unseen ROC 0.4154 PR 0.0372 | valAUC 0.9290 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6558 PR 0.1787 | unseen ROC 0.4216 PR 0.0376 | valAUC 0.9275 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6496 PR 0.1791 | unseen ROC 0.4100 PR 0.0369 | valAUC 0.9459 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6534 PR 0.1823 | unseen ROC 0.4171 PR 0.0372 | valAUC 0.9333 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6489 PR 0.1877 | unseen ROC 0.4048 PR 0.0365 | valAUC 0.9430 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6531 PR 0.1916 | unseen ROC 0.4090 PR 0.0367 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6543 PR 0.1917 | unseen ROC 0.4139 PR 0.0371 | valAUC 0.9367 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6526 PR 0.1936 | unseen ROC 0.4097 PR 0.0368 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6527 PR 0.1950 | unseen ROC 0.4082 PR 0.0367 | valAUC 0.9420 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6522 PR 0.1965 | unseen ROC 0.4078 PR 0.0367 | valAUC 0.9469 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6571 PR 0.1972 | unseen ROC 0.4132 PR 0.0371 | valAUC 0.9333 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6552 PR 0.1982 | unseen ROC 0.4111 PR 0.0369 | valAUC 0.9551 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6484 PR 0.1976 | unseen ROC 0.4017 PR 0.0363 | valAUC 0.9454 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6536 PR 0.1971 | unseen ROC 0.4091 PR 0.0368 | valAUC 0.9435 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6526 PR 0.1951 | unseen ROC 0.4072 PR 0.0367 | valAUC 0.9401 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6537 PR 0.1952 | unseen ROC 0.4097 PR 0.0368 | valAUC 0.9444 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6515 PR 0.1956 | unseen ROC 0.4068 PR 0.0366 | valAUC 0.9449 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6563 PR 0.2000 | unseen ROC 0.4140 PR 0.0371 | valAUC 0.9507 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6516 PR 0.1989 | unseen ROC 0.4045 PR 0.0365 | valAUC 0.9469 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6558 PR 0.2026 | unseen ROC 0.4133 PR 0.0370 | valAUC 0.9531 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6598 PR 0.2087 | unseen ROC 0.4165 PR 0.0372 | valAUC 0.9594 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6539 PR 0.2158 | unseen ROC 0.4026 PR 0.0364 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6560 PR 0.2194 | unseen ROC 0.4071 PR 0.0367 | valAUC 0.9527 | tau+ 0.500
