# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag G_b100_sim0.0 --set sampling_sizes=[100, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5811 PR 0.1066 | unseen ROC 0.3924 PR 0.0358 | valAUC 0.7841 | tau+ 0.544
[OUTPOST-v4] epoch 1: test-all ROC 0.5938 PR 0.1104 | unseen ROC 0.4222 PR 0.0376 | valAUC 0.7493 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5991 PR 0.1100 | unseen ROC 0.4296 PR 0.0380 | valAUC 0.8014 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6018 PR 0.1141 | unseen ROC 0.4040 PR 0.0366 | valAUC 0.8488 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6007 PR 0.1186 | unseen ROC 0.3867 PR 0.0357 | valAUC 0.8512 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6088 PR 0.1241 | unseen ROC 0.3921 PR 0.0359 | valAUC 0.8802 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6087 PR 0.1242 | unseen ROC 0.3906 PR 0.0358 | valAUC 0.8488 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6098 PR 0.1255 | unseen ROC 0.3916 PR 0.0358 | valAUC 0.8705 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6114 PR 0.1287 | unseen ROC 0.3893 PR 0.0358 | valAUC 0.8671 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6167 PR 0.1310 | unseen ROC 0.3993 PR 0.0363 | valAUC 0.8618 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6153 PR 0.1349 | unseen ROC 0.3863 PR 0.0356 | valAUC 0.8749 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6172 PR 0.1368 | unseen ROC 0.3876 PR 0.0357 | valAUC 0.8845 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6200 PR 0.1406 | unseen ROC 0.3865 PR 0.0356 | valAUC 0.8971 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6268 PR 0.1438 | unseen ROC 0.3968 PR 0.0361 | valAUC 0.8986 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6255 PR 0.1476 | unseen ROC 0.3871 PR 0.0356 | valAUC 0.8889 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6241 PR 0.1499 | unseen ROC 0.3830 PR 0.0354 | valAUC 0.9256 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6250 PR 0.1524 | unseen ROC 0.3845 PR 0.0355 | valAUC 0.9101 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6352 PR 0.1574 | unseen ROC 0.3983 PR 0.0362 | valAUC 0.9014 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6265 PR 0.1572 | unseen ROC 0.3808 PR 0.0352 | valAUC 0.9174 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6276 PR 0.1600 | unseen ROC 0.3829 PR 0.0354 | valAUC 0.9116 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6376 PR 0.1651 | unseen ROC 0.3962 PR 0.0360 | valAUC 0.9087 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6366 PR 0.1692 | unseen ROC 0.3909 PR 0.0358 | valAUC 0.9174 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6401 PR 0.1744 | unseen ROC 0.3920 PR 0.0358 | valAUC 0.9130 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6433 PR 0.1815 | unseen ROC 0.3975 PR 0.0361 | valAUC 0.9140 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6461 PR 0.1922 | unseen ROC 0.3966 PR 0.0361 | valAUC 0.9319 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6507 PR 0.2128 | unseen ROC 0.3966 PR 0.0362 | valAUC 0.9420 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6529 PR 0.2613 | unseen ROC 0.3978 PR 0.0361 | valAUC 0.9406 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6616 PR 0.3112 | unseen ROC 0.4084 PR 0.0368 | valAUC 0.9425 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6578 PR 0.3438 | unseen ROC 0.3952 PR 0.0360 | valAUC 0.9459 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6589 PR 0.3603 | unseen ROC 0.3998 PR 0.0363 | valAUC 0.9415 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6677 PR 0.3872 | unseen ROC 0.4131 PR 0.0370 | valAUC 0.9430 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6630 PR 0.3941 | unseen ROC 0.4017 PR 0.0364 | valAUC 0.9531 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6715 PR 0.4311 | unseen ROC 0.4096 PR 0.0369 | valAUC 0.9527 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6733 PR 0.4472 | unseen ROC 0.4111 PR 0.0370 | valAUC 0.9546 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6745 PR 0.4483 | unseen ROC 0.4138 PR 0.0374 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6837 PR 0.4681 | unseen ROC 0.4252 PR 0.0382 | valAUC 0.9425 | tau+ 0.514
[OUTPOST-v4] epoch 36: test-all ROC 0.6849 PR 0.4732 | unseen ROC 0.4265 PR 0.0388 | valAUC 0.9609 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6858 PR 0.4774 | unseen ROC 0.4307 PR 0.0386 | valAUC 0.9647 | tau+ 0.534
[OUTPOST-v4] epoch 38: test-all ROC 0.6834 PR 0.4816 | unseen ROC 0.4228 PR 0.0381 | valAUC 0.9638 | tau+ 0.541
[OUTPOST-v4] epoch 39: test-all ROC 0.6911 PR 0.4872 | unseen ROC 0.4357 PR 0.0396 | valAUC 0.9633 | tau+ 0.615
[OUTPOST-v4] epoch 40: test-all ROC 0.6925 PR 0.4869 | unseen ROC 0.4411 PR 0.0391 | valAUC 0.9556 | tau+ 0.627
[OUTPOST-v4] epoch 41: test-all ROC 0.6900 PR 0.4904 | unseen ROC 0.4337 PR 0.0390 | valAUC 0.9739 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6876 PR 0.4941 | unseen ROC 0.4290 PR 0.0413 | valAUC 0.9705 | tau+ 0.655
[OUTPOST-v4] epoch 43: test-all ROC 0.6932 PR 0.4986 | unseen ROC 0.4400 PR 0.0396 | valAUC 0.9671 | tau+ 0.715
[OUTPOST-v4] epoch 44: test-all ROC 0.7001 PR 0.5013 | unseen ROC 0.4519 PR 0.0404 | valAUC 0.9580 | tau+ 0.696
[OUTPOST-v4] epoch 45: test-all ROC 0.6953 PR 0.4964 | unseen ROC 0.4426 PR 0.0398 | valAUC 0.9715 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6950 PR 0.4986 | unseen ROC 0.4409 PR 0.0398 | valAUC 0.9614 | tau+ 0.623
[OUTPOST-v4] epoch 47: test-all ROC 0.7079 PR 0.5038 | unseen ROC 0.4638 PR 0.0413 | valAUC 0.9662 | tau+ 0.513
[OUTPOST-v4] epoch 48: test-all ROC 0.7133 PR 0.5117 | unseen ROC 0.4724 PR 0.0420 | valAUC 0.9647 | tau+ 0.762
[OUTPOST-v4] epoch 49: test-all ROC 0.7149 PR 0.5097 | unseen ROC 0.4751 PR 0.0429 | valAUC 0.9744 | tau+ 0.762
[OUTPOST-v4] epoch 50: test-all ROC 0.7157 PR 0.5067 | unseen ROC 0.4785 PR 0.0437 | valAUC 0.9739 | tau+ 0.644
[OUTPOST-v4] epoch 51: test-all ROC 0.7170 PR 0.5089 | unseen ROC 0.4808 PR 0.0435 | valAUC 0.9725 | tau+ 0.708
[OUTPOST-v4] epoch 52: test-all ROC 0.7210 PR 0.5119 | unseen ROC 0.4863 PR 0.0431 | valAUC 0.9609 | tau+ 0.631
[OUTPOST-v4] epoch 53: test-all ROC 0.7304 PR 0.5141 | unseen ROC 0.5030 PR 0.0451 | valAUC 0.9647 | tau+ 0.596
[OUTPOST-v4] epoch 54: test-all ROC 0.7244 PR 0.5108 | unseen ROC 0.4935 PR 0.0438 | valAUC 0.9652 | tau+ 0.500
