# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 1 --method outpost --tag G_b5_sim0.0 --set sampling_sizes=[5, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5869 PR 0.1095 | unseen ROC 0.4040 PR 0.0364 | valAUC 0.8140 | tau+ 0.543
[OUTPOST-v4] epoch 1: test-all ROC 0.5937 PR 0.1096 | unseen ROC 0.4229 PR 0.0376 | valAUC 0.7640 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5918 PR 0.1052 | unseen ROC 0.4269 PR 0.0379 | valAUC 0.7357 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5916 PR 0.1111 | unseen ROC 0.3954 PR 0.0360 | valAUC 0.8415 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6022 PR 0.1208 | unseen ROC 0.3887 PR 0.0357 | valAUC 0.8440 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6021 PR 0.1194 | unseen ROC 0.3909 PR 0.0357 | valAUC 0.8251 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6045 PR 0.1204 | unseen ROC 0.3956 PR 0.0359 | valAUC 0.8367 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6069 PR 0.1236 | unseen ROC 0.3979 PR 0.0361 | valAUC 0.8362 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6087 PR 0.1256 | unseen ROC 0.3978 PR 0.0361 | valAUC 0.8614 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6159 PR 0.1301 | unseen ROC 0.4007 PR 0.0363 | valAUC 0.8425 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6125 PR 0.1313 | unseen ROC 0.3906 PR 0.0357 | valAUC 0.8749 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6206 PR 0.1327 | unseen ROC 0.4043 PR 0.0365 | valAUC 0.9034 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6225 PR 0.1397 | unseen ROC 0.3949 PR 0.0360 | valAUC 0.8797 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6165 PR 0.1401 | unseen ROC 0.3804 PR 0.0351 | valAUC 0.9024 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6280 PR 0.1445 | unseen ROC 0.4005 PR 0.0363 | valAUC 0.8671 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6298 PR 0.1514 | unseen ROC 0.3963 PR 0.0360 | valAUC 0.8966 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6304 PR 0.1539 | unseen ROC 0.3921 PR 0.0358 | valAUC 0.8990 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6323 PR 0.1540 | unseen ROC 0.3960 PR 0.0360 | valAUC 0.8986 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6333 PR 0.1583 | unseen ROC 0.3942 PR 0.0359 | valAUC 0.8981 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6430 PR 0.1641 | unseen ROC 0.4105 PR 0.0369 | valAUC 0.8957 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6369 PR 0.1656 | unseen ROC 0.3956 PR 0.0360 | valAUC 0.9082 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6406 PR 0.1735 | unseen ROC 0.3963 PR 0.0360 | valAUC 0.9130 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6398 PR 0.1768 | unseen ROC 0.3915 PR 0.0357 | valAUC 0.9338 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6448 PR 0.1829 | unseen ROC 0.4018 PR 0.0363 | valAUC 0.9140 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6604 PR 0.2049 | unseen ROC 0.4185 PR 0.0373 | valAUC 0.9217 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6534 PR 0.2260 | unseen ROC 0.4049 PR 0.0365 | valAUC 0.9280 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6534 PR 0.2563 | unseen ROC 0.4021 PR 0.0363 | valAUC 0.9304 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6650 PR 0.3126 | unseen ROC 0.4174 PR 0.0373 | valAUC 0.9440 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6608 PR 0.3415 | unseen ROC 0.4069 PR 0.0366 | valAUC 0.9502 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6625 PR 0.3693 | unseen ROC 0.4048 PR 0.0366 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6652 PR 0.3890 | unseen ROC 0.4112 PR 0.0370 | valAUC 0.9435 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6665 PR 0.4035 | unseen ROC 0.4055 PR 0.0366 | valAUC 0.9420 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6682 PR 0.4125 | unseen ROC 0.4078 PR 0.0367 | valAUC 0.9420 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6701 PR 0.4405 | unseen ROC 0.4107 PR 0.0369 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6801 PR 0.4521 | unseen ROC 0.4239 PR 0.0385 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6792 PR 0.4638 | unseen ROC 0.4194 PR 0.0376 | valAUC 0.9560 | tau+ 0.524
[OUTPOST-v4] epoch 36: test-all ROC 0.6764 PR 0.4731 | unseen ROC 0.4122 PR 0.0373 | valAUC 0.9531 | tau+ 0.509
[OUTPOST-v4] epoch 37: test-all ROC 0.6879 PR 0.4704 | unseen ROC 0.4350 PR 0.0388 | valAUC 0.9507 | tau+ 0.514
[OUTPOST-v4] epoch 38: test-all ROC 0.6808 PR 0.4687 | unseen ROC 0.4210 PR 0.0380 | valAUC 0.9585 | tau+ 0.542
[OUTPOST-v4] epoch 39: test-all ROC 0.6895 PR 0.4800 | unseen ROC 0.4336 PR 0.0393 | valAUC 0.9589 | tau+ 0.611
[OUTPOST-v4] epoch 40: test-all ROC 0.6887 PR 0.4870 | unseen ROC 0.4323 PR 0.0387 | valAUC 0.9551 | tau+ 0.633
[OUTPOST-v4] epoch 41: test-all ROC 0.6942 PR 0.4889 | unseen ROC 0.4449 PR 0.0403 | valAUC 0.9546 | tau+ 0.679
[OUTPOST-v4] epoch 42: test-all ROC 0.6951 PR 0.4927 | unseen ROC 0.4426 PR 0.0394 | valAUC 0.9580 | tau+ 0.651
[OUTPOST-v4] epoch 43: test-all ROC 0.6916 PR 0.4971 | unseen ROC 0.4373 PR 0.0397 | valAUC 0.9667 | tau+ 0.688
[OUTPOST-v4] epoch 44: test-all ROC 0.6947 PR 0.4983 | unseen ROC 0.4401 PR 0.0397 | valAUC 0.9671 | tau+ 0.697
[OUTPOST-v4] epoch 45: test-all ROC 0.7012 PR 0.4946 | unseen ROC 0.4542 PR 0.0406 | valAUC 0.9638 | tau+ 0.602
[OUTPOST-v4] epoch 46: test-all ROC 0.7007 PR 0.4975 | unseen ROC 0.4534 PR 0.0401 | valAUC 0.9691 | tau+ 0.705
[OUTPOST-v4] epoch 47: test-all ROC 0.7112 PR 0.4997 | unseen ROC 0.4740 PR 0.0423 | valAUC 0.9686 | tau+ 0.773
[OUTPOST-v4] epoch 48: test-all ROC 0.7076 PR 0.5066 | unseen ROC 0.4616 PR 0.0416 | valAUC 0.9802 | tau+ 0.751
[OUTPOST-v4] epoch 49: test-all ROC 0.7126 PR 0.5064 | unseen ROC 0.4740 PR 0.0423 | valAUC 0.9705 | tau+ 0.764
[OUTPOST-v4] epoch 50: test-all ROC 0.7225 PR 0.5124 | unseen ROC 0.4893 PR 0.0442 | valAUC 0.9686 | tau+ 0.682
[OUTPOST-v4] epoch 51: test-all ROC 0.7101 PR 0.5049 | unseen ROC 0.4686 PR 0.0438 | valAUC 0.9662 | tau+ 0.551
[OUTPOST-v4] epoch 52: test-all ROC 0.7349 PR 0.5165 | unseen ROC 0.5129 PR 0.0455 | valAUC 0.9739 | tau+ 0.773
[OUTPOST-v4] epoch 53: test-all ROC 0.7278 PR 0.5092 | unseen ROC 0.5029 PR 0.0442 | valAUC 0.9696 | tau+ 0.654
[OUTPOST-v4] epoch 54: test-all ROC 0.7199 PR 0.5079 | unseen ROC 0.4856 PR 0.0428 | valAUC 0.9594 | tau+ 0.651
[OUTPOST-v4] epoch 55: test-all ROC 0.7205 PR 0.5043 | unseen ROC 0.4916 PR 0.0450 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.7264 PR 0.5040 | unseen ROC 0.5017 PR 0.0442 | valAUC 0.9604 | tau+ 0.564
[OUTPOST-v4] epoch 57: test-all ROC 0.7211 PR 0.5018 | unseen ROC 0.4879 PR 0.0434 | valAUC 0.9725 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.7347 PR 0.5088 | unseen ROC 0.5142 PR 0.0464 | valAUC 0.9633 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.7516 PR 0.5198 | unseen ROC 0.5441 PR 0.0499 | valAUC 0.9744 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.7567 PR 0.5253 | unseen ROC 0.5517 PR 0.0526 | valAUC 0.9715 | tau+ 0.600
[OUTPOST-v4] epoch 61: test-all ROC 0.7467 PR 0.5153 | unseen ROC 0.5329 PR 0.0483 | valAUC 0.9720 | tau+ 0.633
[OUTPOST-v4] epoch 62: test-all ROC 0.7569 PR 0.5177 | unseen ROC 0.5541 PR 0.0522 | valAUC 0.9903 | tau+ 0.559
[OUTPOST-v4] epoch 63: test-all ROC 0.7507 PR 0.5143 | unseen ROC 0.5403 PR 0.0492 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.7548 PR 0.5191 | unseen ROC 0.5498 PR 0.0525 | valAUC 0.9836 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.7597 PR 0.5224 | unseen ROC 0.5585 PR 0.0548 | valAUC 0.9667 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7718 PR 0.5292 | unseen ROC 0.5802 PR 0.0539 | valAUC 0.9831 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.7802 PR 0.5375 | unseen ROC 0.5958 PR 0.0559 | valAUC 0.9657 | tau+ 0.528
[OUTPOST-v4] epoch 68: test-all ROC 0.7724 PR 0.5299 | unseen ROC 0.5804 PR 0.0540 | valAUC 0.9720 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.7758 PR 0.5291 | unseen ROC 0.5871 PR 0.0544 | valAUC 0.9932 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.7668 PR 0.5288 | unseen ROC 0.5700 PR 0.0531 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7689 PR 0.5241 | unseen ROC 0.5750 PR 0.0540 | valAUC 0.9816 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7710 PR 0.5322 | unseen ROC 0.5791 PR 0.0541 | valAUC 0.9700 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.7831 PR 0.5362 | unseen ROC 0.6003 PR 0.0560 | valAUC 0.9841 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.7862 PR 0.5400 | unseen ROC 0.6071 PR 0.0586 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7830 PR 0.5353 | unseen ROC 0.5989 PR 0.0558 | valAUC 0.9647 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7828 PR 0.5320 | unseen ROC 0.6001 PR 0.0584 | valAUC 0.9749 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.7802 PR 0.5337 | unseen ROC 0.5969 PR 0.0570 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.7874 PR 0.5390 | unseen ROC 0.6075 PR 0.0578 | valAUC 0.9807 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.7819 PR 0.5321 | unseen ROC 0.5987 PR 0.0559 | valAUC 0.9729 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.7963 PR 0.5451 | unseen ROC 0.6242 PR 0.0611 | valAUC 0.9778 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.7990 PR 0.5450 | unseen ROC 0.6293 PR 0.0631 | valAUC 0.9715 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.7970 PR 0.5439 | unseen ROC 0.6259 PR 0.0604 | valAUC 0.9802 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.8010 PR 0.5437 | unseen ROC 0.6334 PR 0.0619 | valAUC 0.9768 | tau+ 0.500
