# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset photo --seed 3 --method outpost --tag G_b50_sim0.0 --set sampling_sizes=[50, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] anomaly classes (rotations): [np.int64(0), np.int64(7)]
Normal classes: [np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)] in photo
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.6149 PR 0.1251 | unseen ROC 0.4103 PR 0.0369 | valAUC 0.8729 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.6154 PR 0.1262 | unseen ROC 0.4104 PR 0.0368 | valAUC 0.8560 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.6178 PR 0.1266 | unseen ROC 0.4129 PR 0.0370 | valAUC 0.8633 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.6126 PR 0.1237 | unseen ROC 0.4106 PR 0.0369 | valAUC 0.8623 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.6156 PR 0.1269 | unseen ROC 0.4064 PR 0.0367 | valAUC 0.8758 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.6169 PR 0.1283 | unseen ROC 0.4082 PR 0.0368 | valAUC 0.8874 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.6155 PR 0.1288 | unseen ROC 0.4024 PR 0.0364 | valAUC 0.8855 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.6204 PR 0.1342 | unseen ROC 0.4024 PR 0.0364 | valAUC 0.8807 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.6290 PR 0.1398 | unseen ROC 0.4116 PR 0.0370 | valAUC 0.9014 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.6315 PR 0.1456 | unseen ROC 0.4041 PR 0.0365 | valAUC 0.9087 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.6363 PR 0.1515 | unseen ROC 0.4065 PR 0.0366 | valAUC 0.9174 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.6399 PR 0.1590 | unseen ROC 0.4033 PR 0.0365 | valAUC 0.9217 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.6408 PR 0.1658 | unseen ROC 0.4020 PR 0.0364 | valAUC 0.9309 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.6415 PR 0.1709 | unseen ROC 0.4003 PR 0.0363 | valAUC 0.9280 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.6486 PR 0.1780 | unseen ROC 0.4072 PR 0.0367 | valAUC 0.9372 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6455 PR 0.1794 | unseen ROC 0.4001 PR 0.0363 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.6558 PR 0.1892 | unseen ROC 0.4155 PR 0.0372 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.6534 PR 0.1978 | unseen ROC 0.4070 PR 0.0366 | valAUC 0.9469 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.6601 PR 0.2100 | unseen ROC 0.4153 PR 0.0372 | valAUC 0.9594 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.6611 PR 0.2263 | unseen ROC 0.4142 PR 0.0371 | valAUC 0.9493 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.6608 PR 0.2353 | unseen ROC 0.4142 PR 0.0371 | valAUC 0.9536 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.6595 PR 0.2318 | unseen ROC 0.4106 PR 0.0368 | valAUC 0.9507 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.6557 PR 0.2188 | unseen ROC 0.4050 PR 0.0365 | valAUC 0.9483 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.6558 PR 0.2136 | unseen ROC 0.4087 PR 0.0368 | valAUC 0.9512 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.6560 PR 0.2134 | unseen ROC 0.4098 PR 0.0368 | valAUC 0.9556 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.6517 PR 0.2139 | unseen ROC 0.4007 PR 0.0363 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.6537 PR 0.2191 | unseen ROC 0.4041 PR 0.0365 | valAUC 0.9671 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.6568 PR 0.2169 | unseen ROC 0.4084 PR 0.0368 | valAUC 0.9541 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.6495 PR 0.2116 | unseen ROC 0.3970 PR 0.0361 | valAUC 0.9527 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.6513 PR 0.2150 | unseen ROC 0.3974 PR 0.0361 | valAUC 0.9618 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.6530 PR 0.2138 | unseen ROC 0.4016 PR 0.0364 | valAUC 0.9604 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.6472 PR 0.2147 | unseen ROC 0.3943 PR 0.0360 | valAUC 0.9517 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.6550 PR 0.2178 | unseen ROC 0.4047 PR 0.0365 | valAUC 0.9546 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.6586 PR 0.2273 | unseen ROC 0.4096 PR 0.0368 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.6631 PR 0.2348 | unseen ROC 0.4172 PR 0.0372 | valAUC 0.9551 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.6558 PR 0.2397 | unseen ROC 0.4015 PR 0.0363 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.6601 PR 0.2541 | unseen ROC 0.4068 PR 0.0367 | valAUC 0.9609 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.6600 PR 0.2652 | unseen ROC 0.4068 PR 0.0366 | valAUC 0.9643 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.6591 PR 0.2924 | unseen ROC 0.4045 PR 0.0365 | valAUC 0.9585 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6592 PR 0.3159 | unseen ROC 0.4013 PR 0.0363 | valAUC 0.9705 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6634 PR 0.3422 | unseen ROC 0.4043 PR 0.0366 | valAUC 0.9681 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6681 PR 0.3785 | unseen ROC 0.4101 PR 0.0368 | valAUC 0.9758 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6655 PR 0.4014 | unseen ROC 0.4025 PR 0.0365 | valAUC 0.9720 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6708 PR 0.4223 | unseen ROC 0.4094 PR 0.0369 | valAUC 0.9729 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6710 PR 0.4411 | unseen ROC 0.4079 PR 0.0367 | valAUC 0.9754 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6706 PR 0.4509 | unseen ROC 0.4053 PR 0.0367 | valAUC 0.9773 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6686 PR 0.4558 | unseen ROC 0.4020 PR 0.0364 | valAUC 0.9836 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6751 PR 0.4663 | unseen ROC 0.4131 PR 0.0371 | valAUC 0.9850 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6766 PR 0.4705 | unseen ROC 0.4124 PR 0.0371 | valAUC 0.9874 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6770 PR 0.4718 | unseen ROC 0.4135 PR 0.0371 | valAUC 0.9860 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.6805 PR 0.4786 | unseen ROC 0.4184 PR 0.0376 | valAUC 0.9899 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.6752 PR 0.4824 | unseen ROC 0.4093 PR 0.0369 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.6791 PR 0.4903 | unseen ROC 0.4122 PR 0.0376 | valAUC 0.9894 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.6809 PR 0.4949 | unseen ROC 0.4162 PR 0.0376 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.6778 PR 0.4958 | unseen ROC 0.4101 PR 0.0372 | valAUC 0.9923 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.6804 PR 0.4980 | unseen ROC 0.4136 PR 0.0375 | valAUC 0.9928 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.6861 PR 0.4935 | unseen ROC 0.4245 PR 0.0384 | valAUC 0.9884 | tau+ 0.500
