# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 3 --method outpost --tag C_sim --rotations 12 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(12)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7814 PR 0.5454 | unseen ROC 0.7629 PR 0.4643 | valAUC 0.9844 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7729 PR 0.5460 | unseen ROC 0.7536 PR 0.4653 | valAUC 0.9882 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7721 PR 0.5631 | unseen ROC 0.7524 PR 0.4869 | valAUC 0.9917 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7715 PR 0.5727 | unseen ROC 0.7517 PR 0.5001 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7708 PR 0.5748 | unseen ROC 0.7509 PR 0.5034 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7742 PR 0.5855 | unseen ROC 0.7545 PR 0.5172 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7784 PR 0.5974 | unseen ROC 0.7590 PR 0.5324 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7822 PR 0.6061 | unseen ROC 0.7630 PR 0.5431 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7857 PR 0.6131 | unseen ROC 0.7668 PR 0.5516 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7887 PR 0.6183 | unseen ROC 0.7700 PR 0.5576 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.7911 PR 0.6224 | unseen ROC 0.7726 PR 0.5624 | valAUC 0.9986 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.7931 PR 0.6257 | unseen ROC 0.7747 PR 0.5661 | valAUC 0.9991 | tau+ 0.500
