# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 2 --method outpost --tag C_sim --rotations 1 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(1)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7692 PR 0.4886 | unseen ROC 0.7759 PR 0.4807 | valAUC 0.6173 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7688 PR 0.5034 | unseen ROC 0.7752 PR 0.4963 | valAUC 0.6225 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7689 PR 0.5049 | unseen ROC 0.7745 PR 0.4967 | valAUC 0.6359 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7714 PR 0.5141 | unseen ROC 0.7765 PR 0.5054 | valAUC 0.6459 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7757 PR 0.5247 | unseen ROC 0.7801 PR 0.5154 | valAUC 0.6553 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7983 PR 0.5722 | unseen ROC 0.8011 PR 0.5615 | valAUC 0.6991 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8210 PR 0.6235 | unseen ROC 0.8220 PR 0.6103 | valAUC 0.7437 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8426 PR 0.6747 | unseen ROC 0.8420 PR 0.6582 | valAUC 0.7917 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8609 PR 0.7175 | unseen ROC 0.8590 PR 0.6985 | valAUC 0.8288 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8755 PR 0.7499 | unseen ROC 0.8728 PR 0.7297 | valAUC 0.8574 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8868 PR 0.7736 | unseen ROC 0.8836 PR 0.7532 | valAUC 0.8771 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8957 PR 0.7924 | unseen ROC 0.8923 PR 0.7722 | valAUC 0.8917 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.9020 PR 0.8063 | unseen ROC 0.8984 PR 0.7862 | valAUC 0.9043 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.9059 PR 0.8145 | unseen ROC 0.9022 PR 0.7944 | valAUC 0.9147 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.9085 PR 0.8192 | unseen ROC 0.9048 PR 0.7987 | valAUC 0.9232 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.9105 PR 0.8222 | unseen ROC 0.9067 PR 0.8015 | valAUC 0.9288 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.9118 PR 0.8232 | unseen ROC 0.9080 PR 0.8020 | valAUC 0.9338 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.9128 PR 0.8237 | unseen ROC 0.9089 PR 0.8020 | valAUC 0.9374 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.9136 PR 0.8243 | unseen ROC 0.9097 PR 0.8021 | valAUC 0.9390 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.9145 PR 0.8255 | unseen ROC 0.9106 PR 0.8032 | valAUC 0.9414 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.9153 PR 0.8270 | unseen ROC 0.9114 PR 0.8046 | valAUC 0.9435 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.9162 PR 0.8285 | unseen ROC 0.9123 PR 0.8061 | valAUC 0.9447 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.9171 PR 0.8299 | unseen ROC 0.9132 PR 0.8074 | valAUC 0.9461 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9180 PR 0.8311 | unseen ROC 0.9141 PR 0.8084 | valAUC 0.9473 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9190 PR 0.8319 | unseen ROC 0.9150 PR 0.8087 | valAUC 0.9496 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9199 PR 0.8318 | unseen ROC 0.9158 PR 0.8084 | valAUC 0.9525 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9206 PR 0.8312 | unseen ROC 0.9164 PR 0.8068 | valAUC 0.9546 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9211 PR 0.8296 | unseen ROC 0.9169 PR 0.8043 | valAUC 0.9593 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9216 PR 0.8271 | unseen ROC 0.9173 PR 0.8005 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9223 PR 0.8244 | unseen ROC 0.9180 PR 0.7963 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9231 PR 0.8204 | unseen ROC 0.9187 PR 0.7910 | valAUC 0.9704 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9243 PR 0.8132 | unseen ROC 0.9199 PR 0.7817 | valAUC 0.9752 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9258 PR 0.8011 | unseen ROC 0.9214 PR 0.7670 | valAUC 0.9801 | tau+ 0.500
