# gpu=4 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 42 --method outpost --tag C_sim --rotations 14 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(14)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7688 PR 0.4858 | unseen ROC 0.7755 PR 0.4631 | valAUC 0.7210 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7796 PR 0.5111 | unseen ROC 0.7817 PR 0.4845 | valAUC 0.7537 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7807 PR 0.5129 | unseen ROC 0.7803 PR 0.4821 | valAUC 0.7643 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7811 PR 0.5140 | unseen ROC 0.7788 PR 0.4798 | valAUC 0.7733 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7837 PR 0.5198 | unseen ROC 0.7793 PR 0.4820 | valAUC 0.7853 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8022 PR 0.5572 | unseen ROC 0.7903 PR 0.5049 | valAUC 0.8388 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8215 PR 0.6051 | unseen ROC 0.8026 PR 0.5333 | valAUC 0.8910 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8384 PR 0.6555 | unseen ROC 0.8143 PR 0.5614 | valAUC 0.9300 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8521 PR 0.6989 | unseen ROC 0.8251 PR 0.5888 | valAUC 0.9570 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8619 PR 0.7254 | unseen ROC 0.8342 PR 0.6114 | valAUC 0.9702 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8692 PR 0.7421 | unseen ROC 0.8418 PR 0.6282 | valAUC 0.9761 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8747 PR 0.7532 | unseen ROC 0.8477 PR 0.6399 | valAUC 0.9790 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8787 PR 0.7602 | unseen ROC 0.8521 PR 0.6473 | valAUC 0.9830 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8818 PR 0.7652 | unseen ROC 0.8557 PR 0.6527 | valAUC 0.9846 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8842 PR 0.7688 | unseen ROC 0.8584 PR 0.6563 | valAUC 0.9853 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8860 PR 0.7714 | unseen ROC 0.8606 PR 0.6587 | valAUC 0.9870 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8874 PR 0.7735 | unseen ROC 0.8623 PR 0.6606 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8889 PR 0.7756 | unseen ROC 0.8639 PR 0.6625 | valAUC 0.9884 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8903 PR 0.7776 | unseen ROC 0.8656 PR 0.6647 | valAUC 0.9901 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8918 PR 0.7798 | unseen ROC 0.8674 PR 0.6671 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8934 PR 0.7821 | unseen ROC 0.8693 PR 0.6697 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8952 PR 0.7849 | unseen ROC 0.8715 PR 0.6730 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8970 PR 0.7875 | unseen ROC 0.8736 PR 0.6761 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8992 PR 0.7908 | unseen ROC 0.8762 PR 0.6802 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9016 PR 0.7947 | unseen ROC 0.8790 PR 0.6852 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9050 PR 0.8003 | unseen ROC 0.8832 PR 0.6927 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9090 PR 0.8065 | unseen ROC 0.8880 PR 0.7008 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9125 PR 0.8119 | unseen ROC 0.8922 PR 0.7077 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9156 PR 0.8170 | unseen ROC 0.8960 PR 0.7145 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9188 PR 0.8226 | unseen ROC 0.8999 PR 0.7224 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9220 PR 0.8285 | unseen ROC 0.9038 PR 0.7312 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9260 PR 0.8348 | unseen ROC 0.9087 PR 0.7393 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9304 PR 0.8418 | unseen ROC 0.9141 PR 0.7487 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9346 PR 0.8489 | unseen ROC 0.9193 PR 0.7587 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9393 PR 0.8552 | unseen ROC 0.9251 PR 0.7661 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9445 PR 0.8633 | unseen ROC 0.9315 PR 0.7773 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9505 PR 0.8732 | unseen ROC 0.9389 PR 0.7918 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9567 PR 0.8862 | unseen ROC 0.9466 PR 0.8125 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9621 PR 0.9019 | unseen ROC 0.9532 PR 0.8400 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9647 PR 0.9131 | unseen ROC 0.9565 PR 0.8607 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9667 PR 0.9205 | unseen ROC 0.9590 PR 0.8742 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9699 PR 0.9274 | unseen ROC 0.9629 PR 0.8848 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9732 PR 0.9334 | unseen ROC 0.9671 PR 0.8937 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9755 PR 0.9376 | unseen ROC 0.9700 PR 0.9000 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9770 PR 0.9403 | unseen ROC 0.9718 PR 0.9045 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9780 PR 0.9419 | unseen ROC 0.9731 PR 0.9075 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9788 PR 0.9451 | unseen ROC 0.9741 PR 0.9130 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9790 PR 0.9475 | unseen ROC 0.9743 PR 0.9176 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9790 PR 0.9488 | unseen ROC 0.9743 PR 0.9203 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9794 PR 0.9499 | unseen ROC 0.9748 PR 0.9223 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9798 PR 0.9508 | unseen ROC 0.9753 PR 0.9241 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9801 PR 0.9515 | unseen ROC 0.9758 PR 0.9256 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9807 PR 0.9521 | unseen ROC 0.9766 PR 0.9264 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9811 PR 0.9525 | unseen ROC 0.9770 PR 0.9271 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9813 PR 0.9528 | unseen ROC 0.9772 PR 0.9279 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9815 PR 0.9529 | unseen ROC 0.9776 PR 0.9281 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9818 PR 0.9522 | unseen ROC 0.9780 PR 0.9271 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9819 PR 0.9523 | unseen ROC 0.9782 PR 0.9273 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9820 PR 0.9524 | unseen ROC 0.9783 PR 0.9277 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9821 PR 0.9531 | unseen ROC 0.9784 PR 0.9290 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9821 PR 0.9542 | unseen ROC 0.9784 PR 0.9311 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9822 PR 0.9551 | unseen ROC 0.9785 PR 0.9328 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9826 PR 0.9551 | unseen ROC 0.9790 PR 0.9328 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9829 PR 0.9548 | unseen ROC 0.9795 PR 0.9323 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.9831 PR 0.9533 | unseen ROC 0.9797 PR 0.9300 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.9830 PR 0.9496 | unseen ROC 0.9797 PR 0.9242 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9831 PR 0.9491 | unseen ROC 0.9798 PR 0.9236 | valAUC 1.0000 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9835 PR 0.9519 | unseen ROC 0.9803 PR 0.9281 | valAUC 1.0000 | tau+ 0.500
