# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 3 --method outpost --tag C_sim --rotations 14 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(14)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7888 PR 0.5364 | unseen ROC 0.7994 PR 0.5259 | valAUC 0.7253 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7841 PR 0.5240 | unseen ROC 0.7895 PR 0.5043 | valAUC 0.7407 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7851 PR 0.5263 | unseen ROC 0.7866 PR 0.5012 | valAUC 0.7560 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7878 PR 0.5295 | unseen ROC 0.7849 PR 0.4961 | valAUC 0.7794 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7944 PR 0.5424 | unseen ROC 0.7861 PR 0.4988 | valAUC 0.8111 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8113 PR 0.5823 | unseen ROC 0.7946 PR 0.5185 | valAUC 0.8716 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8283 PR 0.6324 | unseen ROC 0.8044 PR 0.5421 | valAUC 0.9201 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8422 PR 0.6793 | unseen ROC 0.8140 PR 0.5658 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8523 PR 0.7088 | unseen ROC 0.8227 PR 0.5872 | valAUC 0.9771 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8594 PR 0.7256 | unseen ROC 0.8297 PR 0.6015 | valAUC 0.9851 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8643 PR 0.7356 | unseen ROC 0.8347 PR 0.6101 | valAUC 0.9903 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8672 PR 0.7405 | unseen ROC 0.8379 PR 0.6134 | valAUC 0.9927 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8689 PR 0.7425 | unseen ROC 0.8397 PR 0.6134 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8696 PR 0.7429 | unseen ROC 0.8404 PR 0.6118 | valAUC 0.9950 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8699 PR 0.7427 | unseen ROC 0.8406 PR 0.6100 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8698 PR 0.7425 | unseen ROC 0.8403 PR 0.6092 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8694 PR 0.7425 | unseen ROC 0.8399 PR 0.6090 | valAUC 0.9953 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8691 PR 0.7426 | unseen ROC 0.8394 PR 0.6095 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8688 PR 0.7429 | unseen ROC 0.8390 PR 0.6102 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8684 PR 0.7431 | unseen ROC 0.8386 PR 0.6109 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8682 PR 0.7435 | unseen ROC 0.8383 PR 0.6118 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8682 PR 0.7442 | unseen ROC 0.8382 PR 0.6130 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8682 PR 0.7450 | unseen ROC 0.8382 PR 0.6144 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8683 PR 0.7459 | unseen ROC 0.8382 PR 0.6158 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8685 PR 0.7469 | unseen ROC 0.8385 PR 0.6171 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8688 PR 0.7479 | unseen ROC 0.8387 PR 0.6184 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8697 PR 0.7503 | unseen ROC 0.8397 PR 0.6218 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8720 PR 0.7550 | unseen ROC 0.8424 PR 0.6287 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8746 PR 0.7603 | unseen ROC 0.8456 PR 0.6362 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8777 PR 0.7660 | unseen ROC 0.8492 PR 0.6440 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8815 PR 0.7726 | unseen ROC 0.8537 PR 0.6531 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.8856 PR 0.7792 | unseen ROC 0.8587 PR 0.6620 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.8912 PR 0.7868 | unseen ROC 0.8654 PR 0.6720 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.8969 PR 0.7954 | unseen ROC 0.8724 PR 0.6841 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9024 PR 0.8049 | unseen ROC 0.8792 PR 0.6988 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9088 PR 0.8159 | unseen ROC 0.8871 PR 0.7156 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9165 PR 0.8286 | unseen ROC 0.8965 PR 0.7350 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9225 PR 0.8408 | unseen ROC 0.9039 PR 0.7550 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9282 PR 0.8528 | unseen ROC 0.9111 PR 0.7744 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9323 PR 0.8626 | unseen ROC 0.9162 PR 0.7905 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9361 PR 0.8713 | unseen ROC 0.9209 PR 0.8047 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9383 PR 0.8774 | unseen ROC 0.9236 PR 0.8150 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9449 PR 0.8885 | unseen ROC 0.9319 PR 0.8312 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9545 PR 0.9027 | unseen ROC 0.9437 PR 0.8509 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.9614 PR 0.9126 | unseen ROC 0.9524 PR 0.8646 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.9654 PR 0.9147 | unseen ROC 0.9573 PR 0.8666 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.9683 PR 0.9228 | unseen ROC 0.9610 PR 0.8796 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.9694 PR 0.9285 | unseen ROC 0.9623 PR 0.8895 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.9690 PR 0.9303 | unseen ROC 0.9619 PR 0.8937 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.9693 PR 0.9320 | unseen ROC 0.9621 PR 0.8973 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.9699 PR 0.9342 | unseen ROC 0.9630 PR 0.9013 | valAUC 0.9991 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.9724 PR 0.9386 | unseen ROC 0.9661 PR 0.9079 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.9747 PR 0.9425 | unseen ROC 0.9689 PR 0.9140 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.9772 PR 0.9463 | unseen ROC 0.9721 PR 0.9195 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.9785 PR 0.9479 | unseen ROC 0.9737 PR 0.9220 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.9789 PR 0.9492 | unseen ROC 0.9742 PR 0.9242 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.9787 PR 0.9503 | unseen ROC 0.9740 PR 0.9266 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.9781 PR 0.9505 | unseen ROC 0.9732 PR 0.9277 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.9778 PR 0.9508 | unseen ROC 0.9729 PR 0.9286 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.9782 PR 0.9518 | unseen ROC 0.9735 PR 0.9305 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.9794 PR 0.9537 | unseen ROC 0.9750 PR 0.9333 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.9808 PR 0.9550 | unseen ROC 0.9767 PR 0.9351 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.9816 PR 0.9545 | unseen ROC 0.9778 PR 0.9343 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.9815 PR 0.9517 | unseen ROC 0.9778 PR 0.9304 | valAUC 0.9976 | tau+ 0.561
[OUTPOST-v4] epoch 64: test-all ROC 0.9818 PR 0.9528 | unseen ROC 0.9782 PR 0.9323 | valAUC 0.9974 | tau+ 0.519
[OUTPOST-v4] epoch 65: test-all ROC 0.9821 PR 0.9551 | unseen ROC 0.9786 PR 0.9360 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.9822 PR 0.9562 | unseen ROC 0.9787 PR 0.9378 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.9822 PR 0.9569 | unseen ROC 0.9787 PR 0.9391 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.9822 PR 0.9571 | unseen ROC 0.9787 PR 0.9396 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.9821 PR 0.9573 | unseen ROC 0.9786 PR 0.9402 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.9822 PR 0.9574 | unseen ROC 0.9788 PR 0.9404 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.9825 PR 0.9567 | unseen ROC 0.9792 PR 0.9396 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.9828 PR 0.9545 | unseen ROC 0.9796 PR 0.9367 | valAUC 0.9969 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.9825 PR 0.9512 | unseen ROC 0.9794 PR 0.9322 | valAUC 0.9972 | tau+ 0.526
[OUTPOST-v4] epoch 74: test-all ROC 0.9824 PR 0.9500 | unseen ROC 0.9794 PR 0.9307 | valAUC 0.9976 | tau+ 0.577
[OUTPOST-v4] epoch 75: test-all ROC 0.9828 PR 0.9532 | unseen ROC 0.9797 PR 0.9348 | valAUC 0.9974 | tau+ 0.503
[OUTPOST-v4] epoch 76: test-all ROC 0.9829 PR 0.9558 | unseen ROC 0.9797 PR 0.9383 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.9828 PR 0.9567 | unseen ROC 0.9795 PR 0.9396 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.9826 PR 0.9571 | unseen ROC 0.9793 PR 0.9401 | valAUC 0.9972 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.9825 PR 0.9573 | unseen ROC 0.9791 PR 0.9403 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.9827 PR 0.9571 | unseen ROC 0.9793 PR 0.9401 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.9828 PR 0.9568 | unseen ROC 0.9795 PR 0.9397 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.9829 PR 0.9563 | unseen ROC 0.9796 PR 0.9389 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.9829 PR 0.9556 | unseen ROC 0.9797 PR 0.9380 | valAUC 0.9983 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.9828 PR 0.9543 | unseen ROC 0.9797 PR 0.9363 | valAUC 0.9983 | tau+ 0.539
[OUTPOST-v4] epoch 85: test-all ROC 0.9827 PR 0.9531 | unseen ROC 0.9796 PR 0.9347 | valAUC 0.9981 | tau+ 0.579
[OUTPOST-v4] epoch 86: test-all ROC 0.9827 PR 0.9526 | unseen ROC 0.9796 PR 0.9342 | valAUC 0.9981 | tau+ 0.570
[OUTPOST-v4] epoch 87: test-all ROC 0.9828 PR 0.9540 | unseen ROC 0.9797 PR 0.9361 | valAUC 0.9981 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.9829 PR 0.9543 | unseen ROC 0.9798 PR 0.9368 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.9829 PR 0.9547 | unseen ROC 0.9799 PR 0.9376 | valAUC 0.9976 | tau+ 0.500
