# gpu=5 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag C_sim --rotations 3 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(3)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7737 PR 0.5247 | unseen ROC 0.7575 PR 0.4524 | valAUC 0.9345 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7663 PR 0.5262 | unseen ROC 0.7493 PR 0.4524 | valAUC 0.9272 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7616 PR 0.5210 | unseen ROC 0.7441 PR 0.4470 | valAUC 0.9241 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7574 PR 0.5153 | unseen ROC 0.7394 PR 0.4398 | valAUC 0.9262 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7560 PR 0.5138 | unseen ROC 0.7378 PR 0.4379 | valAUC 0.9274 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7681 PR 0.5390 | unseen ROC 0.7507 PR 0.4657 | valAUC 0.9303 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7820 PR 0.5684 | unseen ROC 0.7654 PR 0.5001 | valAUC 0.9364 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7949 PR 0.5956 | unseen ROC 0.7791 PR 0.5331 | valAUC 0.9414 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8068 PR 0.6201 | unseen ROC 0.7917 PR 0.5627 | valAUC 0.9447 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8176 PR 0.6415 | unseen ROC 0.8033 PR 0.5878 | valAUC 0.9482 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8275 PR 0.6604 | unseen ROC 0.8138 PR 0.6098 | valAUC 0.9522 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8368 PR 0.6774 | unseen ROC 0.8237 PR 0.6293 | valAUC 0.9537 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8457 PR 0.6932 | unseen ROC 0.8332 PR 0.6473 | valAUC 0.9565 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8536 PR 0.7073 | unseen ROC 0.8417 PR 0.6633 | valAUC 0.9577 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8611 PR 0.7208 | unseen ROC 0.8498 PR 0.6786 | valAUC 0.9586 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8680 PR 0.7337 | unseen ROC 0.8571 PR 0.6933 | valAUC 0.9603 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8742 PR 0.7459 | unseen ROC 0.8638 PR 0.7073 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8797 PR 0.7571 | unseen ROC 0.8697 PR 0.7200 | valAUC 0.9629 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8846 PR 0.7672 | unseen ROC 0.8750 PR 0.7317 | valAUC 0.9631 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8891 PR 0.7764 | unseen ROC 0.8798 PR 0.7422 | valAUC 0.9638 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8931 PR 0.7845 | unseen ROC 0.8841 PR 0.7515 | valAUC 0.9645 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8965 PR 0.7917 | unseen ROC 0.8878 PR 0.7599 | valAUC 0.9660 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8994 PR 0.7980 | unseen ROC 0.8910 PR 0.7670 | valAUC 0.9667 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.9018 PR 0.8031 | unseen ROC 0.8935 PR 0.7728 | valAUC 0.9669 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.9037 PR 0.8073 | unseen ROC 0.8956 PR 0.7777 | valAUC 0.9669 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.9059 PR 0.8119 | unseen ROC 0.8979 PR 0.7830 | valAUC 0.9683 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.9082 PR 0.8168 | unseen ROC 0.9004 PR 0.7886 | valAUC 0.9686 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.9118 PR 0.8237 | unseen ROC 0.9042 PR 0.7965 | valAUC 0.9695 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.9165 PR 0.8323 | unseen ROC 0.9093 PR 0.8064 | valAUC 0.9714 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.9228 PR 0.8426 | unseen ROC 0.9161 PR 0.8183 | valAUC 0.9738 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.9294 PR 0.8521 | unseen ROC 0.9233 PR 0.8293 | valAUC 0.9766 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9363 PR 0.8580 | unseen ROC 0.9308 PR 0.8365 | valAUC 0.9775 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9422 PR 0.8578 | unseen ROC 0.9375 PR 0.8374 | valAUC 0.9721 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9471 PR 0.8523 | unseen ROC 0.9432 PR 0.8331 | valAUC 0.9707 | tau+ 0.555
[OUTPOST-v4] epoch 34: test-all ROC 0.9522 PR 0.8574 | unseen ROC 0.9490 PR 0.8401 | valAUC 0.9660 | tau+ 0.709
[OUTPOST-v4] epoch 35: test-all ROC 0.9586 PR 0.8847 | unseen ROC 0.9556 PR 0.8697 | valAUC 0.9702 | tau+ 0.641
[OUTPOST-v4] epoch 36: test-all ROC 0.9633 PR 0.9050 | unseen ROC 0.9605 PR 0.8920 | valAUC 0.9712 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9662 PR 0.9184 | unseen ROC 0.9636 PR 0.9067 | valAUC 0.9740 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9681 PR 0.9271 | unseen ROC 0.9656 PR 0.9166 | valAUC 0.9721 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9702 PR 0.9338 | unseen ROC 0.9679 PR 0.9245 | valAUC 0.9683 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9723 PR 0.9394 | unseen ROC 0.9702 PR 0.9310 | valAUC 0.9662 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9742 PR 0.9437 | unseen ROC 0.9723 PR 0.9361 | valAUC 0.9645 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.9754 PR 0.9464 | unseen ROC 0.9736 PR 0.9394 | valAUC 0.9629 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.9760 PR 0.9478 | unseen ROC 0.9743 PR 0.9411 | valAUC 0.9596 | tau+ 0.500
