# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 2 --method outpost --tag C_sim --rotations 9 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(9)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7328 PR 0.4370 | unseen ROC 0.7307 PR 0.4226 | valAUC 0.9783 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7358 PR 0.4440 | unseen ROC 0.7338 PR 0.4306 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7378 PR 0.4480 | unseen ROC 0.7358 PR 0.4349 | valAUC 0.9797 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7402 PR 0.4529 | unseen ROC 0.7382 PR 0.4402 | valAUC 0.9794 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.7417 PR 0.4550 | unseen ROC 0.7397 PR 0.4423 | valAUC 0.9801 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.7503 PR 0.4686 | unseen ROC 0.7484 PR 0.4563 | valAUC 0.9818 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.7610 PR 0.4870 | unseen ROC 0.7592 PR 0.4753 | valAUC 0.9837 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.7720 PR 0.5072 | unseen ROC 0.7703 PR 0.4960 | valAUC 0.9849 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.7827 PR 0.5274 | unseen ROC 0.7810 PR 0.5169 | valAUC 0.9861 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.7924 PR 0.5469 | unseen ROC 0.7908 PR 0.5370 | valAUC 0.9879 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8012 PR 0.5654 | unseen ROC 0.7997 PR 0.5561 | valAUC 0.9908 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8093 PR 0.5832 | unseen ROC 0.8079 PR 0.5745 | valAUC 0.9910 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8168 PR 0.5998 | unseen ROC 0.8155 PR 0.5917 | valAUC 0.9920 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8240 PR 0.6161 | unseen ROC 0.8227 PR 0.6086 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8309 PR 0.6321 | unseen ROC 0.8297 PR 0.6250 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8375 PR 0.6477 | unseen ROC 0.8363 PR 0.6410 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8439 PR 0.6628 | unseen ROC 0.8428 PR 0.6566 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8500 PR 0.6772 | unseen ROC 0.8489 PR 0.6714 | valAUC 0.9922 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8555 PR 0.6903 | unseen ROC 0.8545 PR 0.6848 | valAUC 0.9924 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8605 PR 0.7024 | unseen ROC 0.8595 PR 0.6972 | valAUC 0.9929 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8649 PR 0.7135 | unseen ROC 0.8640 PR 0.7085 | valAUC 0.9931 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8689 PR 0.7236 | unseen ROC 0.8680 PR 0.7189 | valAUC 0.9936 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8727 PR 0.7332 | unseen ROC 0.8718 PR 0.7286 | valAUC 0.9939 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8763 PR 0.7423 | unseen ROC 0.8754 PR 0.7380 | valAUC 0.9946 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8794 PR 0.7505 | unseen ROC 0.8786 PR 0.7464 | valAUC 0.9948 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8824 PR 0.7582 | unseen ROC 0.8816 PR 0.7542 | valAUC 0.9955 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8853 PR 0.7657 | unseen ROC 0.8846 PR 0.7620 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8883 PR 0.7735 | unseen ROC 0.8875 PR 0.7699 | valAUC 0.9957 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.8913 PR 0.7814 | unseen ROC 0.8906 PR 0.7780 | valAUC 0.9960 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.8945 PR 0.7896 | unseen ROC 0.8939 PR 0.7864 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.8978 PR 0.7981 | unseen ROC 0.8972 PR 0.7950 | valAUC 0.9965 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.9018 PR 0.8077 | unseen ROC 0.9012 PR 0.8048 | valAUC 0.9967 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.9068 PR 0.8193 | unseen ROC 0.9062 PR 0.8167 | valAUC 0.9974 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.9132 PR 0.8331 | unseen ROC 0.9126 PR 0.8307 | valAUC 0.9976 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.9219 PR 0.8500 | unseen ROC 0.9215 PR 0.8479 | valAUC 0.9979 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.9337 PR 0.8710 | unseen ROC 0.9334 PR 0.8692 | valAUC 0.9988 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.9497 PR 0.8981 | unseen ROC 0.9494 PR 0.8967 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.9597 PR 0.9157 | unseen ROC 0.9596 PR 0.9146 | valAUC 0.9998 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.9626 PR 0.9212 | unseen ROC 0.9624 PR 0.9202 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.9666 PR 0.9287 | unseen ROC 0.9665 PR 0.9278 | valAUC 0.9993 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.9714 PR 0.9367 | unseen ROC 0.9713 PR 0.9360 | valAUC 0.9995 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.9726 PR 0.9390 | unseen ROC 0.9725 PR 0.9383 | valAUC 0.9993 | tau+ 0.500
