# gpu=3 cmd=/usr/bin/python3 -u main.py --dataset cs --seed 1 --method outpost --tag C_sim --rotations 1 --set sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.03861888 0.02520046 0.11182021 0.02340043 0.07603775 0.11962036
 0.02023673 0.05040092 0.0422735  0.00643648 0.07876507 0.11089293
 0.02290951 0.2256041  0.04778269]
[cs] anomaly classes (rotations): [np.int64(0), np.int64(1), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(12), np.int64(14)]
[cs] running subset: [np.int64(1)]
Normal classes: [np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10), np.int64(11), np.int64(13)] in cs
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.7696 PR 0.5067 | unseen ROC 0.7725 PR 0.4942 | valAUC 0.6898 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.7741 PR 0.5178 | unseen ROC 0.7770 PR 0.5051 | valAUC 0.6993 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.7819 PR 0.5435 | unseen ROC 0.7838 PR 0.5300 | valAUC 0.7191 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.7912 PR 0.5678 | unseen ROC 0.7926 PR 0.5541 | valAUC 0.7324 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.8007 PR 0.5964 | unseen ROC 0.8012 PR 0.5823 | valAUC 0.7530 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.8182 PR 0.6462 | unseen ROC 0.8161 PR 0.6284 | valAUC 0.8073 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.8345 PR 0.6883 | unseen ROC 0.8299 PR 0.6658 | valAUC 0.8518 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.8496 PR 0.7252 | unseen ROC 0.8429 PR 0.6988 | valAUC 0.8875 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.8631 PR 0.7566 | unseen ROC 0.8549 PR 0.7279 | valAUC 0.9087 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.8729 PR 0.7787 | unseen ROC 0.8638 PR 0.7483 | valAUC 0.9357 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.8757 PR 0.7786 | unseen ROC 0.8661 PR 0.7449 | valAUC 0.9560 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.8733 PR 0.7566 | unseen ROC 0.8632 PR 0.7157 | valAUC 0.9615 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.8691 PR 0.7269 | unseen ROC 0.8587 PR 0.6781 | valAUC 0.9608 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.8673 PR 0.7098 | unseen ROC 0.8567 PR 0.6571 | valAUC 0.9589 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.8687 PR 0.7150 | unseen ROC 0.8582 PR 0.6635 | valAUC 0.9596 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.8714 PR 0.7282 | unseen ROC 0.8611 PR 0.6796 | valAUC 0.9600 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.8746 PR 0.7428 | unseen ROC 0.8645 PR 0.6976 | valAUC 0.9608 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.8772 PR 0.7544 | unseen ROC 0.8673 PR 0.7118 | valAUC 0.9617 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.8800 PR 0.7652 | unseen ROC 0.8703 PR 0.7251 | valAUC 0.9631 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.8825 PR 0.7751 | unseen ROC 0.8730 PR 0.7375 | valAUC 0.9648 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.8845 PR 0.7834 | unseen ROC 0.8752 PR 0.7479 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.8862 PR 0.7903 | unseen ROC 0.8771 PR 0.7566 | valAUC 0.9657 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.8875 PR 0.7953 | unseen ROC 0.8786 PR 0.7629 | valAUC 0.9655 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.8887 PR 0.7988 | unseen ROC 0.8799 PR 0.7673 | valAUC 0.9652 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.8898 PR 0.8015 | unseen ROC 0.8810 PR 0.7707 | valAUC 0.9650 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.8909 PR 0.8035 | unseen ROC 0.8822 PR 0.7731 | valAUC 0.9648 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.8920 PR 0.8051 | unseen ROC 0.8835 PR 0.7751 | valAUC 0.9641 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.8935 PR 0.8071 | unseen ROC 0.8851 PR 0.7773 | valAUC 0.9641 | tau+ 0.500
