# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 3 --method outpost --tag F_b100_sim1.0 --set sampling_sizes=[100, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5292 PR 0.1735 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5423 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5276 PR 0.1752 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5358 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5491 PR 0.1878 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5092 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5471 PR 0.1859 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5168 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5447 PR 0.1863 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5218 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5424 PR 0.1864 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5264 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5404 PR 0.1865 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5322 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5391 PR 0.1868 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5362 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5385 PR 0.1868 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5394 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5388 PR 0.1871 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5459 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5386 PR 0.1869 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5480 | tau+ 0.500
