# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 2 --method outpost --tag F_b50_sim0.0 --set sampling_sizes=[50, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5539 PR 0.1713 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4756 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5674 PR 0.1786 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4508 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5566 PR 0.1723 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4450 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5474 PR 0.1669 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4081 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5475 PR 0.1712 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4523 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5417 PR 0.1685 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4217 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5332 PR 0.1643 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4264 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5320 PR 0.1623 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4344 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5271 PR 0.1595 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4310 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5236 PR 0.1564 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4590 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5231 PR 0.1550 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4274 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5238 PR 0.1558 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4247 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5215 PR 0.1546 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4225 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5236 PR 0.1549 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4201 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5221 PR 0.1542 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4378 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5234 PR 0.1545 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4216 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5257 PR 0.1552 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4272 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5263 PR 0.1553 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4244 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5276 PR 0.1558 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4446 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5304 PR 0.1563 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4429 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5281 PR 0.1556 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4454 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5289 PR 0.1560 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4544 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5302 PR 0.1562 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4282 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5326 PR 0.1570 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4180 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5326 PR 0.1569 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4558 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5337 PR 0.1572 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4436 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5323 PR 0.1572 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4586 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5331 PR 0.1571 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4483 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5365 PR 0.1582 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4695 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5338 PR 0.1573 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4373 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5341 PR 0.1575 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4497 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5344 PR 0.1578 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4508 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5334 PR 0.1573 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4418 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5369 PR 0.1586 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4385 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5360 PR 0.1583 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4260 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5374 PR 0.1588 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4346 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5371 PR 0.1585 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4456 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5369 PR 0.1588 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4543 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5393 PR 0.1598 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4594 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5374 PR 0.1589 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4464 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5384 PR 0.1591 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4645 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5365 PR 0.1586 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4499 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5377 PR 0.1590 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4445 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5393 PR 0.1600 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4604 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5379 PR 0.1594 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4499 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5385 PR 0.1600 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4362 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5372 PR 0.1589 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4575 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.5385 PR 0.1591 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4677 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.5384 PR 0.1596 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4337 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.5390 PR 0.1594 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4538 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.5416 PR 0.1608 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4512 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.5406 PR 0.1600 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4528 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.5401 PR 0.1599 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4612 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.5400 PR 0.1596 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4489 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.5415 PR 0.1605 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4409 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.5406 PR 0.1599 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4626 | tau+ 0.500
