# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 2 --method outpost --tag F_b200_sim1.0 --set sampling_sizes=[200, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5341 PR 0.1648 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4568 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5509 PR 0.1735 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4639 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5488 PR 0.1706 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4657 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5427 PR 0.1676 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4567 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5435 PR 0.1714 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4579 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5385 PR 0.1686 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4560 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5329 PR 0.1652 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4520 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5286 PR 0.1625 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4520 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5252 PR 0.1605 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4468 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5211 PR 0.1570 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4407 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5193 PR 0.1559 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4357 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5183 PR 0.1553 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4321 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5178 PR 0.1550 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4276 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5178 PR 0.1549 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4255 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5183 PR 0.1550 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4268 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5190 PR 0.1551 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4290 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5197 PR 0.1552 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4280 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5200 PR 0.1553 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4279 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5213 PR 0.1556 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4295 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5226 PR 0.1559 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4319 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5239 PR 0.1563 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4344 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5251 PR 0.1566 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4355 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5262 PR 0.1569 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4372 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5272 PR 0.1572 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4383 | tau+ 0.500
