# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 42 --method outpost --tag F_b200_sim1.0 --set sampling_sizes=[200, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5236 PR 0.1651 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5837 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5231 PR 0.1660 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5549 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5244 PR 0.1656 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5392 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5250 PR 0.1650 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5257 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5245 PR 0.1637 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5126 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5294 PR 0.1650 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5122 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5277 PR 0.1637 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5014 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5264 PR 0.1627 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4946 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5253 PR 0.1618 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4900 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5245 PR 0.1612 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4862 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5249 PR 0.1615 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4797 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5246 PR 0.1611 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4779 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5240 PR 0.1607 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4769 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5235 PR 0.1602 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4764 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5230 PR 0.1598 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4755 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5221 PR 0.1591 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4768 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5220 PR 0.1588 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4770 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5219 PR 0.1586 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4761 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5220 PR 0.1584 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4758 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5222 PR 0.1583 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4783 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5226 PR 0.1583 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4794 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5230 PR 0.1584 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4809 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5236 PR 0.1586 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4823 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5243 PR 0.1587 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4833 | tau+ 0.500
