# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 0 --method outpost --tag F_b200_sim0.0 --set sampling_sizes=[200, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.4924 PR 0.1509 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4045 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5011 PR 0.1533 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4162 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5055 PR 0.1553 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3787 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4980 PR 0.1508 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3418 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5065 PR 0.1538 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3705 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5114 PR 0.1550 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4036 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5147 PR 0.1567 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4157 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5178 PR 0.1570 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4420 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5205 PR 0.1581 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4616 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5222 PR 0.1579 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4661 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5245 PR 0.1594 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4755 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5261 PR 0.1596 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4863 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5282 PR 0.1601 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4782 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5285 PR 0.1606 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5151 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5318 PR 0.1617 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4865 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5342 PR 0.1625 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5087 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5347 PR 0.1626 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5108 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5376 PR 0.1631 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5139 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5379 PR 0.1632 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5145 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5414 PR 0.1644 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5218 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5435 PR 0.1649 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5304 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5447 PR 0.1655 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5367 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5451 PR 0.1655 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5162 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5474 PR 0.1662 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5432 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5480 PR 0.1660 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5268 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5510 PR 0.1672 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5361 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5516 PR 0.1673 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5219 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5514 PR 0.1673 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5366 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5530 PR 0.1679 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5262 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5552 PR 0.1688 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5404 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5552 PR 0.1689 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5369 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5565 PR 0.1685 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5190 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5578 PR 0.1696 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5148 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5575 PR 0.1698 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5217 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5588 PR 0.1701 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5329 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5592 PR 0.1703 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5123 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5603 PR 0.1702 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5148 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5619 PR 0.1715 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5149 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5639 PR 0.1719 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5219 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.5649 PR 0.1726 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4991 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.5669 PR 0.1732 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5227 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.5676 PR 0.1731 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4898 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.5690 PR 0.1737 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4929 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.5696 PR 0.1741 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5030 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.5740 PR 0.1758 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5157 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.5722 PR 0.1744 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5175 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.5745 PR 0.1758 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5286 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.5746 PR 0.1755 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4940 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.5757 PR 0.1763 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4772 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.5759 PR 0.1765 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5026 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.5800 PR 0.1781 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5059 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.5805 PR 0.1784 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5094 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.5824 PR 0.1791 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4825 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.5812 PR 0.1791 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4764 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.5829 PR 0.1792 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5167 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.5847 PR 0.1801 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4884 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.5872 PR 0.1807 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4979 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.5861 PR 0.1811 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4875 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.5851 PR 0.1804 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4856 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.5864 PR 0.1812 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5297 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.5856 PR 0.1795 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5065 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.5863 PR 0.1807 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5196 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.5863 PR 0.1802 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5300 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.5861 PR 0.1807 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4783 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.5883 PR 0.1817 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4861 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.5868 PR 0.1810 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5141 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.5899 PR 0.1821 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5168 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.5908 PR 0.1828 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5007 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.5932 PR 0.1831 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5460 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.5952 PR 0.1845 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5191 | tau+ 0.500
