# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 3 --method outpost --tag F_b50_sim1.0 --set sampling_sizes=[50, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5297 PR 0.1713 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5452 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5296 PR 0.1746 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5361 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5508 PR 0.1887 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5146 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5497 PR 0.1873 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5226 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5479 PR 0.1873 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5272 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5451 PR 0.1868 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5332 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5428 PR 0.1865 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5332 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5415 PR 0.1864 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5395 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5408 PR 0.1862 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5440 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5413 PR 0.1867 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5495 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5409 PR 0.1863 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5515 | tau+ 0.500
