# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 42 --method outpost --tag F_b50_sim0.0 --set sampling_sizes=[50, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5036 PR 0.1515 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5366 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5005 PR 0.1516 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5217 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5013 PR 0.1518 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5122 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5001 PR 0.1524 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5172 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4970 PR 0.1514 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5068 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4985 PR 0.1519 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4707 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4940 PR 0.1502 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5088 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4953 PR 0.1505 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4561 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4972 PR 0.1510 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4699 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4953 PR 0.1504 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4787 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4960 PR 0.1509 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4677 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4947 PR 0.1502 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4410 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4967 PR 0.1517 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4672 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4968 PR 0.1512 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4571 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4974 PR 0.1518 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4457 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4970 PR 0.1505 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4506 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4961 PR 0.1500 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4644 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4989 PR 0.1512 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4810 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4975 PR 0.1503 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4522 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4978 PR 0.1505 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4676 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5017 PR 0.1517 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4697 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5003 PR 0.1512 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4645 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5010 PR 0.1513 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4760 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5000 PR 0.1504 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4253 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5007 PR 0.1512 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4652 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5029 PR 0.1516 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4607 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5025 PR 0.1517 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4563 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5059 PR 0.1530 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4330 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5044 PR 0.1522 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4672 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5069 PR 0.1531 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4903 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5082 PR 0.1533 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4861 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5079 PR 0.1539 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4297 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5086 PR 0.1538 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4888 | tau+ 0.500
