# gpu=6 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 42 --method outpost --tag F_b100_sim0.0 --set sampling_sizes=[100, 10] sim_topk_frac=0.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5026 PR 0.1511 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5455 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5021 PR 0.1517 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5149 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5045 PR 0.1528 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5105 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.4986 PR 0.1518 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4916 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.4984 PR 0.1519 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4634 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.4971 PR 0.1508 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5220 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.4958 PR 0.1507 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5137 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.4961 PR 0.1506 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4581 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.4939 PR 0.1499 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4686 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.4960 PR 0.1502 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4912 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.4941 PR 0.1501 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4816 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.4952 PR 0.1504 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4514 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.4973 PR 0.1517 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4745 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.4962 PR 0.1507 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4838 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.4962 PR 0.1503 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4449 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.4944 PR 0.1497 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4698 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.4969 PR 0.1505 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4594 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.4977 PR 0.1507 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4584 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.4990 PR 0.1509 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4682 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.4986 PR 0.1507 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4476 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.4991 PR 0.1506 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4607 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.4998 PR 0.1512 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4702 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5008 PR 0.1510 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5254 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5007 PR 0.1509 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4436 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.4998 PR 0.1507 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4749 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5027 PR 0.1515 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4547 | tau+ 0.500
