# gpu=7 cmd=/usr/bin/python3 -u main.py --dataset yelp --seed 0 --method outpost --tag F_b100_sim1.0 --set sampling_sizes=[100, 10] sim_topk_frac=1.0
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-scatter'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_scatter/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/torch_geometric/__init__.py:4: UserWarning: An issue occurred while importing 'torch-sparse'. Disabling its usage. Stacktrace: /nas/home/jahin/.local/lib/python3.10/site-packages/torch_sparse/_version_cuda.so: undefined symbol: _ZN5torch3jit17parseSchemaOrNameERKSsb
  import torch_geometric.typing
/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[yelp] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in yelp
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.5504 PR 0.1738 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4423 | tau+ 0.500
[OUTPOST-v4] epoch 1: test-all ROC 0.5633 PR 0.1751 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4504 | tau+ 0.500
[OUTPOST-v4] epoch 2: test-all ROC 0.5668 PR 0.1733 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4429 | tau+ 0.500
[OUTPOST-v4] epoch 3: test-all ROC 0.5510 PR 0.1667 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4317 | tau+ 0.500
[OUTPOST-v4] epoch 4: test-all ROC 0.5549 PR 0.1676 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4450 | tau+ 0.500
[OUTPOST-v4] epoch 5: test-all ROC 0.5548 PR 0.1681 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4564 | tau+ 0.500
[OUTPOST-v4] epoch 6: test-all ROC 0.5500 PR 0.1674 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4750 | tau+ 0.500
[OUTPOST-v4] epoch 7: test-all ROC 0.5476 PR 0.1663 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4894 | tau+ 0.500
[OUTPOST-v4] epoch 8: test-all ROC 0.5476 PR 0.1658 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4997 | tau+ 0.500
[OUTPOST-v4] epoch 9: test-all ROC 0.5480 PR 0.1657 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5095 | tau+ 0.500
[OUTPOST-v4] epoch 10: test-all ROC 0.5493 PR 0.1660 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5172 | tau+ 0.500
[OUTPOST-v4] epoch 11: test-all ROC 0.5511 PR 0.1665 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5253 | tau+ 0.500
[OUTPOST-v4] epoch 12: test-all ROC 0.5533 PR 0.1673 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5319 | tau+ 0.500
[OUTPOST-v4] epoch 13: test-all ROC 0.5552 PR 0.1679 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5370 | tau+ 0.500
[OUTPOST-v4] epoch 14: test-all ROC 0.5576 PR 0.1685 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5417 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.5601 PR 0.1694 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5450 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.5626 PR 0.1702 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5498 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.5649 PR 0.1710 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5536 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.5672 PR 0.1717 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5561 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.5693 PR 0.1724 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5590 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.5711 PR 0.1730 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5618 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.5729 PR 0.1736 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5639 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.5746 PR 0.1742 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5660 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.5761 PR 0.1747 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5678 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.5775 PR 0.1752 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5685 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.5788 PR 0.1757 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5682 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.5802 PR 0.1762 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5687 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.5815 PR 0.1767 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5675 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.5829 PR 0.1771 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5674 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.5842 PR 0.1776 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5669 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.5857 PR 0.1781 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5663 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.5871 PR 0.1786 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5648 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.5886 PR 0.1791 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5634 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.5902 PR 0.1797 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5615 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.5918 PR 0.1804 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5601 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.5936 PR 0.1811 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5582 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.5955 PR 0.1818 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5567 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.5974 PR 0.1826 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5544 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.5993 PR 0.1834 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5540 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.6003 PR 0.1837 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5511 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.6015 PR 0.1842 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5496 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.6029 PR 0.1848 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5472 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.6047 PR 0.1857 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5440 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.6073 PR 0.1869 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5434 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.6113 PR 0.1888 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5446 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.6143 PR 0.1904 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5467 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.6162 PR 0.1913 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5474 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.6180 PR 0.1922 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5472 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.6196 PR 0.1930 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5484 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.6210 PR 0.1937 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.5488 | tau+ 0.500
