/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 20492  num train neg edges: 32046
NSReg Training ...
Batch mode: enabled original propertion
Epoch 72 loss=0.9020, clf_loss=0.2376, lbl_loss=0.6644
Epoch 73 loss=0.9152, clf_loss=0.2505, lbl_loss=0.6647
Epoch 74 loss=0.8857, clf_loss=0.2353, lbl_loss=0.6503
Epoch 75 loss=0.8890, clf_loss=0.2315, lbl_loss=0.6575
Epoch 76 loss=0.9014, clf_loss=0.2414, lbl_loss=0.6599
Epoch 77 loss=0.8604, clf_loss=0.2226, lbl_loss=0.6379
Epoch 78 loss=0.8849, clf_loss=0.2298, lbl_loss=0.6551
Epoch 79 loss=0.8520, clf_loss=0.2207, lbl_loss=0.6313
Epoch 80 loss=0.8895, clf_loss=0.2396, lbl_loss=0.6499
Epoch 81 loss=0.8385, clf_loss=0.2105, lbl_loss=0.6280
Epoch 82 loss=0.8556, clf_loss=0.2145, lbl_loss=0.6411
Epoch 83 loss=0.8789, clf_loss=0.2182, lbl_loss=0.6607
Epoch 84 loss=0.9086, clf_loss=0.2339, lbl_loss=0.6747
Epoch 85 loss=0.8363, clf_loss=0.2057, lbl_loss=0.6306
Epoch 86 loss=0.8838, clf_loss=0.2376, lbl_loss=0.6462
Epoch 87 loss=0.8809, clf_loss=0.2305, lbl_loss=0.6504
Epoch 88 loss=0.8707, clf_loss=0.2240, lbl_loss=0.6467
Epoch 89 loss=0.8707, clf_loss=0.2137, lbl_loss=0.6570
Epoch 90 loss=0.8447, clf_loss=0.1995, lbl_loss=0.6452
Epoch 91 loss=0.8321, clf_loss=0.1852, lbl_loss=0.6470
Epoch 92 loss=0.8502, clf_loss=0.1977, lbl_loss=0.6526
Epoch 93 loss=0.8584, clf_loss=0.1902, lbl_loss=0.6683
Epoch 94 loss=0.8539, clf_loss=0.1951, lbl_loss=0.6589
Epoch 95 loss=0.8600, clf_loss=0.2078, lbl_loss=0.6522
Epoch 96 loss=0.8219, clf_loss=0.1606, lbl_loss=0.6613
Epoch 97 loss=0.8363, clf_loss=0.1795, lbl_loss=0.6568
Epoch 98 loss=0.8199, clf_loss=0.1677, lbl_loss=0.6521
Epoch 99 loss=0.8377, clf_loss=0.1783, lbl_loss=0.6595
Epoch 100 loss=0.7890, clf_loss=0.1427, lbl_loss=0.6463
Epoch 101 loss=0.8480, clf_loss=0.1795, lbl_loss=0.6685
Epoch 102 loss=0.8457, clf_loss=0.1732, lbl_loss=0.6725
Epoch 103 loss=0.8451, clf_loss=0.1713, lbl_loss=0.6739
Epoch 104 loss=0.8246, clf_loss=0.1653, lbl_loss=0.6594
Epoch 105 loss=0.7977, clf_loss=0.1528, lbl_loss=0.6449
Epoch 106 loss=0.8035, clf_loss=0.1659, lbl_loss=0.6377
Epoch 107 loss=0.7907, clf_loss=0.1405, lbl_loss=0.6502
Epoch 108 loss=0.7988, clf_loss=0.1626, lbl_loss=0.6361
Epoch 109 loss=0.7758, clf_loss=0.1365, lbl_loss=0.6394
Epoch 110 loss=0.8192, clf_loss=0.1698, lbl_loss=0.6494
Epoch 111 loss=0.8072, clf_loss=0.1799, lbl_loss=0.6273
Epoch 112 loss=0.7831, clf_loss=0.1443, lbl_loss=0.6388
Epoch 113 loss=0.8355, clf_loss=0.1615, lbl_loss=0.6741
Epoch 114 loss=0.7798, clf_loss=0.1434, lbl_loss=0.6364
Epoch 115 loss=0.7689, clf_loss=0.1342, lbl_loss=0.6347
Epoch 116 loss=0.7886, clf_loss=0.1499, lbl_loss=0.6387
Epoch 117 loss=0.7820, clf_loss=0.1253, lbl_loss=0.6568
Epoch 118 loss=0.7851, clf_loss=0.1498, lbl_loss=0.6353
Epoch 119 loss=0.8142, clf_loss=0.1529, lbl_loss=0.6613
Epoch 120 loss=0.8072, clf_loss=0.1596, lbl_loss=0.6476
Epoch 121 loss=0.7925, clf_loss=0.1623, lbl_loss=0.6302
Epoch 122 loss=0.8060, clf_loss=0.1443, lbl_loss=0.6617
Epoch 123 loss=0.7542, clf_loss=0.1215, lbl_loss=0.6327
Epoch 124 loss=0.7743, clf_loss=0.1274, lbl_loss=0.6469
Epoch 125 loss=0.7836, clf_loss=0.1260, lbl_loss=0.6576
Epoch 126 loss=0.7756, clf_loss=0.1474, lbl_loss=0.6282
Epoch 127 loss=0.7924, clf_loss=0.1377, lbl_loss=0.6547
Epoch 128 loss=0.7958, clf_loss=0.1355, lbl_loss=0.6604
Epoch 129 loss=0.7906, clf_loss=0.1523, lbl_loss=0.6383
Epoch 130 loss=0.7793, clf_loss=0.1164, lbl_loss=0.6630
Epoch 131 loss=0.7838, clf_loss=0.1374, lbl_loss=0.6464
Epoch 132 loss=0.7841, clf_loss=0.1441, lbl_loss=0.6399
Epoch 133 loss=0.7626, clf_loss=0.1148, lbl_loss=0.6478
Epoch 134 loss=0.7531, clf_loss=0.1077, lbl_loss=0.6454
Epoch 135 loss=0.7734, clf_loss=0.1197, lbl_loss=0.6537
