/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 21654  num train neg edges: 24432
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.2526, clf_loss=0.4605, lbl_loss=0.7921
Epoch 66 loss=0.9160, clf_loss=0.2565, lbl_loss=0.6595
Epoch 67 loss=0.8945, clf_loss=0.2334, lbl_loss=0.6611
Epoch 68 loss=0.9048, clf_loss=0.2342, lbl_loss=0.6706
Epoch 69 loss=0.8821, clf_loss=0.2359, lbl_loss=0.6461
Epoch 70 loss=0.9058, clf_loss=0.2445, lbl_loss=0.6612
Epoch 71 loss=0.9148, clf_loss=0.2526, lbl_loss=0.6622
Epoch 72 loss=0.8758, clf_loss=0.2429, lbl_loss=0.6329
Epoch 73 loss=0.8779, clf_loss=0.2274, lbl_loss=0.6505
Epoch 74 loss=0.8897, clf_loss=0.2353, lbl_loss=0.6544
Epoch 75 loss=0.9003, clf_loss=0.2401, lbl_loss=0.6602
Epoch 76 loss=0.9095, clf_loss=0.2452, lbl_loss=0.6643
Epoch 77 loss=0.9131, clf_loss=0.2390, lbl_loss=0.6741
Epoch 78 loss=0.8903, clf_loss=0.2379, lbl_loss=0.6524
Epoch 79 loss=0.8921, clf_loss=0.2248, lbl_loss=0.6673
Epoch 80 loss=0.8693, clf_loss=0.2082, lbl_loss=0.6610
Epoch 81 loss=0.8684, clf_loss=0.2233, lbl_loss=0.6451
Epoch 82 loss=0.8824, clf_loss=0.2242, lbl_loss=0.6582
Epoch 83 loss=0.8817, clf_loss=0.2364, lbl_loss=0.6454
Epoch 84 loss=0.8881, clf_loss=0.2157, lbl_loss=0.6724
Epoch 85 loss=0.8682, clf_loss=0.2069, lbl_loss=0.6613
Epoch 86 loss=0.8849, clf_loss=0.2274, lbl_loss=0.6574
Epoch 87 loss=0.8559, clf_loss=0.1999, lbl_loss=0.6559
Epoch 88 loss=0.8848, clf_loss=0.2288, lbl_loss=0.6560
Epoch 89 loss=0.8793, clf_loss=0.2296, lbl_loss=0.6497
Epoch 90 loss=0.8727, clf_loss=0.2283, lbl_loss=0.6444
Epoch 91 loss=0.8654, clf_loss=0.2124, lbl_loss=0.6529
Epoch 92 loss=0.8896, clf_loss=0.2291, lbl_loss=0.6605
Epoch 93 loss=0.8625, clf_loss=0.1994, lbl_loss=0.6631
Epoch 94 loss=0.8702, clf_loss=0.2116, lbl_loss=0.6586
Epoch 95 loss=0.8420, clf_loss=0.1722, lbl_loss=0.6698
Epoch 96 loss=0.8453, clf_loss=0.1828, lbl_loss=0.6625
Epoch 97 loss=0.8414, clf_loss=0.1890, lbl_loss=0.6523
Epoch 98 loss=0.8451, clf_loss=0.1824, lbl_loss=0.6627
Epoch 99 loss=0.8244, clf_loss=0.1763, lbl_loss=0.6481
Epoch 100 loss=0.8389, clf_loss=0.1810, lbl_loss=0.6579
Epoch 101 loss=0.8348, clf_loss=0.1699, lbl_loss=0.6648
Epoch 102 loss=0.8639, clf_loss=0.1831, lbl_loss=0.6808
Epoch 103 loss=0.8477, clf_loss=0.1992, lbl_loss=0.6485
Epoch 104 loss=0.8039, clf_loss=0.1582, lbl_loss=0.6456
Epoch 105 loss=0.8409, clf_loss=0.1789, lbl_loss=0.6620
Epoch 106 loss=0.8093, clf_loss=0.1689, lbl_loss=0.6404
Epoch 107 loss=0.8653, clf_loss=0.1879, lbl_loss=0.6774
Epoch 108 loss=0.8084, clf_loss=0.1588, lbl_loss=0.6495
Epoch 109 loss=0.8418, clf_loss=0.1877, lbl_loss=0.6541
Epoch 110 loss=0.8332, clf_loss=0.1716, lbl_loss=0.6616
Epoch 111 loss=0.7975, clf_loss=0.1608, lbl_loss=0.6367
Epoch 112 loss=0.7938, clf_loss=0.1496, lbl_loss=0.6442
Epoch 113 loss=0.8061, clf_loss=0.1628, lbl_loss=0.6433
Epoch 114 loss=0.8040, clf_loss=0.1508, lbl_loss=0.6532
Epoch 115 loss=0.8061, clf_loss=0.1439, lbl_loss=0.6622
Epoch 116 loss=0.7802, clf_loss=0.1360, lbl_loss=0.6442
Epoch 117 loss=0.8292, clf_loss=0.1586, lbl_loss=0.6705
Epoch 118 loss=0.8146, clf_loss=0.1554, lbl_loss=0.6592
Epoch 119 loss=0.8098, clf_loss=0.1396, lbl_loss=0.6702
Epoch 120 loss=0.7879, clf_loss=0.1383, lbl_loss=0.6496
Epoch 121 loss=0.7792, clf_loss=0.1411, lbl_loss=0.6381
Epoch 122 loss=0.7717, clf_loss=0.1331, lbl_loss=0.6387
Epoch 123 loss=0.8143, clf_loss=0.1478, lbl_loss=0.6666
Epoch 124 loss=0.7971, clf_loss=0.1434, lbl_loss=0.6536
Epoch 125 loss=0.8001, clf_loss=0.1475, lbl_loss=0.6526
Epoch 126 loss=0.7973, clf_loss=0.1339, lbl_loss=0.6634
Epoch 127 loss=0.8063, clf_loss=0.1466, lbl_loss=0.6596
Epoch 128 loss=0.7780, clf_loss=0.1350, lbl_loss=0.6431
Epoch 129 loss=0.8066, clf_loss=0.1519, lbl_loss=0.6547
Epoch 130 loss=0.7822, clf_loss=0.1307, lbl_loss=0.6516
Epoch 131 loss=0.7873, clf_loss=0.1255, lbl_loss=0.6617
Epoch 132 loss=0.8049, clf_loss=0.1382, lbl_loss=0.6667
Epoch 133 loss=0.7744, clf_loss=0.1413, lbl_loss=0.6331
Epoch 134 loss=0.7887, clf_loss=0.1263, lbl_loss=0.6624
Epoch 135 loss=0.8004, clf_loss=0.1485, lbl_loss=0.6519
Epoch 136 loss=0.7810, clf_loss=0.1288, lbl_loss=0.6522
Epoch 137 loss=0.7917, clf_loss=0.1387, lbl_loss=0.6530
Epoch 138 loss=0.7914, clf_loss=0.1437, lbl_loss=0.6478
Epoch 139 loss=0.7742, clf_loss=0.1275, lbl_loss=0.6467
Epoch 140 loss=0.7936, clf_loss=0.1462, lbl_loss=0.6474
Epoch 141 loss=0.7929, clf_loss=0.1343, lbl_loss=0.6586
Epoch 142 loss=0.7893, clf_loss=0.1317, lbl_loss=0.6576
Epoch 143 loss=0.8041, clf_loss=0.1352, lbl_loss=0.6689
Epoch 144 loss=0.7990, clf_loss=0.1396, lbl_loss=0.6594
Epoch 145 loss=0.7896, clf_loss=0.1374, lbl_loss=0.6523
Epoch 146 loss=0.7907, clf_loss=0.1249, lbl_loss=0.6658
Epoch 147 loss=0.7767, clf_loss=0.1308, lbl_loss=0.6459
Epoch 148 loss=0.8018, clf_loss=0.1310, lbl_loss=0.6708
Epoch 149 loss=0.7638, clf_loss=0.1212, lbl_loss=0.6427
Epoch 150 loss=0.7736, clf_loss=0.1381, lbl_loss=0.6355
Epoch 151 loss=0.7896, clf_loss=0.1344, lbl_loss=0.6552
Epoch 152 loss=0.7875, clf_loss=0.1376, lbl_loss=0.6499
Epoch 153 loss=0.7815, clf_loss=0.1174, lbl_loss=0.6640
Epoch 154 loss=0.7843, clf_loss=0.1349, lbl_loss=0.6494
Epoch 155 loss=0.7849, clf_loss=0.1299, lbl_loss=0.6549
Epoch 156 loss=0.7689, clf_loss=0.1176, lbl_loss=0.6513
Epoch 157 loss=0.7668, clf_loss=0.1227, lbl_loss=0.6441
Epoch 158 loss=0.7773, clf_loss=0.1218, lbl_loss=0.6555
Epoch 159 loss=0.8151, clf_loss=0.1461, lbl_loss=0.6690
Epoch 160 loss=0.7781, clf_loss=0.1306, lbl_loss=0.6474
Epoch 161 loss=0.7909, clf_loss=0.1322, lbl_loss=0.6588
Epoch 162 loss=0.7702, clf_loss=0.1193, lbl_loss=0.6509
Epoch 163 loss=0.7826, clf_loss=0.1413, lbl_loss=0.6413
Epoch 164 loss=0.7811, clf_loss=0.1306, lbl_loss=0.6504
Epoch 165 loss=0.7811, clf_loss=0.1252, lbl_loss=0.6558
Epoch 166 loss=0.7836, clf_loss=0.1212, lbl_loss=0.6624
Epoch 167 loss=0.7640, clf_loss=0.1081, lbl_loss=0.6559
Epoch 168 loss=0.7756, clf_loss=0.1221, lbl_loss=0.6535
Epoch 169 loss=0.7992, clf_loss=0.1314, lbl_loss=0.6678
Epoch 170 loss=0.7614, clf_loss=0.1244, lbl_loss=0.6370
Epoch 171 loss=0.7617, clf_loss=0.1289, lbl_loss=0.6328
Epoch 172 loss=0.8009, clf_loss=0.1341, lbl_loss=0.6667
Epoch 173 loss=0.7689, clf_loss=0.1171, lbl_loss=0.6518
Epoch 174 loss=0.8035, clf_loss=0.1397, lbl_loss=0.6638
Epoch 175 loss=0.7542, clf_loss=0.1126, lbl_loss=0.6416
Epoch 176 loss=0.7510, clf_loss=0.1190, lbl_loss=0.6320
Epoch 177 loss=0.7709, clf_loss=0.1213, lbl_loss=0.6496
Epoch 178 loss=0.7715, clf_loss=0.1155, lbl_loss=0.6560
Epoch 179 loss=0.7585, clf_loss=0.1117, lbl_loss=0.6467
Epoch 180 loss=0.7661, clf_loss=0.1104, lbl_loss=0.6557
Epoch 181 loss=0.7485, clf_loss=0.1176, lbl_loss=0.6309
Epoch 182 loss=0.7414, clf_loss=0.1078, lbl_loss=0.6336
Epoch 183 loss=0.7366, clf_loss=0.1115, lbl_loss=0.6251
Epoch 184 loss=0.7602, clf_loss=0.1167, lbl_loss=0.6435
Epoch 185 loss=0.7855, clf_loss=0.1271, lbl_loss=0.6584
Epoch 186 loss=0.7627, clf_loss=0.1153, lbl_loss=0.6474
Epoch 187 loss=0.7713, clf_loss=0.1218, lbl_loss=0.6495
Epoch 188 loss=0.7559, clf_loss=0.1324, lbl_loss=0.6235
Epoch 189 loss=0.7516, clf_loss=0.1146, lbl_loss=0.6369
Epoch 190 loss=0.7920, clf_loss=0.1346, lbl_loss=0.6574
Epoch 191 loss=0.7503, clf_loss=0.1046, lbl_loss=0.6458
Epoch 192 loss=0.7544, clf_loss=0.1198, lbl_loss=0.6346
Epoch 193 loss=0.7492, clf_loss=0.1130, lbl_loss=0.6362
Epoch 194 loss=0.7601, clf_loss=0.1073, lbl_loss=0.6528
Epoch 195 loss=0.7434, clf_loss=0.1101, lbl_loss=0.6333
Epoch 196 loss=0.7764, clf_loss=0.1078, lbl_loss=0.6686
Epoch 197 loss=0.7717, clf_loss=0.1170, lbl_loss=0.6547
Epoch 198 loss=0.7910, clf_loss=0.1196, lbl_loss=0.6714
Epoch 199 loss=0.7556, clf_loss=0.1019, lbl_loss=0.6537
Epoch 200 loss=0.7689, clf_loss=0.1304, lbl_loss=0.6385
Epoch 201 loss=0.7458, clf_loss=0.1124, lbl_loss=0.6334
Epoch 202 loss=0.7753, clf_loss=0.1180, lbl_loss=0.6573
Epoch 203 loss=0.7631, clf_loss=0.1142, lbl_loss=0.6489
Epoch 204 loss=0.7646, clf_loss=0.1213, lbl_loss=0.6432
Epoch 205 loss=0.7564, clf_loss=0.1028, lbl_loss=0.6536
Epoch 206 loss=0.7663, clf_loss=0.1109, lbl_loss=0.6555
Epoch 207 loss=0.7920, clf_loss=0.1351, lbl_loss=0.6569
Epoch 208 loss=0.7534, clf_loss=0.1166, lbl_loss=0.6368
Epoch 209 loss=0.7270, clf_loss=0.1049, lbl_loss=0.6220
Epoch 210 loss=0.7684, clf_loss=0.1183, lbl_loss=0.6501
Epoch 211 loss=0.7468, clf_loss=0.1037, lbl_loss=0.6432
Epoch 212 loss=0.7824, clf_loss=0.1246, lbl_loss=0.6577
Epoch 213 loss=0.7346, clf_loss=0.1038, lbl_loss=0.6308
Epoch 214 loss=0.7425, clf_loss=0.1103, lbl_loss=0.6322
Epoch 215 loss=0.7780, clf_loss=0.1149, lbl_loss=0.6631
Epoch 216 loss=0.7748, clf_loss=0.1186, lbl_loss=0.6562
Epoch 217 loss=0.7367, clf_loss=0.1143, lbl_loss=0.6224
Epoch 218 loss=0.7961, clf_loss=0.1289, lbl_loss=0.6671
Epoch 219 loss=0.7736, clf_loss=0.1377, lbl_loss=0.6359
Epoch 220 loss=0.7461, clf_loss=0.0976, lbl_loss=0.6485
Epoch 221 loss=0.7604, clf_loss=0.1151, lbl_loss=0.6453
Epoch 222 loss=0.7637, clf_loss=0.1258, lbl_loss=0.6380
Epoch 223 loss=0.7659, clf_loss=0.1160, lbl_loss=0.6499
Epoch 224 loss=0.7806, clf_loss=0.1272, lbl_loss=0.6534
Epoch 225 loss=0.7489, clf_loss=0.1135, lbl_loss=0.6354
Epoch 226 loss=0.7578, clf_loss=0.1206, lbl_loss=0.6372
Epoch 227 loss=0.7444, clf_loss=0.1145, lbl_loss=0.6299
Epoch 228 loss=0.7649, clf_loss=0.1247, lbl_loss=0.6402
Epoch 229 loss=0.7742, clf_loss=0.1179, lbl_loss=0.6563
Epoch 230 loss=0.7530, clf_loss=0.1163, lbl_loss=0.6367
Epoch 231 loss=0.7536, clf_loss=0.1149, lbl_loss=0.6387
Epoch 232 loss=0.7349, clf_loss=0.1008, lbl_loss=0.6341
Epoch 233 loss=0.7418, clf_loss=0.1093, lbl_loss=0.6325
Epoch 234 loss=0.7132, clf_loss=0.1049, lbl_loss=0.6083
Epoch 235 loss=0.7663, clf_loss=0.1200, lbl_loss=0.6463
Epoch 236 loss=0.7472, clf_loss=0.1232, lbl_loss=0.6240
Epoch 237 loss=0.7469, clf_loss=0.1095, lbl_loss=0.6375
Epoch 238 loss=0.7457, clf_loss=0.1144, lbl_loss=0.6313
Epoch 239 loss=0.7688, clf_loss=0.1210, lbl_loss=0.6478
Epoch 240 loss=0.7374, clf_loss=0.1086, lbl_loss=0.6288
Epoch 241 loss=0.7384, clf_loss=0.1037, lbl_loss=0.6348
Epoch 242 loss=0.7655, clf_loss=0.1220, lbl_loss=0.6435
Epoch 243 loss=0.7423, clf_loss=0.1049, lbl_loss=0.6374
Epoch 244 loss=0.7605, clf_loss=0.1199, lbl_loss=0.6406
Epoch 245 loss=0.7397, clf_loss=0.1098, lbl_loss=0.6299
Epoch 246 loss=0.7623, clf_loss=0.1205, lbl_loss=0.6419
Epoch 247 loss=0.7446, clf_loss=0.0980, lbl_loss=0.6466
Epoch 248 loss=0.7272, clf_loss=0.1123, lbl_loss=0.6149
Epoch 249 loss=0.7627, clf_loss=0.1231, lbl_loss=0.6396
Epoch 250 loss=0.7383, clf_loss=0.1109, lbl_loss=0.6274
Epoch 251 loss=0.7330, clf_loss=0.1053, lbl_loss=0.6277
Epoch 252 loss=0.7428, clf_loss=0.1129, lbl_loss=0.6298
Epoch 253 loss=0.7303, clf_loss=0.0962, lbl_loss=0.6341
Epoch 254 loss=0.7439, clf_loss=0.1127, lbl_loss=0.6312
Epoch 255 loss=0.7678, clf_loss=0.1273, lbl_loss=0.6405
Epoch 256 loss=0.7631, clf_loss=0.1213, lbl_loss=0.6417
Epoch 257 loss=0.7743, clf_loss=0.1188, lbl_loss=0.6555
Epoch 258 loss=0.7559, clf_loss=0.1223, lbl_loss=0.6335
Epoch 259 loss=0.7616, clf_loss=0.1131, lbl_loss=0.6485
Epoch 260 loss=0.7550, clf_loss=0.1216, lbl_loss=0.6334
Epoch 261 loss=0.7354, clf_loss=0.0943, lbl_loss=0.6411
Epoch 262 loss=0.7601, clf_loss=0.1074, lbl_loss=0.6527
Epoch 263 loss=0.7509, clf_loss=0.1089, lbl_loss=0.6420
Epoch 264 loss=0.7415, clf_loss=0.1133, lbl_loss=0.6282
Epoch 265 loss=0.7536, clf_loss=0.1197, lbl_loss=0.6338
Epoch 266 loss=0.7293, clf_loss=0.1128, lbl_loss=0.6165
Epoch 267 loss=0.7196, clf_loss=0.0991, lbl_loss=0.6205
Epoch 268 loss=0.7444, clf_loss=0.1103, lbl_loss=0.6341
Epoch 269 loss=0.7360, clf_loss=0.1075, lbl_loss=0.6285
Epoch 270 loss=0.7637, clf_loss=0.1155, lbl_loss=0.6482
Epoch 271 loss=0.7726, clf_loss=0.1102, lbl_loss=0.6624
Epoch 272 loss=0.7496, clf_loss=0.1013, lbl_loss=0.6483
Epoch 273 loss=0.7494, clf_loss=0.1008, lbl_loss=0.6486
Epoch 274 loss=0.7408, clf_loss=0.1004, lbl_loss=0.6405
Epoch 275 loss=0.7301, clf_loss=0.1049, lbl_loss=0.6252
Epoch 276 loss=0.7516, clf_loss=0.1232, lbl_loss=0.6284
Epoch 277 loss=0.7399, clf_loss=0.1032, lbl_loss=0.6367
Epoch 278 loss=0.7483, clf_loss=0.1206, lbl_loss=0.6277
Epoch 279 loss=0.7618, clf_loss=0.1046, lbl_loss=0.6572
Epoch 280 loss=0.7517, clf_loss=0.1057, lbl_loss=0.6460
Epoch 281 loss=0.7522, clf_loss=0.1107, lbl_loss=0.6415
Epoch 282 loss=0.7430, clf_loss=0.1101, lbl_loss=0.6330
Epoch 283 loss=0.7355, clf_loss=0.1043, lbl_loss=0.6312
Epoch 284 loss=0.7141, clf_loss=0.1043, lbl_loss=0.6097
Epoch 285 loss=0.7468, clf_loss=0.1047, lbl_loss=0.6422
Epoch 286 loss=0.7517, clf_loss=0.1079, lbl_loss=0.6438
Epoch 287 loss=0.7174, clf_loss=0.0965, lbl_loss=0.6209
Epoch 288 loss=0.7687, clf_loss=0.1033, lbl_loss=0.6655
Epoch 289 loss=0.7708, clf_loss=0.1166, lbl_loss=0.6543
Epoch 290 loss=0.7407, clf_loss=0.1138, lbl_loss=0.6269
Epoch 291 loss=0.7380, clf_loss=0.1036, lbl_loss=0.6344
Epoch 292 loss=0.7477, clf_loss=0.1021, lbl_loss=0.6456
Epoch 293 loss=0.7594, clf_loss=0.1154, lbl_loss=0.6440
Epoch 294 loss=0.7319, clf_loss=0.0975, lbl_loss=0.6344
Epoch 295 loss=0.7510, clf_loss=0.1028, lbl_loss=0.6482
Epoch 296 loss=0.7543, clf_loss=0.1083, lbl_loss=0.6460
Epoch 297 loss=0.7449, clf_loss=0.1039, lbl_loss=0.6410
Epoch 298 loss=0.7410, clf_loss=0.1070, lbl_loss=0.6340
Epoch 299 loss=0.7523, clf_loss=0.1055, lbl_loss=0.6468
Epoch 300 loss=0.7451, clf_loss=0.1045, lbl_loss=0.6406
Epoch 301 loss=0.7521, clf_loss=0.1108, lbl_loss=0.6413
Epoch 302 loss=0.7383, clf_loss=0.0977, lbl_loss=0.6407
Epoch 303 loss=0.7206, clf_loss=0.1103, lbl_loss=0.6103
Epoch 304 loss=0.7475, clf_loss=0.1143, lbl_loss=0.6332
Epoch 305 loss=0.7366, clf_loss=0.1096, lbl_loss=0.6270
Epoch 306 loss=0.7212, clf_loss=0.0983, lbl_loss=0.6230
Epoch 307 loss=0.7298, clf_loss=0.1064, lbl_loss=0.6235
Epoch 308 loss=0.7351, clf_loss=0.0962, lbl_loss=0.6389
Epoch 309 loss=0.7247, clf_loss=0.1070, lbl_loss=0.6176
Epoch 310 loss=0.7291, clf_loss=0.0984, lbl_loss=0.6307
Epoch 311 loss=0.7160, clf_loss=0.1037, lbl_loss=0.6123
Epoch 312 loss=0.7445, clf_loss=0.1043, lbl_loss=0.6402
Epoch 313 loss=0.7492, clf_loss=0.1027, lbl_loss=0.6464
Epoch 314 loss=0.7488, clf_loss=0.1056, lbl_loss=0.6432
Epoch 315 loss=0.7522, clf_loss=0.1072, lbl_loss=0.6450
Epoch 316 loss=0.7502, clf_loss=0.1096, lbl_loss=0.6405
Epoch 317 loss=0.7471, clf_loss=0.1056, lbl_loss=0.6416
Epoch 318 loss=0.7392, clf_loss=0.1020, lbl_loss=0.6372
Epoch 319 loss=0.7148, clf_loss=0.0951, lbl_loss=0.6198
Epoch 320 loss=0.7445, clf_loss=0.1146, lbl_loss=0.6299
Epoch 321 loss=0.7206, clf_loss=0.0909, lbl_loss=0.6296
Epoch 322 loss=0.7541, clf_loss=0.1009, lbl_loss=0.6532
Epoch 323 loss=0.7437, clf_loss=0.1051, lbl_loss=0.6387
Epoch 324 loss=0.7638, clf_loss=0.1049, lbl_loss=0.6590
Epoch 325 loss=0.7527, clf_loss=0.1081, lbl_loss=0.6446
Epoch 326 loss=0.7397, clf_loss=0.0991, lbl_loss=0.6406
Epoch 327 loss=0.7322, clf_loss=0.1067, lbl_loss=0.6256
Epoch 328 loss=0.7260, clf_loss=0.1005, lbl_loss=0.6255
Epoch 329 loss=0.7370, clf_loss=0.1092, lbl_loss=0.6278
Epoch 330 loss=0.7414, clf_loss=0.1061, lbl_loss=0.6353
Epoch 331 loss=0.7708, clf_loss=0.1179, lbl_loss=0.6529
Epoch 332 loss=0.7358, clf_loss=0.1188, lbl_loss=0.6170
Epoch 333 loss=0.7442, clf_loss=0.1048, lbl_loss=0.6394
Epoch 334 loss=0.7530, clf_loss=0.1144, lbl_loss=0.6386
Epoch 335 loss=0.7155, clf_loss=0.0971, lbl_loss=0.6184
Epoch 336 loss=0.7452, clf_loss=0.0942, lbl_loss=0.6510
Epoch 337 loss=0.7429, clf_loss=0.0962, lbl_loss=0.6467
Epoch 338 loss=0.7651, clf_loss=0.0995, lbl_loss=0.6656
Epoch 339 loss=0.7372, clf_loss=0.1150, lbl_loss=0.6222
Epoch 340 loss=0.7327, clf_loss=0.1000, lbl_loss=0.6327
Epoch 341 loss=0.7166, clf_loss=0.0855, lbl_loss=0.6311
Epoch 342 loss=0.7335, clf_loss=0.1044, lbl_loss=0.6292
