/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 21122  num train neg edges: 29778
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=3.4155, clf_loss=2.7209, lbl_loss=0.6946
Epoch 31 loss=0.9696, clf_loss=0.2985, lbl_loss=0.6712
Epoch 32 loss=0.9563, clf_loss=0.2869, lbl_loss=0.6694
Epoch 33 loss=0.9583, clf_loss=0.2798, lbl_loss=0.6785
Epoch 34 loss=0.9507, clf_loss=0.2792, lbl_loss=0.6716
Epoch 35 loss=0.9923, clf_loss=0.3028, lbl_loss=0.6895
Epoch 36 loss=0.9775, clf_loss=0.3150, lbl_loss=0.6625
Epoch 37 loss=0.9550, clf_loss=0.2941, lbl_loss=0.6608
Epoch 38 loss=0.9399, clf_loss=0.2668, lbl_loss=0.6731
Epoch 39 loss=0.9420, clf_loss=0.2724, lbl_loss=0.6695
Epoch 40 loss=0.9545, clf_loss=0.2835, lbl_loss=0.6711
Epoch 41 loss=0.9348, clf_loss=0.2850, lbl_loss=0.6498
Epoch 42 loss=0.9580, clf_loss=0.2992, lbl_loss=0.6588
Epoch 43 loss=0.9810, clf_loss=0.3013, lbl_loss=0.6797
Epoch 44 loss=0.9516, clf_loss=0.2959, lbl_loss=0.6556
Epoch 45 loss=0.9483, clf_loss=0.2816, lbl_loss=0.6667
Epoch 46 loss=0.9321, clf_loss=0.2748, lbl_loss=0.6573
Epoch 47 loss=0.9538, clf_loss=0.2874, lbl_loss=0.6664
Epoch 48 loss=0.9389, clf_loss=0.2715, lbl_loss=0.6675
Epoch 49 loss=0.9579, clf_loss=0.2894, lbl_loss=0.6685
Epoch 50 loss=0.9507, clf_loss=0.2804, lbl_loss=0.6704
Epoch 51 loss=0.9367, clf_loss=0.2672, lbl_loss=0.6695
Epoch 52 loss=0.9065, clf_loss=0.2586, lbl_loss=0.6479
Epoch 53 loss=0.9245, clf_loss=0.2750, lbl_loss=0.6496
Epoch 54 loss=0.9442, clf_loss=0.2756, lbl_loss=0.6686
Epoch 55 loss=0.9357, clf_loss=0.2790, lbl_loss=0.6567
Epoch 56 loss=0.9172, clf_loss=0.2633, lbl_loss=0.6539
Epoch 57 loss=0.9179, clf_loss=0.2584, lbl_loss=0.6596
Epoch 58 loss=0.9192, clf_loss=0.2666, lbl_loss=0.6526
Epoch 59 loss=0.9539, clf_loss=0.2709, lbl_loss=0.6830
Epoch 60 loss=0.9386, clf_loss=0.2675, lbl_loss=0.6711
Epoch 61 loss=0.9350, clf_loss=0.2742, lbl_loss=0.6608
Epoch 62 loss=0.9500, clf_loss=0.2655, lbl_loss=0.6844
Epoch 63 loss=0.9054, clf_loss=0.2513, lbl_loss=0.6541
Epoch 64 loss=0.9259, clf_loss=0.2546, lbl_loss=0.6713
Epoch 65 loss=0.9291, clf_loss=0.2748, lbl_loss=0.6543
Epoch 66 loss=0.9246, clf_loss=0.2627, lbl_loss=0.6620
Epoch 67 loss=0.9314, clf_loss=0.2648, lbl_loss=0.6666
Epoch 68 loss=0.9246, clf_loss=0.2650, lbl_loss=0.6596
Epoch 69 loss=0.9265, clf_loss=0.2646, lbl_loss=0.6619
Epoch 70 loss=0.9139, clf_loss=0.2585, lbl_loss=0.6554
Epoch 71 loss=0.9164, clf_loss=0.2582, lbl_loss=0.6582
Epoch 72 loss=0.8887, clf_loss=0.2382, lbl_loss=0.6505
Epoch 73 loss=0.9097, clf_loss=0.2555, lbl_loss=0.6542
Epoch 74 loss=0.9275, clf_loss=0.2546, lbl_loss=0.6729
Epoch 75 loss=0.9250, clf_loss=0.2520, lbl_loss=0.6731
Epoch 76 loss=0.9126, clf_loss=0.2496, lbl_loss=0.6629
Epoch 77 loss=0.9005, clf_loss=0.2365, lbl_loss=0.6640
Epoch 78 loss=0.8920, clf_loss=0.2379, lbl_loss=0.6542
Epoch 79 loss=0.9082, clf_loss=0.2397, lbl_loss=0.6685
Epoch 80 loss=0.9202, clf_loss=0.2547, lbl_loss=0.6655
Epoch 81 loss=0.9032, clf_loss=0.2480, lbl_loss=0.6552
Epoch 82 loss=0.8887, clf_loss=0.2315, lbl_loss=0.6572
Epoch 83 loss=0.8800, clf_loss=0.2294, lbl_loss=0.6506
Epoch 84 loss=0.9081, clf_loss=0.2389, lbl_loss=0.6692
Epoch 85 loss=0.9342, clf_loss=0.2486, lbl_loss=0.6856
Epoch 86 loss=0.9024, clf_loss=0.2347, lbl_loss=0.6676
Epoch 87 loss=0.8892, clf_loss=0.2349, lbl_loss=0.6543
Epoch 88 loss=0.8762, clf_loss=0.2261, lbl_loss=0.6501
Epoch 89 loss=0.8730, clf_loss=0.2217, lbl_loss=0.6513
Epoch 90 loss=0.8683, clf_loss=0.2275, lbl_loss=0.6408
Epoch 91 loss=0.8826, clf_loss=0.2253, lbl_loss=0.6573
Epoch 92 loss=0.8722, clf_loss=0.2247, lbl_loss=0.6475
Epoch 93 loss=0.8864, clf_loss=0.2168, lbl_loss=0.6696
Epoch 94 loss=0.8980, clf_loss=0.2192, lbl_loss=0.6788
Epoch 95 loss=0.8830, clf_loss=0.2141, lbl_loss=0.6689
Epoch 96 loss=0.8664, clf_loss=0.2054, lbl_loss=0.6610
Epoch 97 loss=0.8678, clf_loss=0.2182, lbl_loss=0.6496
Epoch 98 loss=0.8689, clf_loss=0.2004, lbl_loss=0.6685
Epoch 99 loss=0.8566, clf_loss=0.2075, lbl_loss=0.6491
Epoch 100 loss=0.8652, clf_loss=0.2058, lbl_loss=0.6594
Epoch 101 loss=0.8435, clf_loss=0.1966, lbl_loss=0.6470
Epoch 102 loss=0.8379, clf_loss=0.2022, lbl_loss=0.6356
Epoch 103 loss=0.8328, clf_loss=0.1848, lbl_loss=0.6480
Epoch 104 loss=0.8232, clf_loss=0.1859, lbl_loss=0.6373
Epoch 105 loss=0.8481, clf_loss=0.1978, lbl_loss=0.6503
Epoch 106 loss=0.8457, clf_loss=0.1968, lbl_loss=0.6489
Epoch 107 loss=0.8359, clf_loss=0.1735, lbl_loss=0.6624
Epoch 108 loss=0.8081, clf_loss=0.1576, lbl_loss=0.6505
Epoch 109 loss=0.8427, clf_loss=0.1915, lbl_loss=0.6512
Epoch 110 loss=0.8173, clf_loss=0.1758, lbl_loss=0.6415
Epoch 111 loss=0.8235, clf_loss=0.1785, lbl_loss=0.6450
Epoch 112 loss=0.8170, clf_loss=0.1678, lbl_loss=0.6492
Epoch 113 loss=0.8491, clf_loss=0.1730, lbl_loss=0.6761
Epoch 114 loss=0.8139, clf_loss=0.1722, lbl_loss=0.6417
Epoch 115 loss=0.8228, clf_loss=0.1801, lbl_loss=0.6428
Epoch 116 loss=0.8005, clf_loss=0.1443, lbl_loss=0.6562
Epoch 117 loss=0.8090, clf_loss=0.1641, lbl_loss=0.6450
Epoch 118 loss=0.8122, clf_loss=0.1640, lbl_loss=0.6482
Epoch 119 loss=0.7845, clf_loss=0.1421, lbl_loss=0.6424
Epoch 120 loss=0.8195, clf_loss=0.1513, lbl_loss=0.6682
Epoch 121 loss=0.8107, clf_loss=0.1511, lbl_loss=0.6596
Epoch 122 loss=0.7895, clf_loss=0.1490, lbl_loss=0.6405
Epoch 123 loss=0.7771, clf_loss=0.1360, lbl_loss=0.6411
Epoch 124 loss=0.8092, clf_loss=0.1536, lbl_loss=0.6556
Epoch 125 loss=0.8010, clf_loss=0.1529, lbl_loss=0.6481
Epoch 126 loss=0.7820, clf_loss=0.1390, lbl_loss=0.6430
Epoch 127 loss=0.8000, clf_loss=0.1419, lbl_loss=0.6581
Epoch 128 loss=0.7727, clf_loss=0.1493, lbl_loss=0.6234
Epoch 129 loss=0.7742, clf_loss=0.1338, lbl_loss=0.6404
Epoch 130 loss=0.7847, clf_loss=0.1296, lbl_loss=0.6551
Epoch 131 loss=0.7595, clf_loss=0.1364, lbl_loss=0.6231
Epoch 132 loss=0.8006, clf_loss=0.1486, lbl_loss=0.6520
Epoch 133 loss=0.8001, clf_loss=0.1403, lbl_loss=0.6598
Epoch 134 loss=0.7752, clf_loss=0.1312, lbl_loss=0.6440
Epoch 135 loss=0.8053, clf_loss=0.1575, lbl_loss=0.6478
Epoch 136 loss=0.8312, clf_loss=0.1666, lbl_loss=0.6647
Epoch 137 loss=0.7626, clf_loss=0.1331, lbl_loss=0.6294
Epoch 138 loss=0.8129, clf_loss=0.1532, lbl_loss=0.6597
Epoch 139 loss=0.7619, clf_loss=0.1373, lbl_loss=0.6246
Epoch 140 loss=0.7596, clf_loss=0.1327, lbl_loss=0.6269
Epoch 141 loss=0.8080, clf_loss=0.1468, lbl_loss=0.6611
Epoch 142 loss=0.7521, clf_loss=0.1313, lbl_loss=0.6208
Epoch 143 loss=0.7606, clf_loss=0.1208, lbl_loss=0.6398
Epoch 144 loss=0.7778, clf_loss=0.1285, lbl_loss=0.6493
Epoch 145 loss=0.7513, clf_loss=0.1130, lbl_loss=0.6383
Epoch 146 loss=0.7814, clf_loss=0.1210, lbl_loss=0.6605
Epoch 147 loss=0.7297, clf_loss=0.1068, lbl_loss=0.6229
Epoch 148 loss=0.7653, clf_loss=0.1038, lbl_loss=0.6616
Epoch 149 loss=0.7402, clf_loss=0.1113, lbl_loss=0.6288
Epoch 150 loss=0.7600, clf_loss=0.1257, lbl_loss=0.6342
Epoch 151 loss=0.7716, clf_loss=0.1104, lbl_loss=0.6613
Epoch 152 loss=0.7532, clf_loss=0.0942, lbl_loss=0.6590
Epoch 153 loss=0.7762, clf_loss=0.1325, lbl_loss=0.6437
Epoch 154 loss=0.7666, clf_loss=0.1289, lbl_loss=0.6377
Epoch 155 loss=0.7471, clf_loss=0.1170, lbl_loss=0.6301
Epoch 156 loss=0.7808, clf_loss=0.1103, lbl_loss=0.6705
Epoch 157 loss=0.7632, clf_loss=0.1086, lbl_loss=0.6545
Epoch 158 loss=0.7380, clf_loss=0.0948, lbl_loss=0.6432
Epoch 159 loss=0.7445, clf_loss=0.1105, lbl_loss=0.6340
Epoch 160 loss=0.7704, clf_loss=0.1210, lbl_loss=0.6494
Epoch 161 loss=0.7778, clf_loss=0.1321, lbl_loss=0.6457
Epoch 162 loss=0.7456, clf_loss=0.1098, lbl_loss=0.6358
Epoch 163 loss=0.7878, clf_loss=0.1085, lbl_loss=0.6794
Epoch 164 loss=0.7490, clf_loss=0.1208, lbl_loss=0.6281
Epoch 165 loss=0.7684, clf_loss=0.1279, lbl_loss=0.6404
Epoch 166 loss=0.7751, clf_loss=0.1189, lbl_loss=0.6563
Epoch 167 loss=0.7686, clf_loss=0.1092, lbl_loss=0.6593
Epoch 168 loss=0.7480, clf_loss=0.1045, lbl_loss=0.6435
Epoch 169 loss=0.7794, clf_loss=0.1296, lbl_loss=0.6498
Epoch 170 loss=0.7592, clf_loss=0.1059, lbl_loss=0.6533
Epoch 171 loss=0.7625, clf_loss=0.1300, lbl_loss=0.6324
Epoch 172 loss=0.7585, clf_loss=0.1090, lbl_loss=0.6495
Epoch 173 loss=0.7498, clf_loss=0.1122, lbl_loss=0.6376
Epoch 174 loss=0.7205, clf_loss=0.0885, lbl_loss=0.6319
Epoch 175 loss=0.7599, clf_loss=0.1060, lbl_loss=0.6539
Epoch 176 loss=0.7692, clf_loss=0.1024, lbl_loss=0.6668
Epoch 177 loss=0.7562, clf_loss=0.1089, lbl_loss=0.6473
Epoch 178 loss=0.7538, clf_loss=0.1000, lbl_loss=0.6538
Epoch 179 loss=0.7405, clf_loss=0.1053, lbl_loss=0.6352
Epoch 180 loss=0.7656, clf_loss=0.1060, lbl_loss=0.6596
Epoch 181 loss=0.7611, clf_loss=0.1164, lbl_loss=0.6447
Epoch 182 loss=0.7682, clf_loss=0.1098, lbl_loss=0.6583
Epoch 183 loss=0.7468, clf_loss=0.1096, lbl_loss=0.6372
Epoch 184 loss=0.7667, clf_loss=0.1076, lbl_loss=0.6591
Epoch 185 loss=0.7821, clf_loss=0.1044, lbl_loss=0.6777
Epoch 186 loss=0.7783, clf_loss=0.1232, lbl_loss=0.6551
Epoch 187 loss=0.7467, clf_loss=0.1053, lbl_loss=0.6414
Epoch 188 loss=0.7502, clf_loss=0.1031, lbl_loss=0.6472
Epoch 189 loss=0.7294, clf_loss=0.0881, lbl_loss=0.6413
Epoch 190 loss=0.7418, clf_loss=0.0963, lbl_loss=0.6454
Epoch 191 loss=0.7436, clf_loss=0.0937, lbl_loss=0.6500
Epoch 192 loss=0.7397, clf_loss=0.0940, lbl_loss=0.6457
Epoch 193 loss=0.7394, clf_loss=0.0995, lbl_loss=0.6398
Epoch 194 loss=0.7622, clf_loss=0.1189, lbl_loss=0.6433
Epoch 195 loss=0.7685, clf_loss=0.1063, lbl_loss=0.6622
Epoch 196 loss=0.7381, clf_loss=0.1097, lbl_loss=0.6284
Epoch 197 loss=0.7660, clf_loss=0.1263, lbl_loss=0.6397
Epoch 198 loss=0.7598, clf_loss=0.1071, lbl_loss=0.6527
Epoch 199 loss=0.7600, clf_loss=0.0936, lbl_loss=0.6663
Epoch 200 loss=0.7750, clf_loss=0.1123, lbl_loss=0.6627
Epoch 201 loss=0.7613, clf_loss=0.1089, lbl_loss=0.6525
Epoch 202 loss=0.7554, clf_loss=0.1068, lbl_loss=0.6486
Epoch 203 loss=0.7488, clf_loss=0.0986, lbl_loss=0.6502
Epoch 204 loss=0.7594, clf_loss=0.1116, lbl_loss=0.6478
Epoch 205 loss=0.7449, clf_loss=0.0984, lbl_loss=0.6464
Epoch 206 loss=0.7336, clf_loss=0.1094, lbl_loss=0.6242
Epoch 207 loss=0.7461, clf_loss=0.0997, lbl_loss=0.6463
Epoch 208 loss=0.7492, clf_loss=0.1090, lbl_loss=0.6402
Epoch 209 loss=0.7190, clf_loss=0.0942, lbl_loss=0.6249
Epoch 210 loss=0.7556, clf_loss=0.1116, lbl_loss=0.6440
Epoch 211 loss=0.7607, clf_loss=0.1001, lbl_loss=0.6606
Epoch 212 loss=0.7482, clf_loss=0.0995, lbl_loss=0.6487
Epoch 213 loss=0.7607, clf_loss=0.1100, lbl_loss=0.6507
Epoch 214 loss=0.7537, clf_loss=0.1061, lbl_loss=0.6476
Epoch 215 loss=0.7523, clf_loss=0.1195, lbl_loss=0.6328
Epoch 216 loss=0.7530, clf_loss=0.0903, lbl_loss=0.6627
Epoch 217 loss=0.7562, clf_loss=0.1023, lbl_loss=0.6540
Epoch 218 loss=0.7351, clf_loss=0.0945, lbl_loss=0.6406
Epoch 219 loss=0.7259, clf_loss=0.0837, lbl_loss=0.6422
Epoch 220 loss=0.7254, clf_loss=0.0883, lbl_loss=0.6371
Epoch 221 loss=0.7405, clf_loss=0.0979, lbl_loss=0.6427
Epoch 222 loss=0.7223, clf_loss=0.0933, lbl_loss=0.6290
Epoch 223 loss=0.7393, clf_loss=0.0880, lbl_loss=0.6513
Epoch 224 loss=0.7509, clf_loss=0.0960, lbl_loss=0.6549
Epoch 225 loss=0.7418, clf_loss=0.0972, lbl_loss=0.6447
Epoch 226 loss=0.7187, clf_loss=0.0795, lbl_loss=0.6392
Epoch 227 loss=0.7476, clf_loss=0.1041, lbl_loss=0.6435
Epoch 228 loss=0.7332, clf_loss=0.0874, lbl_loss=0.6458
Epoch 229 loss=0.7244, clf_loss=0.0999, lbl_loss=0.6245
Epoch 230 loss=0.7211, clf_loss=0.0961, lbl_loss=0.6250
Epoch 231 loss=0.7405, clf_loss=0.1015, lbl_loss=0.6391
Epoch 232 loss=0.7419, clf_loss=0.1045, lbl_loss=0.6374
Epoch 233 loss=0.7633, clf_loss=0.1040, lbl_loss=0.6593
Epoch 234 loss=0.7421, clf_loss=0.0955, lbl_loss=0.6466
Epoch 235 loss=0.7261, clf_loss=0.0971, lbl_loss=0.6291
Epoch 236 loss=0.7233, clf_loss=0.0866, lbl_loss=0.6367
Epoch 237 loss=0.7161, clf_loss=0.0827, lbl_loss=0.6334
Epoch 238 loss=0.7471, clf_loss=0.0994, lbl_loss=0.6477
Epoch 239 loss=0.7435, clf_loss=0.0952, lbl_loss=0.6483
Epoch 240 loss=0.7427, clf_loss=0.0961, lbl_loss=0.6467
Epoch 241 loss=0.7601, clf_loss=0.0941, lbl_loss=0.6660
Epoch 242 loss=0.7315, clf_loss=0.0778, lbl_loss=0.6537
Epoch 243 loss=0.7353, clf_loss=0.0885, lbl_loss=0.6469
Epoch 244 loss=0.7249, clf_loss=0.0876, lbl_loss=0.6373
Epoch 245 loss=0.7193, clf_loss=0.0796, lbl_loss=0.6397
Epoch 246 loss=0.7242, clf_loss=0.0820, lbl_loss=0.6422
Epoch 247 loss=0.7388, clf_loss=0.0887, lbl_loss=0.6501
Epoch 248 loss=0.7297, clf_loss=0.0843, lbl_loss=0.6455
Epoch 249 loss=0.7181, clf_loss=0.0826, lbl_loss=0.6355
Epoch 250 loss=0.7374, clf_loss=0.0901, lbl_loss=0.6473
Epoch 251 loss=0.7735, clf_loss=0.1018, lbl_loss=0.6717
Epoch 252 loss=0.7524, clf_loss=0.1051, lbl_loss=0.6473
Epoch 253 loss=0.7287, clf_loss=0.1004, lbl_loss=0.6283
Epoch 254 loss=0.7369, clf_loss=0.0998, lbl_loss=0.6371
Epoch 255 loss=0.7543, clf_loss=0.0866, lbl_loss=0.6677
Epoch 256 loss=0.7270, clf_loss=0.0901, lbl_loss=0.6368
Epoch 257 loss=0.7494, clf_loss=0.0893, lbl_loss=0.6601
Epoch 258 loss=0.7195, clf_loss=0.0820, lbl_loss=0.6374
Epoch 259 loss=0.7134, clf_loss=0.0817, lbl_loss=0.6317
Epoch 260 loss=0.7421, clf_loss=0.0896, lbl_loss=0.6524
Epoch 261 loss=0.7199, clf_loss=0.0769, lbl_loss=0.6430
Epoch 262 loss=0.7619, clf_loss=0.0921, lbl_loss=0.6698
Epoch 263 loss=0.7281, clf_loss=0.0903, lbl_loss=0.6378
Epoch 264 loss=0.7521, clf_loss=0.1111, lbl_loss=0.6410
Epoch 265 loss=0.7455, clf_loss=0.0955, lbl_loss=0.6500
Epoch 266 loss=0.7148, clf_loss=0.0863, lbl_loss=0.6285
Epoch 267 loss=0.7230, clf_loss=0.0826, lbl_loss=0.6404
Epoch 268 loss=0.7312, clf_loss=0.0814, lbl_loss=0.6498
Epoch 269 loss=0.7045, clf_loss=0.0809, lbl_loss=0.6236
Epoch 270 loss=0.7521, clf_loss=0.1004, lbl_loss=0.6517
Epoch 271 loss=0.7008, clf_loss=0.0902, lbl_loss=0.6106
Epoch 272 loss=0.7402, clf_loss=0.0953, lbl_loss=0.6449
Epoch 273 loss=0.7279, clf_loss=0.0957, lbl_loss=0.6321
Epoch 274 loss=0.7205, clf_loss=0.0781, lbl_loss=0.6423
Epoch 275 loss=0.7147, clf_loss=0.0843, lbl_loss=0.6304
Epoch 276 loss=0.7152, clf_loss=0.0876, lbl_loss=0.6275
Epoch 277 loss=0.7170, clf_loss=0.0972, lbl_loss=0.6198
Epoch 278 loss=0.7205, clf_loss=0.0937, lbl_loss=0.6268
Epoch 279 loss=0.6974, clf_loss=0.0726, lbl_loss=0.6248
Epoch 280 loss=0.7341, clf_loss=0.1011, lbl_loss=0.6329
Epoch 281 loss=0.7420, clf_loss=0.0856, lbl_loss=0.6564
Epoch 282 loss=0.7395, clf_loss=0.0816, lbl_loss=0.6580
Epoch 283 loss=0.7543, clf_loss=0.1048, lbl_loss=0.6495
Epoch 284 loss=0.7106, clf_loss=0.0779, lbl_loss=0.6327
Epoch 285 loss=0.7235, clf_loss=0.0754, lbl_loss=0.6481
Epoch 286 loss=0.7202, clf_loss=0.0816, lbl_loss=0.6387
Epoch 287 loss=0.7353, clf_loss=0.0967, lbl_loss=0.6386
Epoch 288 loss=0.6987, clf_loss=0.0748, lbl_loss=0.6240
Epoch 289 loss=0.7255, clf_loss=0.0875, lbl_loss=0.6380
Epoch 290 loss=0.7628, clf_loss=0.0891, lbl_loss=0.6737
Epoch 291 loss=0.7303, clf_loss=0.0786, lbl_loss=0.6517
Epoch 292 loss=0.7386, clf_loss=0.0840, lbl_loss=0.6546
Epoch 293 loss=0.7286, clf_loss=0.0924, lbl_loss=0.6362
Epoch 294 loss=0.7055, clf_loss=0.0630, lbl_loss=0.6425
Epoch 295 loss=0.7399, clf_loss=0.0845, lbl_loss=0.6553
Epoch 296 loss=0.7306, clf_loss=0.0831, lbl_loss=0.6475
Epoch 297 loss=0.7349, clf_loss=0.0978, lbl_loss=0.6371
Epoch 298 loss=0.7289, clf_loss=0.0923, lbl_loss=0.6366
Epoch 299 loss=0.7242, clf_loss=0.1001, lbl_loss=0.6241
Epoch 300 loss=0.7182, clf_loss=0.0739, lbl_loss=0.6443
Epoch 301 loss=0.7348, clf_loss=0.0839, lbl_loss=0.6509
Epoch 302 loss=0.7379, clf_loss=0.0955, lbl_loss=0.6424
Epoch 303 loss=0.7294, clf_loss=0.0815, lbl_loss=0.6478
Epoch 304 loss=0.7314, clf_loss=0.0974, lbl_loss=0.6340
Epoch 305 loss=0.7229, clf_loss=0.0887, lbl_loss=0.6342
Epoch 306 loss=0.7515, clf_loss=0.0808, lbl_loss=0.6708
Epoch 307 loss=0.7140, clf_loss=0.0770, lbl_loss=0.6370
Epoch 308 loss=0.7255, clf_loss=0.0962, lbl_loss=0.6293
Epoch 309 loss=0.7448, clf_loss=0.0818, lbl_loss=0.6630
Epoch 310 loss=0.7334, clf_loss=0.0816, lbl_loss=0.6518
Epoch 311 loss=0.7145, clf_loss=0.0823, lbl_loss=0.6322
Epoch 312 loss=0.7325, clf_loss=0.0943, lbl_loss=0.6381
Epoch 313 loss=0.7186, clf_loss=0.0885, lbl_loss=0.6301
Epoch 314 loss=0.7330, clf_loss=0.1004, lbl_loss=0.6326
Epoch 315 loss=0.7311, clf_loss=0.0875, lbl_loss=0.6437
Epoch 316 loss=0.7399, clf_loss=0.0854, lbl_loss=0.6545
Epoch 317 loss=0.7360, clf_loss=0.0871, lbl_loss=0.6489
Epoch 318 loss=0.7354, clf_loss=0.0871, lbl_loss=0.6483
Epoch 319 loss=0.7538, clf_loss=0.0896, lbl_loss=0.6642
Epoch 320 loss=0.7377, clf_loss=0.0906, lbl_loss=0.6471
Epoch 321 loss=0.7171, clf_loss=0.0853, lbl_loss=0.6318
Epoch 322 loss=0.7368, clf_loss=0.0942, lbl_loss=0.6426
Epoch 323 loss=0.7190, clf_loss=0.0835, lbl_loss=0.6355
Epoch 324 loss=0.7264, clf_loss=0.0892, lbl_loss=0.6372
Epoch 325 loss=0.7072, clf_loss=0.0736, lbl_loss=0.6336
Epoch 326 loss=0.7295, clf_loss=0.0677, lbl_loss=0.6618
Epoch 327 loss=0.7250, clf_loss=0.0811, lbl_loss=0.6439
Epoch 328 loss=0.7410, clf_loss=0.0880, lbl_loss=0.6530
Epoch 329 loss=0.7259, clf_loss=0.0863, lbl_loss=0.6396
Epoch 330 loss=0.7058, clf_loss=0.0797, lbl_loss=0.6261
Epoch 331 loss=0.7229, clf_loss=0.0888, lbl_loss=0.6341
Epoch 332 loss=0.7525, clf_loss=0.0991, lbl_loss=0.6535
Epoch 333 loss=0.7329, clf_loss=0.0880, lbl_loss=0.6449
Epoch 334 loss=0.7260, clf_loss=0.0822, lbl_loss=0.6437
Epoch 335 loss=0.7178, clf_loss=0.0806, lbl_loss=0.6372
Epoch 336 loss=0.7311, clf_loss=0.0798, lbl_loss=0.6513
Epoch 337 loss=0.7145, clf_loss=0.0901, lbl_loss=0.6244
Epoch 338 loss=0.7270, clf_loss=0.0813, lbl_loss=0.6457
Epoch 339 loss=0.7229, clf_loss=0.0783, lbl_loss=0.6446
Epoch 340 loss=0.6891, clf_loss=0.0786, lbl_loss=0.6105
Epoch 341 loss=0.6946, clf_loss=0.0794, lbl_loss=0.6152
Epoch 342 loss=0.7211, clf_loss=0.0852, lbl_loss=0.6358
