/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] anomaly classes (rotations): [np.int64(1)]
Normal classes: [np.int64(0)] in amazon
Building multi-layer GraphSage
[OUTPOST-v4] epoch 0: test-all ROC 0.3175 PR 0.0466 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3553 | tau+ 0.995
[OUTPOST-v4] epoch 1: test-all ROC 0.2953 PR 0.0445 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3269 | tau+ 0.995
[OUTPOST-v4] epoch 2: test-all ROC 0.2879 PR 0.0437 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3360 | tau+ 0.995
[OUTPOST-v4] epoch 3: test-all ROC 0.2813 PR 0.0430 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3356 | tau+ 0.995
[OUTPOST-v4] epoch 4: test-all ROC 0.2854 PR 0.0431 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3417 | tau+ 0.995
[OUTPOST-v4] epoch 5: test-all ROC 0.2859 PR 0.0428 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3120 | tau+ 0.995
[OUTPOST-v4] epoch 6: test-all ROC 0.2868 PR 0.0428 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3153 | tau+ 0.995
[OUTPOST-v4] epoch 7: test-all ROC 0.2867 PR 0.0429 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3595 | tau+ 0.995
[OUTPOST-v4] epoch 8: test-all ROC 0.2863 PR 0.0427 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3231 | tau+ 0.995
[OUTPOST-v4] epoch 9: test-all ROC 0.2878 PR 0.0429 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.3432 | tau+ 0.995
[OUTPOST-v4] epoch 10: test-all ROC 0.3213 PR 0.0447 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.4360 | tau+ 0.995
[OUTPOST-v4] epoch 11: test-all ROC 0.5036 PR 0.0607 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6745 | tau+ 0.979
[OUTPOST-v4] epoch 12: test-all ROC 0.6001 PR 0.0785 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6676 | tau+ 0.879
[OUTPOST-v4] epoch 13: test-all ROC 0.6283 PR 0.0902 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7204 | tau+ 0.643
[OUTPOST-v4] epoch 14: test-all ROC 0.6694 PR 0.1175 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7105 | tau+ 0.500
[OUTPOST-v4] epoch 15: test-all ROC 0.6943 PR 0.1806 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7453 | tau+ 0.500
[OUTPOST-v4] epoch 16: test-all ROC 0.7115 PR 0.1826 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7081 | tau+ 0.500
[OUTPOST-v4] epoch 17: test-all ROC 0.7196 PR 0.1881 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6679 | tau+ 0.500
[OUTPOST-v4] epoch 18: test-all ROC 0.7229 PR 0.1891 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6838 | tau+ 0.500
[OUTPOST-v4] epoch 19: test-all ROC 0.7188 PR 0.1812 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6736 | tau+ 0.500
[OUTPOST-v4] epoch 20: test-all ROC 0.7259 PR 0.1866 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6796 | tau+ 0.500
[OUTPOST-v4] epoch 21: test-all ROC 0.7256 PR 0.1865 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6787 | tau+ 0.500
[OUTPOST-v4] epoch 22: test-all ROC 0.7298 PR 0.1965 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6994 | tau+ 0.500
[OUTPOST-v4] epoch 23: test-all ROC 0.7256 PR 0.1964 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7066 | tau+ 0.500
[OUTPOST-v4] epoch 24: test-all ROC 0.7268 PR 0.2014 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6865 | tau+ 0.500
[OUTPOST-v4] epoch 25: test-all ROC 0.7280 PR 0.2012 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6778 | tau+ 0.500
[OUTPOST-v4] epoch 26: test-all ROC 0.7263 PR 0.1871 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6709 | tau+ 0.500
[OUTPOST-v4] epoch 27: test-all ROC 0.7222 PR 0.1830 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7138 | tau+ 0.500
[OUTPOST-v4] epoch 28: test-all ROC 0.7325 PR 0.1880 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6718 | tau+ 0.500
[OUTPOST-v4] epoch 29: test-all ROC 0.7269 PR 0.1896 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6895 | tau+ 0.500
[OUTPOST-v4] epoch 30: test-all ROC 0.7262 PR 0.1911 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6565 | tau+ 0.500
[OUTPOST-v4] epoch 31: test-all ROC 0.7221 PR 0.1840 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6568 | tau+ 0.500
[OUTPOST-v4] epoch 32: test-all ROC 0.7254 PR 0.1817 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6339 | tau+ 0.500
[OUTPOST-v4] epoch 33: test-all ROC 0.7235 PR 0.1887 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6607 | tau+ 0.500
[OUTPOST-v4] epoch 34: test-all ROC 0.7283 PR 0.1845 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6727 | tau+ 0.500
[OUTPOST-v4] epoch 35: test-all ROC 0.7248 PR 0.1878 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6694 | tau+ 0.500
[OUTPOST-v4] epoch 36: test-all ROC 0.7267 PR 0.1906 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6979 | tau+ 0.500
[OUTPOST-v4] epoch 37: test-all ROC 0.7285 PR 0.1868 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6724 | tau+ 0.500
[OUTPOST-v4] epoch 38: test-all ROC 0.7230 PR 0.1842 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6486 | tau+ 0.500
[OUTPOST-v4] epoch 39: test-all ROC 0.7319 PR 0.2019 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6868 | tau+ 0.500
[OUTPOST-v4] epoch 40: test-all ROC 0.7308 PR 0.1980 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7039 | tau+ 0.500
[OUTPOST-v4] epoch 41: test-all ROC 0.7301 PR 0.2004 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6931 | tau+ 0.500
[OUTPOST-v4] epoch 42: test-all ROC 0.7264 PR 0.1876 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6748 | tau+ 0.500
[OUTPOST-v4] epoch 43: test-all ROC 0.7225 PR 0.1855 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6646 | tau+ 0.500
[OUTPOST-v4] epoch 44: test-all ROC 0.7332 PR 0.1928 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6745 | tau+ 0.500
[OUTPOST-v4] epoch 45: test-all ROC 0.7257 PR 0.1934 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7063 | tau+ 0.500
[OUTPOST-v4] epoch 46: test-all ROC 0.7306 PR 0.2086 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6523 | tau+ 0.500
[OUTPOST-v4] epoch 47: test-all ROC 0.7252 PR 0.1868 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6532 | tau+ 0.500
[OUTPOST-v4] epoch 48: test-all ROC 0.7334 PR 0.1936 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6751 | tau+ 0.500
[OUTPOST-v4] epoch 49: test-all ROC 0.7327 PR 0.2011 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6967 | tau+ 0.500
[OUTPOST-v4] epoch 50: test-all ROC 0.7354 PR 0.2029 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6727 | tau+ 0.500
[OUTPOST-v4] epoch 51: test-all ROC 0.7322 PR 0.1985 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6802 | tau+ 0.500
[OUTPOST-v4] epoch 52: test-all ROC 0.7297 PR 0.2098 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6856 | tau+ 0.500
[OUTPOST-v4] epoch 53: test-all ROC 0.7306 PR 0.1963 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6691 | tau+ 0.500
[OUTPOST-v4] epoch 54: test-all ROC 0.7307 PR 0.1992 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6634 | tau+ 0.500
[OUTPOST-v4] epoch 55: test-all ROC 0.7343 PR 0.2052 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6616 | tau+ 0.500
[OUTPOST-v4] epoch 56: test-all ROC 0.7267 PR 0.2066 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7024 | tau+ 0.500
[OUTPOST-v4] epoch 57: test-all ROC 0.7376 PR 0.2141 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6937 | tau+ 0.500
[OUTPOST-v4] epoch 58: test-all ROC 0.7289 PR 0.2072 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6640 | tau+ 0.500
[OUTPOST-v4] epoch 59: test-all ROC 0.7284 PR 0.2134 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6982 | tau+ 0.500
[OUTPOST-v4] epoch 60: test-all ROC 0.7322 PR 0.2133 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6964 | tau+ 0.500
[OUTPOST-v4] epoch 61: test-all ROC 0.7288 PR 0.2127 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6907 | tau+ 0.500
[OUTPOST-v4] epoch 62: test-all ROC 0.7299 PR 0.2190 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7198 | tau+ 0.500
[OUTPOST-v4] epoch 63: test-all ROC 0.7308 PR 0.2124 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6832 | tau+ 0.500
[OUTPOST-v4] epoch 64: test-all ROC 0.7341 PR 0.2161 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6553 | tau+ 0.500
[OUTPOST-v4] epoch 65: test-all ROC 0.7335 PR 0.2209 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6568 | tau+ 0.500
[OUTPOST-v4] epoch 66: test-all ROC 0.7347 PR 0.2268 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7057 | tau+ 0.500
[OUTPOST-v4] epoch 67: test-all ROC 0.7338 PR 0.2235 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6970 | tau+ 0.500
[OUTPOST-v4] epoch 68: test-all ROC 0.7295 PR 0.2191 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6766 | tau+ 0.500
[OUTPOST-v4] epoch 69: test-all ROC 0.7368 PR 0.2255 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6901 | tau+ 0.500
[OUTPOST-v4] epoch 70: test-all ROC 0.7347 PR 0.2241 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6601 | tau+ 0.500
[OUTPOST-v4] epoch 71: test-all ROC 0.7273 PR 0.2162 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6787 | tau+ 0.500
[OUTPOST-v4] epoch 72: test-all ROC 0.7314 PR 0.2197 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6838 | tau+ 0.500
[OUTPOST-v4] epoch 73: test-all ROC 0.7315 PR 0.2231 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6553 | tau+ 0.500
[OUTPOST-v4] epoch 74: test-all ROC 0.7382 PR 0.2297 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6874 | tau+ 0.500
[OUTPOST-v4] epoch 75: test-all ROC 0.7336 PR 0.2406 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7075 | tau+ 0.500
[OUTPOST-v4] epoch 76: test-all ROC 0.7269 PR 0.2193 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6964 | tau+ 0.500
[OUTPOST-v4] epoch 77: test-all ROC 0.7283 PR 0.2243 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6841 | tau+ 0.500
[OUTPOST-v4] epoch 78: test-all ROC 0.7306 PR 0.2429 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7090 | tau+ 0.500
[OUTPOST-v4] epoch 79: test-all ROC 0.7380 PR 0.2234 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6616 | tau+ 0.500
[OUTPOST-v4] epoch 80: test-all ROC 0.7286 PR 0.2337 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7045 | tau+ 0.500
[OUTPOST-v4] epoch 81: test-all ROC 0.7412 PR 0.2390 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6763 | tau+ 0.500
[OUTPOST-v4] epoch 82: test-all ROC 0.7374 PR 0.2461 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6823 | tau+ 0.500
[OUTPOST-v4] epoch 83: test-all ROC 0.7357 PR 0.2270 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6706 | tau+ 0.500
[OUTPOST-v4] epoch 84: test-all ROC 0.7389 PR 0.2448 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6745 | tau+ 0.500
[OUTPOST-v4] epoch 85: test-all ROC 0.7374 PR 0.2483 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6973 | tau+ 0.500
[OUTPOST-v4] epoch 86: test-all ROC 0.7316 PR 0.2420 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6880 | tau+ 0.500
[OUTPOST-v4] epoch 87: test-all ROC 0.7328 PR 0.2576 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6967 | tau+ 0.500
[OUTPOST-v4] epoch 88: test-all ROC 0.7368 PR 0.2386 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6697 | tau+ 0.500
[OUTPOST-v4] epoch 89: test-all ROC 0.7422 PR 0.2537 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6784 | tau+ 0.500
[OUTPOST-v4] epoch 90: test-all ROC 0.7356 PR 0.2491 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6814 | tau+ 0.500
[OUTPOST-v4] epoch 91: test-all ROC 0.7373 PR 0.2559 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6949 | tau+ 0.500
[OUTPOST-v4] epoch 92: test-all ROC 0.7316 PR 0.2513 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6378 | tau+ 0.500
[OUTPOST-v4] epoch 93: test-all ROC 0.7371 PR 0.2616 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7132 | tau+ 0.500
[OUTPOST-v4] epoch 94: test-all ROC 0.7411 PR 0.2637 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6718 | tau+ 0.500
[OUTPOST-v4] epoch 95: test-all ROC 0.7411 PR 0.2702 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7228 | tau+ 0.500
[OUTPOST-v4] epoch 96: test-all ROC 0.7399 PR 0.2758 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6913 | tau+ 0.500
[OUTPOST-v4] epoch 97: test-all ROC 0.7425 PR 0.2810 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6982 | tau+ 0.500
[OUTPOST-v4] epoch 98: test-all ROC 0.7438 PR 0.2702 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6535 | tau+ 0.500
[OUTPOST-v4] epoch 99: test-all ROC 0.7405 PR 0.2806 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6694 | tau+ 0.500
[OUTPOST-v4] epoch 100: test-all ROC 0.7455 PR 0.2864 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6925 | tau+ 0.500
[OUTPOST-v4] epoch 101: test-all ROC 0.7455 PR 0.2728 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7036 | tau+ 0.500
[OUTPOST-v4] epoch 102: test-all ROC 0.7401 PR 0.2876 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7207 | tau+ 0.500
[OUTPOST-v4] epoch 103: test-all ROC 0.7419 PR 0.2901 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7033 | tau+ 0.500
[OUTPOST-v4] epoch 104: test-all ROC 0.7436 PR 0.2937 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6913 | tau+ 0.500
[OUTPOST-v4] epoch 105: test-all ROC 0.7471 PR 0.2947 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6889 | tau+ 0.500
[OUTPOST-v4] epoch 106: test-all ROC 0.7446 PR 0.3072 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6862 | tau+ 0.500
[OUTPOST-v4] epoch 107: test-all ROC 0.7392 PR 0.3020 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6601 | tau+ 0.500
[OUTPOST-v4] epoch 108: test-all ROC 0.7530 PR 0.3066 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6495 | tau+ 0.500
[OUTPOST-v4] epoch 109: test-all ROC 0.7461 PR 0.3066 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.6892 | tau+ 0.500
[OUTPOST-v4] epoch 110: test-all ROC 0.7514 PR 0.3149 | unseen ROC 0.5000 PR 0.0000 | valAUC 0.7171 | tau+ 0.500
