/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 23424  num train neg edges: 21968
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=15.4795, clf_loss=14.7983, lbl_loss=0.6812
Epoch 23 loss=1.0648, clf_loss=0.4031, lbl_loss=0.6617
Epoch 24 loss=1.0132, clf_loss=0.3416, lbl_loss=0.6715
Epoch 25 loss=0.9920, clf_loss=0.3249, lbl_loss=0.6671
Epoch 26 loss=1.1837, clf_loss=0.5113, lbl_loss=0.6723
Epoch 27 loss=1.0008, clf_loss=0.3285, lbl_loss=0.6723
Epoch 28 loss=0.9942, clf_loss=0.3178, lbl_loss=0.6764
Epoch 29 loss=1.0561, clf_loss=0.3871, lbl_loss=0.6691
Epoch 30 loss=1.0801, clf_loss=0.4217, lbl_loss=0.6583
Epoch 31 loss=1.0418, clf_loss=0.3839, lbl_loss=0.6579
Epoch 32 loss=1.0217, clf_loss=0.3667, lbl_loss=0.6550
Epoch 33 loss=0.9961, clf_loss=0.3150, lbl_loss=0.6811
Epoch 34 loss=0.9546, clf_loss=0.2950, lbl_loss=0.6596
Epoch 35 loss=1.0166, clf_loss=0.3522, lbl_loss=0.6644
Epoch 36 loss=1.0046, clf_loss=0.3365, lbl_loss=0.6681
Epoch 37 loss=0.9856, clf_loss=0.3037, lbl_loss=0.6819
Epoch 38 loss=0.9645, clf_loss=0.3019, lbl_loss=0.6626
Epoch 39 loss=1.0071, clf_loss=0.3263, lbl_loss=0.6809
Epoch 40 loss=0.9791, clf_loss=0.3076, lbl_loss=0.6715
Epoch 41 loss=0.9888, clf_loss=0.3237, lbl_loss=0.6651
Epoch 42 loss=0.9861, clf_loss=0.3150, lbl_loss=0.6711
Epoch 43 loss=0.9333, clf_loss=0.2653, lbl_loss=0.6680
Epoch 44 loss=1.0042, clf_loss=0.3193, lbl_loss=0.6849
Epoch 45 loss=0.9547, clf_loss=0.2978, lbl_loss=0.6569
Epoch 46 loss=0.9530, clf_loss=0.2827, lbl_loss=0.6703
Epoch 47 loss=0.9402, clf_loss=0.2791, lbl_loss=0.6611
Epoch 48 loss=0.9577, clf_loss=0.2958, lbl_loss=0.6618
Epoch 49 loss=0.9366, clf_loss=0.2731, lbl_loss=0.6635
Epoch 50 loss=0.9852, clf_loss=0.3096, lbl_loss=0.6756
Epoch 51 loss=0.9476, clf_loss=0.2852, lbl_loss=0.6624
Epoch 52 loss=0.9373, clf_loss=0.2792, lbl_loss=0.6581
Epoch 53 loss=0.9180, clf_loss=0.2807, lbl_loss=0.6374
Epoch 54 loss=0.9493, clf_loss=0.2752, lbl_loss=0.6741
Epoch 55 loss=0.9229, clf_loss=0.2633, lbl_loss=0.6597
Epoch 56 loss=0.9320, clf_loss=0.2762, lbl_loss=0.6559
Epoch 57 loss=0.9407, clf_loss=0.2974, lbl_loss=0.6433
Epoch 58 loss=0.9765, clf_loss=0.2823, lbl_loss=0.6942
Epoch 59 loss=0.9164, clf_loss=0.2608, lbl_loss=0.6556
Epoch 60 loss=0.9312, clf_loss=0.2642, lbl_loss=0.6670
Epoch 61 loss=0.9346, clf_loss=0.2765, lbl_loss=0.6581
Epoch 62 loss=0.9453, clf_loss=0.2731, lbl_loss=0.6722
Epoch 63 loss=0.9223, clf_loss=0.2587, lbl_loss=0.6636
Epoch 64 loss=0.9171, clf_loss=0.2555, lbl_loss=0.6616
Epoch 65 loss=0.9197, clf_loss=0.2679, lbl_loss=0.6518
Epoch 66 loss=0.9017, clf_loss=0.2452, lbl_loss=0.6565
Epoch 67 loss=0.9063, clf_loss=0.2632, lbl_loss=0.6431
Epoch 68 loss=0.8967, clf_loss=0.2481, lbl_loss=0.6486
Epoch 69 loss=0.9102, clf_loss=0.2593, lbl_loss=0.6509
Epoch 70 loss=0.9092, clf_loss=0.2400, lbl_loss=0.6692
Epoch 71 loss=0.9473, clf_loss=0.2763, lbl_loss=0.6710
Epoch 72 loss=0.9116, clf_loss=0.2567, lbl_loss=0.6549
Epoch 73 loss=0.9083, clf_loss=0.2418, lbl_loss=0.6666
Epoch 74 loss=0.8955, clf_loss=0.2424, lbl_loss=0.6531
Epoch 75 loss=0.8846, clf_loss=0.2328, lbl_loss=0.6518
Epoch 76 loss=0.8965, clf_loss=0.2346, lbl_loss=0.6619
Epoch 77 loss=0.8853, clf_loss=0.2339, lbl_loss=0.6514
Epoch 78 loss=0.8951, clf_loss=0.2267, lbl_loss=0.6685
Epoch 79 loss=0.8550, clf_loss=0.2257, lbl_loss=0.6294
Epoch 80 loss=0.8516, clf_loss=0.2133, lbl_loss=0.6383
Epoch 81 loss=0.8918, clf_loss=0.2296, lbl_loss=0.6621
Epoch 82 loss=0.9222, clf_loss=0.2347, lbl_loss=0.6875
Epoch 83 loss=0.8429, clf_loss=0.2099, lbl_loss=0.6330
Epoch 84 loss=0.8504, clf_loss=0.2051, lbl_loss=0.6454
Epoch 85 loss=0.8838, clf_loss=0.2383, lbl_loss=0.6454
Epoch 86 loss=0.8370, clf_loss=0.2027, lbl_loss=0.6342
Epoch 87 loss=0.8412, clf_loss=0.2143, lbl_loss=0.6269
Epoch 88 loss=0.8712, clf_loss=0.2174, lbl_loss=0.6538
Epoch 89 loss=0.8409, clf_loss=0.2000, lbl_loss=0.6409
Epoch 90 loss=0.8621, clf_loss=0.2089, lbl_loss=0.6532
Epoch 91 loss=0.8529, clf_loss=0.2090, lbl_loss=0.6439
Epoch 92 loss=0.8595, clf_loss=0.2014, lbl_loss=0.6581
Epoch 93 loss=0.8425, clf_loss=0.2049, lbl_loss=0.6376
Epoch 94 loss=0.8118, clf_loss=0.1878, lbl_loss=0.6239
Epoch 95 loss=0.8487, clf_loss=0.1891, lbl_loss=0.6596
Epoch 96 loss=0.8405, clf_loss=0.1923, lbl_loss=0.6482
Epoch 97 loss=0.8276, clf_loss=0.1771, lbl_loss=0.6505
Epoch 98 loss=0.8314, clf_loss=0.1781, lbl_loss=0.6533
Epoch 99 loss=0.8406, clf_loss=0.1939, lbl_loss=0.6467
Epoch 100 loss=0.8482, clf_loss=0.2030, lbl_loss=0.6452
Epoch 101 loss=0.8295, clf_loss=0.1810, lbl_loss=0.6484
Epoch 102 loss=0.8122, clf_loss=0.1712, lbl_loss=0.6410
Epoch 103 loss=0.8090, clf_loss=0.1781, lbl_loss=0.6309
Epoch 104 loss=0.8097, clf_loss=0.1662, lbl_loss=0.6435
Epoch 105 loss=0.7986, clf_loss=0.1648, lbl_loss=0.6338
Epoch 106 loss=0.8097, clf_loss=0.1795, lbl_loss=0.6302
Epoch 107 loss=0.8051, clf_loss=0.1719, lbl_loss=0.6331
Epoch 108 loss=0.8134, clf_loss=0.1825, lbl_loss=0.6309
Epoch 109 loss=0.8099, clf_loss=0.1570, lbl_loss=0.6529
Epoch 110 loss=0.8108, clf_loss=0.1681, lbl_loss=0.6427
Epoch 111 loss=0.7966, clf_loss=0.1674, lbl_loss=0.6292
Epoch 112 loss=0.7920, clf_loss=0.1553, lbl_loss=0.6367
Epoch 113 loss=0.7807, clf_loss=0.1497, lbl_loss=0.6310
Epoch 114 loss=0.7710, clf_loss=0.1467, lbl_loss=0.6243
Epoch 115 loss=0.8382, clf_loss=0.1670, lbl_loss=0.6712
Epoch 116 loss=0.7996, clf_loss=0.1592, lbl_loss=0.6405
Epoch 117 loss=0.7770, clf_loss=0.1442, lbl_loss=0.6328
Epoch 118 loss=0.8036, clf_loss=0.1473, lbl_loss=0.6563
Epoch 119 loss=0.8001, clf_loss=0.1527, lbl_loss=0.6474
Epoch 120 loss=0.8010, clf_loss=0.1561, lbl_loss=0.6449
Epoch 121 loss=0.7888, clf_loss=0.1523, lbl_loss=0.6364
Epoch 122 loss=0.8022, clf_loss=0.1523, lbl_loss=0.6499
Epoch 123 loss=0.7842, clf_loss=0.1513, lbl_loss=0.6329
Epoch 124 loss=0.7906, clf_loss=0.1550, lbl_loss=0.6356
Epoch 125 loss=0.7724, clf_loss=0.1334, lbl_loss=0.6390
Epoch 126 loss=0.7786, clf_loss=0.1473, lbl_loss=0.6313
Epoch 127 loss=0.7692, clf_loss=0.1378, lbl_loss=0.6314
Epoch 128 loss=0.7805, clf_loss=0.1493, lbl_loss=0.6312
Epoch 129 loss=0.7924, clf_loss=0.1489, lbl_loss=0.6435
Epoch 130 loss=0.8186, clf_loss=0.1523, lbl_loss=0.6664
Epoch 131 loss=0.7759, clf_loss=0.1401, lbl_loss=0.6357
Epoch 132 loss=0.7716, clf_loss=0.1389, lbl_loss=0.6327
Epoch 133 loss=0.7849, clf_loss=0.1481, lbl_loss=0.6368
Epoch 134 loss=0.7523, clf_loss=0.1302, lbl_loss=0.6221
Epoch 135 loss=0.7758, clf_loss=0.1375, lbl_loss=0.6382
Epoch 136 loss=0.7583, clf_loss=0.1298, lbl_loss=0.6285
Epoch 137 loss=0.8132, clf_loss=0.1581, lbl_loss=0.6551
Epoch 138 loss=0.7837, clf_loss=0.1466, lbl_loss=0.6371
Epoch 139 loss=0.7770, clf_loss=0.1361, lbl_loss=0.6409
Epoch 140 loss=0.7755, clf_loss=0.1489, lbl_loss=0.6266
Epoch 141 loss=0.7663, clf_loss=0.1427, lbl_loss=0.6236
Epoch 142 loss=0.7674, clf_loss=0.1379, lbl_loss=0.6295
Epoch 143 loss=0.7975, clf_loss=0.1482, lbl_loss=0.6492
Epoch 144 loss=0.7493, clf_loss=0.1242, lbl_loss=0.6250
Epoch 145 loss=0.7690, clf_loss=0.1364, lbl_loss=0.6326
Epoch 146 loss=0.7992, clf_loss=0.1424, lbl_loss=0.6568
Epoch 147 loss=0.7681, clf_loss=0.1352, lbl_loss=0.6329
Epoch 148 loss=0.7983, clf_loss=0.1571, lbl_loss=0.6412
Epoch 149 loss=0.7693, clf_loss=0.1340, lbl_loss=0.6354
Epoch 150 loss=0.7683, clf_loss=0.1271, lbl_loss=0.6412
Epoch 151 loss=0.7585, clf_loss=0.1181, lbl_loss=0.6404
Epoch 152 loss=0.7601, clf_loss=0.1409, lbl_loss=0.6193
Epoch 153 loss=0.7398, clf_loss=0.1187, lbl_loss=0.6211
Epoch 154 loss=0.7985, clf_loss=0.1441, lbl_loss=0.6544
Epoch 155 loss=0.7764, clf_loss=0.1336, lbl_loss=0.6428
Epoch 156 loss=0.7949, clf_loss=0.1408, lbl_loss=0.6542
Epoch 157 loss=0.7527, clf_loss=0.1322, lbl_loss=0.6206
Epoch 158 loss=0.7569, clf_loss=0.1231, lbl_loss=0.6338
Epoch 159 loss=0.7789, clf_loss=0.1239, lbl_loss=0.6549
Epoch 160 loss=0.7493, clf_loss=0.1077, lbl_loss=0.6416
Epoch 161 loss=0.7672, clf_loss=0.1208, lbl_loss=0.6464
Epoch 162 loss=0.7478, clf_loss=0.1296, lbl_loss=0.6183
Epoch 163 loss=0.7801, clf_loss=0.1364, lbl_loss=0.6437
Epoch 164 loss=0.7617, clf_loss=0.1291, lbl_loss=0.6326
Epoch 165 loss=0.7562, clf_loss=0.1251, lbl_loss=0.6311
Epoch 166 loss=0.7708, clf_loss=0.1306, lbl_loss=0.6402
Epoch 167 loss=0.7772, clf_loss=0.1264, lbl_loss=0.6508
Epoch 168 loss=0.7584, clf_loss=0.1449, lbl_loss=0.6135
Epoch 169 loss=0.7618, clf_loss=0.1393, lbl_loss=0.6224
Epoch 170 loss=0.7625, clf_loss=0.1404, lbl_loss=0.6220
Epoch 171 loss=0.7958, clf_loss=0.1297, lbl_loss=0.6661
Epoch 172 loss=0.7853, clf_loss=0.1285, lbl_loss=0.6567
Epoch 173 loss=0.7757, clf_loss=0.1342, lbl_loss=0.6416
Epoch 174 loss=0.7806, clf_loss=0.1454, lbl_loss=0.6351
Epoch 175 loss=0.7663, clf_loss=0.1368, lbl_loss=0.6295
Epoch 176 loss=0.7654, clf_loss=0.1214, lbl_loss=0.6440
Epoch 177 loss=0.7688, clf_loss=0.1385, lbl_loss=0.6303
Epoch 178 loss=0.7536, clf_loss=0.1258, lbl_loss=0.6278
Epoch 179 loss=0.7699, clf_loss=0.1364, lbl_loss=0.6335
Epoch 180 loss=0.7541, clf_loss=0.1303, lbl_loss=0.6239
Epoch 181 loss=0.7506, clf_loss=0.1153, lbl_loss=0.6353
Epoch 182 loss=0.7502, clf_loss=0.1288, lbl_loss=0.6214
Epoch 183 loss=0.7509, clf_loss=0.1112, lbl_loss=0.6397
Epoch 184 loss=0.7635, clf_loss=0.1277, lbl_loss=0.6358
Epoch 185 loss=0.7805, clf_loss=0.1262, lbl_loss=0.6543
Epoch 186 loss=0.7697, clf_loss=0.1266, lbl_loss=0.6430
Epoch 187 loss=0.7690, clf_loss=0.1117, lbl_loss=0.6573
Epoch 188 loss=0.7556, clf_loss=0.1405, lbl_loss=0.6151
Epoch 189 loss=0.8081, clf_loss=0.1396, lbl_loss=0.6686
Epoch 190 loss=0.7726, clf_loss=0.1344, lbl_loss=0.6382
Epoch 191 loss=0.7650, clf_loss=0.1306, lbl_loss=0.6344
Epoch 192 loss=0.7669, clf_loss=0.1158, lbl_loss=0.6511
Epoch 193 loss=0.7556, clf_loss=0.1310, lbl_loss=0.6246
Epoch 194 loss=0.7685, clf_loss=0.1227, lbl_loss=0.6458
Epoch 195 loss=0.7764, clf_loss=0.1301, lbl_loss=0.6463
Epoch 196 loss=0.7660, clf_loss=0.1246, lbl_loss=0.6414
Epoch 197 loss=0.7476, clf_loss=0.1173, lbl_loss=0.6303
Epoch 198 loss=0.7589, clf_loss=0.1281, lbl_loss=0.6307
Epoch 199 loss=0.7734, clf_loss=0.1200, lbl_loss=0.6535
Epoch 200 loss=0.7522, clf_loss=0.1282, lbl_loss=0.6240
Epoch 201 loss=0.7673, clf_loss=0.1109, lbl_loss=0.6563
Epoch 202 loss=0.7707, clf_loss=0.1204, lbl_loss=0.6502
Epoch 203 loss=0.7543, clf_loss=0.1342, lbl_loss=0.6200
Epoch 204 loss=0.7683, clf_loss=0.1291, lbl_loss=0.6392
Epoch 205 loss=0.7694, clf_loss=0.1185, lbl_loss=0.6510
Epoch 206 loss=0.7488, clf_loss=0.1078, lbl_loss=0.6410
Epoch 207 loss=0.7740, clf_loss=0.1262, lbl_loss=0.6478
Epoch 208 loss=0.7565, clf_loss=0.1321, lbl_loss=0.6244
Epoch 209 loss=0.7671, clf_loss=0.1242, lbl_loss=0.6429
Epoch 210 loss=0.7415, clf_loss=0.1295, lbl_loss=0.6120
Epoch 211 loss=0.7378, clf_loss=0.1087, lbl_loss=0.6291
Epoch 212 loss=0.7606, clf_loss=0.1225, lbl_loss=0.6381
Epoch 213 loss=0.7484, clf_loss=0.1285, lbl_loss=0.6198
Epoch 214 loss=0.7529, clf_loss=0.1181, lbl_loss=0.6348
Epoch 215 loss=0.7669, clf_loss=0.1201, lbl_loss=0.6468
Epoch 216 loss=0.7583, clf_loss=0.1302, lbl_loss=0.6281
Epoch 217 loss=0.7426, clf_loss=0.1153, lbl_loss=0.6272
Epoch 218 loss=0.7442, clf_loss=0.1213, lbl_loss=0.6229
Epoch 219 loss=0.7462, clf_loss=0.1120, lbl_loss=0.6341
Epoch 220 loss=0.7784, clf_loss=0.1225, lbl_loss=0.6559
Epoch 221 loss=0.7733, clf_loss=0.1180, lbl_loss=0.6553
Epoch 222 loss=0.7603, clf_loss=0.1201, lbl_loss=0.6402
Epoch 223 loss=0.7480, clf_loss=0.1180, lbl_loss=0.6300
Epoch 224 loss=0.7633, clf_loss=0.1408, lbl_loss=0.6224
Epoch 225 loss=0.7585, clf_loss=0.1342, lbl_loss=0.6243
Epoch 226 loss=0.7931, clf_loss=0.1313, lbl_loss=0.6618
Epoch 227 loss=0.7396, clf_loss=0.1060, lbl_loss=0.6337
Epoch 228 loss=0.7567, clf_loss=0.1286, lbl_loss=0.6280
Epoch 229 loss=0.7307, clf_loss=0.1172, lbl_loss=0.6134
Epoch 230 loss=0.7480, clf_loss=0.1186, lbl_loss=0.6294
Epoch 231 loss=0.7580, clf_loss=0.1226, lbl_loss=0.6354
Epoch 232 loss=0.7027, clf_loss=0.1079, lbl_loss=0.5947
Epoch 233 loss=0.7397, clf_loss=0.1189, lbl_loss=0.6208
Epoch 234 loss=0.7354, clf_loss=0.1178, lbl_loss=0.6177
Epoch 235 loss=0.7554, clf_loss=0.1203, lbl_loss=0.6351
Epoch 236 loss=0.7235, clf_loss=0.1162, lbl_loss=0.6073
Epoch 237 loss=0.7643, clf_loss=0.1249, lbl_loss=0.6395
Epoch 238 loss=0.7566, clf_loss=0.1157, lbl_loss=0.6409
Epoch 239 loss=0.7370, clf_loss=0.1163, lbl_loss=0.6207
Epoch 240 loss=0.7764, clf_loss=0.1317, lbl_loss=0.6446
Epoch 241 loss=0.7654, clf_loss=0.1276, lbl_loss=0.6379
Epoch 242 loss=0.7330, clf_loss=0.1317, lbl_loss=0.6013
Epoch 243 loss=0.7612, clf_loss=0.1258, lbl_loss=0.6354
Epoch 244 loss=0.7613, clf_loss=0.1260, lbl_loss=0.6353
Epoch 245 loss=0.7390, clf_loss=0.1156, lbl_loss=0.6234
Epoch 246 loss=0.7580, clf_loss=0.1339, lbl_loss=0.6241
Epoch 247 loss=0.7322, clf_loss=0.1142, lbl_loss=0.6179
Epoch 248 loss=0.7398, clf_loss=0.1038, lbl_loss=0.6360
Epoch 249 loss=0.7649, clf_loss=0.1112, lbl_loss=0.6537
Epoch 250 loss=0.7600, clf_loss=0.1205, lbl_loss=0.6395
Epoch 251 loss=0.7442, clf_loss=0.1125, lbl_loss=0.6317
Epoch 252 loss=0.7946, clf_loss=0.1445, lbl_loss=0.6501
Epoch 253 loss=0.7391, clf_loss=0.1088, lbl_loss=0.6303
Epoch 254 loss=0.7442, clf_loss=0.1123, lbl_loss=0.6319
Epoch 255 loss=0.7456, clf_loss=0.0967, lbl_loss=0.6489
Epoch 256 loss=0.7687, clf_loss=0.1280, lbl_loss=0.6407
Epoch 257 loss=0.7325, clf_loss=0.1191, lbl_loss=0.6134
Epoch 258 loss=0.7754, clf_loss=0.1221, lbl_loss=0.6532
Epoch 259 loss=0.7425, clf_loss=0.1203, lbl_loss=0.6222
Epoch 260 loss=0.7458, clf_loss=0.1058, lbl_loss=0.6400
Epoch 261 loss=0.7593, clf_loss=0.1248, lbl_loss=0.6344
Epoch 262 loss=0.7359, clf_loss=0.1068, lbl_loss=0.6291
Epoch 263 loss=0.7609, clf_loss=0.1275, lbl_loss=0.6333
Epoch 264 loss=0.7660, clf_loss=0.1130, lbl_loss=0.6530
Epoch 265 loss=0.7551, clf_loss=0.1252, lbl_loss=0.6299
Epoch 266 loss=0.7397, clf_loss=0.1185, lbl_loss=0.6212
Epoch 267 loss=0.7626, clf_loss=0.1346, lbl_loss=0.6280
Epoch 268 loss=0.7412, clf_loss=0.1202, lbl_loss=0.6210
Epoch 269 loss=0.7460, clf_loss=0.1263, lbl_loss=0.6197
Epoch 270 loss=0.7564, clf_loss=0.1248, lbl_loss=0.6316
Epoch 271 loss=0.7581, clf_loss=0.1123, lbl_loss=0.6458
Epoch 272 loss=0.7489, clf_loss=0.1114, lbl_loss=0.6375
Epoch 273 loss=0.7721, clf_loss=0.1280, lbl_loss=0.6441
Epoch 274 loss=0.7419, clf_loss=0.1025, lbl_loss=0.6394
Epoch 275 loss=0.7325, clf_loss=0.1215, lbl_loss=0.6110
Epoch 276 loss=0.7336, clf_loss=0.1106, lbl_loss=0.6229
Epoch 277 loss=0.7414, clf_loss=0.1166, lbl_loss=0.6248
Epoch 278 loss=0.7312, clf_loss=0.1109, lbl_loss=0.6203
Epoch 279 loss=0.7552, clf_loss=0.1184, lbl_loss=0.6368
Epoch 280 loss=0.7680, clf_loss=0.1121, lbl_loss=0.6559
Epoch 281 loss=0.7381, clf_loss=0.1091, lbl_loss=0.6290
Epoch 282 loss=0.7241, clf_loss=0.1099, lbl_loss=0.6142
Epoch 283 loss=0.7380, clf_loss=0.1050, lbl_loss=0.6330
Epoch 284 loss=0.7193, clf_loss=0.1131, lbl_loss=0.6062
Epoch 285 loss=0.7544, clf_loss=0.1119, lbl_loss=0.6425
Epoch 286 loss=0.6925, clf_loss=0.0914, lbl_loss=0.6010
Epoch 287 loss=0.7702, clf_loss=0.1167, lbl_loss=0.6535
Epoch 288 loss=0.7290, clf_loss=0.1146, lbl_loss=0.6145
Epoch 289 loss=0.7655, clf_loss=0.1202, lbl_loss=0.6453
Epoch 290 loss=0.7253, clf_loss=0.1088, lbl_loss=0.6165
Epoch 291 loss=0.7507, clf_loss=0.1120, lbl_loss=0.6387
Epoch 292 loss=0.7238, clf_loss=0.1100, lbl_loss=0.6137
Epoch 293 loss=0.7536, clf_loss=0.1148, lbl_loss=0.6389
Epoch 294 loss=0.7478, clf_loss=0.1049, lbl_loss=0.6429
Epoch 295 loss=0.7748, clf_loss=0.1333, lbl_loss=0.6414
Epoch 296 loss=0.7319, clf_loss=0.1083, lbl_loss=0.6236
Epoch 297 loss=0.7402, clf_loss=0.1164, lbl_loss=0.6238
Epoch 298 loss=0.7497, clf_loss=0.1023, lbl_loss=0.6475
Epoch 299 loss=0.7172, clf_loss=0.1049, lbl_loss=0.6123
Epoch 300 loss=0.7485, clf_loss=0.1081, lbl_loss=0.6404
Epoch 301 loss=0.7405, clf_loss=0.1230, lbl_loss=0.6175
Epoch 302 loss=0.7708, clf_loss=0.1198, lbl_loss=0.6510
Epoch 303 loss=0.7591, clf_loss=0.1149, lbl_loss=0.6442
Epoch 304 loss=0.7179, clf_loss=0.1053, lbl_loss=0.6126
Epoch 305 loss=0.7390, clf_loss=0.1093, lbl_loss=0.6297
Epoch 306 loss=0.7288, clf_loss=0.1106, lbl_loss=0.6182
Epoch 307 loss=0.7527, clf_loss=0.1160, lbl_loss=0.6367
Epoch 308 loss=0.7180, clf_loss=0.1000, lbl_loss=0.6180
Epoch 309 loss=0.7558, clf_loss=0.1137, lbl_loss=0.6421
Epoch 310 loss=0.7688, clf_loss=0.1179, lbl_loss=0.6509
Epoch 311 loss=0.7451, clf_loss=0.1123, lbl_loss=0.6328
Epoch 312 loss=0.7294, clf_loss=0.0921, lbl_loss=0.6373
Epoch 313 loss=0.7471, clf_loss=0.1180, lbl_loss=0.6291
Epoch 314 loss=0.7258, clf_loss=0.1066, lbl_loss=0.6193
Epoch 315 loss=0.7308, clf_loss=0.0913, lbl_loss=0.6395
Epoch 316 loss=0.7372, clf_loss=0.1046, lbl_loss=0.6326
Epoch 317 loss=0.7474, clf_loss=0.1098, lbl_loss=0.6376
Epoch 318 loss=0.7287, clf_loss=0.0999, lbl_loss=0.6288
Epoch 319 loss=0.7147, clf_loss=0.1011, lbl_loss=0.6136
Epoch 320 loss=0.7395, clf_loss=0.1016, lbl_loss=0.6379
Epoch 321 loss=0.7406, clf_loss=0.1176, lbl_loss=0.6229
Epoch 322 loss=0.7211, clf_loss=0.0992, lbl_loss=0.6219
Epoch 323 loss=0.7434, clf_loss=0.1039, lbl_loss=0.6395
Epoch 324 loss=0.7345, clf_loss=0.1020, lbl_loss=0.6325
Epoch 325 loss=0.7371, clf_loss=0.1041, lbl_loss=0.6330
Epoch 326 loss=0.7302, clf_loss=0.1075, lbl_loss=0.6227
Epoch 327 loss=0.7559, clf_loss=0.1004, lbl_loss=0.6555
Epoch 328 loss=0.7427, clf_loss=0.1084, lbl_loss=0.6343
Epoch 329 loss=0.7442, clf_loss=0.1118, lbl_loss=0.6324
Epoch 330 loss=0.7213, clf_loss=0.1066, lbl_loss=0.6148
Epoch 331 loss=0.7479, clf_loss=0.0996, lbl_loss=0.6483
Epoch 332 loss=0.7097, clf_loss=0.0980, lbl_loss=0.6118
Epoch 333 loss=0.7257, clf_loss=0.0968, lbl_loss=0.6289
Epoch 334 loss=0.7416, clf_loss=0.1038, lbl_loss=0.6378
Epoch 335 loss=0.7488, clf_loss=0.1063, lbl_loss=0.6424
Epoch 336 loss=0.7651, clf_loss=0.0996, lbl_loss=0.6655
Epoch 337 loss=0.7498, clf_loss=0.1067, lbl_loss=0.6431
Epoch 338 loss=0.7381, clf_loss=0.1093, lbl_loss=0.6288
Epoch 339 loss=0.7328, clf_loss=0.1002, lbl_loss=0.6326
Epoch 340 loss=0.7574, clf_loss=0.1093, lbl_loss=0.6481
Epoch 341 loss=0.7414, clf_loss=0.1290, lbl_loss=0.6125
Epoch 342 loss=0.7443, clf_loss=0.1058, lbl_loss=0.6385
