/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[0.04823529 0.22039216 0.09189542 0.11960784 0.11529412 0.1075817
 0.25372549 0.04326797]
[photo] NSReg, rotations [np.int64(0)] of [np.int64(0), np.int64(7)]
Epoch 28 loss=0.8828, clf_loss=0.2116, lbl_loss=0.6712
Epoch 29 loss=0.8682, clf_loss=0.1958, lbl_loss=0.6724
Epoch 30 loss=0.8783, clf_loss=0.1910, lbl_loss=0.6873
Epoch 31 loss=0.8580, clf_loss=0.1934, lbl_loss=0.6646
Epoch 32 loss=0.8534, clf_loss=0.1853, lbl_loss=0.6681
Epoch 33 loss=0.8474, clf_loss=0.1789, lbl_loss=0.6685
Epoch 34 loss=0.8478, clf_loss=0.1755, lbl_loss=0.6723
Epoch 35 loss=0.8428, clf_loss=0.1737, lbl_loss=0.6691
Epoch 36 loss=0.8354, clf_loss=0.1635, lbl_loss=0.6719
Epoch 37 loss=0.8110, clf_loss=0.1540, lbl_loss=0.6570
Epoch 38 loss=0.8236, clf_loss=0.1515, lbl_loss=0.6721
Epoch 39 loss=0.8184, clf_loss=0.1475, lbl_loss=0.6709
Epoch 40 loss=0.8025, clf_loss=0.1405, lbl_loss=0.6620
Epoch 41 loss=0.7984, clf_loss=0.1298, lbl_loss=0.6686
Epoch 42 loss=0.8015, clf_loss=0.1313, lbl_loss=0.6702
Epoch 43 loss=0.7876, clf_loss=0.1216, lbl_loss=0.6660
Epoch 44 loss=0.7768, clf_loss=0.1097, lbl_loss=0.6671
Epoch 45 loss=0.7608, clf_loss=0.1019, lbl_loss=0.6590
Epoch 46 loss=0.7532, clf_loss=0.1002, lbl_loss=0.6530
Epoch 47 loss=0.7556, clf_loss=0.0891, lbl_loss=0.6665
Epoch 48 loss=0.7606, clf_loss=0.0899, lbl_loss=0.6707
Epoch 49 loss=0.7327, clf_loss=0.0736, lbl_loss=0.6591
Epoch 50 loss=0.7265, clf_loss=0.0714, lbl_loss=0.6551
Epoch 51 loss=0.7138, clf_loss=0.0682, lbl_loss=0.6456
Epoch 52 loss=0.7066, clf_loss=0.0546, lbl_loss=0.6520
Epoch 53 loss=0.7122, clf_loss=0.0513, lbl_loss=0.6609
Epoch 54 loss=0.6851, clf_loss=0.0372, lbl_loss=0.6480
Epoch 55 loss=0.7030, clf_loss=0.0378, lbl_loss=0.6652
Epoch 56 loss=0.6822, clf_loss=0.0335, lbl_loss=0.6487
Epoch 57 loss=0.6762, clf_loss=0.0250, lbl_loss=0.6513
Epoch 58 loss=0.6826, clf_loss=0.0278, lbl_loss=0.6548
Epoch 59 loss=0.6799, clf_loss=0.0280, lbl_loss=0.6519
Epoch 60 loss=0.6582, clf_loss=0.0123, lbl_loss=0.6459
Epoch 61 loss=0.6714, clf_loss=0.0093, lbl_loss=0.6622
Epoch 62 loss=0.6514, clf_loss=0.0070, lbl_loss=0.6443
Epoch 63 loss=0.6769, clf_loss=0.0228, lbl_loss=0.6541
Epoch 64 loss=0.6537, clf_loss=0.0113, lbl_loss=0.6424
Epoch 65 loss=0.6579, clf_loss=0.0057, lbl_loss=0.6522
Epoch 66 loss=0.6642, clf_loss=0.0150, lbl_loss=0.6492
Epoch 67 loss=0.6337, clf_loss=0.0032, lbl_loss=0.6305
Epoch 68 loss=0.6385, clf_loss=0.0062, lbl_loss=0.6323
Epoch 69 loss=0.6563, clf_loss=0.0031, lbl_loss=0.6532
Epoch 70 loss=0.6534, clf_loss=0.0037, lbl_loss=0.6497
Epoch 71 loss=0.6574, clf_loss=0.0077, lbl_loss=0.6497
Epoch 72 loss=0.6694, clf_loss=0.0057, lbl_loss=0.6637
Epoch 73 loss=0.6469, clf_loss=0.0010, lbl_loss=0.6459
Epoch 74 loss=0.6602, clf_loss=0.0025, lbl_loss=0.6578
Epoch 75 loss=0.6294, clf_loss=0.0020, lbl_loss=0.6274
Epoch 76 loss=0.6265, clf_loss=0.0035, lbl_loss=0.6230
Epoch 77 loss=0.6784, clf_loss=0.0009, lbl_loss=0.6775
Epoch 78 loss=0.6778, clf_loss=0.0132, lbl_loss=0.6646
Epoch 79 loss=0.6350, clf_loss=0.0037, lbl_loss=0.6312
Epoch 80 loss=0.6439, clf_loss=0.0049, lbl_loss=0.6390
Epoch 81 loss=0.6488, clf_loss=0.0111, lbl_loss=0.6376
Epoch 82 loss=0.6502, clf_loss=0.0059, lbl_loss=0.6443
Epoch 83 loss=0.6752, clf_loss=0.0175, lbl_loss=0.6577
Epoch 84 loss=0.6812, clf_loss=0.0297, lbl_loss=0.6515
Epoch 85 loss=0.6243, clf_loss=0.0012, lbl_loss=0.6231
Epoch 86 loss=0.6407, clf_loss=0.0042, lbl_loss=0.6365
Epoch 87 loss=0.6506, clf_loss=0.0213, lbl_loss=0.6293
Epoch 88 loss=0.6577, clf_loss=0.0081, lbl_loss=0.6496
Epoch 89 loss=0.6428, clf_loss=0.0083, lbl_loss=0.6345
Epoch 90 loss=0.6833, clf_loss=0.0274, lbl_loss=0.6559
Epoch 91 loss=0.6599, clf_loss=0.0243, lbl_loss=0.6356
Epoch 92 loss=0.6339, clf_loss=0.0019, lbl_loss=0.6320
Epoch 93 loss=0.6682, clf_loss=0.0200, lbl_loss=0.6482
Epoch 94 loss=0.6456, clf_loss=0.0035, lbl_loss=0.6422
Epoch 95 loss=0.6252, clf_loss=0.0015, lbl_loss=0.6237
Epoch 96 loss=0.6620, clf_loss=0.0112, lbl_loss=0.6508
Epoch 97 loss=0.6363, clf_loss=0.0039, lbl_loss=0.6324
Epoch 98 loss=0.6496, clf_loss=0.0051, lbl_loss=0.6445
Epoch 99 loss=0.6443, clf_loss=0.0024, lbl_loss=0.6419
Epoch 100 loss=0.6534, clf_loss=0.0027, lbl_loss=0.6507
Epoch 101 loss=0.6398, clf_loss=0.0053, lbl_loss=0.6345
Epoch 102 loss=0.6382, clf_loss=0.0013, lbl_loss=0.6369
Epoch 103 loss=0.6195, clf_loss=0.0008, lbl_loss=0.6187
Epoch 104 loss=0.6268, clf_loss=0.0019, lbl_loss=0.6249
Epoch 105 loss=0.6176, clf_loss=0.0002, lbl_loss=0.6174
Epoch 106 loss=0.6199, clf_loss=0.0025, lbl_loss=0.6174
Epoch 107 loss=0.6236, clf_loss=0.0015, lbl_loss=0.6220
Epoch 108 loss=0.6219, clf_loss=0.0018, lbl_loss=0.6202
Epoch 109 loss=0.6235, clf_loss=0.0018, lbl_loss=0.6217
Epoch 110 loss=0.6504, clf_loss=0.0102, lbl_loss=0.6402
Epoch 111 loss=0.6323, clf_loss=0.0079, lbl_loss=0.6244
Epoch 112 loss=0.6450, clf_loss=0.0108, lbl_loss=0.6342
Epoch 113 loss=0.6471, clf_loss=0.0004, lbl_loss=0.6466
Epoch 114 loss=0.6452, clf_loss=0.0099, lbl_loss=0.6353
Epoch 115 loss=0.6211, clf_loss=0.0013, lbl_loss=0.6198
Epoch 116 loss=0.6225, clf_loss=0.0014, lbl_loss=0.6211
Epoch 117 loss=0.6458, clf_loss=0.0017, lbl_loss=0.6441
Epoch 118 loss=0.6086, clf_loss=0.0043, lbl_loss=0.6043
Epoch 119 loss=0.6140, clf_loss=0.0055, lbl_loss=0.6086
Epoch 120 loss=0.6283, clf_loss=0.0005, lbl_loss=0.6279
Epoch 121 loss=0.6188, clf_loss=0.0065, lbl_loss=0.6124
Epoch 122 loss=0.6264, clf_loss=0.0046, lbl_loss=0.6218
Epoch 123 loss=0.6375, clf_loss=0.0042, lbl_loss=0.6333
Epoch 124 loss=0.6358, clf_loss=0.0097, lbl_loss=0.6260
Epoch 125 loss=0.6116, clf_loss=0.0024, lbl_loss=0.6091
Epoch 126 loss=0.6286, clf_loss=0.0045, lbl_loss=0.6241
Epoch 127 loss=0.6119, clf_loss=0.0025, lbl_loss=0.6094
Epoch 128 loss=0.6083, clf_loss=0.0003, lbl_loss=0.6079
Epoch 129 loss=0.6125, clf_loss=0.0033, lbl_loss=0.6092
Epoch 130 loss=0.5762, clf_loss=0.0023, lbl_loss=0.5739
Epoch 131 loss=0.5946, clf_loss=0.0068, lbl_loss=0.5878
Epoch 132 loss=0.6253, clf_loss=0.0081, lbl_loss=0.6172
Epoch 133 loss=0.6070, clf_loss=0.0019, lbl_loss=0.6051
Epoch 134 loss=0.6006, clf_loss=0.0045, lbl_loss=0.5961
Epoch 135 loss=0.6282, clf_loss=0.0021, lbl_loss=0.6261
Epoch 136 loss=0.5980, clf_loss=0.0085, lbl_loss=0.5895
Epoch 137 loss=0.5923, clf_loss=0.0076, lbl_loss=0.5847
Epoch 138 loss=0.5992, clf_loss=0.0010, lbl_loss=0.5983
Epoch 139 loss=0.5978, clf_loss=0.0048, lbl_loss=0.5930
Epoch 140 loss=0.6267, clf_loss=0.0042, lbl_loss=0.6225
Epoch 141 loss=0.6138, clf_loss=0.0043, lbl_loss=0.6095
Epoch 142 loss=0.6098, clf_loss=0.0025, lbl_loss=0.6074
Epoch 143 loss=0.6010, clf_loss=0.0034, lbl_loss=0.5976
Epoch 144 loss=0.5973, clf_loss=0.0023, lbl_loss=0.5950
Epoch 145 loss=0.6066, clf_loss=0.0054, lbl_loss=0.6012
Epoch 146 loss=0.5822, clf_loss=0.0006, lbl_loss=0.5816
Epoch 147 loss=0.5778, clf_loss=0.0032, lbl_loss=0.5746
Epoch 148 loss=0.6018, clf_loss=0.0041, lbl_loss=0.5978
Epoch 149 loss=0.6113, clf_loss=0.0029, lbl_loss=0.6084
Epoch 150 loss=0.5956, clf_loss=0.0006, lbl_loss=0.5950
Epoch 151 loss=0.5862, clf_loss=0.0035, lbl_loss=0.5826
Epoch 152 loss=0.6046, clf_loss=0.0206, lbl_loss=0.5840
Epoch 153 loss=0.5452, clf_loss=0.0004, lbl_loss=0.5448
Epoch 154 loss=0.5689, clf_loss=0.0023, lbl_loss=0.5666
Epoch 155 loss=0.5735, clf_loss=0.0180, lbl_loss=0.5555
Epoch 156 loss=0.5520, clf_loss=0.0021, lbl_loss=0.5499
Epoch 157 loss=0.6231, clf_loss=0.0027, lbl_loss=0.6204
Epoch 158 loss=0.5860, clf_loss=0.0011, lbl_loss=0.5849
Epoch 159 loss=0.6024, clf_loss=0.0005, lbl_loss=0.6020
Epoch 160 loss=0.5877, clf_loss=0.0010, lbl_loss=0.5867
Epoch 161 loss=0.5730, clf_loss=0.0012, lbl_loss=0.5717
Epoch 162 loss=0.5523, clf_loss=0.0014, lbl_loss=0.5508
Epoch 163 loss=0.6250, clf_loss=0.0012, lbl_loss=0.6238
Epoch 164 loss=0.5918, clf_loss=0.0173, lbl_loss=0.5745
Epoch 165 loss=0.5573, clf_loss=0.0006, lbl_loss=0.5566
Epoch 166 loss=0.6325, clf_loss=0.0180, lbl_loss=0.6145
Epoch 167 loss=0.6087, clf_loss=0.0094, lbl_loss=0.5992
Epoch 168 loss=0.6094, clf_loss=0.0044, lbl_loss=0.6050
Epoch 169 loss=0.5769, clf_loss=0.0062, lbl_loss=0.5706
Epoch 170 loss=0.6162, clf_loss=0.0157, lbl_loss=0.6005
Epoch 171 loss=0.5899, clf_loss=0.0024, lbl_loss=0.5875
Epoch 172 loss=0.5951, clf_loss=0.0066, lbl_loss=0.5884
Epoch 173 loss=0.5586, clf_loss=0.0012, lbl_loss=0.5574
Epoch 174 loss=0.5706, clf_loss=0.0117, lbl_loss=0.5589
Epoch 175 loss=0.5611, clf_loss=0.0006, lbl_loss=0.5605
Epoch 176 loss=0.5745, clf_loss=0.0008, lbl_loss=0.5737
Epoch 177 loss=0.5908, clf_loss=0.0032, lbl_loss=0.5876
Epoch 178 loss=0.5678, clf_loss=0.0025, lbl_loss=0.5653
Epoch 179 loss=0.5857, clf_loss=0.0052, lbl_loss=0.5804
Epoch 180 loss=0.5530, clf_loss=0.0009, lbl_loss=0.5522
Epoch 181 loss=0.5746, clf_loss=0.0042, lbl_loss=0.5704
Epoch 182 loss=0.5835, clf_loss=0.0019, lbl_loss=0.5816
Epoch 183 loss=0.5450, clf_loss=0.0010, lbl_loss=0.5440
Epoch 184 loss=0.5374, clf_loss=0.0005, lbl_loss=0.5368
Epoch 185 loss=0.5433, clf_loss=0.0014, lbl_loss=0.5419
Epoch 186 loss=0.5694, clf_loss=0.0004, lbl_loss=0.5690
Epoch 187 loss=0.5522, clf_loss=0.0041, lbl_loss=0.5481
Epoch 188 loss=0.5427, clf_loss=0.0011, lbl_loss=0.5416
Epoch 189 loss=0.5730, clf_loss=0.0003, lbl_loss=0.5728
Epoch 190 loss=0.5770, clf_loss=0.0038, lbl_loss=0.5732
Epoch 191 loss=0.5574, clf_loss=0.0053, lbl_loss=0.5521
Epoch 192 loss=0.4939, clf_loss=0.0008, lbl_loss=0.4932
Epoch 193 loss=0.5423, clf_loss=0.0016, lbl_loss=0.5407
Epoch 194 loss=0.6206, clf_loss=0.0003, lbl_loss=0.6203
Epoch 195 loss=0.5304, clf_loss=0.0002, lbl_loss=0.5301
Epoch 196 loss=0.5492, clf_loss=0.0013, lbl_loss=0.5479
Epoch 197 loss=0.5893, clf_loss=0.0021, lbl_loss=0.5872
Epoch 198 loss=0.5520, clf_loss=0.0005, lbl_loss=0.5516
Epoch 199 loss=0.5872, clf_loss=0.0082, lbl_loss=0.5790
Epoch 200 loss=0.5621, clf_loss=0.0007, lbl_loss=0.5614
Epoch 201 loss=0.5674, clf_loss=0.0096, lbl_loss=0.5578
Epoch 202 loss=0.5229, clf_loss=0.0015, lbl_loss=0.5215
Epoch 203 loss=0.5282, clf_loss=0.0046, lbl_loss=0.5235
Epoch 204 loss=0.5535, clf_loss=0.0018, lbl_loss=0.5517
Epoch 205 loss=0.5293, clf_loss=0.0015, lbl_loss=0.5279
Epoch 206 loss=0.5293, clf_loss=0.0003, lbl_loss=0.5290
Epoch 207 loss=0.5285, clf_loss=0.0043, lbl_loss=0.5242
Epoch 208 loss=0.5563, clf_loss=0.0017, lbl_loss=0.5546
Epoch 209 loss=0.5299, clf_loss=0.0012, lbl_loss=0.5286
Epoch 210 loss=0.4977, clf_loss=0.0015, lbl_loss=0.4963
Epoch 211 loss=0.5100, clf_loss=0.0040, lbl_loss=0.5060
Epoch 212 loss=0.5424, clf_loss=0.0042, lbl_loss=0.5383
Epoch 213 loss=0.4999, clf_loss=0.0017, lbl_loss=0.4983
Epoch 214 loss=0.5117, clf_loss=0.0061, lbl_loss=0.5056
Epoch 215 loss=0.4942, clf_loss=0.0025, lbl_loss=0.4916
Epoch 216 loss=0.5126, clf_loss=0.0016, lbl_loss=0.5110
Epoch 217 loss=0.4791, clf_loss=0.0009, lbl_loss=0.4782
Epoch 218 loss=0.5307, clf_loss=0.0011, lbl_loss=0.5297
Epoch 219 loss=0.5034, clf_loss=0.0007, lbl_loss=0.5027
Epoch 220 loss=0.5060, clf_loss=0.0173, lbl_loss=0.4887
Epoch 221 loss=0.5362, clf_loss=0.0032, lbl_loss=0.5330
Epoch 222 loss=0.5133, clf_loss=0.0007, lbl_loss=0.5126
Epoch 223 loss=0.4989, clf_loss=0.0005, lbl_loss=0.4983
Epoch 224 loss=0.5181, clf_loss=0.0056, lbl_loss=0.5125
Epoch 225 loss=0.5071, clf_loss=0.0022, lbl_loss=0.5049
Epoch 226 loss=0.5041, clf_loss=0.0008, lbl_loss=0.5032
Epoch 227 loss=0.4900, clf_loss=0.0049, lbl_loss=0.4851
Epoch 228 loss=0.4924, clf_loss=0.0007, lbl_loss=0.4917
Epoch 229 loss=0.4997, clf_loss=0.0005, lbl_loss=0.4992
Epoch 230 loss=0.4825, clf_loss=0.0018, lbl_loss=0.4807
Epoch 231 loss=0.5127, clf_loss=0.0003, lbl_loss=0.5124
Epoch 232 loss=0.5342, clf_loss=0.0004, lbl_loss=0.5338
Epoch 233 loss=0.4830, clf_loss=0.0023, lbl_loss=0.4808
Epoch 234 loss=0.4631, clf_loss=0.0015, lbl_loss=0.4616
Epoch 235 loss=0.4928, clf_loss=0.0034, lbl_loss=0.4894
Epoch 236 loss=0.4994, clf_loss=0.0003, lbl_loss=0.4991
Epoch 237 loss=0.4878, clf_loss=0.0007, lbl_loss=0.4871
Epoch 238 loss=0.5009, clf_loss=0.0071, lbl_loss=0.4939
Epoch 239 loss=0.5215, clf_loss=0.0022, lbl_loss=0.5193
Epoch 240 loss=0.4964, clf_loss=0.0023, lbl_loss=0.4941
Epoch 241 loss=0.4781, clf_loss=0.0028, lbl_loss=0.4753
Epoch 242 loss=0.4922, clf_loss=0.0026, lbl_loss=0.4896
Epoch 243 loss=0.5099, clf_loss=0.0043, lbl_loss=0.5056
Epoch 244 loss=0.5094, clf_loss=0.0129, lbl_loss=0.4965
Epoch 245 loss=0.4684, clf_loss=0.0021, lbl_loss=0.4663
Epoch 246 loss=0.5333, clf_loss=0.0131, lbl_loss=0.5202
Epoch 247 loss=0.4994, clf_loss=0.0005, lbl_loss=0.4989
Epoch 248 loss=0.4954, clf_loss=0.0010, lbl_loss=0.4944
Epoch 249 loss=0.4908, clf_loss=0.0010, lbl_loss=0.4898
Epoch 250 loss=0.5086, clf_loss=0.0022, lbl_loss=0.5064
Epoch 251 loss=0.5647, clf_loss=0.0023, lbl_loss=0.5623
Epoch 252 loss=0.5137, clf_loss=0.0012, lbl_loss=0.5125
Epoch 253 loss=0.4843, clf_loss=0.0048, lbl_loss=0.4796
Epoch 254 loss=0.5131, clf_loss=0.0066, lbl_loss=0.5065
Epoch 255 loss=0.5109, clf_loss=0.0058, lbl_loss=0.5051
Epoch 256 loss=0.4969, clf_loss=0.0057, lbl_loss=0.4911
Epoch 257 loss=0.5212, clf_loss=0.0037, lbl_loss=0.5175
Epoch 258 loss=0.5164, clf_loss=0.0050, lbl_loss=0.5114
Epoch 259 loss=0.5092, clf_loss=0.0086, lbl_loss=0.5006
Epoch 260 loss=0.4648, clf_loss=0.0022, lbl_loss=0.4626
Epoch 261 loss=0.5080, clf_loss=0.0033, lbl_loss=0.5047
Epoch 262 loss=0.4556, clf_loss=0.0138, lbl_loss=0.4418
Epoch 263 loss=0.5464, clf_loss=0.0034, lbl_loss=0.5430
Epoch 264 loss=0.5146, clf_loss=0.0004, lbl_loss=0.5142
Epoch 265 loss=0.5106, clf_loss=0.0093, lbl_loss=0.5012
Epoch 266 loss=0.5079, clf_loss=0.0005, lbl_loss=0.5074
Epoch 267 loss=0.5232, clf_loss=0.0064, lbl_loss=0.5168
Epoch 268 loss=0.5450, clf_loss=0.0147, lbl_loss=0.5303
Epoch 269 loss=0.5084, clf_loss=0.0015, lbl_loss=0.5069
Epoch 270 loss=0.5362, clf_loss=0.0192, lbl_loss=0.5170
Epoch 271 loss=0.5069, clf_loss=0.0084, lbl_loss=0.4985
Epoch 272 loss=0.5014, clf_loss=0.0031, lbl_loss=0.4983
Epoch 273 loss=0.4874, clf_loss=0.0014, lbl_loss=0.4860
Epoch 274 loss=0.5314, clf_loss=0.0072, lbl_loss=0.5242
Epoch 275 loss=0.5322, clf_loss=0.0181, lbl_loss=0.5141
Epoch 276 loss=0.5045, clf_loss=0.0138, lbl_loss=0.4907
Epoch 277 loss=0.5136, clf_loss=0.0010, lbl_loss=0.5127
Epoch 278 loss=0.5044, clf_loss=0.0003, lbl_loss=0.5041
Epoch 279 loss=0.4762, clf_loss=0.0016, lbl_loss=0.4746
Epoch 280 loss=0.4811, clf_loss=0.0027, lbl_loss=0.4784
Epoch 281 loss=0.4949, clf_loss=0.0019, lbl_loss=0.4930
Epoch 282 loss=0.5026, clf_loss=0.0012, lbl_loss=0.5014
Epoch 283 loss=0.4944, clf_loss=0.0018, lbl_loss=0.4926
Epoch 284 loss=0.4869, clf_loss=0.0035, lbl_loss=0.4834
Epoch 285 loss=0.5113, clf_loss=0.0082, lbl_loss=0.5031
Epoch 286 loss=0.4802, clf_loss=0.0023, lbl_loss=0.4779
Epoch 287 loss=0.4998, clf_loss=0.0139, lbl_loss=0.4859
Epoch 288 loss=0.5069, clf_loss=0.0012, lbl_loss=0.5057
Epoch 289 loss=0.4785, clf_loss=0.0011, lbl_loss=0.4774
Epoch 290 loss=0.4628, clf_loss=0.0007, lbl_loss=0.4621
Epoch 291 loss=0.4958, clf_loss=0.0017, lbl_loss=0.4941
Epoch 292 loss=0.4833, clf_loss=0.0006, lbl_loss=0.4827
Epoch 293 loss=0.5631, clf_loss=0.0626, lbl_loss=0.5005
Epoch 294 loss=0.4972, clf_loss=0.0093, lbl_loss=0.4878
Epoch 295 loss=0.5323, clf_loss=0.0301, lbl_loss=0.5022
Epoch 296 loss=0.5212, clf_loss=0.0114, lbl_loss=0.5098
Epoch 297 loss=0.5259, clf_loss=0.0093, lbl_loss=0.5166
Epoch 298 loss=0.4821, clf_loss=0.0029, lbl_loss=0.4792
Epoch 299 loss=0.4747, clf_loss=0.0041, lbl_loss=0.4706
Epoch 300 loss=0.4809, clf_loss=0.0022, lbl_loss=0.4787
Epoch 301 loss=0.5360, clf_loss=0.0056, lbl_loss=0.5304
Epoch 302 loss=0.4714, clf_loss=0.0090, lbl_loss=0.4624
Epoch 303 loss=0.4801, clf_loss=0.0061, lbl_loss=0.4740
Epoch 304 loss=0.4564, clf_loss=0.0035, lbl_loss=0.4529
Epoch 305 loss=0.4864, clf_loss=0.0044, lbl_loss=0.4820
Epoch 306 loss=0.5070, clf_loss=0.0267, lbl_loss=0.4803
Epoch 307 loss=0.5056, clf_loss=0.0139, lbl_loss=0.4916
Epoch 308 loss=0.4999, clf_loss=0.0025, lbl_loss=0.4974
Epoch 309 loss=0.4912, clf_loss=0.0006, lbl_loss=0.4906
Epoch 310 loss=0.4659, clf_loss=0.0032, lbl_loss=0.4627
Epoch 311 loss=0.4628, clf_loss=0.0102, lbl_loss=0.4526
Epoch 312 loss=0.4558, clf_loss=0.0008, lbl_loss=0.4551
Epoch 313 loss=0.4754, clf_loss=0.0090, lbl_loss=0.4664
Epoch 314 loss=0.4720, clf_loss=0.0012, lbl_loss=0.4708
Epoch 315 loss=0.4869, clf_loss=0.0043, lbl_loss=0.4826
Epoch 316 loss=0.4540, clf_loss=0.0032, lbl_loss=0.4508
Epoch 317 loss=0.4882, clf_loss=0.0153, lbl_loss=0.4728
Epoch 318 loss=0.4723, clf_loss=0.0061, lbl_loss=0.4662
Epoch 319 loss=0.4921, clf_loss=0.0031, lbl_loss=0.4890
Epoch 320 loss=0.4463, clf_loss=0.0003, lbl_loss=0.4460
Epoch 321 loss=0.4851, clf_loss=0.0019, lbl_loss=0.4832
Epoch 322 loss=0.4990, clf_loss=0.0008, lbl_loss=0.4981
Epoch 323 loss=0.5134, clf_loss=0.0006, lbl_loss=0.5128
Epoch 324 loss=0.4817, clf_loss=0.0025, lbl_loss=0.4793
Epoch 325 loss=0.4858, clf_loss=0.0002, lbl_loss=0.4856
Epoch 326 loss=0.4695, clf_loss=0.0015, lbl_loss=0.4679
Epoch 327 loss=0.4790, clf_loss=0.0005, lbl_loss=0.4785
Epoch 328 loss=0.5059, clf_loss=0.0024, lbl_loss=0.5035
Epoch 329 loss=0.4473, clf_loss=0.0008, lbl_loss=0.4466
Epoch 330 loss=0.4843, clf_loss=0.0019, lbl_loss=0.4823
Epoch 331 loss=0.4401, clf_loss=0.0011, lbl_loss=0.4390
Epoch 332 loss=0.4229, clf_loss=0.0016, lbl_loss=0.4213
Epoch 333 loss=0.4711, clf_loss=0.0113, lbl_loss=0.4599
Epoch 334 loss=0.4486, clf_loss=0.0030, lbl_loss=0.4456
Epoch 335 loss=0.4215, clf_loss=0.0002, lbl_loss=0.4214
Epoch 336 loss=0.4720, clf_loss=0.0007, lbl_loss=0.4713
Epoch 337 loss=0.4690, clf_loss=0.0014, lbl_loss=0.4676
Epoch 338 loss=0.4527, clf_loss=0.0018, lbl_loss=0.4509
Epoch 339 loss=0.4274, clf_loss=0.0102, lbl_loss=0.4172
Epoch 340 loss=0.4542, clf_loss=0.0004, lbl_loss=0.4537
Epoch 341 loss=0.4606, clf_loss=0.0078, lbl_loss=0.4528
Epoch 342 loss=0.4273, clf_loss=0.0024, lbl_loss=0.4249
Epoch 343 loss=0.4370, clf_loss=0.0004, lbl_loss=0.4366
Epoch 344 loss=0.5082, clf_loss=0.0195, lbl_loss=0.4887
Epoch 345 loss=0.4521, clf_loss=0.0028, lbl_loss=0.4493
Epoch 346 loss=0.4520, clf_loss=0.0021, lbl_loss=0.4499
Epoch 347 loss=0.4574, clf_loss=0.0014, lbl_loss=0.4560
Epoch 348 loss=0.4490, clf_loss=0.0088, lbl_loss=0.4402
