/nas/home/jahin/.local/lib/python3.10/site-packages/requests/__init__.py:113: RequestsDependencyWarning: urllib3 (1.26.5) or chardet (7.2.0)/charset_normalizer (3.4.4) doesn't match a supported version!
  warnings.warn(
[amazon] NSReg, rotations [np.int64(1)] of [np.int64(1)]
[amazon] n_epochs=400 eval_every=1 input_dim=25 wd=0.0 lr=0.003
Normal classes: [0] in amazon
using idx from: split_50.pkl - num known anomalies 50
num known anomalies: 50
Building multi-layer GraphSage
GRAPHSAGE used as the encoder
building the dataloader ...
/nas/home/jahin/.local/lib/python3.10/site-packages/torch/functional.py:554: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at /pytorch/aten/src/ATen/native/TensorShape.cpp:4314.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
num train pos edges: 20898  num train neg edges: 24138
NSReg Training ...
Batch mode: enabled original propertion
Epoch  0 loss=1.1903, clf_loss=0.5018, lbl_loss=0.6885
Epoch 96 loss=0.9296, clf_loss=0.2705, lbl_loss=0.6591
Epoch 97 loss=0.9346, clf_loss=0.2752, lbl_loss=0.6594
Epoch 98 loss=0.9187, clf_loss=0.2605, lbl_loss=0.6581
Epoch 99 loss=0.9109, clf_loss=0.2624, lbl_loss=0.6485
Epoch 100 loss=0.9014, clf_loss=0.2565, lbl_loss=0.6450
Epoch 101 loss=0.9044, clf_loss=0.2494, lbl_loss=0.6550
Epoch 102 loss=0.9116, clf_loss=0.2567, lbl_loss=0.6550
Epoch 103 loss=0.8965, clf_loss=0.2485, lbl_loss=0.6479
Epoch 104 loss=0.9250, clf_loss=0.2538, lbl_loss=0.6712
Epoch 105 loss=0.9327, clf_loss=0.2543, lbl_loss=0.6785
Epoch 106 loss=0.9305, clf_loss=0.2571, lbl_loss=0.6734
Epoch 107 loss=0.9222, clf_loss=0.2590, lbl_loss=0.6631
Epoch 108 loss=0.8982, clf_loss=0.2412, lbl_loss=0.6569
Epoch 109 loss=0.8917, clf_loss=0.2460, lbl_loss=0.6457
Epoch 110 loss=0.9045, clf_loss=0.2476, lbl_loss=0.6569
Epoch 111 loss=0.9109, clf_loss=0.2446, lbl_loss=0.6663
Epoch 112 loss=0.9138, clf_loss=0.2353, lbl_loss=0.6785
Epoch 113 loss=0.8812, clf_loss=0.2318, lbl_loss=0.6493
Epoch 114 loss=0.8906, clf_loss=0.2266, lbl_loss=0.6640
Epoch 115 loss=0.8923, clf_loss=0.2305, lbl_loss=0.6617
Epoch 116 loss=0.8768, clf_loss=0.2259, lbl_loss=0.6509
Epoch 117 loss=0.9010, clf_loss=0.2356, lbl_loss=0.6655
Epoch 118 loss=0.8967, clf_loss=0.2279, lbl_loss=0.6687
Epoch 119 loss=0.8792, clf_loss=0.2200, lbl_loss=0.6591
Epoch 120 loss=0.8740, clf_loss=0.2221, lbl_loss=0.6519
Epoch 121 loss=0.8748, clf_loss=0.2202, lbl_loss=0.6547
Epoch 122 loss=0.8524, clf_loss=0.2106, lbl_loss=0.6418
Epoch 123 loss=0.8717, clf_loss=0.2136, lbl_loss=0.6581
Epoch 124 loss=0.8532, clf_loss=0.2071, lbl_loss=0.6461
Epoch 125 loss=0.8384, clf_loss=0.2092, lbl_loss=0.6292
Epoch 126 loss=0.8437, clf_loss=0.2153, lbl_loss=0.6285
Epoch 127 loss=0.8554, clf_loss=0.1978, lbl_loss=0.6576
Epoch 128 loss=0.8732, clf_loss=0.2123, lbl_loss=0.6608
Epoch 129 loss=0.8442, clf_loss=0.1922, lbl_loss=0.6520
Epoch 130 loss=0.8610, clf_loss=0.2010, lbl_loss=0.6600
Epoch 131 loss=0.8338, clf_loss=0.1851, lbl_loss=0.6487
Epoch 132 loss=0.8551, clf_loss=0.1936, lbl_loss=0.6615
Epoch 133 loss=0.8449, clf_loss=0.1873, lbl_loss=0.6576
Epoch 134 loss=0.8305, clf_loss=0.1775, lbl_loss=0.6529
Epoch 135 loss=0.8296, clf_loss=0.1777, lbl_loss=0.6518
Epoch 136 loss=0.8277, clf_loss=0.1866, lbl_loss=0.6411
Epoch 137 loss=0.8099, clf_loss=0.1683, lbl_loss=0.6416
Epoch 138 loss=0.8371, clf_loss=0.1771, lbl_loss=0.6600
Epoch 139 loss=0.8156, clf_loss=0.1612, lbl_loss=0.6544
Epoch 140 loss=0.7976, clf_loss=0.1659, lbl_loss=0.6317
Epoch 141 loss=0.8326, clf_loss=0.1723, lbl_loss=0.6603
Epoch 142 loss=0.8242, clf_loss=0.1714, lbl_loss=0.6529
Epoch 143 loss=0.8354, clf_loss=0.1821, lbl_loss=0.6534
Epoch 144 loss=0.8068, clf_loss=0.1708, lbl_loss=0.6360
Epoch 145 loss=0.8189, clf_loss=0.1727, lbl_loss=0.6461
Epoch 146 loss=0.8322, clf_loss=0.1706, lbl_loss=0.6616
Epoch 147 loss=0.7763, clf_loss=0.1364, lbl_loss=0.6400
Epoch 148 loss=0.7819, clf_loss=0.1521, lbl_loss=0.6297
Epoch 149 loss=0.8026, clf_loss=0.1588, lbl_loss=0.6438
Epoch 150 loss=0.7924, clf_loss=0.1484, lbl_loss=0.6440
Epoch 151 loss=0.8000, clf_loss=0.1495, lbl_loss=0.6506
Epoch 152 loss=0.8027, clf_loss=0.1538, lbl_loss=0.6489
Epoch 153 loss=0.7832, clf_loss=0.1494, lbl_loss=0.6338
Epoch 154 loss=0.8234, clf_loss=0.1540, lbl_loss=0.6694
Epoch 155 loss=0.7961, clf_loss=0.1359, lbl_loss=0.6602
Epoch 156 loss=0.8023, clf_loss=0.1496, lbl_loss=0.6527
Epoch 157 loss=0.7693, clf_loss=0.1247, lbl_loss=0.6446
Epoch 158 loss=0.8179, clf_loss=0.1585, lbl_loss=0.6595
Epoch 159 loss=0.7765, clf_loss=0.1302, lbl_loss=0.6463
Epoch 160 loss=0.7747, clf_loss=0.1304, lbl_loss=0.6443
Epoch 161 loss=0.7825, clf_loss=0.1296, lbl_loss=0.6528
Epoch 162 loss=0.7920, clf_loss=0.1370, lbl_loss=0.6550
Epoch 163 loss=0.7945, clf_loss=0.1329, lbl_loss=0.6616
Epoch 164 loss=0.7491, clf_loss=0.1325, lbl_loss=0.6166
Epoch 165 loss=0.8063, clf_loss=0.1534, lbl_loss=0.6529
Epoch 166 loss=0.7837, clf_loss=0.1401, lbl_loss=0.6437
Epoch 167 loss=0.7809, clf_loss=0.1344, lbl_loss=0.6464
Epoch 168 loss=0.7786, clf_loss=0.1255, lbl_loss=0.6531
Epoch 169 loss=0.7849, clf_loss=0.1416, lbl_loss=0.6433
Epoch 170 loss=0.7735, clf_loss=0.1315, lbl_loss=0.6420
Epoch 171 loss=0.7972, clf_loss=0.1414, lbl_loss=0.6558
Epoch 172 loss=0.7643, clf_loss=0.1138, lbl_loss=0.6505
Epoch 173 loss=0.7592, clf_loss=0.1222, lbl_loss=0.6370
Epoch 174 loss=0.7912, clf_loss=0.1320, lbl_loss=0.6592
Epoch 175 loss=0.7964, clf_loss=0.1474, lbl_loss=0.6489
Epoch 176 loss=0.7857, clf_loss=0.1409, lbl_loss=0.6448
Epoch 177 loss=0.7650, clf_loss=0.1271, lbl_loss=0.6379
Epoch 178 loss=0.7753, clf_loss=0.1248, lbl_loss=0.6505
Epoch 179 loss=0.7808, clf_loss=0.1283, lbl_loss=0.6524
Epoch 180 loss=0.7676, clf_loss=0.1109, lbl_loss=0.6567
Epoch 181 loss=0.7664, clf_loss=0.1236, lbl_loss=0.6428
Epoch 182 loss=0.8085, clf_loss=0.1343, lbl_loss=0.6743
Epoch 183 loss=0.7970, clf_loss=0.1333, lbl_loss=0.6637
Epoch 184 loss=0.7644, clf_loss=0.1234, lbl_loss=0.6409
Epoch 185 loss=0.7839, clf_loss=0.1325, lbl_loss=0.6515
Epoch 186 loss=0.7550, clf_loss=0.1194, lbl_loss=0.6356
Epoch 187 loss=0.7463, clf_loss=0.1207, lbl_loss=0.6256
Epoch 188 loss=0.7737, clf_loss=0.1160, lbl_loss=0.6577
Epoch 189 loss=0.7681, clf_loss=0.1182, lbl_loss=0.6499
Epoch 190 loss=0.7711, clf_loss=0.1269, lbl_loss=0.6442
Epoch 191 loss=0.7810, clf_loss=0.1193, lbl_loss=0.6618
Epoch 192 loss=0.7702, clf_loss=0.1293, lbl_loss=0.6409
Epoch 193 loss=0.7666, clf_loss=0.1257, lbl_loss=0.6409
Epoch 194 loss=0.7636, clf_loss=0.1167, lbl_loss=0.6469
Epoch 195 loss=0.7759, clf_loss=0.1207, lbl_loss=0.6552
Epoch 196 loss=0.7757, clf_loss=0.1265, lbl_loss=0.6491
Epoch 197 loss=0.7581, clf_loss=0.1272, lbl_loss=0.6309
Epoch 198 loss=0.7537, clf_loss=0.1188, lbl_loss=0.6349
Epoch 199 loss=0.7471, clf_loss=0.1081, lbl_loss=0.6390
Epoch 200 loss=0.7427, clf_loss=0.1086, lbl_loss=0.6341
Epoch 201 loss=0.7388, clf_loss=0.1036, lbl_loss=0.6352
Epoch 202 loss=0.7552, clf_loss=0.1157, lbl_loss=0.6395
Epoch 203 loss=0.7801, clf_loss=0.1233, lbl_loss=0.6568
Epoch 204 loss=0.7508, clf_loss=0.1160, lbl_loss=0.6348
Epoch 205 loss=0.7491, clf_loss=0.1043, lbl_loss=0.6448
Epoch 206 loss=0.7300, clf_loss=0.1130, lbl_loss=0.6170
Epoch 207 loss=0.7646, clf_loss=0.1210, lbl_loss=0.6436
Epoch 208 loss=0.7331, clf_loss=0.1092, lbl_loss=0.6239
Epoch 209 loss=0.7299, clf_loss=0.1054, lbl_loss=0.6245
Epoch 210 loss=0.7572, clf_loss=0.1073, lbl_loss=0.6500
Epoch 211 loss=0.7664, clf_loss=0.1216, lbl_loss=0.6447
Epoch 212 loss=0.7484, clf_loss=0.1052, lbl_loss=0.6432
Epoch 213 loss=0.7469, clf_loss=0.1038, lbl_loss=0.6431
Epoch 214 loss=0.7425, clf_loss=0.1040, lbl_loss=0.6385
Epoch 215 loss=0.7764, clf_loss=0.1084, lbl_loss=0.6680
Epoch 216 loss=0.7628, clf_loss=0.1151, lbl_loss=0.6477
Epoch 217 loss=0.7601, clf_loss=0.1100, lbl_loss=0.6501
Epoch 218 loss=0.7605, clf_loss=0.1209, lbl_loss=0.6395
Epoch 219 loss=0.7689, clf_loss=0.1042, lbl_loss=0.6647
Epoch 220 loss=0.7631, clf_loss=0.1144, lbl_loss=0.6487
Epoch 221 loss=0.7666, clf_loss=0.1126, lbl_loss=0.6540
Epoch 222 loss=0.7714, clf_loss=0.1183, lbl_loss=0.6531
Epoch 223 loss=0.7590, clf_loss=0.1100, lbl_loss=0.6491
Epoch 224 loss=0.7491, clf_loss=0.1106, lbl_loss=0.6385
Epoch 225 loss=0.7427, clf_loss=0.0979, lbl_loss=0.6448
Epoch 226 loss=0.7510, clf_loss=0.1083, lbl_loss=0.6427
Epoch 227 loss=0.7537, clf_loss=0.1112, lbl_loss=0.6425
Epoch 228 loss=0.7442, clf_loss=0.1042, lbl_loss=0.6400
Epoch 229 loss=0.7306, clf_loss=0.1001, lbl_loss=0.6305
Epoch 230 loss=0.7723, clf_loss=0.1144, lbl_loss=0.6579
Epoch 231 loss=0.7518, clf_loss=0.1076, lbl_loss=0.6442
Epoch 232 loss=0.7374, clf_loss=0.1021, lbl_loss=0.6353
Epoch 233 loss=0.7460, clf_loss=0.1087, lbl_loss=0.6373
Epoch 234 loss=0.7362, clf_loss=0.1048, lbl_loss=0.6313
Epoch 235 loss=0.7631, clf_loss=0.1039, lbl_loss=0.6592
Epoch 236 loss=0.7778, clf_loss=0.1195, lbl_loss=0.6583
Epoch 237 loss=0.7657, clf_loss=0.1200, lbl_loss=0.6457
Epoch 238 loss=0.7407, clf_loss=0.1034, lbl_loss=0.6374
Epoch 239 loss=0.7267, clf_loss=0.0988, lbl_loss=0.6278
Epoch 240 loss=0.7504, clf_loss=0.0986, lbl_loss=0.6518
Epoch 241 loss=0.7483, clf_loss=0.0978, lbl_loss=0.6505
Epoch 242 loss=0.7567, clf_loss=0.1081, lbl_loss=0.6486
Epoch 243 loss=0.7337, clf_loss=0.0837, lbl_loss=0.6500
Epoch 244 loss=0.7252, clf_loss=0.0849, lbl_loss=0.6403
Epoch 245 loss=0.7296, clf_loss=0.1041, lbl_loss=0.6255
Epoch 246 loss=0.7505, clf_loss=0.0978, lbl_loss=0.6527
Epoch 247 loss=0.7342, clf_loss=0.1082, lbl_loss=0.6260
Epoch 248 loss=0.7395, clf_loss=0.1008, lbl_loss=0.6388
Epoch 249 loss=0.7654, clf_loss=0.1082, lbl_loss=0.6573
Epoch 250 loss=0.7573, clf_loss=0.0955, lbl_loss=0.6618
Epoch 251 loss=0.7529, clf_loss=0.1115, lbl_loss=0.6414
Epoch 252 loss=0.7501, clf_loss=0.1116, lbl_loss=0.6386
Epoch 253 loss=0.7598, clf_loss=0.1221, lbl_loss=0.6377
Epoch 254 loss=0.7541, clf_loss=0.1006, lbl_loss=0.6535
Epoch 255 loss=0.7336, clf_loss=0.0933, lbl_loss=0.6404
Epoch 256 loss=0.7525, clf_loss=0.0988, lbl_loss=0.6537
Epoch 257 loss=0.7569, clf_loss=0.1056, lbl_loss=0.6512
Epoch 258 loss=0.7641, clf_loss=0.1205, lbl_loss=0.6437
Epoch 259 loss=0.7367, clf_loss=0.1029, lbl_loss=0.6338
Epoch 260 loss=0.7663, clf_loss=0.1103, lbl_loss=0.6560
Epoch 261 loss=0.7688, clf_loss=0.1104, lbl_loss=0.6584
Epoch 262 loss=0.7546, clf_loss=0.1035, lbl_loss=0.6512
Epoch 263 loss=0.7462, clf_loss=0.0923, lbl_loss=0.6538
Epoch 264 loss=0.7594, clf_loss=0.1109, lbl_loss=0.6485
Epoch 265 loss=0.7409, clf_loss=0.0989, lbl_loss=0.6419
Epoch 266 loss=0.7516, clf_loss=0.1030, lbl_loss=0.6485
Epoch 267 loss=0.7456, clf_loss=0.0975, lbl_loss=0.6480
Epoch 268 loss=0.7661, clf_loss=0.1122, lbl_loss=0.6539
Epoch 269 loss=0.7320, clf_loss=0.0876, lbl_loss=0.6445
Epoch 270 loss=0.7573, clf_loss=0.1145, lbl_loss=0.6428
Epoch 271 loss=0.7456, clf_loss=0.1146, lbl_loss=0.6310
Epoch 272 loss=0.7440, clf_loss=0.0972, lbl_loss=0.6468
Epoch 273 loss=0.7547, clf_loss=0.1170, lbl_loss=0.6376
Epoch 274 loss=0.7428, clf_loss=0.0964, lbl_loss=0.6464
Epoch 275 loss=0.7458, clf_loss=0.0897, lbl_loss=0.6560
Epoch 276 loss=0.7378, clf_loss=0.1036, lbl_loss=0.6342
Epoch 277 loss=0.7340, clf_loss=0.0947, lbl_loss=0.6393
Epoch 278 loss=0.7175, clf_loss=0.1048, lbl_loss=0.6127
Epoch 279 loss=0.7247, clf_loss=0.1013, lbl_loss=0.6233
Epoch 280 loss=0.7337, clf_loss=0.0951, lbl_loss=0.6386
Epoch 281 loss=0.7168, clf_loss=0.1015, lbl_loss=0.6153
Epoch 282 loss=0.7623, clf_loss=0.1005, lbl_loss=0.6617
Epoch 283 loss=0.7422, clf_loss=0.1088, lbl_loss=0.6333
Epoch 284 loss=0.7348, clf_loss=0.0929, lbl_loss=0.6419
Epoch 285 loss=0.7324, clf_loss=0.0969, lbl_loss=0.6354
Epoch 286 loss=0.7362, clf_loss=0.1036, lbl_loss=0.6326
Epoch 287 loss=0.7458, clf_loss=0.0964, lbl_loss=0.6494
Epoch 288 loss=0.7615, clf_loss=0.1086, lbl_loss=0.6528
Epoch 289 loss=0.7237, clf_loss=0.1020, lbl_loss=0.6217
Epoch 290 loss=0.7389, clf_loss=0.1125, lbl_loss=0.6264
Epoch 291 loss=0.7238, clf_loss=0.1073, lbl_loss=0.6165
Epoch 292 loss=0.7416, clf_loss=0.0972, lbl_loss=0.6443
Epoch 293 loss=0.7605, clf_loss=0.1124, lbl_loss=0.6481
Epoch 294 loss=0.7487, clf_loss=0.1038, lbl_loss=0.6450
Epoch 295 loss=0.7420, clf_loss=0.1019, lbl_loss=0.6402
Epoch 296 loss=0.7286, clf_loss=0.0957, lbl_loss=0.6329
Epoch 297 loss=0.7399, clf_loss=0.0981, lbl_loss=0.6418
Epoch 298 loss=0.7292, clf_loss=0.0948, lbl_loss=0.6344
Epoch 299 loss=0.7383, clf_loss=0.1083, lbl_loss=0.6300
Epoch 300 loss=0.7426, clf_loss=0.0948, lbl_loss=0.6478
Epoch 301 loss=0.7140, clf_loss=0.1003, lbl_loss=0.6136
Epoch 302 loss=0.7268, clf_loss=0.0938, lbl_loss=0.6329
Epoch 303 loss=0.7453, clf_loss=0.1079, lbl_loss=0.6374
Epoch 304 loss=0.7275, clf_loss=0.1008, lbl_loss=0.6267
Epoch 305 loss=0.7670, clf_loss=0.0922, lbl_loss=0.6748
Epoch 306 loss=0.7283, clf_loss=0.0818, lbl_loss=0.6465
Epoch 307 loss=0.7413, clf_loss=0.1042, lbl_loss=0.6370
Epoch 308 loss=0.7247, clf_loss=0.0966, lbl_loss=0.6281
Epoch 309 loss=0.7585, clf_loss=0.0966, lbl_loss=0.6619
Epoch 310 loss=0.7296, clf_loss=0.0947, lbl_loss=0.6349
Epoch 311 loss=0.7366, clf_loss=0.1034, lbl_loss=0.6333
Epoch 312 loss=0.7370, clf_loss=0.0939, lbl_loss=0.6431
Epoch 313 loss=0.7374, clf_loss=0.0920, lbl_loss=0.6454
Epoch 314 loss=0.7086, clf_loss=0.0931, lbl_loss=0.6155
Epoch 315 loss=0.7592, clf_loss=0.1070, lbl_loss=0.6521
Epoch 316 loss=0.7268, clf_loss=0.0962, lbl_loss=0.6306
Epoch 317 loss=0.7262, clf_loss=0.0985, lbl_loss=0.6277
Epoch 318 loss=0.7213, clf_loss=0.0939, lbl_loss=0.6274
Epoch 319 loss=0.7213, clf_loss=0.0883, lbl_loss=0.6329
Epoch 320 loss=0.7362, clf_loss=0.1034, lbl_loss=0.6329
Epoch 321 loss=0.7150, clf_loss=0.0842, lbl_loss=0.6309
Epoch 322 loss=0.7245, clf_loss=0.0963, lbl_loss=0.6282
Epoch 323 loss=0.7377, clf_loss=0.1000, lbl_loss=0.6378
Epoch 324 loss=0.7360, clf_loss=0.0955, lbl_loss=0.6405
Epoch 325 loss=0.6855, clf_loss=0.0847, lbl_loss=0.6008
Epoch 326 loss=0.7332, clf_loss=0.1001, lbl_loss=0.6331
Epoch 327 loss=0.7420, clf_loss=0.1000, lbl_loss=0.6420
Epoch 328 loss=0.7342, clf_loss=0.0901, lbl_loss=0.6441
Epoch 329 loss=0.7355, clf_loss=0.0926, lbl_loss=0.6429
Epoch 330 loss=0.7206, clf_loss=0.0829, lbl_loss=0.6378
Epoch 331 loss=0.7188, clf_loss=0.0944, lbl_loss=0.6244
Epoch 332 loss=0.7449, clf_loss=0.1087, lbl_loss=0.6362
Epoch 333 loss=0.7393, clf_loss=0.1097, lbl_loss=0.6296
Epoch 334 loss=0.7163, clf_loss=0.1022, lbl_loss=0.6140
Epoch 335 loss=0.7440, clf_loss=0.0918, lbl_loss=0.6522
Epoch 336 loss=0.6923, clf_loss=0.0817, lbl_loss=0.6106
Epoch 337 loss=0.7138, clf_loss=0.0908, lbl_loss=0.6231
Epoch 338 loss=0.7295, clf_loss=0.1019, lbl_loss=0.6276
Epoch 339 loss=0.7363, clf_loss=0.0895, lbl_loss=0.6468
Epoch 340 loss=0.7239, clf_loss=0.0926, lbl_loss=0.6312
Epoch 341 loss=0.7228, clf_loss=0.0934, lbl_loss=0.6294
Epoch 342 loss=0.7424, clf_loss=0.1023, lbl_loss=0.6402
